"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
539,"bam_re",1.06982269281244,0.0420391243787772,1.66089788605809,0,0.0392040809183644,1.7810057314655,0,NA,NA,NA,40,9.06830716529216,39,0.232520696545953,0,0,"hetero_ar1",0.5,"substantive"
539,"bam_fd",1.09098838082171,0.041391449297295,2.19824099823584,1,0.0385540078728835,2.36002392077399,1,NA,NA,NA,40,9.61731503634344,40,0.240432875908586,0,0,"hetero_ar1",0.5,"substantive"
540,"bam_fe",1.15493513319044,0.0399396538032923,3.8792307503092,1,0.0364338846391217,4.25250106391538,1,NA,NA,NA,40,8.87668162933149,39,0.22760722126491,0,0,"hetero_ar1",0.5,"substantive"
540,"bam_re",1.16076254709338,0.0398324154148388,4.03597284822189,1,0.0358782192809845,4.48078389382577,1,NA,NA,NA,40,8.88851966020602,39,0.227910760518103,0,0,"hetero_ar1",0.5,"substantive"
540,"bam_fd",1.12276252086778,0.0376759912360191,3.2583753430333,1,0.0348252804084289,3.52509784352148,1,NA,NA,NA,40,9.28851863822377,40,0.232212965955594,0,0,"hetero_ar1",0.5,"substantive"
541,"bam_fe",1.10603646328516,0.0434647289460218,2.43959794197366,1,0.0418056022771468,2.53641754954749,1,NA,NA,NA,40,9.66317671354576,39,0.247773761885789,0,0,"hetero_ar1",0.5,"substantive"
541,"bam_re",1.10617376678664,0.0433396881728159,2.44980458473241,1,0.04122710218307,2.57533906494738,1,NA,NA,NA,40,9.65315433544015,39,0.247516777831799,0,0,"hetero_ar1",0.5,"substantive"
541,"bam_fd",1.10653795581693,0.0384819785019603,2.76851554842757,1,0.0360688328340245,2.95374004219047,1,NA,NA,NA,40,10.2701983694868,40,0.256754959237171,0,0,"hetero_ar1",0.5,"substantive"
542,"bam_fe",1.03864461123871,0.0389590667656866,0.991928566234257,0,0.0366037647062853,1.05575509920367,0,NA,NA,NA,40,9.52246535386512,39,0.244165778304234,0,0,"hetero_ar1",0.5,"substantive"
542,"bam_re",1.04483527122939,0.0390273637888927,1.14881628879459,0,0.036290443262774,1.23545669874425,0,NA,NA,NA,40,9.48857953944683,39,0.243296911267868,0,0,"hetero_ar1",0.5,"substantive"
542,"bam_fd",1.04245214717681,0.0400722761271918,1.05938946522681,0,0.0384632584635889,1.10370646878485,0,NA,NA,NA,40,9.6308179119304,40,0.24077044779826,0,0,"hetero_ar1",0.5,"substantive"
543,"bam_fe",1.09150221248142,0.0413368240584862,2.21357626197782,1,0.0395863302540305,2.31145983712654,1,NA,NA,NA,40,9.24126504922103,39,0.236955514082591,0,0,"hetero_ar1",0.5,"substantive"
543,"bam_re",1.09138151106483,0.0413977912305384,2.20740064502318,1,0.0393251232626366,2.32374379234682,1,NA,NA,NA,40,9.27514762991933,39,0.23782429820306,0,0,"hetero_ar1",0.5,"substantive"
543,"bam_fd",1.12378276892332,0.0405708082492818,3.0510303901946,1,0.0380253701705473,3.25526795316231,1,NA,NA,NA,40,9.50404706869186,40,0.237601176717296,0,0,"hetero_ar1",0.5,"substantive"
544,"bam_fe",1.06627689817969,0.0420232457875496,1.57714847907653,0,0.0409750893070453,1.61749246433728,0,NA,NA,NA,40,8.73331246935697,39,0.223931088957871,0,0,"hetero_ar1",0.5,"substantive"
544,"bam_re",1.06413184731024,0.0420530551881022,1.52502230868557,0,0.0405911800608573,1.57994537764337,0,NA,NA,NA,40,8.74687850547767,39,0.224278936037889,0,0,"hetero_ar1",0.5,"substantive"
544,"bam_fd",1.0987131832879,0.0462746056254734,2.13320420463094,1,0.0428664992864878,2.30280486932634,1,NA,NA,NA,40,9.37099784980797,40,0.234274946245199,0,0,"hetero_ar1",0.5,"substantive"
545,"bam_fe",1.01023470968883,0.0371089878540878,0.275801369982643,0,0.0366459442209443,0.27928628682945,0,NA,NA,NA,40,9.01153819922478,39,0.231065082031405,0,0,"hetero_ar1",0.5,"substantive"
545,"bam_re",1.0105110053767,0.0371047611518339,0.283279154761098,0,0.0363101122143275,0.289478735693811,0,NA,NA,NA,40,9.02636279710505,39,0.231445199925771,0,0,"hetero_ar1",0.5,"substantive"
545,"bam_fd",1.05270720472955,0.0362421774111189,1.4543056873118,0,0.0359790652608475,1.46494091348475,0,NA,NA,NA,40,9.32647719427392,40,0.233161929856848,0,0,"hetero_ar1",0.5,"substantive"
546,"bam_fe",1.05061956581876,0.0371951831292654,1.36091723605291,0,0.0356208914204974,1.42106398240314,0,NA,NA,NA,40,9.8004406253055,39,0.251293349366808,0,0,"hetero_ar1",0.5,"substantive"
546,"bam_re",1.05144708800064,0.0371603300219922,1.3844626237225,0,0.0352792049944429,1.45828365488239,0,NA,NA,NA,40,9.8628846696459,39,0.252894478708869,0,0,"hetero_ar1",0.5,"substantive"
546,"bam_fd",1.04108191362353,0.0400132887994386,1.02670674808686,0,0.0374193787019667,1.09787802600188,0,NA,NA,NA,40,10.0648216686921,40,0.251620541717301,0,0,"hetero_ar1",0.5,"substantive"
547,"bam_fe",1.05454174163825,0.038434128396483,1.41909661839091,0,0.0367613135325892,1.48367227384026,0,NA,NA,NA,40,9.39320220738174,39,0.240851338650814,0,0,"hetero_ar1",0.5,"substantive"
547,"bam_re",1.05581377911324,0.03844729062054,1.45169602883326,0,0.0362692340330414,1.53887394099333,0,NA,NA,NA,40,9.37606424363062,39,0.240411903682836,0,0,"hetero_ar1",0.5,"substantive"
547,"bam_fd",1.09223482694823,0.0371095428828153,2.48547461873876,1,0.0356881144072422,2.58446904467213,1,NA,NA,NA,40,10.4371479658601,40,0.260928699146502,0,0,"hetero_ar1",0.5,"substantive"
548,"bam_fe",1.00112681573948,0.0387282604428814,0.0290954390049048,0,0.0371815336352486,0.0303057897109894,0,NA,NA,NA,40,9.58725969341112,39,0.245827171625926,0,0,"hetero_ar1",0.5,"substantive"
548,"bam_re",1.01096636207005,0.0387545970417563,0.282969322535727,0,0.0367399626524209,0.298485934071255,0,NA,NA,NA,40,9.54492204478188,39,0.244741590891843,0,0,"hetero_ar1",0.5,"substantive"
548,"bam_fd",0.991903671151747,0.0347064049912262,-0.233280538572054,0,0.0327072319418878,-0.247539408490395,0,NA,NA,NA,40,10.3675455057113,40,0.259188637642782,0,0,"hetero_ar1",0.5,"substantive"
549,"bam_fe",1.02900088411967,0.041317884427117,0.701896636814214,0,0.0387373178244759,0.748654934011663,0,NA,NA,NA,40,9.09104982652977,39,0.233103841705891,0,0,"hetero_ar1",0.5,"substantive"
549,"bam_re",1.0331000482228,0.0412966240070862,0.801519470868114,0,0.0381716843794843,0.867136170721068,0,NA,NA,NA,40,9.11696594182676,39,0.233768357482737,0,0,"hetero_ar1",0.5,"substantive"
549,"bam_fd",1.04858520029632,0.0417688837007753,1.16319125606454,0,0.0398496016789498,1.21921420163111,0,NA,NA,NA,40,9.56476574997459,40,0.239119143749365,0,0,"hetero_ar1",0.5,"substantive"
550,"bam_fe",1.06470661124486,0.038107797594466,1.69798874061024,0,0.036304466072682,1.78233198954954,0,NA,NA,NA,40,9.77090290940545,39,0.250535972036037,0,0,"hetero_ar1",0.5,"substantive"
550,"bam_re",1.06294048350541,0.0381304145525459,1.65066349904675,0,0.036020405319869,1.74735633723395,0,NA,NA,NA,40,9.76888585199814,39,0.250484252615337,0,0,"hetero_ar1",0.5,"substantive"
550,"bam_fd",1.06037617189029,0.0404135818506914,1.49395745502962,0,0.0376699184098089,1.60276885215044,0,NA,NA,NA,40,9.81794146651736,40,0.245448536662934,0,0,"hetero_ar1",0.5,"substantive"
551,"bam_fe",1.07111164066565,0.0411655697591699,1.72745430420782,0,0.0378706007258363,1.8777531727172,0,NA,NA,NA,40,9.24587191692681,39,0.237073638895559,0,0,"hetero_ar1",0.5,"substantive"
551,"bam_re",1.07738596126734,0.0412518229136357,1.87594040218175,0,0.0376397825987675,2.05596196163657,1,NA,NA,NA,40,9.23660476144727,39,0.236836019524289,0,0,"hetero_ar1",0.5,"substantive"
551,"bam_fd",1.07184155810705,0.0407324622189842,1.76374209152442,0,0.0380368860883168,1.88873394999379,0,NA,NA,NA,40,9.94773805147213,40,0.248693451286803,0,0,"hetero_ar1",0.5,"substantive"
552,"bam_fe",1.10924253110409,0.0411770891413131,2.65299304497175,1,0.0394669283334502,2.76795118639869,1,NA,NA,NA,40,9.08062524949266,39,0.232836544858786,0,0,"hetero_ar1",0.5,"substantive"
552,"bam_re",1.11439338186404,0.0412467942393012,2.77338842869487,1,0.0390215319813763,2.9315451253588,1,NA,NA,NA,40,9.17426417779929,39,0.235237543020494,0,0,"hetero_ar1",0.5,"substantive"
552,"bam_fd",1.11941710961139,0.0401689715323517,2.97286948248635,1,0.0390755297996964,3.05605861836118,1,NA,NA,NA,40,9.65996778625554,40,0.241499194656388,0,0,"hetero_ar1",0.5,"substantive"
553,"bam_fe",1.04080261267584,0.0426816494154731,0.955975535965355,0,0.0389282217299505,1.04814992472286,0,NA,NA,NA,40,9.04288368032675,39,0.23186881231607,0,0,"hetero_ar1",0.5,"substantive"
553,"bam_re",1.04765695794766,0.0428475932050616,1.11224352134737,0,0.0387278304657285,1.23056100418097,0,NA,NA,NA,40,9.03801513402706,39,0.231743977795566,0,0,"hetero_ar1",0.5,"substantive"
553,"bam_fd",1.06077943425681,0.0367662864463662,1.65312954152903,0,0.0332791835209425,1.8263499228747,0,NA,NA,NA,40,9.65519019506569,40,0.241379754876642,0,0,"hetero_ar1",0.5,"substantive"
554,"bam_fe",1.1067650846926,0.039090905782581,2.73120007211945,1,0.0363018237694388,2.94103914367194,1,NA,NA,NA,40,8.85761712256275,39,0.227118387758019,0,0,"hetero_ar1",0.5,"substantive"
554,"bam_re",1.10173812117532,0.0390848166147667,2.60300878927207,1,0.0357722075211681,2.84405487458725,1,NA,NA,NA,40,8.81136707154452,39,0.225932489013962,0,0,"hetero_ar1",0.5,"substantive"
554,"bam_fd",1.12404138918617,0.0387730324783337,3.19916656649145,1,0.0363928776622383,3.40839738856042,1,NA,NA,NA,40,9.48663687549261,40,0.237165921887315,0,0,"hetero_ar1",0.5,"substantive"
555,"bam_fe",1.06776130269272,0.0388319163697812,1.74498992136908,0,0.0374159535708985,1.81102701456789,0,NA,NA,NA,40,9.42497404750667,39,0.24166600121812,0,0,"hetero_ar1",0.5,"substantive"
555,"bam_re",1.0706481396202,0.0388246786371925,1.81967094384455,0,0.0371185344536994,1.90331166518242,0,NA,NA,NA,40,9.42500645800491,39,0.241666832256536,0,0,"hetero_ar1",0.5,"substantive"
555,"bam_fd",1.0738348079396,0.03894204923887,1.89601752816596,0,0.0370318198666671,1.99382067112665,1,NA,NA,NA,40,10.0296861506901,40,0.250742153767253,0,0,"hetero_ar1",0.5,"substantive"
556,"bam_fe",1.11389520223843,0.0365685924153087,3.11456347416717,1,0.0339672135351004,3.3530923023972,1,NA,NA,NA,40,9.31650425149367,39,0.238884724397274,0,0,"hetero_ar1",0.5,"substantive"
556,"bam_re",1.12240688659522,0.036458851554309,3.35739831006155,1,0.0334743396607055,3.65673790240325,1,NA,NA,NA,40,9.44582379297934,39,0.242200610076393,0,0,"hetero_ar1",0.5,"substantive"
556,"bam_fd",1.09902165481876,0.0330452905862072,2.99654362428534,1,0.0308931983120792,3.20528984465937,1,NA,NA,NA,40,9.75237350930951,40,0.243809337732738,0,0,"hetero_ar1",0.5,"substantive"
557,"bam_fe",1.04078408941392,0.0431801089894034,0.944511034558192,0,0.0409224163808783,0.99661977519426,0,NA,NA,NA,40,9.60684426409822,39,0.246329340105083,0,0,"hetero_ar1",0.5,"substantive"
557,"bam_re",1.03677990191746,0.0432015297100875,0.851356471964678,0,0.0406233172442625,0.905388934544776,0,NA,NA,NA,40,9.60764775385084,39,0.246349942406432,0,0,"hetero_ar1",0.5,"substantive"
557,"bam_fd",1.05394263071573,0.0366504316427556,1.47181433609095,0,0.0347360280492401,1.55293030738179,0,NA,NA,NA,40,12.3174630590854,40,0.307936576477136,0,0,"hetero_ar1",0.5,"substantive"
558,"bam_fe",1.0745442941799,0.0400123922216133,1.86303017742669,0,0.0394710786766306,1.888580111798,0,NA,NA,NA,40,9.48508835183729,39,0.243207393636853,0,0,"hetero_ar1",0.5,"substantive"
558,"bam_re",1.07867382961187,0.0401772650027641,1.95816787445476,0,0.0390794001428683,2.01317904891705,1,NA,NA,NA,40,9.53612951805663,39,0.244516141488631,0,0,"hetero_ar1",0.5,"substantive"
558,"bam_fd",1.04468065307094,0.0415477784004997,1.07540414412161,0,0.0395778600102271,1.12893049445822,0,NA,NA,NA,40,9.87992696785285,40,0.246998174196321,0,0,"hetero_ar1",0.5,"substantive"
559,"bam_fe",1.01689463568514,0.0391422866824344,0.431621070639151,0,0.0376259471650598,0.449015558625608,0,NA,NA,NA,40,8.57965271994989,39,0.219991095383331,0,0,"hetero_ar1",0.5,"substantive"
559,"bam_re",1.02088625694567,0.0392330768381884,0.532363470543308,0,0.0373756058022402,0.558820559489591,0,NA,NA,NA,40,8.61218493822457,39,0.220825254826271,0,0,"hetero_ar1",0.5,"substantive"
559,"bam_fd",1.01551798735402,0.0382035687615653,0.406192087730691,0,0.0359186791773374,0.432031124457777,0,NA,NA,NA,40,9.25421128540891,40,0.231355282135223,0,0,"hetero_ar1",0.5,"substantive"
560,"bam_fe",1.07341216744607,0.039937576380497,1.8381728211711,0,0.0379408610104979,1.93491042350783,0,NA,NA,NA,40,9.34876485014124,39,0.239711919234391,0,0,"hetero_ar1",0.5,"substantive"
560,"bam_re",1.07117358412143,0.0399166657214391,1.78305434171589,0,0.0375871845340776,1.8935598663131,0,NA,NA,NA,40,9.2875223567045,39,0.238141598889859,0,0,"hetero_ar1",0.5,"substantive"
560,"bam_fd",1.06768281547066,0.0376310978849478,1.79858731939196,0,0.0352711512975118,1.9189284438084,0,NA,NA,NA,40,9.81959350930361,40,0.24548983773259,0,0,"hetero_ar1",0.5,"substantive"
561,"bam_fe",1.12664455716754,0.0384760423729638,3.29151724961539,1,0.036592803880359,3.46091427105751,1,NA,NA,NA,40,9.32890444322921,39,0.239202678031518,0,0,"hetero_ar1",0.5,"substantive"
561,"bam_re",1.12541700796368,0.0384915212467308,3.25830218971493,1,0.0363177298573525,3.45332729926376,1,NA,NA,NA,40,9.31504232763948,39,0.238847239170243,0,0,"hetero_ar1",0.5,"substantive"
561,"bam_fd",1.1388773040344,0.038631091612581,3.59496193965112,1,0.0371161974373103,3.74168997966372,1,NA,NA,NA,40,10.0893061990051,40,0.252232654975128,0,0,"hetero_ar1",0.5,"substantive"
562,"bam_fe",1.0520712184473,0.0440981144981267,1.18080373820771,0,0.041898848539384,1.24278399675718,0,NA,NA,NA,40,9.4214645316846,39,0.241576013632938,0,0,"hetero_ar1",0.5,"substantive"
562,"bam_re",1.05216749866888,0.0440869974559829,1.18328536029176,0,0.0415858524396732,1.25445303170259,0,NA,NA,NA,40,9.37697234552324,39,0.24043518834675,0,0,"hetero_ar1",0.5,"substantive"
562,"bam_fd",1.03223271135661,0.043361524071077,0.743348211280033,0,0.040443821485977,0.79697491909332,0,NA,NA,NA,40,9.66973096727142,40,0.241743274181785,0,0,"hetero_ar1",0.5,"substantive"
563,"bam_fe",1.08134056685106,0.0437158739374458,1.86066431995507,0,0.0419650246098174,1.93829427260791,0,NA,NA,NA,40,8.96293688719535,39,0.229818894543471,0,0,"hetero_ar1",0.5,"substantive"
563,"bam_re",1.09304142409166,0.043829012355801,2.12282730298267,1,0.0415645769957599,2.23847879171609,1,NA,NA,NA,40,8.94544778007657,39,0.229370455899399,0,0,"hetero_ar1",0.5,"substantive"
563,"bam_fd",1.08434108810822,0.0429371213124631,1.96429302967118,1,0.0427549874350068,1.9726608091378,1,NA,NA,NA,40,9.66551366205118,40,0.24163784155128,0,0,"hetero_ar1",0.5,"substantive"
564,"bam_fe",1.05484889434111,0.038245166696324,1.43413924108685,0,0.0371621042649341,1.4759361835401,0,NA,NA,NA,40,9.89861036853861,39,0.253810522270221,0,0,"hetero_ar1",0.5,"substantive"
564,"bam_re",1.05820533801197,0.0383437041525155,1.51798944046853,0,0.0369359383150944,1.57584565783676,0,NA,NA,NA,40,9.8073847671095,39,0.251471404284859,0,0,"hetero_ar1",0.5,"substantive"
564,"bam_fd",1.04665695629279,0.0352821374344127,1.32239596820137,0,0.0337619327151844,1.38193973332012,0,NA,NA,NA,40,10.0559490855626,40,0.251398727139065,0,0,"hetero_ar1",0.5,"substantive"
565,"bam_fe",1.04854818732746,0.0417760712878169,1.16210514370732,0,0.0408429967050471,1.1886539001546,0,NA,NA,NA,40,9.12400881390752,39,0.233948943946347,0,0,"hetero_ar1",0.5,"substantive"
565,"bam_re",1.06006133771661,0.041753296917728,1.43848132124645,0,0.0403353560100896,1.48904940126436,0,NA,NA,NA,40,9.14128536277597,39,0.234391932378871,0,0,"hetero_ar1",0.5,"substantive"
565,"bam_fd",1.05804298347411,0.0440245529643142,1.31842300638818,0,0.0420478856099935,1.38040195439249,0,NA,NA,NA,40,9.64726237668902,40,0.241181559417225,0,0,"hetero_ar1",0.5,"substantive"
566,"bam_fe",1.08828307709683,0.0387686751099673,2.27717549919912,1,0.0373419054309541,2.36418244002212,1,NA,NA,NA,40,9.35461626357234,39,0.239861955476214,0,0,"hetero_ar1",0.5,"substantive"
566,"bam_re",1.09889414219517,0.0389256787726587,2.54058876590832,1,0.0371014955190972,2.66550285403642,1,NA,NA,NA,40,9.36280797593336,39,0.240071999382907,0,0,"hetero_ar1",0.5,"substantive"
566,"bam_fd",1.11543446211385,0.0404353509707184,2.85479065576672,1,0.0387711321976425,2.9773301828125,1,NA,NA,NA,40,10.8188369389095,40,0.270470923472737,0,0,"hetero_ar1",0.5,"substantive"
567,"bam_fe",1.05597704329879,0.0410000473964579,1.36529216070201,0,0.0399853618079595,1.39993839664724,0,NA,NA,NA,40,9.41313390214387,39,0.241362407747279,0,0,"hetero_ar1",0.5,"substantive"
567,"bam_re",1.05959673629216,0.0410010104348986,1.45354311174327,0,0.0395884293076916,1.50540795213064,0,NA,NA,NA,40,9.42478745738064,39,0.241661216855914,0,0,"hetero_ar1",0.5,"substantive"
567,"bam_fd",1.07026251287221,0.0451573795971465,1.55594752173469,0,0.0448376631056594,1.56704225879569,0,NA,NA,NA,40,9.61654414255948,40,0.240413603563987,0,0,"hetero_ar1",0.5,"substantive"
568,"bam_fe",1.06963039934084,0.0369475320408935,1.88457511218257,0,0.0362706952075623,1.91974261707336,0,NA,NA,NA,40,9.04109623555549,39,0.231822980398859,0,0,"hetero_ar1",0.5,"substantive"
568,"bam_re",1.07172188011793,0.0370037623675623,1.93823210206336,0,0.0358526169749433,2.00046429436541,1,NA,NA,NA,40,9.08668804368566,39,0.232992001120145,0,0,"hetero_ar1",0.5,"substantive"
568,"bam_fd",1.0864298732879,0.0390266432943596,2.21463764218707,1,0.0372599911540519,2.31964288264458,1,NA,NA,NA,40,9.57613504004932,40,0.239403376001233,0,0,"hetero_ar1",0.5,"substantive"
569,"bam_fe",1.0102538856933,0.0427727462728798,0.239729420876698,0,0.0404778467268255,0.253320927926435,0,NA,NA,NA,40,9.01348134242916,39,0.231114906216132,0,0,"hetero_ar1",0.5,"substantive"
569,"bam_re",1.01700713523274,0.0427908307082282,0.397448120339192,0,0.0402206159383605,0.422846215453336,0,NA,NA,NA,40,9.03367832131346,39,0.231632777469576,0,0,"hetero_ar1",0.5,"substantive"
569,"bam_fd",1.01723313140376,0.0407458644495221,0.422941852788674,0,0.039058022823458,0.441218734538885,0,NA,NA,NA,40,10.0905662770888,40,0.252264156927219,0,0,"hetero_ar1",0.5,"substantive"
570,"bam_fe",1.05034006601362,0.0419114694025955,1.20110477468728,0,0.0391983189282,1.28424043147936,0,NA,NA,NA,40,9.30205524597163,39,0.238514237076196,0,0,"hetero_ar1",0.5,"substantive"
570,"bam_re",1.0582042734091,0.0419066109529851,1.3889043300209,0,0.0388999092932948,1.49625730410469,0,NA,NA,NA,40,9.3207872814596,39,0.238994545678451,0,0,"hetero_ar1",0.5,"substantive"
570,"bam_fd",1.07927450915366,0.0393207836152429,2.01609687969007,1,0.03693689822278,2.14621457046897,1,NA,NA,NA,40,10.2521709113594,40,0.256304272783986,0,0,"hetero_ar1",0.5,"substantive"
571,"bam_fe",1.08305555763447,0.0459510007800956,1.80748093021829,0,0.0429624583004596,1.93321241195316,0,NA,NA,NA,40,8.95642894165045,39,0.229652024144883,0,0,"hetero_ar1",0.5,"substantive"
571,"bam_re",1.08534983799909,0.045910238645532,1.85905890531452,0,0.0425915483272656,2.00391489276883,1,NA,NA,NA,40,8.97815381687193,39,0.230209072227485,0,0,"hetero_ar1",0.5,"substantive"
571,"bam_fd",1.10518899791471,0.041732106906777,2.52057721767297,1,0.0390506230230693,2.693657354777,1,NA,NA,NA,40,9.42987882674639,40,0.23574697066866,0,0,"hetero_ar1",0.5,"substantive"
572,"bam_fe",1.08703641958615,0.0350322572945033,2.48446507041983,1,0.0347752732212958,2.50282489607743,1,NA,NA,NA,40,8.90620313706077,39,0.228364183001558,0,0,"hetero_ar1",0.5,"substantive"
572,"bam_re",1.08227383722226,0.0350913843942525,2.3445594593222,1,0.034511936943942,2.38392407113788,1,NA,NA,NA,40,8.91631207895796,39,0.228623386639948,0,0,"hetero_ar1",0.5,"substantive"
572,"bam_fd",1.09816055880538,0.0342708367255747,2.86425918314764,1,0.0327529145991267,2.9970022517629,1,NA,NA,NA,40,9.57541878865015,40,0.239385469716254,0,0,"hetero_ar1",0.5,"substantive"
573,"bam_fe",1.00982474283141,0.0401603331441756,0.244637981366922,0,0.0387984348635459,0.253225236171713,0,NA,NA,NA,40,8.94173119060016,39,0.229275158733337,0,0,"hetero_ar1",0.5,"substantive"
573,"bam_re",1.01064613992845,0.0401841500470166,0.264933808877172,0,0.0386124110490359,0.275718082326633,0,NA,NA,NA,40,8.94149494198698,39,0.229269101076589,0,0,"hetero_ar1",0.5,"substantive"
573,"bam_fd",1.02390899529165,0.043163774167374,0.553913455272531,0,0.040928317679154,0.584167555556062,0,NA,NA,NA,40,9.25801851249254,40,0.231450462812313,0,0,"hetero_ar1",0.5,"substantive"
574,"bam_fe",1.11043207949408,0.0448865926037078,2.4602464363704,1,0.0434607208579533,2.54096290429737,1,NA,NA,NA,40,9.01531839580997,39,0.231162010148974,0,0,"hetero_ar1",0.5,"substantive"
574,"bam_re",1.10883563233631,0.0452041269975273,2.40764814111469,1,0.0431812657627812,2.5204363608562,1,NA,NA,NA,40,9.05543273526203,39,0.232190582955437,0,0,"hetero_ar1",0.5,"substantive"
574,"bam_fd",1.11537759950919,0.0408470393188764,2.82462576071882,1,0.0379765158637256,3.03813019401812,1,NA,NA,NA,40,9.55230106447823,40,0.238807526611956,0,0,"hetero_ar1",0.5,"substantive"
575,"bam_fe",1.04374567575361,0.0407688687243422,1.0730166698858,0,0.0387228327940998,1.12971269396052,0,NA,NA,NA,40,8.93721388938746,39,0.229159330497114,0,0,"hetero_ar1",0.5,"substantive"
575,"bam_re",1.04917647029102,0.0408678621309249,1.20330420351997,0,0.0383715050665314,1.28158825685233,0,NA,NA,NA,40,8.9659167394635,39,0.229895301011885,0,0,"hetero_ar1",0.5,"substantive"
575,"bam_fd",1.03721505463878,0.0419483319111064,0.887164112214046,0,0.0388017906507636,0.95910662922059,0,NA,NA,NA,40,9.2786315611332,40,0.23196578902833,0,0,"hetero_ar1",0.5,"substantive"
576,"bam_fe",1.03463422259112,0.0360888097388635,0.959694233246701,0,0.0338106636558189,1.0243579642118,0,NA,NA,NA,40,9.30023018627496,39,0.238467440673717,0,0,"hetero_ar1",0.5,"substantive"
576,"bam_re",1.03330838765532,0.0361375368490301,0.9217116206473,0,0.0335072935522331,0.99406380295675,0,NA,NA,NA,40,9.29217952012633,39,0.238261013336572,0,0,"hetero_ar1",0.5,"substantive"
576,"bam_fd",1.00629395868964,0.0393245757207566,0.160051534550082,0,0.0359113355489775,0.175263843391567,0,NA,NA,NA,40,10.3567040050624,40,0.25891760012656,0,0,"hetero_ar1",0.5,"substantive"
577,"bam_fe",1.10861684830863,0.0392476960536491,2.7674706856718,1,0.0380412041891054,2.8552421150679,1,NA,NA,NA,40,9.1195165334298,39,0.233833757267431,0,0,"hetero_ar1",0.5,"substantive"
577,"bam_re",1.11263489143074,0.0392918052118995,2.86662551703355,1,0.0376911273460577,2.98836621140556,1,NA,NA,NA,40,9.11280194014253,39,0.233661588208783,0,0,"hetero_ar1",0.5,"substantive"
577,"bam_fd",1.11501002686322,0.0373910747371818,3.07586844378262,1,0.0360223860352428,3.1927376146237,1,NA,NA,NA,40,10.0729248834353,40,0.251823122085883,0,0,"hetero_ar1",0.5,"substantive"
578,"bam_fe",0.980044806347437,0.0411176298771369,-0.485319647853997,0,0.0399710170827049,-0.499241578248392,0,NA,NA,NA,40,9.20369255077178,39,0.235992116686456,0,0,"hetero_ar1",0.5,"substantive"
578,"bam_re",0.987256356808597,0.0411822394385447,-0.309445124042357,0,0.0396300894695779,-0.321564835254415,0,NA,NA,NA,40,9.23715573308793,39,0.236850147002255,0,0,"hetero_ar1",0.5,"substantive"
578,"bam_fd",0.983729749045973,0.038750599915836,-0.419870943659328,0,0.0374219153197897,-0.434778680219582,0,NA,NA,NA,40,9.55359548261819,40,0.238839887065455,0,0,"hetero_ar1",0.5,"substantive"
579,"bam_fe",1.05622598884079,0.0385136469485876,1.45989781014104,0,0.0362072970032796,1.55289108810567,0,NA,NA,NA,40,9.52021711466326,39,0.244108131145212,0,0,"hetero_ar1",0.5,"substantive"
579,"bam_re",1.06220225293861,0.038687816432314,1.60779952643331,0,0.0358317189590467,1.73595503497074,0,NA,NA,NA,40,9.5544494792173,39,0.244985884082495,0,0,"hetero_ar1",0.5,"substantive"
579,"bam_fd",1.0703358629095,0.0390162102795116,1.80273436106715,0,0.0373940754992912,1.88093600310644,0,NA,NA,NA,40,9.97980821147711,40,0.249495205286928,0,0,"hetero_ar1",0.5,"substantive"
580,"bam_fe",1.09883525871474,0.0460800210694664,2.14486140459317,1,0.0440923937893478,2.24154894349637,1,NA,NA,NA,40,9.00007445266746,39,0.230771139811986,0,0,"hetero_ar1",0.5,"substantive"
580,"bam_re",1.10261403957786,0.0461640478026312,2.22281286980234,1,0.0435306137425588,2.35728446616262,1,NA,NA,NA,40,9.06162858671502,39,0.232349450941411,0,0,"hetero_ar1",0.5,"substantive"
580,"bam_fd",1.12409820795703,0.0406167981444322,3.05534196752154,1,0.0385013227056893,3.22321933990846,1,NA,NA,NA,40,9.5937593639889,40,0.239843984099723,0,0,"hetero_ar1",0.5,"substantive"
581,"bam_fe",1.12546925752027,0.0423562346466273,2.96223822931959,1,0.0404181485453457,3.1042801819461,1,NA,NA,NA,40,8.80606550943013,39,0.22579655152385,0,0,"hetero_ar1",0.5,"substantive"
581,"bam_re",1.12478251786831,0.0424290630650193,2.94096802649369,1,0.0401079691148578,3.11116520287937,1,NA,NA,NA,40,8.79214484381022,39,0.225439611379749,0,0,"hetero_ar1",0.5,"substantive"
581,"bam_fd",1.11151882657927,0.038115919857,2.92578080229094,1,0.0354523309544321,3.14559927590118,1,NA,NA,NA,40,9.77097349039141,40,0.244274337259785,0,0,"hetero_ar1",0.5,"substantive"
582,"bam_fe",1.06240483084054,0.0423726409464665,1.47276236379462,0,0.0411187219968618,1.51767437823825,0,NA,NA,NA,40,10.4790274364524,39,0.268693011191086,0,0,"hetero_ar1",0.5,"substantive"
582,"bam_re",1.06153179659944,0.0424144057588101,1.45072872055174,0,0.0407916297835041,1.50844172998265,0,NA,NA,NA,40,10.4545565125711,39,0.268065551604388,0,0,"hetero_ar1",0.5,"substantive"
