"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
448,"bam_re",0.961355512964422,0.0270856922750986,-1.42674909849382,0,0.0269992058022585,-1.43131939948935,0,NA,NA,NA,10,8.09939934171134,9,0.899933260190149,0,0,"hetero_ar1",0.5,"substantive"
448,"bam_fd",0.96740361401334,0.0244406638307648,-1.33369478883096,0,0.0244054542338002,-1.33561890200413,0,NA,NA,NA,10,8.30604268759971,10,0.830604268759971,0,0,"hetero_ar1",0.5,"substantive"
449,"bam_fe",0.980679658535,0.0261563650111015,-0.738647799753518,0,0.02614192097217,-0.739055920395751,0,NA,NA,NA,10,8.05028385577425,9,0.894475983974917,0,0,"hetero_ar1",0.5,"substantive"
449,"bam_re",0.984888535746316,0.0260826489410459,-0.579368463986938,0,0.0259795085069484,-0.581668596603458,0,NA,NA,NA,10,8.04667850682272,9,0.894075389646969,0,0,"hetero_ar1",0.5,"substantive"
449,"bam_fd",0.967712254570969,0.0281854087417072,-1.14554824181965,0,0.0281340326598761,-1.14764014883223,0,NA,NA,NA,10,8.30073873466624,10,0.830073873466624,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_fe",0.99482715941243,0.0265551497225257,-0.194796137156847,0,0.0265212077273641,-0.195045438380715,0,NA,NA,NA,10,7.99832965262409,9,0.88870329473601,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_re",0.996905395953612,0.0265761921859839,-0.116442717780312,0,0.0264878396545014,-0.116831122762476,0,NA,NA,NA,10,8.00067309038508,9,0.888963676709454,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_fd",1.01545612416624,0.0250964210671436,0.61586965427798,0,0.0250433714551883,0.617174256824524,0,NA,NA,NA,10,8.27887717353415,10,0.827887717353415,0,0,"hetero_ar1",0.5,"substantive"
451,"bam_fe",0.927866624058211,0.0268422680666402,-2.68730554969148,1,0.0268085005870709,-2.69069042886258,1,NA,NA,NA,10,8.02743437065268,9,0.891937152294743,0,0,"hetero_ar1",0.5,"substantive"
451,"bam_re",0.930528356719621,0.0268252812810146,-2.58978247245994,1,0.0266984608150925,-2.60208420858132,1,NA,NA,NA,10,8.02144623562605,9,0.89127180395845,0,0,"hetero_ar1",0.5,"substantive"
451,"bam_fd",0.970280485528745,0.0273853973415206,-1.08523218051671,0,0.0274138567999268,-1.08410555611183,0,NA,NA,NA,10,8.26107399047442,10,0.826107399047442,0,0,"hetero_ar1",0.5,"substantive"
452,"bam_fe",1.01579984384256,0.0269258506826635,0.586790888383498,0,0.026902594941223,0.587298135257255,0,NA,NA,NA,10,8.03786421889668,9,0.893096024321854,0,0,"hetero_ar1",0.5,"substantive"
452,"bam_re",1.01523776174127,0.0269238324834958,0.565958124669403,0,0.0267947215109502,0.568685206713018,0,NA,NA,NA,10,8.04494337741858,9,0.893882597490953,0,0,"hetero_ar1",0.5,"substantive"
452,"bam_fd",1.02288559866693,0.0235077383665457,0.973534685050581,0,0.0234788843476018,0.974731095741528,0,NA,NA,NA,10,8.29717451644744,10,0.829717451644744,0,0,"hetero_ar1",0.5,"substantive"
453,"bam_fe",0.985389270631803,0.0284032862592524,-0.514402778426291,0,0.0283629545626496,-0.515134251473124,0,NA,NA,NA,10,8.0965754238717,9,0.899619491541299,0,0,"hetero_ar1",0.5,"substantive"
453,"bam_re",0.989189260615097,0.0284018115768386,-0.380635557547303,0,0.0282488498199134,-0.382696621413684,0,NA,NA,NA,10,8.09959343438741,9,0.899954826043046,0,0,"hetero_ar1",0.5,"substantive"
453,"bam_fd",1.00422934130853,0.0270854215513979,0.156148254901848,0,0.0270472553630664,0.156368594586013,0,NA,NA,NA,10,8.36067426328575,10,0.836067426328575,0,0,"hetero_ar1",0.5,"substantive"
454,"bam_fe",0.995281719762741,0.0302037076847234,-0.156215266235195,0,0.0302034388990276,-0.156216656422225,0,NA,NA,NA,10,8.01925442282794,9,0.891028269203104,0,0,"hetero_ar1",0.5,"substantive"
454,"bam_re",0.999133918469089,0.0302011956151964,-0.0286770610655905,0,0.030105531768178,-0.0287681857799401,0,NA,NA,NA,10,8.01869603844135,9,0.890966226493484,0,0,"hetero_ar1",0.5,"substantive"
454,"bam_fd",1.00562939203381,0.0281004827664845,0.200330794335128,0,0.0280832075959033,0.200454026292624,0,NA,NA,NA,10,8.2263456175719,10,0.82263456175719,0,0,"hetero_ar1",0.5,"substantive"
455,"bam_fe",0.948409612970991,0.0277029646743473,-1.86226953091348,0,0.0277097537693984,-1.86181326107574,0,NA,NA,NA,10,8.16145525989526,9,0.906828362210585,1,0,"hetero_ar1",0.5,"substantive"
455,"bam_re",0.947429383174495,0.0277054235929971,-1.89748468017622,0,0.0276012326585626,-1.90464742918632,0,NA,NA,NA,10,8.1591816361399,9,0.906575737348877,1,0,"hetero_ar1",0.5,"substantive"
455,"bam_fd",0.986394165726533,0.0245623897005247,-0.553929582559169,0,0.0245683684474532,-0.55379478301815,0,NA,NA,NA,10,8.4447882059767,10,0.84447882059767,0,0,"hetero_ar1",0.5,"substantive"
456,"bam_fe",0.940395243374477,0.0292980261554511,-2.0344290877914,1,0.0292705197466269,-2.03634090345771,1,NA,NA,NA,10,8.20087132101517,9,0.911207924557241,1,0,"hetero_ar1",0.5,"substantive"
456,"bam_re",0.945455242571747,0.0293424274823311,-1.85890405492518,0,0.0292160463181656,-1.86694519971168,0,NA,NA,NA,10,8.20185878886477,9,0.911317643207196,1,0,"hetero_ar1",0.5,"substantive"
456,"bam_fd",0.954155190926369,0.0247020917251829,-1.85590797668741,0,0.0247010671408661,-1.85598495855202,0,NA,NA,NA,10,8.48282768622856,10,0.848282768622856,0,0,"hetero_ar1",0.5,"substantive"
457,"bam_fe",0.9530999172124,0.0302307082233849,-1.55140536043814,0,0.030218846407044,-1.55201433422912,0,NA,NA,NA,10,7.94316377310838,9,0.882573752567597,0,0,"hetero_ar1",0.5,"substantive"
457,"bam_re",0.955120768969273,0.0302024000366436,-1.48594916219493,0,0.0301111141498288,-1.49045401666022,0,NA,NA,NA,10,7.9499352711584,9,0.883326141239823,0,0,"hetero_ar1",0.5,"substantive"
457,"bam_fd",0.978946205798263,0.0277126180027194,-0.759718702854826,0,0.0276863968348103,-0.760438215465661,0,NA,NA,NA,10,8.28556222038785,10,0.828556222038785,0,0,"hetero_ar1",0.5,"substantive"
458,"bam_fe",0.996072840218034,0.0264223900548583,-0.148629998036243,0,0.0263877312700875,-0.14882521508843,0,NA,NA,NA,10,8.19678079398037,9,0.910753421553374,1,0,"hetero_ar1",0.5,"substantive"
458,"bam_re",0.999246719172774,0.0263892708416467,-0.0285449655561198,0,0.0262358469127802,-0.0287118929200253,0,NA,NA,NA,10,8.19057435510468,9,0.910063817233853,1,0,"hetero_ar1",0.5,"substantive"
458,"bam_fd",1.02422684136253,0.0229098569103226,1.05748549444723,0,0.0229178584738666,1.05711628292642,0,NA,NA,NA,10,8.39328023061727,10,0.839328023061727,0,0,"hetero_ar1",0.5,"substantive"
459,"bam_fe",1.03615869803054,0.0243566952117499,1.48454861040019,0,0.0243240326397298,1.48654207820311,0,NA,NA,NA,10,8.25903965783782,9,0.917671073093092,1,0,"hetero_ar1",0.5,"substantive"
459,"bam_re",1.03910510966144,0.0243615690572466,1.60519667553215,0,0.0242184349172333,1.61468359929454,0,NA,NA,NA,10,8.26172819229709,9,0.917969799144121,1,0,"hetero_ar1",0.5,"substantive"
459,"bam_fd",1.04265774725914,0.022274428330949,1.91509953141518,0,0.0222485008260625,1.91733131111338,0,NA,NA,NA,10,8.43889702028232,10,0.843889702028232,0,0,"hetero_ar1",0.5,"substantive"
460,"bam_fe",0.981299723781471,0.0268719770661902,-0.695902507376639,0,0.0269266835374583,-0.694488654442533,0,NA,NA,NA,10,8.15066071699667,9,0.905628968555186,1,0,"hetero_ar1",0.5,"substantive"
460,"bam_re",0.982890507137396,0.0268738945443298,-0.636658480384406,0,0.0268366781728758,-0.63754138095588,0,NA,NA,NA,10,8.14880947099514,9,0.905423274555016,1,0,"hetero_ar1",0.5,"substantive"
460,"bam_fd",0.995857320683265,0.024167366150996,-0.171416251603593,0,0.0241593253168344,-0.171473303265163,0,NA,NA,NA,10,8.41055919084009,10,0.841055919084009,0,0,"hetero_ar1",0.5,"substantive"
461,"bam_fe",0.954465144941276,0.0304165285544093,-1.497043128287,0,0.0303931478529538,-1.49819476676216,0,NA,NA,NA,10,8.12158649333849,9,0.902398499259832,1,0,"hetero_ar1",0.5,"substantive"
461,"bam_re",0.957755046116242,0.0304372105857537,-1.38793776008932,0,0.0303217456332562,-1.39322301541322,0,NA,NA,NA,10,8.12341189330313,9,0.902601321478126,1,0,"hetero_ar1",0.5,"substantive"
461,"bam_fd",0.948792480835504,0.0263002745074184,-1.94703363837712,0,0.0262177101228895,-1.95316520491196,0,NA,NA,NA,10,8.2661460624009,10,0.82661460624009,0,0,"hetero_ar1",0.5,"substantive"
462,"bam_fe",0.971101383654416,0.0281326519398556,-1.02722688239153,0,0.0280707734177081,-1.02949127605275,0,NA,NA,NA,10,8.00499332276463,9,0.889443702529403,0,0,"hetero_ar1",0.5,"substantive"
462,"bam_re",0.971025718820936,0.028122520725697,-1.03028748602142,0,0.0279801564584852,-1.03552963408383,0,NA,NA,NA,10,8.0077266003629,9,0.889747400040322,0,0,"hetero_ar1",0.5,"substantive"
462,"bam_fd",0.973405260595395,0.0241419824868096,-1.10159716250043,0,0.0241270171075492,-1.10228045539385,0,NA,NA,NA,10,8.25768758603256,10,0.825768758603256,0,0,"hetero_ar1",0.5,"substantive"
463,"bam_fe",0.988528475451614,0.0249546451142374,-0.459694958428435,0,0.0249262019726553,-0.460219513625473,0,NA,NA,NA,10,8.06223861204397,9,0.895804290227108,0,0,"hetero_ar1",0.5,"substantive"
463,"bam_re",0.991284879976682,0.0249369992035765,-0.349485515565469,0,0.0248342729312017,-0.350931152583412,0,NA,NA,NA,10,8.06083051900143,9,0.895647835444603,0,0,"hetero_ar1",0.5,"substantive"
463,"bam_fd",1.0055008375989,0.0237331863624109,0.231778300431181,0,0.0237179139237019,0.231927547110244,0,NA,NA,NA,10,8.29652251589745,10,0.829652251589745,0,0,"hetero_ar1",0.5,"substantive"
464,"bam_fe",1.00159578080945,0.0304297034974469,0.0524415497371616,0,0.0303986008198571,0.0524952059111235,0,NA,NA,NA,10,8.05965833971433,9,0.895517593301592,0,0,"hetero_ar1",0.5,"substantive"
464,"bam_re",1.00085989764662,0.0304271487042528,0.0282608684427533,0,0.0302988275764225,0.0283805584374533,0,NA,NA,NA,10,8.05994856439874,9,0.895549840488749,0,0,"hetero_ar1",0.5,"substantive"
464,"bam_fd",1.01835481849113,0.0257024338570708,0.714127642277143,0,0.0256921134376253,0.714414504501374,0,NA,NA,NA,10,8.37027535229942,10,0.837027535229942,0,0,"hetero_ar1",0.5,"substantive"
465,"bam_fe",0.997307607956379,0.0275816636194681,-0.0976152882134705,0,0.0275437826800287,-0.0977495384311739,0,NA,NA,NA,10,8.05990895838732,9,0.895545439820814,0,0,"hetero_ar1",0.5,"substantive"
465,"bam_re",0.998614958683337,0.0275739854541637,-0.0502300009900708,0,0.0274438655163852,-0.0504681571127765,0,NA,NA,NA,10,8.06737760272322,9,0.896375289191468,0,0,"hetero_ar1",0.5,"substantive"
465,"bam_fd",0.992707042827685,0.0262560173466383,-0.277763267598124,0,0.0262122368615918,-0.278227196359631,0,NA,NA,NA,10,8.26195889715973,10,0.826195889715973,0,0,"hetero_ar1",0.5,"substantive"
466,"bam_fe",0.965713944239993,0.0285536442197371,-1.20075936704106,0,0.0285084295171046,-1.20266378544059,0,NA,NA,NA,10,8.21067994414974,9,0.912297771572193,1,0,"hetero_ar1",0.5,"substantive"
466,"bam_re",0.968009166963016,0.0286123138398551,-1.1180792024035,0,0.0284816768229009,-1.12320750059426,0,NA,NA,NA,10,8.20697066476805,9,0.911885629418672,1,0,"hetero_ar1",0.5,"substantive"
466,"bam_fd",0.992830327233574,0.0248959784294169,-0.287985177475667,0,0.0248867245779602,-0.288092261557613,0,NA,NA,NA,10,8.3638811312857,10,0.83638811312857,0,0,"hetero_ar1",0.5,"substantive"
467,"bam_fe",0.953769825234442,0.0276791608207361,-1.67021590954173,0,0.0276391584929276,-1.6726332235255,0,NA,NA,NA,10,8.04252105370998,9,0.89361345041222,0,0,"hetero_ar1",0.5,"substantive"
467,"bam_re",0.957924304281769,0.0277254865902762,-1.51758186754376,0,0.0275376154866432,-1.52793533407565,0,NA,NA,NA,10,8.04970224794736,9,0.89441136088304,0,0,"hetero_ar1",0.5,"substantive"
467,"bam_fd",0.974832550311676,0.0234967206698457,-1.07110477423439,0,0.0234684974620727,-1.07239288450386,0,NA,NA,NA,10,8.3491130630014,10,0.83491130630014,0,0,"hetero_ar1",0.5,"substantive"
468,"bam_fe",0.953438828048232,0.0291657174155247,-1.59643499552606,0,0.0291166030986289,-1.59912788569626,0,NA,NA,NA,10,8.09359540902797,9,0.899288378780885,0,0,"hetero_ar1",0.5,"substantive"
468,"bam_re",0.956075610411327,0.0291666700861626,-1.50597889505089,0,0.0289938108471216,-1.51495744454833,0,NA,NA,NA,10,8.09628344655811,9,0.899587049617567,0,0,"hetero_ar1",0.5,"substantive"
468,"bam_fd",0.987678050392161,0.027738538683239,-0.444217691081347,0,0.0277176782164469,-0.444552011594087,0,NA,NA,NA,10,8.30941340363803,10,0.830941340363803,0,0,"hetero_ar1",0.5,"substantive"
469,"bam_fe",0.946747711771497,0.0262334886558716,-2.02993543584925,1,0.0261761724262771,-2.03438025091267,1,NA,NA,NA,10,8.13061061702611,9,0.903401179669567,1,0,"hetero_ar1",0.5,"substantive"
469,"bam_re",0.949779127607681,0.0262358748365105,-1.91420612826033,0,0.0260991587356904,-1.92423337858943,0,NA,NA,NA,10,8.12978912437062,9,0.903309902707846,1,0,"hetero_ar1",0.5,"substantive"
469,"bam_fd",0.958875143971462,0.0231906878332936,-1.773334897359,0,0.0231655553767652,-1.77525879952726,0,NA,NA,NA,10,8.32007591409058,10,0.832007591409058,0,0,"hetero_ar1",0.5,"substantive"
470,"bam_fe",0.996238913375983,0.0276919030307733,-0.135819001671276,0,0.0276810463104997,-0.135872270933299,0,NA,NA,NA,10,8.11052630314539,9,0.901169589238376,1,0,"hetero_ar1",0.5,"substantive"
470,"bam_re",1.00082592850984,0.0276942092818836,0.0298231482774608,0,0.0276067310326551,0.0299176497522898,0,NA,NA,NA,10,8.10804070067509,9,0.900893411186122,1,0,"hetero_ar1",0.5,"substantive"
470,"bam_fd",1.00924626206919,0.0238303341961545,0.388003877456511,0,0.0238287004976942,0.388030479047196,0,NA,NA,NA,10,8.35619063921068,10,0.835619063921068,0,0,"hetero_ar1",0.5,"substantive"
471,"bam_fe",0.953002934339423,0.0292884438640109,-1.60462829226398,0,0.0292955057286218,-1.60424148659297,0,NA,NA,NA,10,8.1918109425908,9,0.910201215843422,1,0,"hetero_ar1",0.5,"substantive"
471,"bam_re",0.955165431015267,0.02929555010264,-1.53042249855865,0,0.0292265704576972,-1.53403455426378,0,NA,NA,NA,10,8.19163127905628,9,0.910181253228476,1,0,"hetero_ar1",0.5,"substantive"
471,"bam_fd",0.963366236721454,0.0273507796118566,-1.33940471893038,0,0.0273326658094305,-1.34029236423423,0,NA,NA,NA,10,8.46410723851473,10,0.846410723851473,0,0,"hetero_ar1",0.5,"substantive"
472,"bam_fe",1.01326449525716,0.0301311415080517,0.440225447602766,0,0.0300812828273389,0.44095510598069,0,NA,NA,NA,10,8.10655232514163,9,0.900728036126847,1,0,"hetero_ar1",0.5,"substantive"
472,"bam_re",1.0125946328093,0.0301185600240931,0.418168491429381,0,0.0299633621940086,0.420334431354925,0,NA,NA,NA,10,8.10609236698229,9,0.900676929664699,1,0,"hetero_ar1",0.5,"substantive"
472,"bam_fd",1.01553873735239,0.0262376599065871,0.592230305892974,0,0.0262122534073733,0.592804331275958,0,NA,NA,NA,10,8.39055465180205,10,0.839055465180205,0,0,"hetero_ar1",0.5,"substantive"
473,"bam_fe",0.974019023337266,0.0238746331793858,-1.08822516633123,0,0.0238635771618488,-1.08872934206488,0,NA,NA,NA,10,8.17780976918081,9,0.908645529908979,1,0,"hetero_ar1",0.5,"substantive"
473,"bam_re",0.975854202265077,0.0239233795682701,-1.00929710478482,0,0.023836500857247,-1.01297576685138,0,NA,NA,NA,10,8.18570564690721,9,0.909522849656357,1,0,"hetero_ar1",0.5,"substantive"
473,"bam_fd",0.94442552739115,0.0211528866453513,-2.6272760564839,1,0.0211204447159512,-2.63131166773571,1,NA,NA,NA,10,8.35944512909283,10,0.835944512909283,0,0,"hetero_ar1",0.5,"substantive"
474,"bam_fe",1.02265774022236,0.0279388003052397,0.810977564348293,0,0.0279168440086074,0.811615389453435,0,NA,NA,NA,10,8.12793535740129,9,0.903103928600143,1,0,"hetero_ar1",0.5,"substantive"
474,"bam_re",1.02559768404283,0.0279300779219049,0.916491680202293,0,0.0278194006901718,0.92013786809832,0,NA,NA,NA,10,8.1295228570961,9,0.903280317455122,1,0,"hetero_ar1",0.5,"substantive"
474,"bam_fd",0.994726133065745,0.0240679973314136,-0.219123629674474,0,0.0240749970053389,-0.219059920675603,0,NA,NA,NA,10,8.29266638468196,10,0.829266638468196,0,0,"hetero_ar1",0.5,"substantive"
475,"bam_fe",1.0134355450365,0.0293296084527858,0.458088114545714,0,0.0292728959785937,0.458975601400205,0,NA,NA,NA,10,8.12176330256463,9,0.902418144729403,1,0,"hetero_ar1",0.5,"substantive"
475,"bam_re",1.01440848794982,0.0293539740082328,0.490853059479423,0,0.0291977618013477,0.493479193639955,0,NA,NA,NA,10,8.11741915173739,9,0.901935461304154,1,0,"hetero_ar1",0.5,"substantive"
475,"bam_fd",1.0075367061813,0.0242483828847868,0.310812734074397,0,0.0241903587076449,0.311558264694999,0,NA,NA,NA,10,8.28545349887171,10,0.828545349887171,0,0,"hetero_ar1",0.5,"substantive"
476,"bam_fe",0.994671163244239,0.0259999303191102,-0.204955809125561,0,0.0259934450031192,-0.205006945217227,0,NA,NA,NA,10,8.12621760580635,9,0.902913067311817,1,0,"hetero_ar1",0.5,"substantive"
476,"bam_re",0.996223211497025,0.025995185451606,-0.145287999964681,0,0.0259013384465328,-0.145814414601434,0,NA,NA,NA,10,8.1357967103296,9,0.903977412258844,1,0,"hetero_ar1",0.5,"substantive"
476,"bam_fd",0.973222768567833,0.0224416346788075,-1.19319433790864,0,0.0224438654650186,-1.19307574151622,0,NA,NA,NA,10,8.42411285888101,10,0.842411285888101,0,0,"hetero_ar1",0.5,"substantive"
477,"bam_fe",1.00396866335727,0.0258121423485173,0.153751800361496,0,0.025737129046687,0.154199924555401,0,NA,NA,NA,10,8.01495565461934,9,0.890550628291037,0,0,"hetero_ar1",0.5,"substantive"
477,"bam_re",1.00631988366403,0.0258395921552193,0.244581401520106,0,0.0256799921721913,0.246101463803218,0,NA,NA,NA,10,8.01321054214467,9,0.890356726904963,0,0,"hetero_ar1",0.5,"substantive"
477,"bam_fd",1.01254567923419,0.024910608950642,0.503627962650153,0,0.0248125871766344,0.505617537779395,0,NA,NA,NA,10,8.2233755547189,10,0.82233755547189,0,0,"hetero_ar1",0.5,"substantive"
478,"bam_fe",1.08685686203475,0.0293635516190915,2.95798216651278,1,0.0292968724211221,2.96471448509054,1,NA,NA,NA,10,7.99410284963175,9,0.888233649959084,0,0,"hetero_ar1",0.5,"substantive"
478,"bam_re",1.08889689381114,0.0293373924277453,3.03015661770484,1,0.0291808668852506,3.04641031264458,1,NA,NA,NA,10,7.9830716944902,9,0.887007966054467,0,0,"hetero_ar1",0.5,"substantive"
478,"bam_fd",1.06855502624895,0.0233934518398544,2.93052204173466,1,0.0233786735540362,2.93237450321966,1,NA,NA,NA,10,8.32394056612907,10,0.832394056612907,0,0,"hetero_ar1",0.5,"substantive"
479,"bam_fe",0.978933267911668,0.0293405469023591,-0.718007478130498,0,0.0293472504078753,-0.717843470701404,0,NA,NA,NA,10,7.99809605258218,9,0.888677339175797,0,0,"hetero_ar1",0.5,"substantive"
479,"bam_re",0.982144233948546,0.0293377380863454,-0.608627904404278,0,0.0292041185494033,-0.6114125999471,0,NA,NA,NA,10,8.00016264720274,9,0.888906960800304,0,0,"hetero_ar1",0.5,"substantive"
479,"bam_fd",0.986931552520586,0.0246165917257144,-0.530879645120116,0,0.0246159056517279,-0.530894441354699,0,NA,NA,NA,10,8.22796561750652,10,0.822796561750652,0,0,"hetero_ar1",0.5,"substantive"
480,"bam_fe",1.01463155647446,0.0330675629587295,0.442474593387051,0,0.0330581450613991,0.442600649470479,0,NA,NA,NA,10,8.01172488553409,9,0.890191653948232,0,0,"hetero_ar1",0.5,"substantive"
480,"bam_re",1.01520209764689,0.0330661550498797,0.459747969606814,0,0.0329312132327147,0.461631873063946,0,NA,NA,NA,10,8.00634245740176,9,0.889593606377973,0,0,"hetero_ar1",0.5,"substantive"
480,"bam_fd",1.04456308100613,0.0298712831088478,1.49183685360108,0,0.0298033746547371,1.495236077202,0,NA,NA,NA,10,8.31297650649446,10,0.831297650649446,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_fe",1.00601460614805,0.0285795703113103,0.2104512448065,0,0.028483615374087,0.211160208037423,0,NA,NA,NA,10,7.95841334032488,9,0.884268148924987,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_re",1.0067590773817,0.0285927997403597,0.236390890122014,0,0.0283973249778291,0.238018101598696,0,NA,NA,NA,10,7.95686567784458,9,0.884096186427175,0,0,"hetero_ar1",0.5,"substantive"
481,"bam_fd",0.994181174617425,0.0238416021618929,-0.244061843791507,0,0.0238013434440366,-0.244474661535673,0,NA,NA,NA,10,8.26648278084269,10,0.826648278084269,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_fe",0.989875524116267,0.0281476297320179,-0.359691952044418,0,0.0281355018431705,-0.359846998293033,0,NA,NA,NA,10,8.07738266404244,9,0.897486962671382,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_re",0.993330309722999,0.0281944938957207,-0.236560028410828,0,0.0280934080644365,-0.237411219802975,0,NA,NA,NA,10,8.08105561191471,9,0.897895067990524,0,0,"hetero_ar1",0.5,"substantive"
482,"bam_fd",0.957737086735958,0.0263636331270404,-1.60307621716576,0,0.0263535769822303,-1.60368792792488,0,NA,NA,NA,10,8.33753419017316,10,0.833753419017316,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_fe",0.99883456074328,0.0262226114126549,-0.0444440577782416,0,0.0262469551282713,-0.0444028364823579,0,NA,NA,NA,10,7.99310155063988,9,0.888122394515543,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_re",1.00079398015345,0.0262462675149843,0.0302511643986729,0,0.0261923635450675,0.0303134213940329,0,NA,NA,NA,10,7.99738718741855,9,0.888598576379839,0,0,"hetero_ar1",0.5,"substantive"
483,"bam_fd",1.01671252393175,0.0259369420107214,0.64435213391167,0,0.0259378643703928,0.644329220520883,0,NA,NA,NA,10,8.33992757852206,10,0.833992757852206,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_fe",0.998160868364589,0.0259621223437999,-0.0708390327668961,0,0.025825967678196,-0.0712124965974973,0,NA,NA,NA,10,8.02063709320598,9,0.891181899245109,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_re",1.00089574395975,0.0259284824943209,0.0345467174930151,0,0.0257051019668395,0.0348469327571403,0,NA,NA,NA,10,8.0202484089791,9,0.89113871210879,0,0,"hetero_ar1",0.5,"substantive"
484,"bam_fd",1.01368561756178,0.022959847644883,0.596067437966081,0,0.0229522338026745,0.596265168760276,0,NA,NA,NA,10,8.32133673997648,10,0.832133673997648,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_fe",1.06943636091764,0.0295029269006621,2.35354143510693,1,0.0295176292997151,2.35236916259766,1,NA,NA,NA,10,7.99823073160463,9,0.888692303511626,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_re",1.0707034079214,0.0295044583001754,2.39636353265899,1,0.0294174177458555,2.4034539174112,1,NA,NA,NA,10,8.00022675502005,9,0.888914083891117,0,0,"hetero_ar1",0.5,"substantive"
485,"bam_fd",1.07018952699684,0.0250315443572044,2.80404301049999,1,0.0249918655767999,2.80849489931623,1,NA,NA,NA,10,8.25558482202223,10,0.825558482202223,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_fe",1.04153794591486,0.0264620450809441,1.56971790304932,0,0.0264326974775891,1.57146072397923,0,NA,NA,NA,10,8.04285737018245,9,0.893650818909161,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_re",1.0423381108821,0.0264622724911363,1.59994236686517,0,0.026366863393522,1.60573179487483,0,NA,NA,NA,10,8.04508131774268,9,0.893897924193631,0,0,"hetero_ar1",0.5,"substantive"
486,"bam_fd",1.00433723782826,0.0250486128012587,0.173152815394288,0,0.0250354960503884,0.173243534680914,0,NA,NA,NA,10,8.28512779810944,10,0.828512779810944,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_fe",0.998278748947461,0.0278655040404278,-0.061769959374922,0,0.0278367741247681,-0.0618337112204193,0,NA,NA,NA,10,7.99825221027084,9,0.888694690030094,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_re",0.999582409136264,0.0278621008598296,-0.0149877737445852,0,0.0277514041139704,-0.0150475580270087,0,NA,NA,NA,10,7.99632920643561,9,0.88848102293729,0,0,"hetero_ar1",0.5,"substantive"
487,"bam_fd",1.00247019221322,0.0266347495111355,0.0927432117274845,0,0.0266138337144766,0.0928160985644129,0,NA,NA,NA,10,8.30736100610954,10,0.830736100610954,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_fe",0.975629593453315,0.0275131843065325,-0.885771936652877,0,0.0275264047180752,-0.885346517145484,0,NA,NA,NA,10,7.99278571645281,9,0.88808730182809,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_re",0.977202969787454,0.0275429288139698,-0.827690851852436,0,0.0274878771109352,-0.829348520460191,0,NA,NA,NA,10,7.99678618873735,9,0.888531798748594,0,0,"hetero_ar1",0.5,"substantive"
488,"bam_fd",0.978722730651951,0.0234751189241161,-0.90637535924008,0,0.0234709362726773,-0.906536880372273,0,NA,NA,NA,10,8.2587724094262,10,0.82587724094262,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_fe",1.03286234462029,0.0243609623881066,1.34897563145265,0,0.0243737531102802,1.34826772354684,0,NA,NA,NA,10,8.01976630557678,9,0.891085145064086,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_re",1.03696228061655,0.0244396194156893,1.51239182525161,0,0.0243851226670376,1.51577177286512,0,NA,NA,NA,10,8.02271366040039,9,0.891412628933377,0,0,"hetero_ar1",0.5,"substantive"
489,"bam_fd",1.02282437162659,0.0228110073256429,1.00058587070506,0,0.022736610980854,1.0038598824516,0,NA,NA,NA,10,8.32115428893564,10,0.832115428893564,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_fe",1.02039608699268,0.0306358203738865,0.665759452293426,0,0.030612878664985,0.666258381509463,0,NA,NA,NA,10,8.03029956064024,9,0.892255506737805,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_re",1.02223800119207,0.0306782558398304,0.724878275615431,0,0.03054835947281,0.727960570578548,0,NA,NA,NA,10,8.0350382643709,9,0.892782029374545,0,0,"hetero_ar1",0.5,"substantive"
490,"bam_fd",0.995536260752797,0.0223713785750856,-0.199529020181813,0,0.0223479060838491,-0.199738589846195,0,NA,NA,NA,10,8.32463155891226,10,0.832463155891226,0,0,"hetero_ar1",0.5,"substantive"
