"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
842,"bam_fe",1.09671522933048,0.0233372276121909,4.14424673477333,1,0.0233372819385093,4.14423708747729,1,NA,NA,NA,10,8.25293352964873,9,0.916992614405415,1,0,"hetero_ar1",0.5,"substantive"
842,"bam_re",1.10012612637666,0.0233383680692147,4.29019398784517,1,0.0231142312977541,4.33179564082631,1,NA,NA,NA,10,8.26256654833389,9,0.918062949814876,1,0,"hetero_ar1",0.5,"substantive"
842,"bam_fd",1.08277665247779,0.0218862732520753,3.78212642803118,1,0.021877001380783,3.78372936203669,1,NA,NA,NA,10,8.40361712248106,9,0.933735235831229,1,0,"hetero_ar1",0.5,"substantive"
843,"bam_fe",1.0766742487834,0.0264763022874571,2.89595759826801,1,0.0264670345840799,2.89697164749701,1,NA,NA,NA,10,8.15013270936067,9,0.905570301040074,1,0,"hetero_ar1",0.5,"substantive"
843,"bam_re",1.08029618018205,0.0264756783186875,3.03282806262887,1,0.0261742169568256,3.06775863875885,1,NA,NA,NA,10,8.14612271511988,9,0.905124746124431,1,0,"hetero_ar1",0.5,"substantive"
843,"bam_fd",1.05783222600505,0.0245385711006957,2.35678865601957,1,0.0245381288824802,2.35683112930182,1,NA,NA,NA,10,8.29717728099328,9,0.921908586777031,1,0,"hetero_ar1",0.5,"substantive"
844,"bam_fe",1.06539294419856,0.0232897065787226,2.80780455423598,1,0.0232787074336671,2.80913123655574,1,NA,NA,NA,10,8.1618418455186,9,0.906871316168733,1,0,"hetero_ar1",0.5,"substantive"
844,"bam_re",1.07243873052425,0.0232760670981899,3.11215508267205,1,0.0230078267323578,3.14843863207519,1,NA,NA,NA,10,8.16599349775663,9,0.907332610861848,1,0,"hetero_ar1",0.5,"substantive"
844,"bam_fd",1.07194910747704,0.0224349348415851,3.20701209899121,1,0.0223979491650975,3.2123078299133,1,NA,NA,NA,10,8.30417201172841,9,0.922685779080934,1,0,"hetero_ar1",0.5,"substantive"
845,"bam_fe",1.12996756844407,0.0245300915523733,5.2982912096591,1,0.0245183669233872,5.30082484082988,1,NA,NA,NA,10,8.2070746402332,9,0.911897182248133,1,0,"hetero_ar1",0.5,"substantive"
845,"bam_re",1.13507049478249,0.0245350527632731,5.50520498511759,1,0.0242696205255591,5.56541436814998,1,NA,NA,NA,10,8.22707269048678,9,0.914119187831865,1,0,"hetero_ar1",0.5,"substantive"
845,"bam_fd",1.11438350070668,0.023366479700099,4.89519611746209,1,0.0233542222425414,4.89776535988955,1,NA,NA,NA,10,8.3232685348122,9,0.924807614979133,1,0,"hetero_ar1",0.5,"substantive"
846,"bam_fe",1.08896919495997,0.0232815710754733,3.82144292030607,1,0.0231800929415627,3.83817248637712,1,NA,NA,NA,10,8.30251469305456,9,0.922501632561617,1,0,"hetero_ar1",0.5,"substantive"
846,"bam_re",1.09634031437722,0.0232483621566724,4.14396135641617,1,0.0229613153318228,4.19576635680349,1,NA,NA,NA,10,8.30523277327769,9,0.922803641475299,1,0,"hetero_ar1",0.5,"substantive"
846,"bam_fd",1.09233754733086,0.0227610656564583,4.05682004193226,1,0.0226695581312307,4.07319572778296,1,NA,NA,NA,10,8.41999405852549,9,0.935554895391721,1,0,"hetero_ar1",0.5,"substantive"
847,"bam_fe",1.05946808749169,0.0235373338366855,2.52654306151702,1,0.023518417343771,2.52857522776455,1,NA,NA,NA,10,8.15771588478803,9,0.906412876087559,1,0,"hetero_ar1",0.5,"substantive"
847,"bam_re",1.06746265534726,0.0235948614408484,2.8592096425905,1,0.0233963896446615,2.8834643452202,1,NA,NA,NA,10,8.16880247466759,9,0.90764471940751,1,0,"hetero_ar1",0.5,"substantive"
847,"bam_fd",1.05778523379348,0.0219596538302796,2.63142735491583,1,0.0219545210987425,2.63204255440533,1,NA,NA,NA,10,8.30513688694686,9,0.92279298743854,1,0,"hetero_ar1",0.5,"substantive"
848,"bam_fe",1.06995607294859,0.0249472314983263,2.80416177455516,1,0.0249230851890215,2.80687853923479,1,NA,NA,NA,10,8.19029246716022,9,0.910032496351136,1,0,"hetero_ar1",0.5,"substantive"
848,"bam_re",1.07262006185771,0.024933924220379,2.91250030343623,1,0.0246776606462459,2.9427449748466,1,NA,NA,NA,10,8.19286458299278,9,0.910318286999197,1,0,"hetero_ar1",0.5,"substantive"
848,"bam_fd",1.08019913438145,0.0223671178350994,3.58558196781169,1,0.0223328013411814,3.59109155883483,1,NA,NA,NA,10,8.32139428134255,9,0.924599364593617,1,0,"hetero_ar1",0.5,"substantive"
849,"bam_fe",1.09854460465078,0.024673321058438,3.99397407496869,1,0.0246465228643501,3.99831672780584,1,NA,NA,NA,10,8.23730188391156,9,0.915255764879062,1,0,"hetero_ar1",0.5,"substantive"
849,"bam_re",1.10306700794357,0.0246806890772817,4.17601824733671,1,0.0243768347501491,4.22807181489966,1,NA,NA,NA,10,8.24885617964147,9,0.916539575515719,1,0,"hetero_ar1",0.5,"substantive"
849,"bam_fd",1.09515931079131,0.0247748336086654,3.84096669606,1,0.0247649427828159,3.84250073282388,1,NA,NA,NA,10,8.37212301846087,9,0.930235890940097,1,0,"hetero_ar1",0.5,"substantive"
850,"bam_fe",1.04950456386162,0.0250234128463745,1.97832982117763,1,0.024967711004811,1.98274338613111,1,NA,NA,NA,10,8.21950149203878,9,0.913277943559864,1,0,"hetero_ar1",0.5,"substantive"
850,"bam_re",1.05562038931786,0.0250636163886656,2.21916855314673,1,0.0247688932485572,2.24557426767947,1,NA,NA,NA,10,8.22836618321465,9,0.914262909246073,1,0,"hetero_ar1",0.5,"substantive"
850,"bam_fd",1.03648870174259,0.0237365598117978,1.53723631528312,0,0.0236798069985772,1.54092057189393,0,NA,NA,NA,10,8.32047202415857,9,0.924496891573174,1,0,"hetero_ar1",0.5,"substantive"
851,"bam_fe",1.06657866261798,0.0244157233528885,2.72687651542003,1,0.0243693324929175,2.73206755405933,1,NA,NA,NA,10,8.15559657269541,9,0.906177396966157,1,0,"hetero_ar1",0.5,"substantive"
851,"bam_re",1.07650844660648,0.0244122680627487,3.13401632367062,1,0.0241219610001341,3.17173411423939,1,NA,NA,NA,10,8.16110890224323,9,0.906789878027026,1,0,"hetero_ar1",0.5,"substantive"
851,"bam_fd",1.0732800577319,0.0238826590751236,3.06833747035424,1,0.023863963807405,3.07074123659032,1,NA,NA,NA,10,8.28144356047094,9,0.920160395607882,1,0,"hetero_ar1",0.5,"substantive"
852,"bam_fe",1.09715084577938,0.026111083093712,3.72067468173205,1,0.0261006106545352,3.72216754103014,1,NA,NA,NA,10,8.17878438209746,9,0.908753820233051,1,0,"hetero_ar1",0.5,"substantive"
852,"bam_re",1.10032955937376,0.0262090655800873,3.82804793506222,1,0.0259368041633933,3.86823136504098,1,NA,NA,NA,10,8.18637536676833,9,0.909597262974259,1,0,"hetero_ar1",0.5,"substantive"
852,"bam_fd",1.07925105953127,0.0257147671556002,3.0819279463711,1,0.0257125467256361,3.0821940890147,1,NA,NA,NA,10,8.30479886088148,9,0.922755428986831,1,0,"hetero_ar1",0.5,"substantive"
853,"bam_fe",1.1241802168199,0.0257698662358485,4.81881495555261,1,0.0257610564111985,4.82046290484868,1,NA,NA,NA,10,8.1616898003792,9,0.906854422264356,1,0,"hetero_ar1",0.5,"substantive"
853,"bam_re",1.12704688378336,0.0257372222365232,4.93630907857128,1,0.0253865129323769,5.00450314392434,1,NA,NA,NA,10,8.15774448268197,9,0.90641605363133,1,0,"hetero_ar1",0.5,"substantive"
853,"bam_fd",1.09737146268551,0.0249065696398416,3.90946903140568,1,0.0249009753926866,3.91034733177992,1,NA,NA,NA,10,8.35686644118294,9,0.928540715686993,1,0,"hetero_ar1",0.5,"substantive"
854,"bam_fe",1.07675664339276,0.024209900071327,3.17046510587074,1,0.024198249670664,3.17199154638914,1,NA,NA,NA,10,8.1906099879092,9,0.910067776434356,1,0,"hetero_ar1",0.5,"substantive"
854,"bam_re",1.08008190338973,0.024211942387742,3.30753733456244,1,0.0239119711342016,3.34902977844389,1,NA,NA,NA,10,8.20148146562356,9,0.911275718402617,1,0,"hetero_ar1",0.5,"substantive"
854,"bam_fd",1.07084998227949,0.0225297556629854,3.14472927888397,1,0.0224875922283465,3.15062553429722,1,NA,NA,NA,10,8.39180155731342,9,0.932422395257047,1,0,"hetero_ar1",0.5,"substantive"
855,"bam_fe",1.03746019766169,0.0258680851475562,1.44812410536016,0,0.0258432930442216,1.44951332624621,0,NA,NA,NA,10,8.24617769466035,9,0.916241966073372,1,0,"hetero_ar1",0.5,"substantive"
855,"bam_re",1.03994935941775,0.0258679656543374,1.54435644269727,0,0.0255374382418299,1.56434482736453,0,NA,NA,NA,10,8.24417724639117,9,0.916019694043463,1,0,"hetero_ar1",0.5,"substantive"
855,"bam_fd",1.02247684504752,0.0238215951111923,0.943549117622089,0,0.0237856688771947,0.944974268479224,0,NA,NA,NA,10,8.38803429538603,9,0.932003810598448,1,0,"hetero_ar1",0.5,"substantive"
856,"bam_fe",1.04302714283346,0.0226298228152676,1.9013468724302,0,0.0226161666669512,1.90249494828555,0,NA,NA,NA,10,8.18809569597893,9,0.909788410664326,1,0,"hetero_ar1",0.5,"substantive"
856,"bam_re",1.0460403371035,0.0226684461964398,2.03103188919618,1,0.022439672787893,2.05173834479161,1,NA,NA,NA,10,8.18691690289427,9,0.90965743365492,1,0,"hetero_ar1",0.5,"substantive"
856,"bam_fd",1.05769771826769,0.021614220798237,2.66943318504439,1,0.0216001730402631,2.67116926147493,1,NA,NA,NA,10,8.32911385206176,9,0.925457094673529,1,0,"hetero_ar1",0.5,"substantive"
857,"bam_fe",1.07164354833767,0.0259695016974778,2.75875714413981,1,0.0259430083528624,2.76157442356769,1,NA,NA,NA,10,8.0756111839293,9,0.897290131547699,0,0,"hetero_ar1",0.5,"substantive"
857,"bam_re",1.07694765450621,0.0259699124756624,2.96295394057721,1,0.025626108422254,3.00270541427144,1,NA,NA,NA,10,8.07606289114404,9,0.897340321238226,0,0,"hetero_ar1",0.5,"substantive"
857,"bam_fd",1.06719750399215,0.0249548351040398,2.69276489754374,1,0.0249110979958923,2.697492659827,1,NA,NA,NA,10,8.25855136568849,9,0.917616818409832,1,0,"hetero_ar1",0.5,"substantive"
858,"bam_fe",1.08664050787099,0.0250162994549093,3.46336227814818,1,0.0250196563541452,3.46289759717812,1,NA,NA,NA,10,8.12566587209009,9,0.902851763565565,1,0,"hetero_ar1",0.5,"substantive"
858,"bam_re",1.0886120673703,0.0250226267048717,3.54127759708974,1,0.0247249357734733,3.58391496674264,1,NA,NA,NA,10,8.12043435714702,9,0.902270484127447,1,0,"hetero_ar1",0.5,"substantive"
858,"bam_fd",1.06714483926603,0.0265779154654372,2.52633956012657,1,0.0265906230423026,2.52513223023071,1,NA,NA,NA,10,8.26644627899576,9,0.918494030999529,1,0,"hetero_ar1",0.5,"substantive"
859,"bam_fe",1.06222617755449,0.0253193650252291,2.45765158377737,1,0.0253160836498097,2.45797013531987,1,NA,NA,NA,10,8.2026515525084,9,0.911405728056489,1,0,"hetero_ar1",0.5,"substantive"
859,"bam_re",1.06911283133157,0.0253194672679928,2.72963212851406,1,0.0250585616951585,2.75805260383028,1,NA,NA,NA,10,8.21516030206039,9,0.912795589117821,1,0,"hetero_ar1",0.5,"substantive"
859,"bam_fd",1.05184066889803,0.0250116994024221,2.07265680208094,1,0.0250022344914662,2.0734414324339,1,NA,NA,NA,10,8.33266356162668,9,0.925851506847409,1,0,"hetero_ar1",0.5,"substantive"
860,"bam_fe",1.08926065281815,0.0236683299741592,3.77131182958832,1,0.0236527739661932,3.77379215417719,1,NA,NA,NA,10,8.25068449869874,9,0.916742722077638,1,0,"hetero_ar1",0.5,"substantive"
860,"bam_re",1.08799038768489,0.0236602519063881,3.71891170191354,1,0.023426597298949,3.75600376623355,1,NA,NA,NA,10,8.25363705635589,9,0.917070784039544,1,0,"hetero_ar1",0.5,"substantive"
860,"bam_fd",1.07429382967046,0.0229771738875631,3.23337543746733,1,0.0229493046680728,3.2373019899736,1,NA,NA,NA,10,8.36917814747676,9,0.929908683052973,1,0,"hetero_ar1",0.5,"substantive"
861,"bam_fe",1.07063618544908,0.0233994920817996,3.01870592755411,1,0.0233647714859683,3.02319179502802,1,NA,NA,NA,10,8.19056953355015,9,0.910063281505572,1,0,"hetero_ar1",0.5,"substantive"
861,"bam_re",1.07259118305286,0.0234108913182029,3.10074409667682,1,0.0231479896395275,3.13596058160072,1,NA,NA,NA,10,8.18930202555456,9,0.90992244728384,1,0,"hetero_ar1",0.5,"substantive"
861,"bam_fd",1.06634224212083,0.0220998791853371,3.00192781890147,1,0.022067384586626,3.00634820861516,1,NA,NA,NA,10,8.38580600154768,9,0.931756222394187,1,0,"hetero_ar1",0.5,"substantive"
862,"bam_fe",1.05986849784824,0.0230594004184725,2.59627296294643,1,0.023038905585597,2.59858254229155,1,NA,NA,NA,10,8.1536891550201,9,0.905965461668901,1,0,"hetero_ar1",0.5,"substantive"
862,"bam_re",1.06559381063309,0.0230652478961218,2.84383722769854,1,0.0228201259281986,2.87438425359576,1,NA,NA,NA,10,8.15834733262421,9,0.906483036958245,1,0,"hetero_ar1",0.5,"substantive"
862,"bam_fd",1.05370322056516,0.0237125322560172,2.26476109701586,1,0.0237003157338879,2.26592848669834,1,NA,NA,NA,10,8.31998950848488,9,0.924443278720542,1,0,"hetero_ar1",0.5,"substantive"
863,"bam_fe",1.05159955544424,0.0245104449364993,2.10520680379012,1,0.0244949024607617,2.10654259705253,1,NA,NA,NA,10,8.21336170180167,9,0.91259574464463,1,0,"hetero_ar1",0.5,"substantive"
863,"bam_re",1.05692278702686,0.0244927235044814,2.32406931048094,1,0.0242751419859105,2.34490027122802,1,NA,NA,NA,10,8.21305520353408,9,0.912561689281564,1,0,"hetero_ar1",0.5,"substantive"
863,"bam_fd",1.0476787982337,0.021907450334722,2.17637367677298,1,0.0219012761466167,2.17698721821129,1,NA,NA,NA,10,8.32451597935443,9,0.92494621992827,1,0,"hetero_ar1",0.5,"substantive"
864,"bam_fe",1.06283650583568,0.0243213668598723,2.58359269845761,1,0.0243092641261827,2.58487897903893,1,NA,NA,NA,10,8.09606253953244,9,0.899562504392493,0,0,"hetero_ar1",0.5,"substantive"
864,"bam_re",1.06773743280613,0.0243108483298938,2.78630477583262,1,0.0240039975312318,2.82192300336607,1,NA,NA,NA,10,8.09471438467644,9,0.899412709408493,0,0,"hetero_ar1",0.5,"substantive"
864,"bam_fd",1.05427324989808,0.022432720627931,2.41937885280411,1,0.022427174395688,2.41997716433301,1,NA,NA,NA,10,8.28844357254856,9,0.920938174727618,1,0,"hetero_ar1",0.5,"substantive"
865,"bam_fe",1.03686307835336,0.0219718106818251,1.67774421904417,0,0.0219542059004837,1.67908957948476,0,NA,NA,NA,10,8.26354114130588,9,0.918171237922875,1,0,"hetero_ar1",0.5,"substantive"
865,"bam_re",1.04559879408984,0.0220500739776076,2.06796558307021,1,0.0218582194204565,2.08611658675042,1,NA,NA,NA,10,8.26606947987547,9,0.918452164430607,1,0,"hetero_ar1",0.5,"substantive"
865,"bam_fd",1.06066917189933,0.0219904106914885,2.75889217125059,1,0.0219711067751579,2.76131614671001,1,NA,NA,NA,10,8.40730267340868,9,0.934144741489853,1,0,"hetero_ar1",0.5,"substantive"
866,"bam_fe",1.09943762950363,0.0252811413384393,3.93327295522209,1,0.025271783756112,3.9347293591645,1,NA,NA,NA,10,8.20342920947835,9,0.911492134386483,1,0,"hetero_ar1",0.5,"substantive"
866,"bam_re",1.10096808011062,0.0252617759342484,3.9968718103359,1,0.0250183137079309,4.03576681023917,1,NA,NA,NA,10,8.20999722788935,9,0.912221914209928,1,0,"hetero_ar1",0.5,"substantive"
866,"bam_fd",1.09883252930603,0.0226384988762239,4.36568386651407,1,0.0226297802159032,4.36736584991543,1,NA,NA,NA,10,8.35312849933073,9,0.928125388814526,1,0,"hetero_ar1",0.5,"substantive"
867,"bam_fe",1.03981798841962,0.0236777332986932,1.68166386187911,0,0.0236629155249132,1.68271692377476,0,NA,NA,NA,10,8.16753356322481,9,0.907503729247201,1,0,"hetero_ar1",0.5,"substantive"
867,"bam_re",1.0450647191443,0.0236995646521203,1.90149987165561,0,0.023447745483343,1.92192120032666,0,NA,NA,NA,10,8.16859555760812,9,0.907621728623124,1,0,"hetero_ar1",0.5,"substantive"
867,"bam_fd",1.04944554019264,0.0233015720493925,2.12198301847736,1,0.0232964499359899,2.12244957186593,1,NA,NA,NA,10,8.3133784476261,9,0.9237087164029,1,0,"hetero_ar1",0.5,"substantive"
868,"bam_fe",1.0537316381867,0.0244562111200933,2.19705488813671,1,0.0244315610266472,2.19927159497095,1,NA,NA,NA,10,8.22821849852544,9,0.914246499836161,1,0,"hetero_ar1",0.5,"substantive"
868,"bam_re",1.05641086081009,0.0244350177531452,2.30860731839772,1,0.024201407067776,2.33089178047006,1,NA,NA,NA,10,8.23707152626847,9,0.915230169585386,1,0,"hetero_ar1",0.5,"substantive"
868,"bam_fd",1.04813253019437,0.0239678431317911,2.00821283457615,1,0.0239586883785814,2.00898018429925,1,NA,NA,NA,10,8.3409446941933,9,0.926771632688145,1,0,"hetero_ar1",0.5,"substantive"
869,"bam_fe",1.06390040599891,0.0261827302200618,2.44055549065507,1,0.0261866351626022,2.44019155581203,1,NA,NA,NA,10,8.16731206209722,9,0.907479118010803,1,0,"hetero_ar1",0.5,"substantive"
869,"bam_re",1.06867292315283,0.0262001148930837,2.62109244303192,1,0.0259939821330742,2.6418777546766,1,NA,NA,NA,10,8.16993096319879,9,0.907770107022088,1,0,"hetero_ar1",0.5,"substantive"
869,"bam_fd",1.07386069350755,0.0236851989222092,3.11843247549394,1,0.0236804733567499,3.1190547754189,1,NA,NA,NA,10,8.29471251485534,9,0.921634723872816,1,0,"hetero_ar1",0.5,"substantive"
870,"bam_fe",1.07655854741703,0.0236853714753103,3.23231356100258,1,0.0236370904362134,3.23891587349249,1,NA,NA,NA,10,8.17483183829587,9,0.908314648699541,1,0,"hetero_ar1",0.5,"substantive"
870,"bam_re",1.08384029968841,0.0237610412872134,3.52847750546737,1,0.023457592371121,3.57412211628467,1,NA,NA,NA,10,8.18051446373607,9,0.90894605152623,1,0,"hetero_ar1",0.5,"substantive"
870,"bam_fd",1.07009943130984,0.0221457075340011,3.16537329874021,1,0.0220818283684166,3.17453021281967,1,NA,NA,NA,10,8.28609514731516,9,0.920677238590573,1,0,"hetero_ar1",0.5,"substantive"
871,"bam_fe",1.08986692317751,0.0227611138332644,3.9482656180986,1,0.0227490085237194,3.95036658779241,1,NA,NA,NA,10,8.37916889046457,9,0.931018765607174,1,0,"hetero_ar1",0.5,"substantive"
871,"bam_re",1.09513586664627,0.0227897810543465,4.17449673691038,1,0.0225748398110667,4.21424326562148,1,NA,NA,NA,10,8.37371186699461,9,0.930412429666067,1,0,"hetero_ar1",0.5,"substantive"
871,"bam_fd",1.08510828093343,0.0227672876625757,3.73818270295462,1,0.0227478620890826,3.74137493009855,1,NA,NA,NA,10,8.46306452721943,9,0.940340503024381,1,0,"hetero_ar1",0.5,"substantive"
872,"bam_fe",1.07150975500702,0.0248639083962923,2.87604643112685,1,0.0248502218943485,2.87763044173399,1,NA,NA,NA,10,8.24356270138462,9,0.915951411264957,1,0,"hetero_ar1",0.5,"substantive"
872,"bam_re",1.07756876430865,0.0248873983120193,3.11678879954246,1,0.0246417820478636,3.14785530356473,1,NA,NA,NA,10,8.23729278203639,9,0.915254753559599,1,0,"hetero_ar1",0.5,"substantive"
872,"bam_fd",1.0582487933439,0.0230372692252501,2.52845911441849,1,0.0230257050506317,2.52972897966911,1,NA,NA,NA,10,8.35731800833764,9,0.928590889815293,1,0,"hetero_ar1",0.5,"substantive"
873,"bam_fe",1.12593040557209,0.0245622599883658,5.12698772962028,1,0.0245516126619678,5.12921115634777,1,NA,NA,NA,10,8.20082496890229,9,0.911202774322477,1,0,"hetero_ar1",0.5,"substantive"
873,"bam_re",1.12923794120676,0.0246105793248192,5.25131649690295,1,0.0243858266272547,5.2997154118335,1,NA,NA,NA,10,8.21230112529337,9,0.912477902810374,1,0,"hetero_ar1",0.5,"substantive"
873,"bam_fd",1.12242956922655,0.0224541141854483,5.45243371506014,1,0.0224430331471406,5.45512580335634,1,NA,NA,NA,10,8.32553876701752,9,0.925059863001947,1,0,"hetero_ar1",0.5,"substantive"
874,"bam_fe",1.07897726613235,0.025567495382902,3.08897156133523,1,0.0255302706690314,3.09347547294728,1,NA,NA,NA,10,8.27588328194039,9,0.919542586882265,1,0,"hetero_ar1",0.5,"substantive"
874,"bam_re",1.0790282483601,0.0255696565014915,3.09070434151074,1,0.0252650321186337,3.12796943969893,1,NA,NA,NA,10,8.27405686959507,9,0.91933965217723,1,0,"hetero_ar1",0.5,"substantive"
874,"bam_fd",1.09334132052612,0.0251338548695958,3.71376858068186,1,0.0251115937076493,3.71706079720817,1,NA,NA,NA,10,8.33552383607745,9,0.926169315119717,1,0,"hetero_ar1",0.5,"substantive"
875,"bam_fe",1.0711382479609,0.0238939771883091,2.97724599802943,1,0.0238639409801011,2.98099329110051,1,NA,NA,NA,10,8.2154654649947,9,0.912829496110522,1,0,"hetero_ar1",0.5,"substantive"
875,"bam_re",1.07700736422493,0.0238922383241731,3.22311217476103,1,0.0236134061839352,3.26117137125792,1,NA,NA,NA,10,8.22453731564095,9,0.913837479515661,1,0,"hetero_ar1",0.5,"substantive"
875,"bam_fd",1.07328572118248,0.0232083068090477,3.15773665806186,1,0.0231526061536086,3.16533355667411,1,NA,NA,NA,10,8.34229562593592,9,0.926921736215102,1,0,"hetero_ar1",0.5,"substantive"
876,"bam_fe",1.05625647276945,0.0245319423349475,2.29319276889494,1,0.024505381866147,2.29567827494927,1,NA,NA,NA,10,8.25643749520277,9,0.91738194391142,1,0,"hetero_ar1",0.5,"substantive"
876,"bam_re",1.0576410849535,0.0245530101296813,2.34761785414751,1,0.0242837124722308,2.37365209374056,1,NA,NA,NA,10,8.25842302802941,9,0.917602558669934,1,0,"hetero_ar1",0.5,"substantive"
876,"bam_fd",1.05513665155315,0.0224169012170776,2.45960184323522,1,0.0224268390181885,2.4585119422505,1,NA,NA,NA,10,8.35823603503288,9,0.928692892781431,1,0,"hetero_ar1",0.5,"substantive"
877,"bam_fe",1.10062562763875,0.0230491190157104,4.3657038505533,1,0.0230434397283882,4.36677982214534,1,NA,NA,NA,10,8.21459522183022,9,0.91273280242558,1,0,"hetero_ar1",0.5,"substantive"
877,"bam_re",1.1047951719247,0.0231000423055172,4.5365792208819,1,0.0228316642422541,4.5899050902632,1,NA,NA,NA,10,8.22477074510164,9,0.913863416122405,1,0,"hetero_ar1",0.5,"substantive"
877,"bam_fd",1.08529692471199,0.022702722102627,3.75712323510824,1,0.0226793591258678,3.76099360826722,1,NA,NA,NA,10,8.29772017168473,9,0.92196890796497,1,0,"hetero_ar1",0.5,"substantive"
878,"bam_fe",1.07691140645973,0.0248576079516275,3.09407914910381,1,0.0248660833933049,3.09302455248886,1,NA,NA,NA,10,8.21261422436018,9,0.912512691595575,1,0,"hetero_ar1",0.5,"substantive"
878,"bam_re",1.07948055846716,0.0248315198774666,3.20079313950026,1,0.0246391573698083,3.22578232990027,1,NA,NA,NA,10,8.22050409019434,9,0.913389343354927,1,0,"hetero_ar1",0.5,"substantive"
878,"bam_fd",1.0867071328164,0.0246124485064381,3.52289747985539,1,0.0246013762298071,3.52448302104931,1,NA,NA,NA,10,8.33744671650453,9,0.926382968500503,1,0,"hetero_ar1",0.5,"substantive"
879,"bam_fe",1.07527371812365,0.0248935722079206,3.02382147065649,1,0.0248930516218604,3.02388470755206,1,NA,NA,NA,10,8.20162363511599,9,0.911291515012888,1,0,"hetero_ar1",0.5,"substantive"
879,"bam_re",1.07846088992887,0.0248637714782602,3.15563107541734,1,0.024580164633288,3.19204086300613,1,NA,NA,NA,10,8.20371990771914,9,0.911524434191015,1,0,"hetero_ar1",0.5,"substantive"
879,"bam_fd",1.07053369061464,0.0229296652827715,3.07608897665132,1,0.0229199821909454,3.07738854363082,1,NA,NA,NA,10,8.38007681151883,9,0.931119645724314,1,0,"hetero_ar1",0.5,"substantive"
880,"bam_fe",1.04654373565241,0.0261075239349133,1.78277096550578,0,0.0260862765374681,1.7842230410139,0,NA,NA,NA,10,8.17506775418975,9,0.908340861576639,1,0,"hetero_ar1",0.5,"substantive"
880,"bam_re",1.04899530264382,0.0261222601462468,1.8756149877352,0,0.0258353415574186,1.89644493512606,0,NA,NA,NA,10,8.18298922860278,9,0.909221025400309,1,0,"hetero_ar1",0.5,"substantive"
880,"bam_fd",1.06012472081511,0.0237171298831666,2.53507574952333,1,0.0237018488315456,2.53671016309448,1,NA,NA,NA,10,8.30539667759281,9,0.922821853065868,1,0,"hetero_ar1",0.5,"substantive"
881,"bam_fe",1.04580476776758,0.0244658611017086,1.8721911146785,0,0.0244541214805471,1.87308989218911,0,NA,NA,NA,10,8.1488160653478,9,0.905424007260866,1,0,"hetero_ar1",0.5,"substantive"
881,"bam_re",1.04941574120409,0.0245122103190952,2.01596431169616,1,0.0242814049202423,2.03512693628739,1,NA,NA,NA,10,8.15344311425795,9,0.905938123806439,1,0,"hetero_ar1",0.5,"substantive"
881,"bam_fd",1.03605473759713,0.0241829342560898,1.49091657841509,0,0.0241805165121906,1.49106565109763,0,NA,NA,NA,10,8.25265702386775,9,0.916961891540861,1,0,"hetero_ar1",0.5,"substantive"
882,"bam_fe",1.09147510446195,0.0251453581716665,3.63785251486386,1,0.0251159184441773,3.64211663870713,1,NA,NA,NA,10,8.24588038160649,9,0.91620893128961,1,0,"hetero_ar1",0.5,"substantive"
882,"bam_re",1.09347616258665,0.0251415754095394,3.71799145693894,1,0.024825773771907,3.76528697334831,1,NA,NA,NA,10,8.24572718648443,9,0.916191909609381,1,0,"hetero_ar1",0.5,"substantive"
882,"bam_fd",1.07251619608198,0.0254121424235053,2.8536041894251,1,0.0253943190340983,2.85560703496756,1,NA,NA,NA,10,8.35083466986457,9,0.927870518873841,1,0,"hetero_ar1",0.5,"substantive"
883,"bam_fe",1.06248704300131,0.0247436618345048,2.52537572729709,1,0.0247574400589338,2.52397028337981,1,NA,NA,NA,10,8.17617020330435,9,0.908463355922705,1,0,"hetero_ar1",0.5,"substantive"
883,"bam_re",1.06282198568496,0.024735548395827,2.53974501311466,1,0.0244766512511089,2.56660868516937,1,NA,NA,NA,10,8.17054092779238,9,0.90783788086582,1,0,"hetero_ar1",0.5,"substantive"
883,"bam_fd",1.06329724748401,0.0253384356596253,2.49807242776518,1,0.0253384462533602,2.49807138334766,1,NA,NA,NA,10,8.31513535389572,9,0.923903928210635,1,0,"hetero_ar1",0.5,"substantive"
884,"bam_fe",1.05526780184997,0.0241989077402076,2.28389654786533,1,0.0241781013618808,2.28586194684033,1,NA,NA,NA,10,8.2006588114808,9,0.911184312386756,1,0,"hetero_ar1",0.5,"substantive"
884,"bam_re",1.05960708123156,0.0242106110224579,2.46202300207427,1,0.0239490251036908,2.48891472506653,1,NA,NA,NA,10,8.20183200817749,9,0.911314667575276,1,0,"hetero_ar1",0.5,"substantive"
884,"bam_fd",1.05284316088173,0.0227527184868155,2.3224987779966,1,0.0227414388391645,2.32365072656376,1,NA,NA,NA,10,8.36185010654284,9,0.929094456282538,1,0,"hetero_ar1",0.5,"substantive"
885,"bam_fe",1.07178312163893,0.0255502484240653,2.80948820721891,1,0.0255362517386459,2.81102811695306,1,NA,NA,NA,10,8.29353582349677,9,0.92150398038853,1,0,"hetero_ar1",0.5,"substantive"
