"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
752,"bam_fd",0.976944642845016,0.0388247439740859,-0.593831531004366,0,0.0353127344557155,-0.652890735037722,0,NA,NA,NA,40,9.97922824832571,40,0.249480706208143,0,0,"hetero_ar1",0.5,"substantive"
753,"bam_fe",1.02142167125134,0.0394621262167152,0.542841283657641,0,0.0372029482827212,0.575805742290881,0,NA,NA,NA,40,8.86836894789834,39,0.227394075587137,0,0,"hetero_ar1",0.5,"substantive"
753,"bam_re",1.02712242487806,0.0395166801825342,0.686353832173614,0,0.036877496755326,0.735473588622697,0,NA,NA,NA,40,8.86010783811369,39,0.227182252259325,0,0,"hetero_ar1",0.5,"substantive"
753,"bam_fd",1.00999168244347,0.0424885569627893,0.235161727243976,0,0.0398897060550846,0.25048272929552,0,NA,NA,NA,40,9.38241750146763,40,0.234560437536691,0,0,"hetero_ar1",0.5,"substantive"
754,"bam_fe",1.07083069301763,0.0389662331588578,1.81774544972993,0,0.037976823657301,1.86510313913554,0,NA,NA,NA,40,9.06104386243589,39,0.232334458011177,0,0,"hetero_ar1",0.5,"substantive"
754,"bam_re",1.07113243794579,0.038995208410376,1.82413278055106,0,0.0376086164575906,1.89138672585841,0,NA,NA,NA,40,9.05566301217392,39,0.232196487491639,0,0,"hetero_ar1",0.5,"substantive"
754,"bam_fd",1.07320702462751,0.0373280942666875,1.96117766164248,1,0.0352904690337722,2.07441347853594,1,NA,NA,NA,40,9.36843828963744,40,0.234210957240936,0,0,"hetero_ar1",0.5,"substantive"
755,"bam_fe",0.966683354199994,0.040298795371681,-0.826740489206252,0,0.0387803502844302,-0.859111523120572,0,NA,NA,NA,40,9.4471766385716,39,0.242235298424913,0,0,"hetero_ar1",0.5,"substantive"
755,"bam_re",0.973827187173569,0.0403246390918717,-0.649052624297561,0,0.0383449078990038,-0.682562933659083,0,NA,NA,NA,40,9.57340526689853,39,0.245471929920475,0,0,"hetero_ar1",0.5,"substantive"
755,"bam_fd",1.01449161532523,0.0417977310714956,0.34670818137084,0,0.040377949767641,0.358899236058768,0,NA,NA,NA,40,10.0507815887339,40,0.251269539718348,0,0,"hetero_ar1",0.5,"substantive"
756,"bam_fe",1.0241962875344,0.0344583661585691,0.702189053974683,0,0.0323496389023962,0.747961595719901,0,NA,NA,NA,40,9.0208702588742,39,0.231304365612159,0,0,"hetero_ar1",0.5,"substantive"
756,"bam_re",1.02997129664504,0.0344966996192699,0.868816349848638,0,0.0320771922556479,0.934349129006508,0,NA,NA,NA,40,9.04365478317701,39,0.231888584184026,0,0,"hetero_ar1",0.5,"substantive"
756,"bam_fd",1.02370419415654,0.03876736182387,0.611447182406533,0,0.0379993440631904,0.623805350879778,0,NA,NA,NA,40,9.62178256449792,40,0.240544564112448,0,0,"hetero_ar1",0.5,"substantive"
757,"bam_fe",1.01252580363577,0.0515872458423385,0.242808148239715,0,0.047566180131649,0.263334234556937,0,NA,NA,NA,40,8.93201184119425,39,0.229025944646006,0,0,"hetero_ar1",0.5,"substantive"
757,"bam_re",1.01354278168912,0.0515610374722224,0.262655337306046,0,0.0469688341697522,0.288335487318478,0,NA,NA,NA,40,8.93365380241577,39,0.229068046215789,0,0,"hetero_ar1",0.5,"substantive"
757,"bam_fd",1.01257534587752,0.0424914217896138,0.295950225901679,0,0.0401014307066626,0.313588459461882,0,NA,NA,NA,40,9.6499807861563,40,0.241249519653907,0,0,"hetero_ar1",0.5,"substantive"
758,"bam_fe",0.949460755745591,0.0444606245421074,-1.1367191706123,0,0.0421235340932144,-1.19978642206449,0,NA,NA,NA,40,8.89976967995186,39,0.228199222562868,0,0,"hetero_ar1",0.5,"substantive"
758,"bam_re",0.946620112253494,0.0444570414732173,-1.2007071540886,0,0.0415517088585544,-1.28466167127363,0,NA,NA,NA,40,8.88167713989937,39,0.227735311279471,0,0,"hetero_ar1",0.5,"substantive"
758,"bam_fd",0.976344736220044,0.041136554930529,-0.575042412275531,0,0.0389873985178533,-0.60674127228889,0,NA,NA,NA,40,9.14225080257411,40,0.228556270064353,0,0,"hetero_ar1",0.5,"substantive"
759,"bam_fe",0.98410101883763,0.0375227361753033,-0.423715932870442,0,0.0365334346637545,-0.435189883149524,0,NA,NA,NA,40,9.3114892197232,39,0.238756133839057,0,0,"hetero_ar1",0.5,"substantive"
759,"bam_re",0.980359755571693,0.0374703668139248,-0.52415404753945,0,0.0361183941550684,-0.54377402118113,0,NA,NA,NA,40,9.3411752836434,39,0.239517314965215,0,0,"hetero_ar1",0.5,"substantive"
759,"bam_fd",1.00897493121499,0.0373185689621376,0.240495052854232,0,0.0351565471766861,0.255284774408827,0,NA,NA,NA,40,9.733176591215,40,0.243329414780375,0,0,"hetero_ar1",0.5,"substantive"
760,"bam_fe",1.09114149886,0.041961283801869,2.17203790261399,1,0.0414670474305452,2.19792593173311,1,NA,NA,NA,40,9.29044709926485,39,0.238216592288842,0,0,"hetero_ar1",0.5,"substantive"
760,"bam_re",1.09035342426973,0.0419385947066487,2.15442183749204,1,0.0410368481722962,2.20176325166047,1,NA,NA,NA,40,9.25950677564277,39,0.237423250657507,0,0,"hetero_ar1",0.5,"substantive"
760,"bam_fd",1.0504695227405,0.0442547859930051,1.14043083946853,0,0.0425457114337814,1.18624230362335,0,NA,NA,NA,40,9.56678835422208,40,0.239169708855552,0,0,"hetero_ar1",0.5,"substantive"
761,"bam_fe",0.984633764058828,0.0381993688369795,-0.402264131817195,0,0.0375047367497941,-0.409714539357665,0,NA,NA,NA,40,9.73500124183672,39,0.249615416457352,0,0,"hetero_ar1",0.5,"substantive"
761,"bam_re",0.991292312668866,0.0382016578716862,-0.227940037586373,0,0.0369143986999474,-0.235888640687687,0,NA,NA,NA,40,9.7897005649155,39,0.251017963202961,0,0,"hetero_ar1",0.5,"substantive"
761,"bam_fd",0.992910198404232,0.0361263728459605,-0.196250025597582,0,0.03506005186756,-0.202218799405928,0,NA,NA,NA,40,10.6299061669041,40,0.265747654172604,0,0,"hetero_ar1",0.5,"substantive"
762,"bam_fe",0.936838068383679,0.0369509812218134,-1.70934382600466,0,0.0361003970906671,-1.74961874955802,0,NA,NA,NA,40,9.66729915825224,39,0.247879465596211,0,0,"hetero_ar1",0.5,"substantive"
762,"bam_re",0.935259867217646,0.036931389901252,-1.75298392385062,0,0.0357577823463525,-1.81051867689322,0,NA,NA,NA,40,9.80394340218364,39,0.251383164158555,0,0,"hetero_ar1",0.5,"substantive"
762,"bam_fd",0.95592695499187,0.0359724905351348,-1.2251874794458,0,0.0350912977890374,-1.25595369179814,0,NA,NA,NA,40,11.430697476463,40,0.285767436911574,0,0,"hetero_ar1",0.5,"substantive"
763,"bam_fe",0.9200029574173,0.0371449017605221,-2.15364797835383,1,0.0351166858938489,-2.27803508635513,1,NA,NA,NA,40,9.15925640038589,39,0.234852728215023,0,0,"hetero_ar1",0.5,"substantive"
763,"bam_re",0.92702784983469,0.0371729464419174,-1.96304455659247,1,0.0348959419649294,-2.09113570393506,1,NA,NA,NA,40,9.20546736999327,39,0.236037624871622,0,0,"hetero_ar1",0.5,"substantive"
763,"bam_fd",0.894146636272504,0.0384678585966155,-2.75173528210923,1,0.0363545701454961,-2.91169344882516,1,NA,NA,NA,40,9.2334673359094,40,0.230836683397735,0,0,"hetero_ar1",0.5,"substantive"
764,"bam_fe",0.968107609942578,0.0334415375720802,-0.953675948322667,0,0.0321626495314587,-0.991597101669977,0,NA,NA,NA,40,9.04176224957259,39,0.231840057681348,0,0,"hetero_ar1",0.5,"substantive"
764,"bam_re",0.96858284705962,0.0335126165281331,-0.937472396821241,0,0.0319743685759734,-0.982573052716604,0,NA,NA,NA,40,8.99632296285277,39,0.230674947765456,0,0,"hetero_ar1",0.5,"substantive"
764,"bam_fd",0.970661812679025,0.0335266310996475,-0.875071140723227,0,0.0319718623371407,-0.917625223441992,0,NA,NA,NA,40,10.0519095159502,40,0.251297737898755,0,0,"hetero_ar1",0.5,"substantive"
765,"bam_fe",0.998197312504284,0.0398917493490024,-0.0451894821644552,0,0.0387821101376898,-0.0464824500089217,0,NA,NA,NA,40,8.62812967420484,39,0.22123409421038,0,0,"hetero_ar1",0.5,"substantive"
765,"bam_re",1.00321601374908,0.0399305386203767,0.080540204570092,0,0.0384853050333462,0.0835647202560179,0,NA,NA,NA,40,8.66116246047624,39,0.22208108873016,0,0,"hetero_ar1",0.5,"substantive"
765,"bam_fd",1.02319854182317,0.0385736215608343,0.601409483591798,0,0.0367794950068482,0.630746610817994,0,NA,NA,NA,40,9.27521201990122,40,0.23188030049753,0,0,"hetero_ar1",0.5,"substantive"
766,"bam_fe",0.982230505193208,0.0436933494288298,-0.406686487510777,0,0.0419236408550773,-0.423853807645616,0,NA,NA,NA,40,9.6446631648504,39,0.247299055508985,0,0,"hetero_ar1",0.5,"substantive"
766,"bam_re",0.98425030789854,0.0437428318037661,-0.360051954846321,0,0.0415842460786177,-0.378741797354796,0,NA,NA,NA,40,9.83479862889689,39,0.252174323817869,0,0,"hetero_ar1",0.5,"substantive"
766,"bam_fd",0.959304035800592,0.0418059532468677,-0.973449019547395,0,0.0387319382615022,-1.0507081758895,0,NA,NA,NA,40,10.5460518816626,40,0.263651297041565,0,0,"hetero_ar1",0.5,"substantive"
767,"bam_fe",1.00460456014527,0.0377789085147271,0.121881767533741,0,0.0368107571521508,0.125087352217133,0,NA,NA,NA,40,10.1860674660019,39,0.261181217076972,0,0,"hetero_ar1",0.5,"substantive"
767,"bam_re",1.01046790253629,0.0376530549489003,0.278009381987556,0,0.0363253343992396,0.288170851264246,0,NA,NA,NA,40,9.95263156271142,39,0.255195681095164,0,0,"hetero_ar1",0.5,"substantive"
767,"bam_fd",1.02393526760682,0.0374988771303636,0.638292915374699,0,0.0361584472524572,0.661955073449423,0,NA,NA,NA,40,11.8435624439542,40,0.296089061098854,0,0,"hetero_ar1",0.5,"substantive"
768,"bam_fe",1.0431542089941,0.0450500419882447,0.957917175867703,0,0.0431942523197224,0.999072947823586,0,NA,NA,NA,40,9.26442637299953,39,0.237549394179475,0,0,"hetero_ar1",0.5,"substantive"
768,"bam_re",1.0424373448534,0.0450385644882697,0.942244614933361,0,0.0427458026011312,0.992783905577619,0,NA,NA,NA,40,9.25841788339065,39,0.23739533034335,0,0,"hetero_ar1",0.5,"substantive"
768,"bam_fd",1.03367030730356,0.0484601719230353,0.694803711324729,0,0.0458897355124332,0.733721973499648,0,NA,NA,NA,40,9.1715719664356,40,0.22928929916089,0,0,"hetero_ar1",0.5,"substantive"
769,"bam_fe",1.01144543057164,0.0396873261841679,0.288390064841497,0,0.03808979279869,0.300485503613227,0,NA,NA,NA,40,9.24274287865767,39,0.236993407145068,0,0,"hetero_ar1",0.5,"substantive"
769,"bam_re",1.0169666575764,0.0398088126938626,0.426203557159092,0,0.0376925391100073,0.450133049590699,0,NA,NA,NA,40,9.19635759244582,39,0.235804040831944,0,0,"hetero_ar1",0.5,"substantive"
769,"bam_fd",1.0259882588045,0.037249295454668,0.697684573286275,0,0.0357603622085526,0.726733657029037,0,NA,NA,NA,40,9.78972126634199,40,0.24474303165855,0,0,"hetero_ar1",0.5,"substantive"
770,"bam_fe",0.959112388316812,0.0430615744351202,-0.949515019354255,0,0.0417076293904992,-0.980338903953671,0,NA,NA,NA,40,9.17848927889881,39,0.235345878946123,0,0,"hetero_ar1",0.5,"substantive"
770,"bam_re",0.960925361829089,0.0429630727100232,-0.909493565198267,0,0.0410836915466697,-0.951098518654876,0,NA,NA,NA,40,9.1914469502427,39,0.2356781269293,0,0,"hetero_ar1",0.5,"substantive"
770,"bam_fd",0.990034868471382,0.044080470878156,-0.226066812130095,0,0.0428577404090717,-0.232516493718575,0,NA,NA,NA,40,9.62442945893399,40,0.24061073647335,0,0,"hetero_ar1",0.5,"substantive"
771,"bam_fe",1.00970376241092,0.0411082019916319,0.236054167800748,0,0.041539844601518,0.233601317097011,0,NA,NA,NA,40,9.1512648910846,39,0.234647817720118,0,0,"hetero_ar1",0.5,"substantive"
771,"bam_re",1.01085303109579,0.0411814250441337,0.263541902305587,0,0.0412083280849669,0.263369847798926,0,NA,NA,NA,40,9.19214400205393,39,0.235696000052665,0,0,"hetero_ar1",0.5,"substantive"
771,"bam_fd",0.977333699613874,0.0366709921285176,-0.618098913350636,0,0.0364797453721471,-0.621339325559892,0,NA,NA,NA,40,9.95351222358076,40,0.248837805589519,0,0,"hetero_ar1",0.5,"substantive"
772,"bam_fe",1.06940313443287,0.0378239822097548,1.83489760670858,0,0.0358719626262853,1.93474595064424,0,NA,NA,NA,40,9.74139390750515,39,0.249779330961671,0,0,"hetero_ar1",0.5,"substantive"
772,"bam_re",1.07302931322162,0.0377886719000436,1.93257157633878,0,0.0354678189535857,2.05903028086346,1,NA,NA,NA,40,9.72965434120086,39,0.249478316441048,0,0,"hetero_ar1",0.5,"substantive"
772,"bam_fd",1.07270790131141,0.0413467834946604,1.75848990335119,0,0.0378108212317964,1.92293896145968,0,NA,NA,NA,40,9.81457126515209,40,0.245364281628802,0,0,"hetero_ar1",0.5,"substantive"
773,"bam_fe",0.983371904604941,0.0356911070580444,-0.46588903415119,0,0.0339919698069283,-0.489177164180403,0,NA,NA,NA,40,9.25217552280277,39,0.237235269815456,0,0,"hetero_ar1",0.5,"substantive"
773,"bam_re",0.985396627484006,0.0357914477152875,-0.4080129038691,0,0.0337068164265443,-0.433246864111832,0,NA,NA,NA,40,9.25304050243948,39,0.237257448780499,0,0,"hetero_ar1",0.5,"substantive"
773,"bam_fd",0.953782814684476,0.0327530277655738,-1.41108130968284,0,0.0299155227983749,-1.54492320348267,0,NA,NA,NA,40,9.86636906691964,40,0.246659226672991,0,0,"hetero_ar1",0.5,"substantive"
774,"bam_fe",1.05919705182393,0.0378121243007666,1.56555742155777,0,0.0365518954472922,1.61953439348425,0,NA,NA,NA,40,9.85006883566314,39,0.252565867581106,0,0,"hetero_ar1",0.5,"substantive"
774,"bam_re",1.06406315038408,0.0376813974417824,1.70012671326907,0,0.036088278981221,1.77517887227094,0,NA,NA,NA,40,9.88211373236734,39,0.253387531599163,0,0,"hetero_ar1",0.5,"substantive"
774,"bam_fd",1.05101922907151,0.0370085823484341,1.3785783143803,0,0.0354547054365393,1.43899740368252,0,NA,NA,NA,40,10.2576674238109,40,0.256441685595272,0,0,"hetero_ar1",0.5,"substantive"
775,"bam_fe",1.04496728018444,0.039525311327347,1.13768313706673,0,0.0382384235424641,1.17597107878935,0,NA,NA,NA,40,8.83131754531804,39,0.226444039623539,0,0,"hetero_ar1",0.5,"substantive"
775,"bam_re",1.04770945071216,0.0394335995354766,1.20986801291717,0,0.0377630743258817,1.26338894710858,0,NA,NA,NA,40,8.84849329322753,39,0.22688444341609,0,0,"hetero_ar1",0.5,"substantive"
775,"bam_fd",0.99997596184072,0.0404766222569925,-0.000593877599936969,0,0.039163384405009,-0.000613791674155299,0,NA,NA,NA,40,9.18710208777173,40,0.229677552194293,0,0,"hetero_ar1",0.5,"substantive"
776,"bam_fe",1.07242378975434,0.0443775325727729,1.63199226175032,0,0.04112272004271,1.76116243475915,0,NA,NA,NA,40,9.10400942231633,39,0.233436139033752,0,0,"hetero_ar1",0.5,"substantive"
776,"bam_re",1.0730137184623,0.0443019116180915,1.64809408433031,0,0.0402659569216043,1.81328655877854,0,NA,NA,NA,40,9.09177519554014,39,0.233122440911286,0,0,"hetero_ar1",0.5,"substantive"
776,"bam_fd",1.0321895446677,0.0437495892658168,0.735767928519789,0,0.0407265889413295,0.790381554273394,0,NA,NA,NA,40,9.94508211761676,40,0.248627052940419,0,0,"hetero_ar1",0.5,"substantive"
777,"bam_fe",1.0124118343085,0.0362052827636499,0.34281832266085,0,0.0356715554957279,0.347947661267048,0,NA,NA,NA,40,9.0053634095778,39,0.230906754091738,0,0,"hetero_ar1",0.5,"substantive"
777,"bam_re",1.01893903526627,0.0363188009016764,0.521466424994224,0,0.0353842830942935,0.535238631677365,0,NA,NA,NA,40,9.02303800214808,39,0.231359948773028,0,0,"hetero_ar1",0.5,"substantive"
777,"bam_fd",1.01047903533858,0.0350901677356296,0.298631668492699,0,0.0335231817163613,0.312590714904169,0,NA,NA,NA,40,9.7480958725254,40,0.243702396813135,0,0,"hetero_ar1",0.5,"substantive"
778,"bam_fe",0.999862166628821,0.0377589789934691,-0.00365034688048822,0,0.0372713036708668,-0.00369810974138175,0,NA,NA,NA,40,9.25679146649201,39,0.237353627345949,0,0,"hetero_ar1",0.5,"substantive"
778,"bam_re",1.00953070069191,0.037700810047071,0.252798300089973,0,0.0368495450987004,0.258638218365704,0,NA,NA,NA,40,9.26639249574927,39,0.237599807583315,0,0,"hetero_ar1",0.5,"substantive"
778,"bam_fd",1.03578355684687,0.0315019977618427,1.13591389083936,0,0.0300784577377357,1.1896739240714,0,NA,NA,NA,40,10.3127297716956,40,0.25781824429239,0,0,"hetero_ar1",0.5,"substantive"
779,"bam_fe",1.05898920861167,0.0378754231099856,1.55745345577718,0,0.0357610227795784,1.64953919174135,0,NA,NA,NA,40,9.10848461197249,39,0.233550887486474,0,0,"hetero_ar1",0.5,"substantive"
779,"bam_re",1.06205991618987,0.0378728786425303,1.63863742113815,0,0.0354975179870533,1.7482888863528,0,NA,NA,NA,40,9.08057858875003,39,0.232835348429488,0,0,"hetero_ar1",0.5,"substantive"
779,"bam_fd",1.04503483259963,0.0394445015734727,1.14172649680323,0,0.0375535217940066,1.1992172890378,0,NA,NA,NA,40,9.53753212924394,40,0.238438303231098,0,0,"hetero_ar1",0.5,"substantive"
780,"bam_fe",0.986803573417155,0.0410376596137444,-0.321568693416071,0,0.0374332926976747,-0.352531814110625,0,NA,NA,NA,40,9.02381535565534,39,0.231379880914239,0,0,"hetero_ar1",0.5,"substantive"
780,"bam_re",0.989329861440097,0.0409513585953929,-0.260556399735738,0,0.0369329894978324,-0.288905358190107,0,NA,NA,NA,40,9.01049872229759,39,0.231038428776861,0,0,"hetero_ar1",0.5,"substantive"
780,"bam_fd",0.973798954991747,0.0322269426148042,-0.81301677672076,0,0.0316735601512723,-0.82722134433633,0,NA,NA,NA,40,9.73390356050059,40,0.243347589012515,0,0,"hetero_ar1",0.5,"substantive"
781,"bam_fe",1.00380650038438,0.042827872708839,0.0888790440342183,0,0.0415406617227524,0.0916331186485631,0,NA,NA,NA,40,8.98272371454354,39,0.23032624909086,0,0,"hetero_ar1",0.5,"substantive"
781,"bam_re",1.01071497743383,0.0426731936135433,0.251093872440546,0,0.0409290361350423,0.261794032932427,0,NA,NA,NA,40,9.02171178784784,39,0.23132594327815,0,0,"hetero_ar1",0.5,"substantive"
781,"bam_fd",0.979107812863855,0.0430979690141454,-0.484760363749111,0,0.0409491713333823,-0.510198044450132,0,NA,NA,NA,40,9.84559752438657,40,0.246139938109664,0,0,"hetero_ar1",0.5,"substantive"
782,"bam_fe",1.00121629711528,0.0388643721726828,0.0312959414313446,0,0.0367676027680087,0.0330806749343081,0,NA,NA,NA,40,9.61747756602249,39,0.246601988872372,0,0,"hetero_ar1",0.5,"substantive"
782,"bam_re",1.00611642242644,0.0389402173173721,0.15707211843697,0,0.0365311478397223,0.167430337893322,0,NA,NA,NA,40,9.66761219126408,39,0.247887492083694,0,0,"hetero_ar1",0.5,"substantive"
782,"bam_fd",0.991964923382823,0.0385251194201202,-0.208567208567304,0,0.0365318969750704,-0.219946876086388,0,NA,NA,NA,40,11.0636630323691,40,0.276591575809226,0,0,"hetero_ar1",0.5,"substantive"
783,"bam_fe",0.967705899150476,0.040220916449033,-0.802918075982843,0,0.0370801338841759,-0.87092729897898,0,NA,NA,NA,40,9.08377126942468,39,0.23291721203653,0,0,"hetero_ar1",0.5,"substantive"
783,"bam_re",0.970441491766174,0.0402575062744624,-0.734235946764951,0,0.0367623833524959,-0.804042217568004,0,NA,NA,NA,40,9.04968349903845,39,0.232043166642012,0,0,"hetero_ar1",0.5,"substantive"
783,"bam_fd",0.986918850283232,0.0394982374939083,-0.331183124785896,0,0.0375023057922592,-0.348809211605012,0,NA,NA,NA,40,9.39889160773335,40,0.234972290193334,0,0,"hetero_ar1",0.5,"substantive"
784,"bam_fe",0.999097872298904,0.0352217497729371,-0.0256128019451408,0,0.0337177491663759,-0.0267552764760219,0,NA,NA,NA,40,9.21037867747224,39,0.236163555832621,0,0,"hetero_ar1",0.5,"substantive"
784,"bam_re",1.00353022136718,0.0353048382710734,0.0999925658936276,0,0.033567459476671,0.105167963921656,0,NA,NA,NA,40,9.15143021089562,39,0.234652056689631,0,0,"hetero_ar1",0.5,"substantive"
784,"bam_fd",0.995953145294043,0.0354699233970072,-0.114092569658559,0,0.0340371215479684,-0.118895327275356,0,NA,NA,NA,40,9.97727875043161,40,0.24943196876079,0,0,"hetero_ar1",0.5,"substantive"
785,"bam_fe",1.04213230355618,0.0340672307976803,1.23673989842015,0,0.0335218617537257,1.25686048900599,0,NA,NA,NA,40,9.23092057358575,39,0.236690271117583,0,0,"hetero_ar1",0.5,"substantive"
785,"bam_re",1.03941824264915,0.0340909285919705,1.15626778962063,0,0.0332208404258211,1.18655163878739,0,NA,NA,NA,40,9.23083501745798,39,0.236688077370717,0,0,"hetero_ar1",0.5,"substantive"
785,"bam_fd",1.0568969815885,0.0331018563446127,1.71884564406782,0,0.0321343552784887,1.77059664323137,0,NA,NA,NA,40,10.0194422426792,40,0.250486056066981,0,0,"hetero_ar1",0.5,"substantive"
786,"bam_fe",0.959320180135661,0.0324219384764527,-1.25470042125592,0,0.0324904627082221,-1.25205418678276,0,NA,NA,NA,40,9.88210451671645,39,0.253387295300422,0,0,"hetero_ar1",0.5,"substantive"
786,"bam_re",0.965762754657539,0.0324498261197795,-1.05508255163168,0,0.0321991689184969,-1.06329593254793,0,NA,NA,NA,40,9.95696004079418,39,0.255306667712671,0,0,"hetero_ar1",0.5,"substantive"
786,"bam_fd",0.964975867652697,0.0305360227327127,-1.14697754366622,0,0.0307647214673377,-1.13845114393404,0,NA,NA,NA,40,11.1665715688531,40,0.279164289221327,0,0,"hetero_ar1",0.5,"substantive"
787,"bam_fe",0.943670995921067,0.0459234985581012,-1.22658346701672,0,0.0423745348362186,-1.32931262364649,0,NA,NA,NA,40,8.74353418020222,39,0.224193184107749,0,0,"hetero_ar1",0.5,"substantive"
787,"bam_re",0.944796765649956,0.0458127321357886,-1.20497581734313,0,0.0419097080000119,-1.31719443977105,0,NA,NA,NA,40,8.73391256384668,39,0.223946475996069,0,0,"hetero_ar1",0.5,"substantive"
787,"bam_fd",0.931090114953136,0.0437716510028477,-1.57430399512189,0,0.040778162610959,-1.68987224128497,0,NA,NA,NA,40,9.62648267274214,40,0.240662066818553,0,0,"hetero_ar1",0.5,"substantive"
788,"bam_fe",1.00450748511266,0.0419631811138355,0.107415238621458,0,0.0419702582978734,0.107397125856775,0,NA,NA,NA,40,9.11775599575111,39,0.23378861527567,0,0,"hetero_ar1",0.5,"substantive"
788,"bam_re",1.00690142233967,0.042034050065088,0.164186470943983,0,0.0415249634329952,0.166199359833408,0,NA,NA,NA,40,9.12154911778245,39,0.233885874814935,0,0,"hetero_ar1",0.5,"substantive"
788,"bam_fd",1.03275829370745,0.0430163460505102,0.761531294847416,0,0.0424473911811986,0.771738681597923,0,NA,NA,NA,40,9.74232430357688,40,0.243558107589422,0,0,"hetero_ar1",0.5,"substantive"
789,"bam_fe",1.01917506202635,0.0464994889971067,0.412371456975347,0,0.044375347010105,0.432110694750838,0,NA,NA,NA,40,9.35344966195597,39,0.239832042614256,0,0,"hetero_ar1",0.5,"substantive"
789,"bam_re",1.02765914237006,0.0464945652357827,0.594889794749009,0,0.0438000851891039,0.6314860405098,0,NA,NA,NA,40,9.39345130628867,39,0.240857725802274,0,0,"hetero_ar1",0.5,"substantive"
789,"bam_fd",0.995874634495151,0.0492234286465557,-0.0838089832073872,0,0.0483666478348845,-0.0852935998155692,0,NA,NA,NA,40,9.73187728178113,40,0.243296932044528,0,0,"hetero_ar1",0.5,"substantive"
790,"bam_fe",0.93463909187669,0.0360573413727911,-1.81269349416404,0,0.0356661254526908,-1.83257663381485,0,NA,NA,NA,40,9.68918427742985,39,0.248440622498201,0,0,"hetero_ar1",0.5,"substantive"
790,"bam_re",0.937739829834154,0.0361726296774422,-1.72119557579947,0,0.0354750510849182,-1.75504102916754,0,NA,NA,NA,40,9.67821621730869,39,0.248159390187402,0,0,"hetero_ar1",0.5,"substantive"
790,"bam_fd",0.979242947160636,0.0371570457070496,-0.558630333611956,0,0.0369445812251292,-0.561842959130502,0,NA,NA,NA,40,9.80295926720798,40,0.2450739816802,0,0,"hetero_ar1",0.5,"substantive"
791,"bam_fe",1.06025915686185,0.0361225670576358,1.66818589514159,0,0.0346019487775162,1.74149604258734,0,NA,NA,NA,40,9.7044075359505,39,0.248830962460269,0,0,"hetero_ar1",0.5,"substantive"
791,"bam_re",1.06559853494988,0.0360685609860606,1.81871782950339,0,0.0342150143867546,1.91724411418846,0,NA,NA,NA,40,9.76505453698567,39,0.250386013768863,0,0,"hetero_ar1",0.5,"substantive"
791,"bam_fd",1.10270856087131,0.0326668293250211,3.14412396285559,1,0.0310148764592135,3.31159019789684,1,NA,NA,NA,40,9.87942260876973,40,0.246985565219243,0,0,"hetero_ar1",0.5,"substantive"
792,"bam_fe",1.01115434103904,0.0379182121074129,0.294168433032703,0,0.0369268465215482,0.302065897572119,0,NA,NA,NA,40,9.36602735684579,39,0.240154547611431,0,0,"hetero_ar1",0.5,"substantive"
792,"bam_re",1.01596331210674,0.037990165607058,0.420195907326465,0,0.0366658426313107,0.435372841891504,0,NA,NA,NA,40,9.39296848409196,39,0.240845345745948,0,0,"hetero_ar1",0.5,"substantive"
792,"bam_fd",1.02885689513124,0.035100884166672,0.822113055449453,0,0.0340179078716364,0.848285416026435,0,NA,NA,NA,40,10.0832054276404,40,0.25208013569101,0,0,"hetero_ar1",0.5,"substantive"
793,"bam_fe",0.982763777734239,0.0430857739899074,-0.400044392142022,0,0.0408393006625166,-0.422049887881182,0,NA,NA,NA,40,9.15815341967946,39,0.234824446658448,0,0,"hetero_ar1",0.5,"substantive"
793,"bam_re",0.988823449383402,0.0431384709897306,-0.259085460383121,0,0.0404477703637631,-0.276320561456987,0,NA,NA,NA,40,9.13899181865246,39,0.234333123555191,0,0,"hetero_ar1",0.5,"substantive"
793,"bam_fd",0.976081395820771,0.0396016347157692,-0.603980223313973,0,0.0362972418839657,-0.658964784588625,0,NA,NA,NA,40,10.0868103930732,40,0.25217025982683,0,0,"hetero_ar1",0.5,"substantive"
794,"bam_fe",0.970498156577705,0.0364750164782269,-0.808823306218538,0,0.0356916134865007,-0.826576344985169,0,NA,NA,NA,40,9.93719994165569,39,0.254799998503992,0,0,"hetero_ar1",0.5,"substantive"
794,"bam_re",0.96886229642807,0.036462287310063,-0.853970111834893,0,0.0353927709784493,-0.879775804807435,0,NA,NA,NA,40,9.91246098882351,39,0.25416566638009,0,0,"hetero_ar1",0.5,"substantive"
794,"bam_fd",0.96628030549182,0.0358106901044576,-0.941609737478441,0,0.0346040620103004,-0.974443245944448,0,NA,NA,NA,40,10.3549824728554,40,0.258874561821384,0,0,"hetero_ar1",0.5,"substantive"
795,"bam_fe",0.939150327536121,0.0378044466453744,-1.60959034884656,0,0.0353681607800372,-1.72046470955381,0,NA,NA,NA,40,8.94528420604718,39,0.229366261693517,0,0,"hetero_ar1",0.5,"substantive"
