"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
407,"bam_fd",1.01979824396847,0.0238810373745358,0.829036178704101,0,0.023231148338818,0.852228382330683,0,NA,NA,NA,40,11.258785969466,40,0.281469649236649,0,0,"hetero_ar1",0.5,"substantive"
408,"bam_fe",1.01097045866191,0.024710404232594,0.443961116890067,0,0.0244351438273737,0.448962311800177,0,NA,NA,NA,40,11.1594493504265,39,0.286139726934014,0,0,"hetero_ar1",0.5,"substantive"
408,"bam_re",1.01530054377875,0.0247025492936039,0.619391286174312,0,0.0241503862879086,0.633552755485747,0,NA,NA,NA,40,11.1599850091606,39,0.286153461773349,0,0,"hetero_ar1",0.5,"substantive"
408,"bam_fd",1.0032266460535,0.0239164089151176,0.134913484083184,0,0.0235867649054401,0.136799008530095,0,NA,NA,NA,40,12.3435622621747,40,0.308589056554366,0,0,"hetero_ar1",0.5,"substantive"
409,"bam_fe",0.98838623357094,0.0230862119049316,-0.503060721996534,0,0.022315109710343,-0.520444065918121,0,NA,NA,NA,40,11.5152384168746,39,0.295262523509604,0,0,"hetero_ar1",0.5,"substantive"
409,"bam_re",0.991571966394749,0.0231167173437295,-0.364586090660375,0,0.0221573069603475,-0.380372651799876,0,NA,NA,NA,40,11.5964027505732,39,0.297343660271107,0,0,"hetero_ar1",0.5,"substantive"
409,"bam_fd",0.972655775390324,0.0232451209006218,-1.17634254201466,0,0.0225222412487087,-1.21409873501126,0,NA,NA,NA,40,11.8198581488434,40,0.295496453721085,0,0,"hetero_ar1",0.5,"substantive"
410,"bam_fe",0.992463649776811,0.0236292254760235,-0.318941906531633,0,0.0230262627734403,-0.327293677542914,0,NA,NA,NA,40,11.4172630374167,39,0.292750334292735,0,0,"hetero_ar1",0.5,"substantive"
410,"bam_re",0.994676325954665,0.0236358508261158,-0.225237250162887,0,0.0228274903672036,-0.233213286248193,0,NA,NA,NA,40,11.3753936734317,39,0.291676760857224,0,0,"hetero_ar1",0.5,"substantive"
410,"bam_fd",0.98759762979377,0.023129755444343,-0.536208445267549,0,0.0225102921452419,-0.550964426681213,0,NA,NA,NA,40,12.5259515101153,40,0.313148787752882,0,0,"hetero_ar1",0.5,"substantive"
411,"bam_fe",1.01732650945483,0.0234651043259665,0.73839473347897,0,0.0228496682138053,0.758282758975028,0,NA,NA,NA,40,10.9604125928855,39,0.281036220330398,0,0,"hetero_ar1",0.5,"substantive"
411,"bam_re",1.02124797866972,0.0234980715082631,0.904243510462149,0,0.0226904719075079,0.936427358423154,0,NA,NA,NA,40,10.9726676204093,39,0.281350451805366,0,0,"hetero_ar1",0.5,"substantive"
411,"bam_fd",1.03508919527475,0.0229242294971693,1.53065974492552,0,0.0225230321016149,1.55792502165973,0,NA,NA,NA,40,12.0833858128545,40,0.302084645321362,0,0,"hetero_ar1",0.5,"substantive"
412,"bam_fe",1.01451428787444,0.0281902766390996,0.514868586082209,0,0.0275153282398996,0.527498263800195,0,NA,NA,NA,40,10.8690692263388,39,0.278694082726637,0,0,"hetero_ar1",0.5,"substantive"
412,"bam_re",1.01798962029234,0.0281808999007756,0.638362165710944,0,0.0272746777179794,0.659572240535906,0,NA,NA,NA,40,10.8795298099739,39,0.278962302819843,0,0,"hetero_ar1",0.5,"substantive"
412,"bam_fd",1.00771539978938,0.0281988567933757,0.273606829025667,0,0.0272470143360119,0.283164962378542,0,NA,NA,NA,40,11.9154551547414,40,0.297886378868535,0,0,"hetero_ar1",0.5,"substantive"
413,"bam_fe",0.98858306338455,0.0250711483664684,-0.455381478684872,0,0.0244437937111118,-0.467068931704337,0,NA,NA,NA,40,11.2999581580017,39,0.289742516871839,0,0,"hetero_ar1",0.5,"substantive"
413,"bam_re",0.992089875670999,0.0250742554700549,-0.315467964281041,0,0.0242212649615758,-0.326577672204545,0,NA,NA,NA,40,11.3042320940467,39,0.289852104975557,0,0,"hetero_ar1",0.5,"substantive"
413,"bam_fd",1.00282611734285,0.0254078559857837,0.111230059885172,0,0.0245434218514086,0.115147649743483,0,NA,NA,NA,40,11.5311948683613,40,0.288279871709031,0,0,"hetero_ar1",0.5,"substantive"
414,"bam_fe",1.01506703270945,0.0252881826195519,0.595813188164694,0,0.0250585777996382,0.601272459671025,0,NA,NA,NA,40,10.6256900448647,39,0.272453590893967,0,0,"hetero_ar1",0.5,"substantive"
414,"bam_re",1.01884940999494,0.0252530216870359,0.746421962034531,0,0.0247540754374579,0.761466936729738,0,NA,NA,NA,40,10.6688306705269,39,0.27355976078274,0,0,"hetero_ar1",0.5,"substantive"
414,"bam_fd",1.00257974921635,0.022998484725731,0.112170399359385,0,0.022658645359829,0.113852755775045,0,NA,NA,NA,40,11.4711076403398,40,0.286777691008494,0,0,"hetero_ar1",0.5,"substantive"
415,"bam_fe",1.01584714513607,0.0256784051662656,0.617138994164869,0,0.0252181832506087,0.628401537834199,0,NA,NA,NA,40,11.0410527486207,39,0.283103916631299,0,0,"hetero_ar1",0.5,"substantive"
415,"bam_re",1.01931062802043,0.025726980118426,0.75059831863433,0,0.0250214785772496,0.771762066770398,0,NA,NA,NA,40,11.0444876038494,39,0.283191989842291,0,0,"hetero_ar1",0.5,"substantive"
415,"bam_fd",1.01652767470381,0.0240990024588744,0.685824018318192,0,0.0237838390856223,0.694911979697865,0,NA,NA,NA,40,12.1160846926887,40,0.302902117317217,0,0,"hetero_ar1",0.5,"substantive"
416,"bam_fe",1.01598104340648,0.0265728363233396,0.601405255051456,0,0.0266329791383151,0.600047156703088,0,NA,NA,NA,40,10.6962259702277,39,0.274262204364812,0,0,"hetero_ar1",0.5,"substantive"
416,"bam_re",1.01754322614732,0.0265522293066795,0.660706336356832,0,0.0262913866497902,0.667261349924375,0,NA,NA,NA,40,10.726024492631,39,0.275026269041821,0,0,"hetero_ar1",0.5,"substantive"
416,"bam_fd",1.01588483963866,0.0264281254087204,0.60105813004124,0,0.0262281189410811,0.605641589255583,0,NA,NA,NA,40,11.3164872626094,40,0.282912181565235,0,0,"hetero_ar1",0.5,"substantive"
417,"bam_fe",0.967293486266963,0.0222317117368692,-1.47116488915229,0,0.021885148867113,-1.49446156074293,0,NA,NA,NA,40,12.0346728616467,39,0.308581355426839,0,0,"hetero_ar1",0.5,"substantive"
417,"bam_re",0.970814450954957,0.0222103431797298,-1.31405214268276,0,0.0216548032415381,-1.3477632984935,0,NA,NA,NA,40,12.087159224935,39,0.309927159613718,0,0,"hetero_ar1",0.5,"substantive"
417,"bam_fd",0.958427876547619,0.021019768880537,-1.97776310903562,1,0.0207911780206855,-1.99950783986459,1,NA,NA,NA,40,12.0522202466213,40,0.301305506165533,0,0,"hetero_ar1",0.5,"substantive"
418,"bam_fe",0.987210191197412,0.0251493112816617,-0.508555031958823,0,0.0245107062426251,-0.521804989051922,0,NA,NA,NA,40,10.7190442132036,39,0.274847287518042,0,0,"hetero_ar1",0.5,"substantive"
418,"bam_re",0.986423031646402,0.0251432708609235,-0.539984174242766,0,0.0242890419008214,-0.558975047638206,0,NA,NA,NA,40,10.7078624289471,39,0.274560575101208,0,0,"hetero_ar1",0.5,"substantive"
418,"bam_fd",0.980506244734371,0.0242655103562612,-0.803352370480792,0,0.0236809853035047,-0.823181764432061,0,NA,NA,NA,40,11.2577913565522,40,0.281444783913805,0,0,"hetero_ar1",0.5,"substantive"
419,"bam_fe",0.948585835763442,0.0245783154073398,-2.09185061646674,1,0.024103031740992,-2.13309947018482,1,NA,NA,NA,40,10.7715473472889,39,0.276193521725357,0,0,"hetero_ar1",0.5,"substantive"
419,"bam_re",0.949148004770506,0.0245618215895006,-2.07036742141435,1,0.023902089157004,-2.12751257412964,1,NA,NA,NA,40,10.7780144782819,39,0.276359345596972,0,0,"hetero_ar1",0.5,"substantive"
419,"bam_fd",0.958132063061785,0.0228038245482482,-1.83600504597948,0,0.0223376316574242,-1.87432300703639,0,NA,NA,NA,40,11.4178676083419,40,0.285446690208548,0,0,"hetero_ar1",0.5,"substantive"
420,"bam_fe",0.966855590698694,0.0241497614157958,-1.37245286736568,0,0.0237400097356166,-1.39614135252777,0,NA,NA,NA,40,10.7484575200547,39,0.275601474873196,0,0,"hetero_ar1",0.5,"substantive"
420,"bam_re",0.968717184603265,0.0241656748267881,-1.29451445577086,0,0.0235248879602595,-1.32977531921007,0,NA,NA,NA,40,10.8038635486848,39,0.277022142273969,0,0,"hetero_ar1",0.5,"substantive"
420,"bam_fd",0.963856683013658,0.023963062271791,-1.50829291250016,0,0.0234290775757802,-1.54266922670935,0,NA,NA,NA,40,11.1772741188885,40,0.279431852972213,0,0,"hetero_ar1",0.5,"substantive"
421,"bam_fe",0.97773426170098,0.0215013910302656,-1.03554873578546,0,0.021234363115277,-1.04857104393215,0,NA,NA,NA,40,10.9664975911733,39,0.28119224592752,0,0,"hetero_ar1",0.5,"substantive"
421,"bam_re",0.980527755472415,0.0215275989616244,-0.904524678404534,0,0.0210408938160496,-0.925447592570046,0,NA,NA,NA,40,10.9158788882184,39,0.279894330467139,0,0,"hetero_ar1",0.5,"substantive"
421,"bam_fd",0.997955961723133,0.0210763403756296,-0.0969825994664037,0,0.0210579639527598,-0.0970672322097592,0,NA,NA,NA,40,11.7930542038411,40,0.294826355096027,0,0,"hetero_ar1",0.5,"substantive"
422,"bam_fe",1.01825454562222,0.0249451025453498,0.731788758496169,0,0.0243072392596237,0.750992139717958,0,NA,NA,NA,40,11.4437741229872,39,0.293430105717621,0,0,"hetero_ar1",0.5,"substantive"
422,"bam_re",1.0224417172214,0.0249406115911584,0.8998062112221,0,0.0240726568242978,0.932249289523813,0,NA,NA,NA,40,11.435581552049,39,0.293220039796127,0,0,"hetero_ar1",0.5,"substantive"
422,"bam_fd",1.02452630114224,0.0245179520694826,1.00034052896139,0,0.0233559150890686,1.05011090546889,0,NA,NA,NA,40,12.3060160673958,40,0.307650401684896,0,0,"hetero_ar1",0.5,"substantive"
423,"bam_fe",0.978816392917263,0.0244016290274972,-0.86812265930551,0,0.0240583346252639,-0.880510118954462,0,NA,NA,NA,40,11.1482847830109,39,0.285853455974638,0,0,"hetero_ar1",0.5,"substantive"
423,"bam_re",0.982138340324492,0.0244537041885953,-0.730427567854466,0,0.0238775491737427,-0.748052471614219,0,NA,NA,NA,40,11.1197225923122,39,0.285121092110569,0,0,"hetero_ar1",0.5,"substantive"
423,"bam_fd",1.00165595578235,0.0240777178037188,0.0687754460720673,0,0.0235961439394975,0.0701790846247644,0,NA,NA,NA,40,12.2374840256142,40,0.305937100640355,0,0,"hetero_ar1",0.5,"substantive"
424,"bam_fe",1.03556689433693,0.0247090397612874,1.43942843107368,0,0.0241693842523418,1.47156807825922,0,NA,NA,NA,40,10.9808428373404,39,0.281560072752317,0,0,"hetero_ar1",0.5,"substantive"
424,"bam_re",1.03644281249466,0.0247261126410225,1.47385935766524,0,0.0238809248765623,1.52602182214568,0,NA,NA,NA,40,10.9780947978228,39,0.281489610200584,0,0,"hetero_ar1",0.5,"substantive"
424,"bam_fd",1.01248892474629,0.0237475182170056,0.525904417975894,0,0.0231381733643876,0.539754134849219,0,NA,NA,NA,40,11.2947246188454,40,0.282368115471135,0,0,"hetero_ar1",0.5,"substantive"
425,"bam_fe",0.994059064313226,0.0232856726556606,-0.25513266353204,0,0.0231041047437844,-0.257137671104619,0,NA,NA,NA,40,11.2828220078867,39,0.289303128407352,0,0,"hetero_ar1",0.5,"substantive"
425,"bam_re",0.999532515926495,0.0232701955935498,-0.0200893916695202,0,0.0228398551914495,-0.0204679088193245,0,NA,NA,NA,40,11.2979330646989,39,0.289690591402537,0,0,"hetero_ar1",0.5,"substantive"
425,"bam_fd",1.00079159275428,0.0239233942042192,0.0330886473518616,0,0.0237286410844119,0.0333602228407002,0,NA,NA,NA,40,12.2491274555597,40,0.306228186388991,0,0,"hetero_ar1",0.5,"substantive"
426,"bam_fe",1.05612668219056,0.0227407008355954,2.4681157628486,1,0.0223576437275209,2.51040238741566,1,NA,NA,NA,40,10.9741335742028,39,0.281388040364175,0,0,"hetero_ar1",0.5,"substantive"
426,"bam_re",1.05861385539557,0.0227551659121426,2.57584829844267,1,0.0221318382230937,2.64839525776091,1,NA,NA,NA,40,10.9888980330096,39,0.281766616231016,0,0,"hetero_ar1",0.5,"substantive"
426,"bam_fd",1.04959901411136,0.0240897644607317,2.05892482644294,1,0.0234040193011368,2.11925197433734,1,NA,NA,NA,40,11.6157180711878,40,0.290392951779696,0,0,"hetero_ar1",0.5,"substantive"
427,"bam_fe",0.991862279682643,0.0224784729655207,-0.362022826454399,0,0.0221650527820433,-0.367141932725253,0,NA,NA,NA,40,10.8722813745758,39,0.278776445501943,0,0,"hetero_ar1",0.5,"substantive"
427,"bam_re",0.990706220717836,0.0224822189994714,-0.413383540227169,0,0.021989858817812,-0.422639333847655,0,NA,NA,NA,40,10.9500477509583,39,0.280770455152777,0,0,"hetero_ar1",0.5,"substantive"
427,"bam_fd",0.988742350671365,0.0225945567844426,-0.498246079178967,0,0.0222509783236444,-0.505939521619703,0,NA,NA,NA,40,11.2993498034927,40,0.282483745087319,0,0,"hetero_ar1",0.5,"substantive"
428,"bam_fe",0.983752095394193,0.0236413882210929,-0.687265250832885,0,0.0233353530700921,-0.696278498851226,0,NA,NA,NA,40,11.1602980432021,39,0.286161488287234,0,0,"hetero_ar1",0.5,"substantive"
428,"bam_re",0.990794627222571,0.0236211821728689,-0.389708385891129,0,0.0231144072271789,-0.398252600075549,0,NA,NA,NA,40,11.16478641044,39,0.286276574626668,0,0,"hetero_ar1",0.5,"substantive"
428,"bam_fd",0.976979591954684,0.0228407344655343,-1.00786636612116,0,0.0224834805343876,-1.02388097830794,0,NA,NA,NA,40,11.7053582652932,40,0.29263395663233,0,0,"hetero_ar1",0.5,"substantive"
429,"bam_fe",0.981575999150272,0.0222431560571332,-0.828299761167174,0,0.0218299790415012,-0.843977028777791,0,NA,NA,NA,40,11.7450532442561,39,0.301155211391182,0,0,"hetero_ar1",0.5,"substantive"
429,"bam_re",0.979989820636352,0.0222513220575348,-0.899280470252862,0,0.0216559614627003,-0.924003277255218,0,NA,NA,NA,40,11.78977197042,39,0.302301845395385,0,0,"hetero_ar1",0.5,"substantive"
429,"bam_fd",0.988095065957099,0.0218914682179325,-0.543816153598535,0,0.021382201974567,-0.556768384147754,0,NA,NA,NA,40,12.5040743061705,40,0.312601857654262,0,0,"hetero_ar1",0.5,"substantive"
430,"bam_fe",0.983000278574331,0.023311636916578,-0.729237568623068,0,0.023459942497625,-0.724627582842119,0,NA,NA,NA,40,11.0531518439815,39,0.28341414984568,0,0,"hetero_ar1",0.5,"substantive"
430,"bam_re",0.987056500351455,0.0232713080389395,-0.556199919097226,0,0.0232153986362383,-0.557539409568464,0,NA,NA,NA,40,11.0576225669732,39,0.283528783768542,0,0,"hetero_ar1",0.5,"substantive"
430,"bam_fd",0.974555937789333,0.0213498029225962,-1.19177035511357,0,0.0212594435140484,-1.1968357588407,0,NA,NA,NA,40,11.5467388380336,40,0.288668470950841,0,0,"hetero_ar1",0.5,"substantive"
431,"bam_fe",0.982405791791418,0.0299598164365868,-0.58726021388755,0,0.0293043248386565,-0.600396300049626,0,NA,NA,NA,40,10.7894341406397,39,0.2766521574523,0,0,"hetero_ar1",0.5,"substantive"
431,"bam_re",0.9884176966718,0.0298999306662057,-0.387368902540332,0,0.0289316399826009,-0.400333452758486,0,NA,NA,NA,40,10.8071105668108,39,0.277105399148994,0,0,"hetero_ar1",0.5,"substantive"
431,"bam_fd",0.97818194965702,0.0285123650283898,-0.765213629990205,0,0.0278543663660944,-0.783290133267503,0,NA,NA,NA,40,11.5173001362675,40,0.287932503406688,0,0,"hetero_ar1",0.5,"substantive"
432,"bam_fe",0.987795412266802,0.0246744013990379,-0.494625483950909,0,0.0243260700257777,-0.501708155911136,0,NA,NA,NA,40,10.9763863251542,39,0.281445803209082,0,0,"hetero_ar1",0.5,"substantive"
432,"bam_re",0.992950675248142,0.0246655610535379,-0.285796245889432,0,0.0241121858206002,-0.292355276469176,0,NA,NA,NA,40,11.0173229689478,39,0.282495460742251,0,0,"hetero_ar1",0.5,"substantive"
432,"bam_fd",0.999453524244098,0.0230536429230735,-0.0237045293763576,0,0.0228945443301941,-0.0238692567111433,0,NA,NA,NA,40,11.501762086064,40,0.287544052151599,0,0,"hetero_ar1",0.5,"substantive"
433,"bam_fe",1.05567854043671,0.02332046515017,2.38753987444798,1,0.0230122962281139,2.41951258947743,1,NA,NA,NA,40,11.1803256929951,39,0.286675017769105,0,0,"hetero_ar1",0.5,"substantive"
433,"bam_re",1.06078201727584,0.0233311965422425,2.6051821716813,1,0.0227758186861023,2.66870833990839,1,NA,NA,NA,40,11.2273791437479,39,0.287881516506356,0,0,"hetero_ar1",0.5,"substantive"
433,"bam_fd",1.04250998857293,0.0228628691251072,1.85934618880554,0,0.022389957117367,1.89861857930736,0,NA,NA,NA,40,11.8549674675578,40,0.296374186688944,0,0,"hetero_ar1",0.5,"substantive"
434,"bam_fe",1.00498347764695,0.0251071665164642,0.19848825408802,0,0.0244333892128937,0.203961783751243,0,NA,NA,NA,40,11.4687810273229,39,0.294071308392894,0,0,"hetero_ar1",0.5,"substantive"
434,"bam_re",1.00930588008615,0.0251284292977336,0.37033274049423,0,0.0241840733045719,0.3847937429294,0,NA,NA,NA,40,11.4916398487675,39,0.29465743201968,0,0,"hetero_ar1",0.5,"substantive"
434,"bam_fd",0.992332669706232,0.0237848334758541,-0.32236215996852,0,0.0234693254721085,-0.326695809936247,0,NA,NA,NA,40,11.6328689722904,40,0.29082172430726,0,0,"hetero_ar1",0.5,"substantive"
435,"bam_fe",0.949633165087882,0.0261428379160871,-1.92660165945965,0,0.0254964343882064,-1.97544621907664,1,NA,NA,NA,40,10.8854102206103,39,0.27911308257975,0,0,"hetero_ar1",0.5,"substantive"
435,"bam_re",0.956121936429747,0.0262228134311328,-1.67327825770821,0,0.02533577808538,-1.7318616946512,0,NA,NA,NA,40,10.8675550663648,39,0.278655258111917,0,0,"hetero_ar1",0.5,"substantive"
435,"bam_fd",0.962066208339055,0.0242710763882377,-1.56292168728573,0,0.0236343579487445,-1.60502738188242,0,NA,NA,NA,40,11.2709899928071,40,0.281774749820177,0,0,"hetero_ar1",0.5,"substantive"
436,"bam_fe",0.999498267888403,0.026056262947189,-0.0192557203085454,0,0.0255018490358855,-0.0196743424718326,0,NA,NA,NA,40,10.7059580971541,39,0.274511746080874,0,0,"hetero_ar1",0.5,"substantive"
436,"bam_re",1.00403436793719,0.0260829671390647,0.154674424718534,0,0.0252983016550424,0.15947188835829,0,NA,NA,NA,40,10.7410701933015,39,0.2754120562385,0,0,"hetero_ar1",0.5,"substantive"
436,"bam_fd",1.01360487279011,0.0247718589167623,0.549206776763369,0,0.0244128594213695,0.557283051333309,0,NA,NA,NA,40,11.4233772474749,40,0.285584431186872,0,0,"hetero_ar1",0.5,"substantive"
437,"bam_fe",1.05936284383045,0.023711388536996,2.50355831071759,1,0.0235735172072455,2.51820054294675,1,NA,NA,NA,40,10.9294430352051,39,0.280242129107823,0,0,"hetero_ar1",0.5,"substantive"
437,"bam_re",1.06251484737099,0.0237404663574145,2.63326113437818,1,0.0233908270857658,2.67262235498439,1,NA,NA,NA,40,10.9409322307542,39,0.280536723865493,0,0,"hetero_ar1",0.5,"substantive"
437,"bam_fd",1.06726129509478,0.0246565820865099,2.72792452979865,1,0.024544745782188,2.74035411454926,1,NA,NA,NA,40,11.482818151717,40,0.287070453792925,0,0,"hetero_ar1",0.5,"substantive"
438,"bam_fe",1.02106003516385,0.0238973414660882,0.881271048235064,0,0.0235692030135065,0.893540403202528,0,NA,NA,NA,40,10.9810165415001,39,0.281564526705131,0,0,"hetero_ar1",0.5,"substantive"
438,"bam_re",1.02358737383224,0.0238984781774904,0.986982252888955,0,0.0233214305895017,1.01140338461291,0,NA,NA,NA,40,10.9651611861284,39,0.281157979131498,0,0,"hetero_ar1",0.5,"substantive"
438,"bam_fd",1.03485861647462,0.0233682578560473,1.49170796938962,0,0.0228661104584702,1.52446637297271,0,NA,NA,NA,40,11.596254903834,40,0.289906372595849,0,0,"hetero_ar1",0.5,"substantive"
439,"bam_fe",1.03025413513825,0.0252248478568315,1.19937829991944,0,0.0245339744894624,1.23315262886768,0,NA,NA,NA,40,10.7852380139221,39,0.27654456445954,0,0,"hetero_ar1",0.5,"substantive"
439,"bam_re",1.03640224828314,0.0252310788868333,1.44275432875497,0,0.0242286266576132,1.50244786044027,0,NA,NA,NA,40,10.8217437028719,39,0.277480607765947,0,0,"hetero_ar1",0.5,"substantive"
439,"bam_fd",1.03299506273543,0.0246390271192629,1.33913821254884,0,0.0238990471890483,1.38060159781399,0,NA,NA,NA,40,11.7682130096814,40,0.294205325242035,0,0,"hetero_ar1",0.5,"substantive"
440,"bam_fe",0.99211970659436,0.0254197997455322,-0.31000611666995,0,0.0249399474429897,-0.315970730237256,0,NA,NA,NA,40,11.5823472046773,39,0.296983261658393,0,0,"hetero_ar1",0.5,"substantive"
440,"bam_re",0.99757401187205,0.0254317790656064,-0.0953919944684882,0,0.024669643742545,-0.0983390012951953,0,NA,NA,NA,40,11.5694506653999,39,0.296652581164099,0,0,"hetero_ar1",0.5,"substantive"
440,"bam_fd",0.999096592974403,0.0251046679601751,-0.0359856193688673,0,0.0245735641067177,-0.0367633698422156,0,NA,NA,NA,40,12.1137264020798,40,0.302843160051995,0,0,"hetero_ar1",0.5,"substantive"
441,"bam_fe",0.961054237198389,0.024495285830491,-1.58992889779357,0,0.0239190331350144,-1.62823315565375,0,NA,NA,NA,40,10.917782207447,39,0.279943133524283,0,0,"hetero_ar1",0.5,"substantive"
441,"bam_re",0.962641467259398,0.0244881836363247,-1.52557385616733,0,0.0237050276828053,-1.5759750733259,0,NA,NA,NA,40,10.8762195625365,39,0.278877424680422,0,0,"hetero_ar1",0.5,"substantive"
441,"bam_fd",0.961608451427099,0.0235866814192353,-1.6276791079898,0,0.0230854474161311,-1.66301947200184,0,NA,NA,NA,40,11.4800256928619,40,0.287000642321548,0,0,"hetero_ar1",0.5,"substantive"
442,"bam_fe",1.03311010188632,0.0233835585309344,1.41595650818144,0,0.023426100002226,1.41338515088607,0,NA,NA,NA,40,10.7897100480439,39,0.276659232001125,0,0,"hetero_ar1",0.5,"substantive"
442,"bam_re",1.03360592487322,0.0233974922256035,1.43630456414676,0,0.0231806163228292,1.44974250922424,0,NA,NA,NA,40,10.8457812002991,39,0.278096953853823,0,0,"hetero_ar1",0.5,"substantive"
442,"bam_fd",1.06031072527957,0.0233293380181086,2.58518802517035,1,0.0232223556981778,2.59709764433149,1,NA,NA,NA,40,11.1224691397634,40,0.278061728494085,0,0,"hetero_ar1",0.5,"substantive"
443,"bam_fe",1.02752504660195,0.0261829080302451,1.05126010335255,0,0.0255692956572155,1.07648826041004,0,NA,NA,NA,40,11.1448364897351,39,0.285765038198335,0,0,"hetero_ar1",0.5,"substantive"
443,"bam_re",1.03153164769875,0.0261685169561137,1.20494591847257,0,0.0252751436751794,1.24753584406778,0,NA,NA,NA,40,11.1513904990835,39,0.28593308972009,0,0,"hetero_ar1",0.5,"substantive"
443,"bam_fd",1.029559262869,0.0246207928193993,1.20058127639625,0,0.0241942003061528,1.22174994399318,0,NA,NA,NA,40,12.4157731935368,40,0.31039432983842,0,0,"hetero_ar1",0.5,"substantive"
444,"bam_fe",1.00606376863655,0.0269801088918283,0.224749598337867,0,0.0266670702386913,0.227387882593582,0,NA,NA,NA,40,11.0091637354569,39,0.282286249627099,0,0,"hetero_ar1",0.5,"substantive"
444,"bam_re",1.01220656682836,0.0269576976475779,0.452804500886375,0,0.0263770883237133,0.462771579582704,0,NA,NA,NA,40,11.0391982412584,39,0.283056365160471,0,0,"hetero_ar1",0.5,"substantive"
444,"bam_fd",1.02024589815917,0.0238788150721392,0.847860251775672,0,0.0236416810667365,0.856364575007076,0,NA,NA,NA,40,11.7338097071348,40,0.293345242678369,0,0,"hetero_ar1",0.5,"substantive"
445,"bam_fe",1.0046252865061,0.0257748726627345,0.179449441579167,0,0.0252169143975089,0.18342000266927,0,NA,NA,NA,40,10.9615613155684,39,0.281065674758163,0,0,"hetero_ar1",0.5,"substantive"
445,"bam_re",1.00693343583232,0.0257660937276468,0.269091462043525,0,0.0249794608238118,0.277565471938195,0,NA,NA,NA,40,11.0884250819899,39,0.284318591845894,0,0,"hetero_ar1",0.5,"substantive"
445,"bam_fd",1.01425427351778,0.0256102058061294,0.55658566845145,0,0.0248989539399373,0.572484834188968,0,NA,NA,NA,40,11.711702397581,40,0.292792559939525,0,0,"hetero_ar1",0.5,"substantive"
446,"bam_fe",0.994696202787667,0.0246576835982513,-0.215097139648156,0,0.0242651036281829,-0.218577150693598,0,NA,NA,NA,40,11.0438543452243,39,0.283175752441648,0,0,"hetero_ar1",0.5,"substantive"
446,"bam_re",0.997144198109738,0.0246642310180633,-0.115787185425326,0,0.0239905712788372,-0.119038511299677,0,NA,NA,NA,40,11.0348515701445,39,0.282944912054987,0,0,"hetero_ar1",0.5,"substantive"
446,"bam_fd",1.00946480475452,0.0246804592824832,0.38349386639011,0,0.0242133115758125,0.390892618091029,0,NA,NA,NA,40,11.7715383835278,40,0.294288459588194,0,0,"hetero_ar1",0.5,"substantive"
447,"bam_fe",0.962714017073516,0.0232272380942657,-1.60526976023415,0,0.02296253698177,-1.62377454007303,0,NA,NA,NA,40,10.9313770771612,39,0.280291719927211,0,0,"hetero_ar1",0.5,"substantive"
447,"bam_re",0.969169457094495,0.0231945290187432,-1.32921616475125,0,0.0226983639794372,-1.35827158879975,0,NA,NA,NA,40,10.9528765564993,39,0.280842988628187,0,0,"hetero_ar1",0.5,"substantive"
447,"bam_fd",0.95799578701791,0.0238427599658999,-1.76171773075619,0,0.0233052861902075,-1.80234701428979,0,NA,NA,NA,40,11.51111542161,40,0.28777788554025,0,0,"hetero_ar1",0.5,"substantive"
448,"bam_fe",1.00500196046718,0.0221356384740672,0.225968655615566,0,0.0216161811716597,0.231398896384856,0,NA,NA,NA,40,10.8340692704963,39,0.277796647961444,0,0,"hetero_ar1",0.5,"substantive"
448,"bam_re",1.00806890888721,0.0220911085368265,0.365255952355478,0,0.0213623012690319,0.377717212466429,0,NA,NA,NA,40,10.8508578222072,39,0.278227123646339,0,0,"hetero_ar1",0.5,"substantive"
448,"bam_fd",0.99188264442562,0.0214267220996414,-0.378842621686697,0,0.0211226326353682,-0.384296584356088,0,NA,NA,NA,40,11.619531743909,40,0.290488293597724,0,0,"hetero_ar1",0.5,"substantive"
449,"bam_fe",1.04256405117239,0.02585907857805,1.64600030290799,0,0.0254795041203204,1.67052117542768,0,NA,NA,NA,40,10.6800034134224,39,0.273846241369805,0,0,"hetero_ar1",0.5,"substantive"
449,"bam_re",1.0476578191998,0.0258197031875449,1.84579268218664,0,0.0251652343104014,1.89379596517817,0,NA,NA,NA,40,10.704188879064,39,0.274466381514463,0,0,"hetero_ar1",0.5,"substantive"
449,"bam_fd",1.03817261154119,0.023483123231925,1.62553384250416,0,0.0232540742411949,1.64154509636709,0,NA,NA,NA,40,11.3177074349189,40,0.282942685872974,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_fe",0.978479252232717,0.02411618523534,-0.892377776885979,0,0.0234734134966963,-0.916813729298981,0,NA,NA,NA,40,11.6415487072059,39,0.298501248902715,0,0,"hetero_ar1",0.5,"substantive"
450,"bam_re",0.985743943651088,0.0241584627020415,-0.590106105870186,0,0.023243473613538,-0.61333588025365,0,NA,NA,NA,40,11.8208362236734,39,0.303098364709573,0,0,"hetero_ar1",0.5,"substantive"
