"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
558,"bam_re",1.04399926777217,0.0233341152726257,1.88561971422968,0,0.0227163744927383,1.93689656711003,0,NA,NA,NA,20,10.7224750938852,19,0.564340794415009,0,0,"hetero_ar1",0.5,"substantive"
558,"bam_fd",1.02280900755623,0.0231499023551148,0.985274460615137,0,0.0228949078905994,0.996248059403381,0,NA,NA,NA,20,11.7250064101257,19,0.617105600532932,0,0,"hetero_ar1",0.5,"substantive"
559,"bam_fe",0.971965921670998,0.0221361176547341,-1.26644060924599,0,0.0219754339873698,-1.27570078229694,0,NA,NA,NA,20,10.3932810677848,19,0.547014793041307,0,0,"hetero_ar1",0.5,"substantive"
559,"bam_re",0.974106629047843,0.0221219628790512,-1.17048252425545,0,0.0217593351476392,-1.18998906797786,0,NA,NA,NA,20,10.3826713951753,19,0.546456389219754,0,0,"hetero_ar1",0.5,"substantive"
559,"bam_fd",0.982791376587234,0.0207697239401018,-0.828543675515103,0,0.0207141862119702,-0.830765120901614,0,NA,NA,NA,20,11.038754003538,19,0.580987052817789,0,0,"hetero_ar1",0.5,"substantive"
560,"bam_fe",0.991484152177913,0.0226000683965774,-0.376806285390585,0,0.0224113772363227,-0.3799787818611,0,NA,NA,NA,20,10.3434230751267,19,0.544390688164561,0,0,"hetero_ar1",0.5,"substantive"
560,"bam_re",0.994173881066452,0.0226128829871732,-0.257646003689691,0,0.0222296824193999,-0.262087366955064,0,NA,NA,NA,20,10.3397271668992,19,0.544196166678904,0,0,"hetero_ar1",0.5,"substantive"
560,"bam_fd",0.988996912032167,0.0221701835216444,-0.496301167606056,0,0.0218821113653092,-0.502834840027203,0,NA,NA,NA,20,10.754678865513,19,0.566035729763842,0,0,"hetero_ar1",0.5,"substantive"
561,"bam_fe",0.983958732125619,0.0222999752549063,-0.719340164776709,0,0.0223231842585065,-0.718592280053782,0,NA,NA,NA,20,10.5437932499156,19,0.554936486837661,0,0,"hetero_ar1",0.5,"substantive"
561,"bam_re",0.986608722276424,0.0222904936598653,-0.600761828244646,0,0.0221227870568289,-0.605316034059223,0,NA,NA,NA,20,10.5389403486686,19,0.554681070982558,0,0,"hetero_ar1",0.5,"substantive"
561,"bam_fd",0.986529479311005,0.02159602902269,-0.623749888224468,0,0.0215556020681554,-0.624919714439132,0,NA,NA,NA,20,11.531337526821,19,0.606912501411632,0,0,"hetero_ar1",0.5,"substantive"
562,"bam_fe",1.00846349961393,0.0256464291246742,0.330006940646109,0,0.0255270496311497,0.331550247138757,0,NA,NA,NA,20,10.7563036950446,19,0.566121247107612,0,0,"hetero_ar1",0.5,"substantive"
562,"bam_re",1.00668400144661,0.0256507319287764,0.26057741608204,0,0.0252491777159535,0.264721549422594,0,NA,NA,NA,20,10.8393335678765,19,0.570491240414555,0,0,"hetero_ar1",0.5,"substantive"
562,"bam_fd",1.00724726291358,0.0244953582921589,0.295862702930935,0,0.0243341920351078,0.297822212593865,0,NA,NA,NA,20,11.1779615521288,19,0.588313765901516,0,0,"hetero_ar1",0.5,"substantive"
563,"bam_fe",0.984235488204334,0.0232081617163167,-0.679265854330142,0,0.0232658067067601,-0.677582857725944,0,NA,NA,NA,20,10.4917288050526,19,0.552196252897503,0,0,"hetero_ar1",0.5,"substantive"
563,"bam_re",0.987705545987968,0.0232074596452127,-0.529763024475109,0,0.0230106731826479,-0.534293539108756,0,NA,NA,NA,20,10.5510401622136,19,0.555317903274402,0,0,"hetero_ar1",0.5,"substantive"
563,"bam_fd",0.990514697439884,0.0225825239824811,-0.42002845064945,0,0.0226018073085066,-0.419670092335741,0,NA,NA,NA,20,11.2651929258595,19,0.59290489083471,0,0,"hetero_ar1",0.5,"substantive"
564,"bam_fe",0.971514697285744,0.0238526150662874,-1.19422137300643,0,0.0235920595811796,-1.20741059576585,0,NA,NA,NA,20,10.6959877844654,19,0.562946725498177,0,0,"hetero_ar1",0.5,"substantive"
564,"bam_re",0.97330569590197,0.0238529161601229,-1.11912119754386,0,0.0233903091352645,-1.14125486515201,0,NA,NA,NA,20,10.641891265597,19,0.560099540294577,0,0,"hetero_ar1",0.5,"substantive"
564,"bam_fd",0.991468201906845,0.02297161494496,-0.371406107650576,0,0.022748294677822,-0.375052205626354,0,NA,NA,NA,20,10.9580684974694,19,0.576740447235232,0,0,"hetero_ar1",0.5,"substantive"
565,"bam_fe",0.973967464735366,0.025650557865087,-1.01489158253617,0,0.0255532661086581,-1.01875569071827,0,NA,NA,NA,20,10.8454065978814,19,0.570810873572704,0,0,"hetero_ar1",0.5,"substantive"
565,"bam_re",0.98282186224001,0.0255983993369563,-0.671062965065549,0,0.0252268842805723,-0.680945675610803,0,NA,NA,NA,20,10.8259746429188,19,0.56978813910099,0,0,"hetero_ar1",0.5,"substantive"
565,"bam_fd",0.963459385856178,0.0259601188598173,-1.40756728970075,0,0.0259070778342669,-1.41044908181388,0,NA,NA,NA,20,11.2923955416131,19,0.594336607453321,0,0,"hetero_ar1",0.5,"substantive"
566,"bam_fe",0.994866033934018,0.0259447014802495,-0.197881099918998,0,0.0256201551732928,-0.200387781855967,0,NA,NA,NA,20,10.0988688912974,19,0.531519415331444,0,0,"hetero_ar1",0.5,"substantive"
566,"bam_re",0.997943102739318,0.0259581806838558,-0.0792388837158229,0,0.0253805117876249,-0.0810423870839861,0,NA,NA,NA,20,10.1444076612796,19,0.533916192698927,0,0,"hetero_ar1",0.5,"substantive"
566,"bam_fd",0.975948201657714,0.0253293440080575,-0.949562623281315,0,0.0250404276814715,-0.960518671974719,0,NA,NA,NA,20,10.7250926573744,19,0.564478560914442,0,0,"hetero_ar1",0.5,"substantive"
567,"bam_fe",0.991612028129145,0.0267957412938888,-0.31303376827153,0,0.0266929083668402,-0.314239713244406,0,NA,NA,NA,20,10.4125882273745,19,0.548030959335502,0,0,"hetero_ar1",0.5,"substantive"
567,"bam_re",0.996577673984793,0.0267784186239946,-0.127801647410981,0,0.0263826000794006,-0.129719057443453,0,NA,NA,NA,20,10.4216850978217,19,0.548509741990617,0,0,"hetero_ar1",0.5,"substantive"
567,"bam_fd",1.00546849445715,0.0265420899781242,0.206031042079208,0,0.0264948540911722,0.206398360917001,0,NA,NA,NA,20,10.9083364732678,19,0.574122972277253,0,0,"hetero_ar1",0.5,"substantive"
568,"bam_fe",1.00898070765821,0.0263505715994865,0.34081642685828,0,0.0260987954253394,0.344104297223267,0,NA,NA,NA,20,10.2365340344685,19,0.538764949182552,0,0,"hetero_ar1",0.5,"substantive"
568,"bam_re",1.01339705900093,0.0264169517120074,0.507138717100527,0,0.0259195715736212,0.51687038741676,0,NA,NA,NA,20,10.2192099562842,19,0.537853155593907,0,0,"hetero_ar1",0.5,"substantive"
568,"bam_fd",1.02013478092001,0.0245529494256637,0.820055487873966,0,0.0243482317062701,0.826950439888509,0,NA,NA,NA,20,10.74178985308,19,0.565357360688421,0,0,"hetero_ar1",0.5,"substantive"
569,"bam_fe",1.00102264868061,0.0231802580531723,0.044117225885164,0,0.0230660094824265,0.0443357435271727,0,NA,NA,NA,20,10.473076250534,19,0.551214539501792,0,0,"hetero_ar1",0.5,"substantive"
569,"bam_re",1.00498326315595,0.0231771806884527,0.215007304940854,0,0.0228215187599528,0.218358085996277,0,NA,NA,NA,20,10.4652381019491,19,0.550802005365741,0,0,"hetero_ar1",0.5,"substantive"
569,"bam_fd",0.997210051978885,0.0209845396963287,-0.132952547994342,0,0.0209535514756354,-0.133149171602697,0,NA,NA,NA,20,11.1565395740893,19,0.587186293373121,0,0,"hetero_ar1",0.5,"substantive"
570,"bam_fe",0.974616672937617,0.0234236311087822,-1.0836632008291,0,0.0233255099925951,-1.08822173965076,0,NA,NA,NA,20,10.7433344723737,19,0.565438656440719,0,0,"hetero_ar1",0.5,"substantive"
570,"bam_re",0.975056563884864,0.0234503567410946,-1.06366979362088,0,0.0231835028957386,-1.07591317098682,0,NA,NA,NA,20,10.6996346225148,19,0.563138664342884,0,0,"hetero_ar1",0.5,"substantive"
570,"bam_fd",0.985292810125342,0.0245439965891064,-0.599217402156344,0,0.0243831626632146,-0.603169903666611,0,NA,NA,NA,20,11.2640336069,19,0.592843874047368,0,0,"hetero_ar1",0.5,"substantive"
571,"bam_fe",1.01061014923358,0.0256435915839301,0.413754414971699,0,0.0254622027320778,0.41670193836825,0,NA,NA,NA,20,10.7067299560303,19,0.563512102948961,0,0,"hetero_ar1",0.5,"substantive"
571,"bam_re",1.01285809694986,0.0256842226557907,0.500622390725186,0,0.0252355060011759,0.509524039235068,0,NA,NA,NA,20,10.6964834671819,19,0.562972814062204,0,0,"hetero_ar1",0.5,"substantive"
571,"bam_fd",0.982466181641219,0.0259540994908447,-0.675570283799145,0,0.0257646155058563,-0.680538716162705,0,NA,NA,NA,20,11.3173770552181,19,0.595651423958847,0,0,"hetero_ar1",0.5,"substantive"
572,"bam_fe",1.06577697057963,0.0233470724160269,2.81735411650482,1,0.0231221710117354,2.84475755093435,1,NA,NA,NA,20,10.5529718290631,19,0.555419569950691,0,0,"hetero_ar1",0.5,"substantive"
572,"bam_re",1.06854592598446,0.0233304764665124,2.93804226771155,1,0.0229289963887846,2.98948653583423,1,NA,NA,NA,20,10.5771850626421,19,0.556693950665374,0,0,"hetero_ar1",0.5,"substantive"
572,"bam_fd",1.06026471414621,0.0244472797995957,2.46508873953369,1,0.024221153650634,2.48810254934473,1,NA,NA,NA,20,10.6573321053704,19,0.560912216072126,0,0,"hetero_ar1",0.5,"substantive"
573,"bam_fe",1.01941978411205,0.0244021952192299,0.795821193035499,0,0.0241824295492181,0.803053476183108,0,NA,NA,NA,20,10.8637869796509,19,0.571778262086888,0,0,"hetero_ar1",0.5,"substantive"
573,"bam_re",1.02611658382732,0.0244107393322639,1.06988090249266,0,0.0239185621007292,1.09189606454308,0,NA,NA,NA,20,10.8737207890736,19,0.572301094161768,0,0,"hetero_ar1",0.5,"substantive"
573,"bam_fd",1.00942312702644,0.0220440022768465,0.427468973560216,0,0.0218429935922024,0.431402728141007,0,NA,NA,NA,20,11.1216168362752,19,0.5853482545408,0,0,"hetero_ar1",0.5,"substantive"
574,"bam_fe",1.03970729993376,0.0250115955789834,1.58755565227227,0,0.0248398812362867,1.59853018442607,0,NA,NA,NA,20,10.3183363308072,19,0.543070333200377,0,0,"hetero_ar1",0.5,"substantive"
574,"bam_re",1.04002796677661,0.0250318457045579,1.59908171570921,0,0.0246541453570783,1.62357957239514,0,NA,NA,NA,20,10.3294194177395,19,0.543653653565235,0,0,"hetero_ar1",0.5,"substantive"
574,"bam_fd",1.01684272513725,0.0238395133466799,0.706504570471804,0,0.0236575340710611,0.711939168582056,0,NA,NA,NA,20,10.9325050045266,19,0.575395000238242,0,0,"hetero_ar1",0.5,"substantive"
575,"bam_fe",0.993644110276249,0.0255089866128942,-0.249162768408004,0,0.0252204986545157,-0.252012849183434,0,NA,NA,NA,20,10.2504345085565,19,0.539496553081922,0,0,"hetero_ar1",0.5,"substantive"
575,"bam_re",1.00055888485786,0.0254896466304468,0.0219259555052581,0,0.024973097325624,0.0223794770258825,0,NA,NA,NA,20,10.2437890572985,19,0.539146792489397,0,0,"hetero_ar1",0.5,"substantive"
575,"bam_fd",0.988542108502188,0.0227923928935973,-0.502706826409188,0,0.0225273056608022,-0.508622365689675,0,NA,NA,NA,20,10.8131534300465,19,0.5691133384235,0,0,"hetero_ar1",0.5,"substantive"
576,"bam_fe",1.02232774964759,0.0244419483062207,0.913501222073592,0,0.0243175664134281,0.918173688435487,0,NA,NA,NA,20,10.4613949397574,19,0.550599733671441,0,0,"hetero_ar1",0.5,"substantive"
576,"bam_re",1.02423747214037,0.0243821833537093,0.994064878799571,0,0.024047488403216,1.00790035674297,0,NA,NA,NA,20,10.4487097435496,19,0.54993209176577,0,0,"hetero_ar1",0.5,"substantive"
576,"bam_fd",1.03473005882871,0.0244520867403704,1.42033108247457,0,0.0242766243668213,1.43059670504181,0,NA,NA,NA,20,11.2039105393468,19,0.589679502070884,0,0,"hetero_ar1",0.5,"substantive"
577,"bam_fe",1.00682186129012,0.0230614542263677,0.29581227719444,0,0.0229362739361415,0.297426744601605,0,NA,NA,NA,20,10.6683315832028,19,0.56149113595804,0,0,"hetero_ar1",0.5,"substantive"
577,"bam_re",1.00869602173442,0.0230936902748018,0.376554012414094,0,0.0227361196902394,0.38247607124263,0,NA,NA,NA,20,10.6077349771689,19,0.558301840903624,0,0,"hetero_ar1",0.5,"substantive"
577,"bam_fd",1.01397634233228,0.0227825637922493,0.613466616827138,0,0.0227478423771641,0.61440298822846,0,NA,NA,NA,20,11.22742191646,19,0.590916942971579,0,0,"hetero_ar1",0.5,"substantive"
578,"bam_fe",1.04071810912201,0.0269350087114121,1.5117169464572,0,0.0269202819471575,1.51254393256135,0,NA,NA,NA,20,10.7258573166295,19,0.564518806138396,0,0,"hetero_ar1",0.5,"substantive"
578,"bam_re",1.04657482813008,0.0269311025482334,1.72940666081775,0,0.0266011821158372,1.7508555795478,0,NA,NA,NA,20,10.6639082955543,19,0.561258331344963,0,0,"hetero_ar1",0.5,"substantive"
578,"bam_fd",1.0079844642841,0.0251210443046059,0.317839664119266,0,0.0250302493750359,0.318992598294467,0,NA,NA,NA,20,11.053954021943,19,0.581787053786474,0,0,"hetero_ar1",0.5,"substantive"
579,"bam_fe",0.953801277082241,0.0239811402534449,-1.92646064488627,0,0.0240178974047995,-1.92351237658828,0,NA,NA,NA,20,10.2744747283483,19,0.540761827807807,0,0,"hetero_ar1",0.5,"substantive"
579,"bam_re",0.959713348159063,0.0239862205936687,-1.67957480769483,0,0.0237830026899636,-1.69392621975095,0,NA,NA,NA,20,10.3245258936973,19,0.54339609966828,0,0,"hetero_ar1",0.5,"substantive"
579,"bam_fd",0.963334170539568,0.0241843571057811,-1.5160969257962,0,0.0240920677432013,-1.52190463065501,0,NA,NA,NA,20,10.7476232201466,19,0.565664380007716,0,0,"hetero_ar1",0.5,"substantive"
580,"bam_fe",1.02306503015368,0.0229408636904389,1.00541245808853,0,0.0226316457262454,1.01914948796367,0,NA,NA,NA,20,10.2718219006542,19,0.540622205297591,0,0,"hetero_ar1",0.5,"substantive"
580,"bam_re",1.02695079717765,0.0229292579430562,1.1753889831317,0,0.0223980763045073,1.20326392370713,0,NA,NA,NA,20,10.2835796679035,19,0.541241035152815,0,0,"hetero_ar1",0.5,"substantive"
580,"bam_fd",1.03718656244421,0.0225521973956823,1.64891082637159,0,0.0222440630883389,1.67175224672439,0,NA,NA,NA,20,10.7536806129495,19,0.565983190155237,0,0,"hetero_ar1",0.5,"substantive"
581,"bam_fe",0.946871305373238,0.0219901345484333,-2.41602408160557,1,0.0218411465311206,-2.43250483902302,1,NA,NA,NA,20,11.1112442501545,19,0.5848023289555,0,0,"hetero_ar1",0.5,"substantive"
581,"bam_re",0.947987621805443,0.0220024437731988,-2.36393642136758,1,0.0216617822274068,-2.40111259768599,1,NA,NA,NA,20,11.0796231551473,19,0.583138060797227,0,0,"hetero_ar1",0.5,"substantive"
581,"bam_fd",0.966950791469918,0.0227012938007179,-1.45582929414522,0,0.0225814221079844,-1.46355744877541,0,NA,NA,NA,20,11.5463267047723,19,0.607701405514332,0,0,"hetero_ar1",0.5,"substantive"
582,"bam_fe",0.974425817221304,0.0223991678421297,-1.14174700412728,0,0.0222502238979969,-1.14938990708305,0,NA,NA,NA,20,10.7031010318547,19,0.563321106939721,0,0,"hetero_ar1",0.5,"substantive"
582,"bam_re",0.976892257914446,0.0224323749855101,-1.03010680324663,0,0.0220972036563233,-1.04573150725074,0,NA,NA,NA,20,10.7323273440726,19,0.56485933389856,0,0,"hetero_ar1",0.5,"substantive"
582,"bam_fd",0.965458119026135,0.0217908038010645,-1.58515864257275,0,0.0215175198371706,-1.60529100171642,0,NA,NA,NA,20,11.838713920684,19,0.62309020635179,0,0,"hetero_ar1",0.5,"substantive"
583,"bam_fe",1.01248365522952,0.026288702050222,0.474867690526331,0,0.0261976574787277,0.47651799553683,0,NA,NA,NA,20,10.8306594868573,19,0.570034709834595,0,0,"hetero_ar1",0.5,"substantive"
583,"bam_re",1.01276347727213,0.0263452621523774,0.484469548957427,0,0.0260583721244667,0.48980332352164,0,NA,NA,NA,20,10.8515189055319,19,0.571132573975365,0,0,"hetero_ar1",0.5,"substantive"
583,"bam_fd",1.00626772077054,0.023915956293066,0.262072764046629,0,0.0237840047770404,0.263526720133887,0,NA,NA,NA,20,11.0712218202378,19,0.582695885275674,0,0,"hetero_ar1",0.5,"substantive"
584,"bam_fe",1.00289324682643,0.024548380458429,0.117858969610405,0,0.0243990919970095,0.118580102357468,0,NA,NA,NA,20,10.6238934837942,19,0.559152288620747,0,0,"hetero_ar1",0.5,"substantive"
584,"bam_re",1.01065653889324,0.0245808756625829,0.433529669142779,0,0.0241759539948028,0.440790832722889,0,NA,NA,NA,20,10.6680969500163,19,0.561478786842965,0,0,"hetero_ar1",0.5,"substantive"
584,"bam_fd",0.993437313651137,0.0237893383049501,-0.275866704014108,0,0.023586268129219,-0.278241827529011,0,NA,NA,NA,20,10.9586561447476,19,0.576771376039347,0,0,"hetero_ar1",0.5,"substantive"
585,"bam_fe",0.982495115449087,0.0231683721190406,-0.755550906251482,0,0.023026986839645,-0.760189975041587,0,NA,NA,NA,20,10.3080576562143,19,0.542529350327066,0,0,"hetero_ar1",0.5,"substantive"
585,"bam_re",0.984729726929904,0.0232044400631569,-0.65807548161187,0,0.0228059811798719,-0.66957316809386,0,NA,NA,NA,20,10.3266170346619,19,0.54350615971905,0,0,"hetero_ar1",0.5,"substantive"
585,"bam_fd",0.985132719268253,0.0222313027763559,-0.668754363219735,0,0.0220734074427213,-0.673538091947355,0,NA,NA,NA,20,10.7754377045142,19,0.567128300237589,0,0,"hetero_ar1",0.5,"substantive"
586,"bam_fe",0.992511197766011,0.0271646593463505,-0.275681801803806,0,0.0271262164576069,-0.276072494138358,0,NA,NA,NA,20,10.5542417976406,19,0.555486410402138,0,0,"hetero_ar1",0.5,"substantive"
586,"bam_re",1.00028886342216,0.0272053007244278,0.0106179095422474,0,0.0268207635888961,0.010770141618235,0,NA,NA,NA,20,10.6399609473359,19,0.559997944596625,0,0,"hetero_ar1",0.5,"substantive"
586,"bam_fd",0.981124544946171,0.0256923086493198,-0.734673372932908,0,0.0256004819615938,-0.737308582008197,0,NA,NA,NA,20,10.9912854832616,19,0.578488709645347,0,0,"hetero_ar1",0.5,"substantive"
587,"bam_fe",0.975071039455772,0.0253627486980793,-0.982896642670135,0,0.025102072683546,-0.993103671497573,0,NA,NA,NA,20,10.5883068669184,19,0.557279308785176,0,0,"hetero_ar1",0.5,"substantive"
587,"bam_re",0.979464578279915,0.0253614046177275,-0.809711529373683,0,0.0247989727911413,-0.828075497039158,0,NA,NA,NA,20,10.5915150343606,19,0.55744815970319,0,0,"hetero_ar1",0.5,"substantive"
587,"bam_fd",0.972005247962689,0.0261842097846648,-1.06914633924553,0,0.0259075860170533,-1.08056196431749,0,NA,NA,NA,20,11.1876470012411,19,0.58882352638111,0,0,"hetero_ar1",0.5,"substantive"
588,"bam_fe",0.976114653988448,0.0264068236172307,-0.904514164890582,0,0.0262348087715268,-0.910444829980069,0,NA,NA,NA,20,10.4435917735753,19,0.549662724925017,0,0,"hetero_ar1",0.5,"substantive"
588,"bam_re",0.979806775258065,0.0264795341283818,-0.762597432569289,0,0.0260387497932003,-0.775506692998298,0,NA,NA,NA,20,10.4543009800452,19,0.5502263673708,0,0,"hetero_ar1",0.5,"substantive"
588,"bam_fd",1.00928145738545,0.0278420382928833,0.333361275054996,0,0.02771961730934,0.334833532579769,0,NA,NA,NA,20,10.7543943967155,19,0.566020757721868,0,0,"hetero_ar1",0.5,"substantive"
589,"bam_fe",1.00199451789212,0.0235764343344337,0.084597944872709,0,0.0233423383181324,0.0854463620968992,0,NA,NA,NA,20,10.6697683113109,19,0.561566753226892,0,0,"hetero_ar1",0.5,"substantive"
589,"bam_re",1.004801574271,0.0236192702132251,0.203290543173178,0,0.0231164707219821,0.20771225541945,0,NA,NA,NA,20,10.7169538338689,19,0.564050201782574,0,0,"hetero_ar1",0.5,"substantive"
589,"bam_fd",1.00775192870342,0.0216391297062136,0.358236620819041,0,0.0214107839491053,0.362057210135121,0,NA,NA,NA,20,11.3187652568025,19,0.595724487200132,0,0,"hetero_ar1",0.5,"substantive"
590,"bam_fe",0.955389144904999,0.0263660780632166,-1.69197917824712,0,0.0260269408821738,-1.71402606618111,0,NA,NA,NA,20,10.4694955996932,19,0.551026084194378,0,0,"hetero_ar1",0.5,"substantive"
590,"bam_re",0.959070235271444,0.0263454617952413,-1.55357932408491,0,0.0257175196206943,-1.59151291929493,0,NA,NA,NA,20,10.4948914134643,19,0.552362705971804,0,0,"hetero_ar1",0.5,"substantive"
590,"bam_fd",0.93936187303362,0.023900939123483,-2.53706043319454,1,0.0235445557985797,-2.57546277301346,1,NA,NA,NA,20,10.9443664352683,19,0.576019286066753,0,0,"hetero_ar1",0.5,"substantive"
591,"bam_fe",0.984861563926607,0.0267327426668844,-0.566288175591726,0,0.0266227811844867,-0.56862714561972,0,NA,NA,NA,20,10.579954610139,19,0.556839716323104,0,0,"hetero_ar1",0.5,"substantive"
591,"bam_re",0.988240348071663,0.0267470004868565,-0.439662456136555,0,0.0264102092797723,-0.445269168591697,0,NA,NA,NA,20,10.6045960165761,19,0.558136632451374,0,0,"hetero_ar1",0.5,"substantive"
591,"bam_fd",0.97217781713747,0.0260886346098244,-1.06644840861288,0,0.0259683431669431,-1.07138844722088,0,NA,NA,NA,20,10.8628317636032,19,0.571727987558063,0,0,"hetero_ar1",0.5,"substantive"
592,"bam_fe",1.01176130192053,0.0245099270375427,0.479858707964009,0,0.0242937742372388,0.484128229960211,0,NA,NA,NA,20,10.4261937945567,19,0.548747041818775,0,0,"hetero_ar1",0.5,"substantive"
592,"bam_re",1.01333956948059,0.0244920775009967,0.544648345165732,0,0.0240655805311221,0.554300755942191,0,NA,NA,NA,20,10.4358710815199,19,0.549256372711574,0,0,"hetero_ar1",0.5,"substantive"
592,"bam_fd",1.0217675547261,0.0231423226481659,0.940595075828574,0,0.0229964185254998,0.946562818117256,0,NA,NA,NA,20,10.8580886252393,19,0.571478348696805,0,0,"hetero_ar1",0.5,"substantive"
593,"bam_fe",1.00014852599711,0.0233702626673649,0.00635534136798465,0,0.0232843542983041,0.00637878960299917,0,NA,NA,NA,20,10.648231338478,19,0.560433228340949,0,0,"hetero_ar1",0.5,"substantive"
593,"bam_re",1.00075289210204,0.0233884862786423,0.0321907152549415,0,0.0230782176818026,0.0326234942585512,0,NA,NA,NA,20,10.6478754329103,19,0.560414496468961,0,0,"hetero_ar1",0.5,"substantive"
593,"bam_fd",0.981849432321769,0.0244820041732012,-0.741384061117814,0,0.0243167132902547,-0.746423559038519,0,NA,NA,NA,20,10.8742144369589,19,0.572327075629416,0,0,"hetero_ar1",0.5,"substantive"
594,"bam_fe",1.01345253794574,0.0244069882794782,0.551175662957516,0,0.0242505156775832,0.554732036406676,0,NA,NA,NA,20,10.4937128485754,19,0.552300676240808,0,0,"hetero_ar1",0.5,"substantive"
594,"bam_re",1.01261262068576,0.0244468241706873,0.515920620105843,0,0.0240807640700649,0.523763309547076,0,NA,NA,NA,20,10.4897026104111,19,0.552089611074268,0,0,"hetero_ar1",0.5,"substantive"
594,"bam_fd",1.00491178387046,0.0231726920791206,0.211964317899924,0,0.0230507801736642,0.213085363421562,0,NA,NA,NA,20,10.9578393261571,19,0.576728385587216,0,0,"hetero_ar1",0.5,"substantive"
595,"bam_fe",1.02496094669196,0.0226633712816961,1.1013783598964,0,0.0225467167295202,1.10707678600834,0,NA,NA,NA,20,10.3594709930197,19,0.545235315422089,0,0,"hetero_ar1",0.5,"substantive"
595,"bam_re",1.02929077000795,0.0226771577328044,1.29164202820609,0,0.0223658773965497,1.3096186431062,0,NA,NA,NA,20,10.3152105772091,19,0.542905819853111,0,0,"hetero_ar1",0.5,"substantive"
595,"bam_fd",0.99262393167582,0.0235730195701832,-0.312902990735623,0,0.0235087065372458,-0.313759002967411,0,NA,NA,NA,20,10.9476182584197,19,0.576190434653668,0,0,"hetero_ar1",0.5,"substantive"
596,"bam_fe",0.972195641931076,0.0232149646208129,-1.19769116701547,0,0.0231721924131158,-1.1999019157629,0,NA,NA,NA,20,10.5419096615304,19,0.554837350606862,0,0,"hetero_ar1",0.5,"substantive"
596,"bam_re",0.97415289061571,0.0232143311260895,-1.11341176465091,0,0.0229430667395939,-1.12657604485299,0,NA,NA,NA,20,10.5604360154457,19,0.555812421865562,0,0,"hetero_ar1",0.5,"substantive"
596,"bam_fd",0.943567960079258,0.022358797029343,-2.52393005968443,1,0.0223828429575067,-2.52121859711372,1,NA,NA,NA,20,11.1571873491963,19,0.587220386799805,0,0,"hetero_ar1",0.5,"substantive"
597,"bam_fe",0.981772769221664,0.0240888313233204,-0.756667292559347,0,0.0239987408901801,-0.759507795085781,0,NA,NA,NA,20,10.7749969224378,19,0.567105101180937,0,0,"hetero_ar1",0.5,"substantive"
597,"bam_re",0.981332283275542,0.0240494860253794,-0.776221026293793,0,0.0237370458720078,-0.786438077641008,0,NA,NA,NA,20,10.7863922770799,19,0.567704856688414,0,0,"hetero_ar1",0.5,"substantive"
597,"bam_fd",0.990536200322609,0.0235981183887678,-0.401040435575386,0,0.023457857978807,-0.403438356815914,0,NA,NA,NA,20,11.3648880302511,19,0.598152001592163,0,0,"hetero_ar1",0.5,"substantive"
598,"bam_fe",0.992753793813719,0.0248823741227773,-0.291218440432029,0,0.0248225725660743,-0.291920032341252,0,NA,NA,NA,20,10.4833362970932,19,0.551754541952272,0,0,"hetero_ar1",0.5,"substantive"
598,"bam_re",0.996754629497098,0.0249429693187902,-0.130111634321617,0,0.0246033154063834,-0.131907852632728,0,NA,NA,NA,20,10.4347793503184,19,0.549198913174653,0,0,"hetero_ar1",0.5,"substantive"
598,"bam_fd",0.993583061844896,0.0249126785068399,-0.257577207257827,0,0.0247455916942896,-0.259316416207769,0,NA,NA,NA,20,10.8333839552756,19,0.570178102909242,0,0,"hetero_ar1",0.5,"substantive"
599,"bam_fe",1.04279836672469,0.0254936790348857,1.67878346103443,0,0.0254869429736269,1.67922715442855,0,NA,NA,NA,20,10.4799596129922,19,0.551576821736434,0,0,"hetero_ar1",0.5,"substantive"
599,"bam_re",1.04584963506987,0.0255145229399623,1.79700146374499,0,0.0251636292135154,1.82205971486981,0,NA,NA,NA,20,10.5217306398743,19,0.553775296835489,0,0,"hetero_ar1",0.5,"substantive"
599,"bam_fd",1.0548890407822,0.0261388336332662,2.09990398012021,1,0.0260636266164829,2.10596328706932,1,NA,NA,NA,20,10.8068998345258,19,0.568784201817147,0,0,"hetero_ar1",0.5,"substantive"
600,"bam_fe",0.973264178838294,0.0260211040968365,-1.02746682316822,0,0.0257759853834742,-1.03723759786298,0,NA,NA,NA,20,10.3120226842616,19,0.542738036013771,0,0,"hetero_ar1",0.5,"substantive"
600,"bam_re",0.975714844479297,0.0260219024793086,-0.93325826349605,0,0.025520333279655,-0.951600249674773,0,NA,NA,NA,20,10.3034406013579,19,0.542286347439888,0,0,"hetero_ar1",0.5,"substantive"
600,"bam_fd",0.961332615848253,0.0251584606004186,-1.5369535030734,0,0.0249427240815826,-1.55024703898717,0,NA,NA,NA,20,10.9804025732191,19,0.577915924906268,0,0,"hetero_ar1",0.5,"substantive"
