"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
390,"bam_fd",1.11412070307168,0.046154592557373,2.47257524654388,1,0.0461232456105442,2.47425569387055,1,NA,NA,NA,10,7.80497047601908,10,0.780497047601908,0,0,"hetero_ar1",0.5,"substantive"
391,"bam_fe",1.03013294908921,0.0320856176415535,0.939141936609858,0,0.0318990116885647,0.944635820802376,0,NA,NA,NA,10,7.54949899347919,9,0.838833221497688,0,0,"hetero_ar1",0.5,"substantive"
391,"bam_re",1.02961025916043,0.0320747553992983,0.9231639896178,0,0.0315752799988209,0.937767112802704,0,NA,NA,NA,10,7.56366492399671,9,0.840407213777413,0,0,"hetero_ar1",0.5,"substantive"
391,"bam_fd",1.03575125076855,0.0325582515632592,1.09807035242917,0,0.0324101947909038,1.10308657504828,0,NA,NA,NA,10,7.71833702417691,10,0.771833702417691,0,0,"hetero_ar1",0.5,"substantive"
392,"bam_fe",1.0686094686079,0.0402752774388161,1.70351324611311,0,0.039797610355549,1.72395950397402,0,NA,NA,NA,10,7.69359921164512,9,0.854844356849458,0,0,"hetero_ar1",0.5,"substantive"
392,"bam_re",1.07385493782569,0.0402833959096588,1.83338410672532,0,0.0393942400694679,1.87476488175571,0,NA,NA,NA,10,7.70388700271693,9,0.855987444746325,0,0,"hetero_ar1",0.5,"substantive"
392,"bam_fd",1.07495674246046,0.0363080124303838,2.06446834852733,1,0.0357807406292922,2.09489074687013,1,NA,NA,NA,10,7.89475301856982,10,0.789475301856982,0,0,"hetero_ar1",0.5,"substantive"
393,"bam_fe",1.16756472916929,0.042067187583976,3.98326436334233,1,0.0419349248140936,3.99582758076086,1,NA,NA,NA,10,7.47680821373726,9,0.830756468193029,0,0,"hetero_ar1",0.5,"substantive"
393,"bam_re",1.17236489355486,0.042070318613036,4.09706651238549,1,0.041552472212836,4.14812607711972,1,NA,NA,NA,10,7.50969848770831,9,0.834410943078701,0,0,"hetero_ar1",0.5,"substantive"
393,"bam_fd",1.12851498135773,0.041215710502757,3.11810665860373,1,0.0410109514858332,3.1336747064287,1,NA,NA,NA,10,7.70885420786226,10,0.770885420786226,0,0,"hetero_ar1",0.5,"substantive"
394,"bam_fe",1.08294132553808,0.0422488907191226,1.96315983985199,1,0.0422041741664008,1.96523986492567,1,NA,NA,NA,10,7.48137916740115,9,0.831264351933461,0,0,"hetero_ar1",0.5,"substantive"
394,"bam_re",1.0905927155616,0.0423353091981578,2.13988553000904,1,0.0416683031966264,2.17413978040102,1,NA,NA,NA,10,7.50673645236307,9,0.834081828040341,0,0,"hetero_ar1",0.5,"substantive"
394,"bam_fd",1.05383493971257,0.0395126405062408,1.36247385704502,0,0.0394089485576228,1.3660587679434,0,NA,NA,NA,10,7.63631844827131,10,0.763631844827131,0,0,"hetero_ar1",0.5,"substantive"
395,"bam_fe",1.09924752530554,0.0401047224788556,2.47470919061632,1,0.0400488881262778,2.47815931849604,1,NA,NA,NA,10,7.51987385221969,9,0.835541539135521,0,0,"hetero_ar1",0.5,"substantive"
395,"bam_re",1.0972267457631,0.0401300589589149,2.42279100219219,1,0.0396808368276967,2.45021913689174,1,NA,NA,NA,10,7.51866187147039,9,0.835406874607821,0,0,"hetero_ar1",0.5,"substantive"
395,"bam_fd",1.09507034550831,0.0390436002050736,2.4349789724555,1,0.0389157023995056,2.44298161529576,1,NA,NA,NA,10,7.75017992908291,10,0.775017992908291,0,0,"hetero_ar1",0.5,"substantive"
396,"bam_fe",1.08510154420741,0.0391146427887091,2.17569529311872,1,0.0390059602230583,2.1817574473428,1,NA,NA,NA,10,7.61936874924895,9,0.846596527694328,0,0,"hetero_ar1",0.5,"substantive"
396,"bam_re",1.08680374093875,0.0390485260644511,2.22297099756012,1,0.0385231242648172,2.25328922810194,1,NA,NA,NA,10,7.62594265297495,9,0.847326961441661,0,0,"hetero_ar1",0.5,"substantive"
396,"bam_fd",1.04071941699045,0.0376270459008601,1.08218479595078,0,0.037509104047876,1.08558756664727,0,NA,NA,NA,10,7.68206532547411,10,0.768206532547411,0,0,"hetero_ar1",0.5,"substantive"
397,"bam_fe",1.10682869949601,0.0349122528059838,3.05991996820384,1,0.0348414518619077,3.06613799905413,1,NA,NA,NA,10,7.65624521448078,9,0.850693912720087,0,0,"hetero_ar1",0.5,"substantive"
397,"bam_re",1.10825073366882,0.0348654643564396,3.10481261807216,1,0.0345684435335699,3.13148995452153,1,NA,NA,NA,10,7.64651949714773,9,0.849613277460859,0,0,"hetero_ar1",0.5,"substantive"
397,"bam_fd",1.11014116472579,0.0387406399906567,2.84303937034479,1,0.0387363981191664,2.84335070046934,1,NA,NA,NA,10,7.77145539756431,10,0.777145539756431,0,0,"hetero_ar1",0.5,"substantive"
398,"bam_fe",1.00593793167435,0.0387330804660231,0.153303883990324,0,0.0386421482108224,0.153664636912915,0,NA,NA,NA,10,7.56742258547347,9,0.840824731719275,0,0,"hetero_ar1",0.5,"substantive"
398,"bam_re",1.0062021096756,0.0386976142736319,0.160271112109031,0,0.0383281092079928,0.161816218012339,0,NA,NA,NA,10,7.59050611949739,9,0.843389568833044,0,0,"hetero_ar1",0.5,"substantive"
398,"bam_fd",1.02792516844425,0.0387168123954284,0.721267240676693,0,0.0385474863850022,0.724435522600322,0,NA,NA,NA,10,7.73207542639586,10,0.773207542639586,0,0,"hetero_ar1",0.5,"substantive"
399,"bam_fe",1.07692856357778,0.0342734617736181,2.24455189516315,1,0.0342514318965477,2.24599554874464,1,NA,NA,NA,10,7.54482683067961,9,0.838314092297734,0,0,"hetero_ar1",0.5,"substantive"
399,"bam_re",1.08105486804417,0.0343201972828033,2.36172500339274,1,0.0339445341805634,2.38786214042613,1,NA,NA,NA,10,7.55261216430192,9,0.83917912936688,0,0,"hetero_ar1",0.5,"substantive"
399,"bam_fd",1.08010342587664,0.0329961224380267,2.42766179653669,1,0.032883290228986,2.43599181586868,1,NA,NA,NA,10,7.69250268780704,10,0.769250268780704,0,0,"hetero_ar1",0.5,"substantive"
400,"bam_fe",1.04958642010588,0.0360091799856466,1.37704941144572,0,0.0359206241167864,1.38044428027366,0,NA,NA,NA,10,7.64619379910893,9,0.849577088789881,0,0,"hetero_ar1",0.5,"substantive"
400,"bam_re",1.05371984351793,0.0360191375219515,1.49142503718185,0,0.0355904375610348,1.50938980240997,0,NA,NA,NA,10,7.64936263444191,9,0.849929181604657,0,0,"hetero_ar1",0.5,"substantive"
400,"bam_fd",1.06786355264573,0.0348919197503436,1.94496471192486,0,0.0347615431040205,1.95225949672767,0,NA,NA,NA,10,7.80447430081969,10,0.780447430081969,0,0,"hetero_ar1",0.5,"substantive"
401,"bam_fe",1.10563531142614,0.0419715023065696,2.51683417606917,1,0.0419904570308445,2.51569806321814,1,NA,NA,NA,10,7.54989072693392,9,0.838876747437102,0,0,"hetero_ar1",0.5,"substantive"
401,"bam_re",1.1074026571614,0.042032135871577,2.55525099865373,1,0.0415627338166082,2.5841095447499,1,NA,NA,NA,10,7.55998478260899,9,0.839998309178777,0,0,"hetero_ar1",0.5,"substantive"
401,"bam_fd",1.08582508315903,0.0373896608840301,2.29542288241728,1,0.0374018970575269,2.29467192605283,1,NA,NA,NA,10,7.84721712799461,10,0.784721712799461,0,0,"hetero_ar1",0.5,"substantive"
402,"bam_fe",1.06011658066418,0.0358837792322736,1.67531352467215,0,0.0357875499773751,1.67981828044064,0,NA,NA,NA,10,7.53931486754801,9,0.837701651949779,0,0,"hetero_ar1",0.5,"substantive"
402,"bam_re",1.0644691161976,0.035847393531554,1.79843246178693,0,0.0353361290618556,1.82445326947795,0,NA,NA,NA,10,7.55507333326092,9,0.839452592584547,0,0,"hetero_ar1",0.5,"substantive"
402,"bam_fd",1.07125103437983,0.0347488816621733,2.05045546710033,1,0.0346875621453344,2.05408019396973,1,NA,NA,NA,10,7.81260058700232,10,0.781260058700232,0,0,"hetero_ar1",0.5,"substantive"
403,"bam_fe",1.02819066219171,0.0368923420831389,0.764133166937024,0,0.0368600362921176,0.764802887558238,0,NA,NA,NA,10,7.93901987374244,9,0.882113319304716,0,0,"hetero_ar1",0.5,"substantive"
403,"bam_re",1.03625007322185,0.0369185828281005,0.98189232752067,0,0.0364865081712353,0.993519934868049,0,NA,NA,NA,10,7.94514638957914,9,0.882794043286571,0,0,"hetero_ar1",0.5,"substantive"
403,"bam_fd",1.02557016808336,0.0346915835244891,0.737071228394806,0,0.0346763580535453,0.73739485686104,0,NA,NA,NA,10,7.99883949976331,10,0.799883949976331,0,0,"hetero_ar1",0.5,"substantive"
404,"bam_fe",1.10575855665313,0.0344208975970773,3.07251013297541,1,0.0341023700200556,3.10120840841655,1,NA,NA,NA,10,7.74845245101634,9,0.860939161224038,0,0,"hetero_ar1",0.5,"substantive"
404,"bam_re",1.11012404761383,0.0343595196811057,3.20505200992061,1,0.0336894165365958,3.26880245890309,1,NA,NA,NA,10,7.73647273184686,9,0.859608081316317,0,0,"hetero_ar1",0.5,"substantive"
404,"bam_fd",1.09140797609018,0.0340177573444357,2.68706649778984,1,0.0338434530550237,2.70090572441185,1,NA,NA,NA,10,7.91468100442665,10,0.791468100442665,0,0,"hetero_ar1",0.5,"substantive"
405,"bam_fe",0.958983155435227,0.0363596360707955,-1.12808732422156,0,0.036306747983278,-1.12973061050978,0,NA,NA,NA,10,7.70653543636948,9,0.856281715152165,0,0,"hetero_ar1",0.5,"substantive"
405,"bam_re",0.963228872646621,0.0363281245862421,-1.01219448491169,0,0.0360256686951388,-1.02069243084837,0,NA,NA,NA,10,7.7104219260812,9,0.856713547342356,0,0,"hetero_ar1",0.5,"substantive"
405,"bam_fd",0.981133307441891,0.0389939841051938,-0.483835981140373,0,0.0388732111268301,-0.485339183751837,0,NA,NA,NA,10,7.85558525796737,10,0.785558525796737,0,0,"hetero_ar1",0.5,"substantive"
406,"bam_fe",0.980287550474907,0.0380340195239968,-0.518284677028567,0,0.0378538719846814,-0.520751206985379,0,NA,NA,NA,10,7.5307013689773,9,0.836744596553033,0,0,"hetero_ar1",0.5,"substantive"
406,"bam_re",0.986102314970192,0.0378485234711985,-0.367192264194505,0,0.0373031118388103,-0.372561010187602,0,NA,NA,NA,10,7.53206595380715,9,0.836896217089683,0,0,"hetero_ar1",0.5,"substantive"
406,"bam_fd",0.99627154532072,0.0353528406859657,-0.105464076066751,0,0.0351893140724945,-0.105954173235639,0,NA,NA,NA,10,7.79278246659829,10,0.779278246659828,0,0,"hetero_ar1",0.5,"substantive"
407,"bam_fe",1.08246107338286,0.0413213166602159,1.99560614345692,1,0.0412854259444482,1.99734098647333,1,NA,NA,NA,10,7.57738405661188,9,0.841931561845764,0,0,"hetero_ar1",0.5,"substantive"
407,"bam_re",1.08258074904625,0.0413096703983065,1.99906579379621,1,0.0408468492136202,2.02171650044219,1,NA,NA,NA,10,7.59855118943383,9,0.844283465492648,0,0,"hetero_ar1",0.5,"substantive"
407,"bam_fd",1.07012662961724,0.0437187476164391,1.60404022165709,0,0.0436402866334768,1.60692412967445,0,NA,NA,NA,10,7.75304439920606,10,0.775304439920606,0,0,"hetero_ar1",0.5,"substantive"
408,"bam_fe",1.16126462100673,0.0430165394539308,3.7488980530254,1,0.0428056408848198,3.76736845129027,1,NA,NA,NA,10,7.46244908301827,9,0.829161009224253,0,0,"hetero_ar1",0.5,"substantive"
408,"bam_re",1.16753790385458,0.0429409433854357,3.90158880187547,1,0.0422360875580269,3.96670036315292,1,NA,NA,NA,10,7.50590363002394,9,0.833989292224882,0,0,"hetero_ar1",0.5,"substantive"
408,"bam_fd",1.155771915312,0.0403011015270226,3.86520242399702,1,0.0399981508239067,3.89447792218669,1,NA,NA,NA,10,7.78026440694594,10,0.778026440694594,0,0,"hetero_ar1",0.5,"substantive"
409,"bam_fe",1.08435206735599,0.0388871942976943,2.1691476816313,1,0.0387409780526298,2.17733448137001,1,NA,NA,NA,10,7.67408001358592,9,0.852675557065102,0,0,"hetero_ar1",0.5,"substantive"
409,"bam_re",1.08748800561683,0.0388218404087116,2.2535769735737,1,0.0381868477420279,2.29105073578874,1,NA,NA,NA,10,7.68045211909472,9,0.853383568788303,0,0,"hetero_ar1",0.5,"substantive"
409,"bam_fd",1.09379400917379,0.0366267811029082,2.56080404418456,1,0.036442772519986,2.57373417794575,1,NA,NA,NA,10,7.92967365991865,10,0.792967365991865,0,0,"hetero_ar1",0.5,"substantive"
410,"bam_fe",1.12282844822117,0.0412232492457702,2.97959162531978,1,0.0409594113957629,2.99878450484454,1,NA,NA,NA,10,7.71835578037171,9,0.857595086707968,0,0,"hetero_ar1",0.5,"substantive"
410,"bam_re",1.12311971756334,0.0412428950411981,2.98523460684204,1,0.0403868547935733,3.04850967456198,1,NA,NA,NA,10,7.72688201729792,9,0.858542446366436,0,0,"hetero_ar1",0.5,"substantive"
410,"bam_fd",1.14239070232803,0.0406694576976236,3.50117042097544,1,0.0405316635049621,3.51307323743571,1,NA,NA,NA,10,8.12612293135886,10,0.812612293135886,0,0,"hetero_ar1",0.5,"substantive"
411,"bam_fe",1.08780097991325,0.0348372293771275,2.52032040099299,1,0.0349206446569599,2.51430008740538,1,NA,NA,NA,10,7.62399133834867,9,0.847110148705408,0,0,"hetero_ar1",0.5,"substantive"
411,"bam_re",1.09414810869533,0.0349989163188196,2.69002925226876,1,0.0348856279187825,2.69876491587075,1,NA,NA,NA,10,7.61879845178731,9,0.846533161309701,0,0,"hetero_ar1",0.5,"substantive"
411,"bam_fd",1.09702282953028,0.033190666047461,2.92319622003189,1,0.0332017661251873,2.92221893150064,1,NA,NA,NA,10,7.78813954917995,10,0.778813954917995,0,0,"hetero_ar1",0.5,"substantive"
412,"bam_fe",1.00417862956404,0.0321423922450348,0.130003688965648,0,0.0320578355827362,0.130346590406922,0,NA,NA,NA,10,7.6771293216429,9,0.853014369071434,0,0,"hetero_ar1",0.5,"substantive"
412,"bam_re",1.00761879882397,0.0321386987163913,0.237059965968325,0,0.0317624578395891,0.239868049961732,0,NA,NA,NA,10,7.6945801890564,9,0.8549533543396,0,0,"hetero_ar1",0.5,"substantive"
412,"bam_fd",0.988106378531323,0.031031063290078,-0.383281145009285,0,0.0309848169627568,-0.383853210524774,0,NA,NA,NA,10,7.93260983197255,10,0.793260983197255,0,0,"hetero_ar1",0.5,"substantive"
413,"bam_fe",1.07543026533574,0.0354654785299273,2.12686444571977,1,0.0354505648694871,2.12775919406194,1,NA,NA,NA,10,7.57917514767032,9,0.842130571963368,0,0,"hetero_ar1",0.5,"substantive"
413,"bam_re",1.08459091472172,0.0354389120537488,2.38695010144289,1,0.0350815144393351,2.41126747444158,1,NA,NA,NA,10,7.59559154354074,9,0.843954615948971,0,0,"hetero_ar1",0.5,"substantive"
413,"bam_fd",1.07287224645839,0.0352120980030745,2.06952299326285,1,0.035185712956854,2.07107488621151,1,NA,NA,NA,10,7.85503430490733,10,0.785503430490733,0,0,"hetero_ar1",0.5,"substantive"
414,"bam_fe",1.08065045167171,0.0352651345350053,2.28697416684056,1,0.0352152535998598,2.29021357017958,1,NA,NA,NA,10,7.62442614150478,9,0.847158460167198,0,0,"hetero_ar1",0.5,"substantive"
414,"bam_re",1.08460388062511,0.035321769439332,2.39523336367454,1,0.0348878790288795,2.42502218478441,1,NA,NA,NA,10,7.6274952962254,9,0.847499477358378,0,0,"hetero_ar1",0.5,"substantive"
414,"bam_fd",1.06248558436475,0.0365028595897038,1.71179970739552,0,0.0364750940763379,1.71310276085868,0,NA,NA,NA,10,7.81679050229181,10,0.781679050229181,0,0,"hetero_ar1",0.5,"substantive"
415,"bam_fe",1.06037397353185,0.0342973785671511,1.76030868987968,0,0.0342657338339722,1.76193435180403,0,NA,NA,NA,10,7.69947260391307,9,0.855496955990341,0,0,"hetero_ar1",0.5,"substantive"
415,"bam_re",1.06732376771421,0.0344669130571377,1.95328684070449,0,0.03407460210144,1.97577560887696,1,NA,NA,NA,10,7.70405699862184,9,0.856006333180204,0,0,"hetero_ar1",0.5,"substantive"
415,"bam_fd",1.06169043653676,0.0325287484876294,1.89648970233895,0,0.0325174359228396,1.89714947645773,0,NA,NA,NA,10,7.79365541884533,10,0.779365541884533,0,0,"hetero_ar1",0.5,"substantive"
416,"bam_fe",1.04923571395112,0.0370397257549995,1.32926777797413,0,0.0371141225568678,1.3266032054423,0,NA,NA,NA,10,7.61678391602482,9,0.846309324002757,0,0,"hetero_ar1",0.5,"substantive"
416,"bam_re",1.05609990230567,0.036975072708214,1.51723575362181,0,0.0367012243344593,1.52855669866564,0,NA,NA,NA,10,7.61000186571527,9,0.845555762857252,0,0,"hetero_ar1",0.5,"substantive"
416,"bam_fd",1.02667899458157,0.0379244808467177,0.703476856793433,0,0.0378309198835043,0.705216649865413,0,NA,NA,NA,10,7.88454472394602,10,0.788454472394602,0,0,"hetero_ar1",0.5,"substantive"
417,"bam_fe",1.03202626904623,0.041908541359018,0.764194314754867,0,0.0416843407676163,0.768304558893524,0,NA,NA,NA,10,7.57893038812816,9,0.842103376458684,0,0,"hetero_ar1",0.5,"substantive"
417,"bam_re",1.0341762821361,0.0418975044808295,0.815711641053426,0,0.0412824455812799,0.82786476563778,0,NA,NA,NA,10,7.58639335087991,9,0.842932594542213,0,0,"hetero_ar1",0.5,"substantive"
417,"bam_fd",1.03055128610881,0.0413060188104429,0.739632794170069,0,0.0411434514722772,0.742555255224395,0,NA,NA,NA,10,7.89451596239154,10,0.789451596239154,0,0,"hetero_ar1",0.5,"substantive"
418,"bam_fe",1.10328640229847,0.0326306656894783,3.16531704505728,1,0.0326380970389649,3.16459633584529,1,NA,NA,NA,10,7.63769263884831,9,0.84863251542759,0,0,"hetero_ar1",0.5,"substantive"
418,"bam_re",1.10704626252391,0.0326162807631679,3.28198862712731,1,0.0322565075577485,3.31859431255118,1,NA,NA,NA,10,7.64937031407309,9,0.84993003489701,0,0,"hetero_ar1",0.5,"substantive"
418,"bam_fd",1.07365418553077,0.0321686294672506,2.28962771341428,1,0.0321845020826099,2.28849852459173,1,NA,NA,NA,10,7.75974654399289,10,0.775974654399289,0,0,"hetero_ar1",0.5,"substantive"
419,"bam_fe",1.06185815060553,0.039017872703449,1.58537988669119,0,0.0389745571742037,1.58714184561583,0,NA,NA,NA,10,7.63150323015175,9,0.847944803350194,0,0,"hetero_ar1",0.5,"substantive"
419,"bam_re",1.06825708872346,0.0390247992177626,1.74906956836799,0,0.0385299312704128,1.77153414171476,0,NA,NA,NA,10,7.66478064913019,9,0.851642294347799,0,0,"hetero_ar1",0.5,"substantive"
419,"bam_fd",1.05419559149562,0.0366041069817936,1.48058772537659,0,0.0364515597917685,1.48678387990008,0,NA,NA,NA,10,7.90386724851496,10,0.790386724851496,0,0,"hetero_ar1",0.5,"substantive"
420,"bam_fe",1.04979688446281,0.0384638960323694,1.29463963871222,0,0.0382066130216173,1.30335773115078,0,NA,NA,NA,10,7.7229199368289,9,0.858102215203211,0,0,"hetero_ar1",0.5,"substantive"
420,"bam_re",1.05734730587081,0.0384494797477087,1.49149757674479,0,0.03784289551824,1.51540480942227,0,NA,NA,NA,10,7.71823923857847,9,0.85758213761983,0,0,"hetero_ar1",0.5,"substantive"
420,"bam_fd",1.04015771840993,0.0344417790118229,1.16595947021617,0,0.0343241548524257,1.169955053011,0,NA,NA,NA,10,7.96347209002116,10,0.796347209002116,0,0,"hetero_ar1",0.5,"substantive"
421,"bam_fe",1.02621216897991,0.0389172227940059,0.673536473007076,0,0.0386985283593799,0.677342785143712,0,NA,NA,NA,10,7.75938549638878,9,0.862153944043197,0,0,"hetero_ar1",0.5,"substantive"
421,"bam_re",1.02906534453552,0.0388546843414472,0.748052520002496,0,0.0381538360828542,0.761793505439488,0,NA,NA,NA,10,7.76378961675919,9,0.862643290751021,0,0,"hetero_ar1",0.5,"substantive"
421,"bam_fd",1.04419259859377,0.0383288791196064,1.15298437128466,0,0.0381902082159983,1.15717092569431,0,NA,NA,NA,10,7.88192540320082,10,0.788192540320082,0,0,"hetero_ar1",0.5,"substantive"
422,"bam_fe",1.06845613371796,0.0385382560897399,1.77631633249198,0,0.038466367023883,1.77963605649216,0,NA,NA,NA,10,7.52856183725228,9,0.836506870805809,0,0,"hetero_ar1",0.5,"substantive"
422,"bam_re",1.07351015126574,0.0385537138095891,1.90669442712568,0,0.0381098117165254,1.92890355409093,0,NA,NA,NA,10,7.53413395963632,9,0.837125995515147,0,0,"hetero_ar1",0.5,"substantive"
422,"bam_fd",1.07357991382695,0.0327442211642495,2.24711143556782,1,0.0327373611369657,2.24758231181509,1,NA,NA,NA,10,7.8063254586624,10,0.78063254586624,0,0,"hetero_ar1",0.5,"substantive"
423,"bam_fe",1.09661871313841,0.0391451238289861,2.46821835487116,1,0.0391008694319054,2.47101188649195,1,NA,NA,NA,10,7.5550268147572,9,0.839447423861911,0,0,"hetero_ar1",0.5,"substantive"
423,"bam_re",1.10625737647478,0.0389770449441759,2.72615270416132,1,0.0384358326150792,2.76453947385273,1,NA,NA,NA,10,7.56055843333904,9,0.840062048148782,0,0,"hetero_ar1",0.5,"substantive"
423,"bam_fd",1.09371502190317,0.0389522333326907,2.40589598811325,1,0.039035037572971,2.40079240933183,1,NA,NA,NA,10,7.8495362669638,10,0.78495362669638,0,0,"hetero_ar1",0.5,"substantive"
424,"bam_fe",1.10080802674966,0.0379604774434684,2.6556048168726,1,0.0378581840361565,2.66278030275783,1,NA,NA,NA,10,7.54691557530342,9,0.838546175033714,0,0,"hetero_ar1",0.5,"substantive"
424,"bam_re",1.10837948157014,0.0379861345925486,2.85313266887121,1,0.0375135155558357,2.88907824191591,1,NA,NA,NA,10,7.57673530819808,9,0.841859478688676,0,0,"hetero_ar1",0.5,"substantive"
424,"bam_fd",1.09658467994718,0.040452793584263,2.38758986436852,1,0.0403253934555615,2.39513298372685,1,NA,NA,NA,10,7.67489889709235,10,0.767489889709235,0,0,"hetero_ar1",0.5,"substantive"
425,"bam_fe",1.09651079113172,0.0342049573525339,2.82154396911045,1,0.0338234068870912,2.85337285666974,1,NA,NA,NA,10,7.54776661745021,9,0.838640735272246,0,0,"hetero_ar1",0.5,"substantive"
425,"bam_re",1.10123603416195,0.0341413254573184,2.96520515258008,1,0.0334782018401648,3.02393881981135,1,NA,NA,NA,10,7.56053990223204,9,0.840059989136893,0,0,"hetero_ar1",0.5,"substantive"
425,"bam_fd",1.09959740507015,0.0332858229884716,2.99218694711702,1,0.0331069894719803,3.00834979738781,1,NA,NA,NA,10,7.75133832911563,10,0.775133832911563,0,0,"hetero_ar1",0.5,"substantive"
426,"bam_fe",1.07066536639908,0.0363091341779061,1.94621458206186,0,0.036229152667378,1.95051115459046,0,NA,NA,NA,10,7.46962606387837,9,0.829958451542042,0,0,"hetero_ar1",0.5,"substantive"
426,"bam_re",1.07536683270689,0.0364155074225143,2.0696356591283,1,0.0360135809226882,2.09273365147109,1,NA,NA,NA,10,7.47968960814444,9,0.83107662312716,0,0,"hetero_ar1",0.5,"substantive"
426,"bam_fd",1.07011263180961,0.0346348027031091,2.02434044191391,1,0.0345665121851011,2.02833978256658,1,NA,NA,NA,10,7.66013648122917,10,0.766013648122917,0,0,"hetero_ar1",0.5,"substantive"
427,"bam_fe",1.03323265314328,0.0365231500521115,0.9099065413544,0,0.0364029040278422,0.912912143434135,0,NA,NA,NA,10,7.38488309153921,9,0.820542565726579,0,0,"hetero_ar1",0.5,"substantive"
427,"bam_re",1.03456460537191,0.0365534055842539,0.945591931023759,0,0.0360922999828298,0.957672561414836,0,NA,NA,NA,10,7.41523816782895,9,0.823915351980994,0,0,"hetero_ar1",0.5,"substantive"
427,"bam_fd",1.01842701588949,0.0355573595377691,0.518233528277574,0,0.0353267325132749,0.5216167638082,0,NA,NA,NA,10,7.63074156501077,10,0.763074156501077,0,0,"hetero_ar1",0.5,"substantive"
428,"bam_fe",1.03954616725202,0.0402594384771563,0.982283130313839,0,0.0399967014387005,0.988735716434706,0,NA,NA,NA,10,7.60638214296205,9,0.845153571440228,0,0,"hetero_ar1",0.5,"substantive"
428,"bam_re",1.04345743613561,0.0403395115881069,1.07729207481093,0,0.0397489138760669,1.09329870675478,0,NA,NA,NA,10,7.59151089690439,9,0.843501210767154,0,0,"hetero_ar1",0.5,"substantive"
428,"bam_fd",1.03960677572174,0.0382965223843919,1.03421337645748,0,0.0379083166835672,1.04480439087686,0,NA,NA,NA,10,7.7075250949788,10,0.77075250949788,0,0,"hetero_ar1",0.5,"substantive"
429,"bam_fe",1.08822635383918,0.0370795181893311,2.37938242316653,1,0.0369586554494372,2.38716351464354,1,NA,NA,NA,10,7.70090171448635,9,0.855655746054039,0,0,"hetero_ar1",0.5,"substantive"
429,"bam_re",1.09004503402568,0.0370861209765728,2.42799817437248,1,0.0366142717612977,2.45928785946402,1,NA,NA,NA,10,7.6639946904788,9,0.851554965608755,0,0,"hetero_ar1",0.5,"substantive"
429,"bam_fd",1.10721519454787,0.0340152763056941,3.15197188417127,1,0.0338670493777483,3.16576721378949,1,NA,NA,NA,10,7.8496886435997,10,0.78496886435997,0,0,"hetero_ar1",0.5,"substantive"
430,"bam_fe",1.001943844969,0.0361914323056729,0.0537100867570832,0,0.0361040420312385,0.0538400926776818,0,NA,NA,NA,10,7.57694600965755,9,0.84188288996195,0,0,"hetero_ar1",0.5,"substantive"
430,"bam_re",0.998560243897537,0.0361970561477412,-0.0397755026427138,0,0.0357993188233512,-0.0402174161348516,0,NA,NA,NA,10,7.58481666394134,9,0.842757407104593,0,0,"hetero_ar1",0.5,"substantive"
430,"bam_fd",0.982091507534551,0.0360751958586466,-0.496421212392564,0,0.0360540585024093,-0.496712248476877,0,NA,NA,NA,10,7.71461884065569,10,0.771461884065569,0,0,"hetero_ar1",0.5,"substantive"
431,"bam_fe",1.02031750870199,0.0381767085142702,0.53219644890001,0,0.0380034647512933,0.534622535996377,0,NA,NA,NA,10,7.65430279099719,9,0.850478087888576,0,0,"hetero_ar1",0.5,"substantive"
431,"bam_re",1.02043354217617,0.0381716049657777,0.535307388685619,0,0.0376654985497586,0.542500244598526,0,NA,NA,NA,10,7.65335795997176,9,0.850373106663529,0,0,"hetero_ar1",0.5,"substantive"
431,"bam_fd",1.02148841953356,0.0408878466283151,0.525545395650101,0,0.040733402197002,0.527538049231254,0,NA,NA,NA,10,7.84423385588259,10,0.784423385588259,0,0,"hetero_ar1",0.5,"substantive"
432,"bam_fe",1.05632408955557,0.0374820003605788,1.50269700159345,0,0.0374209797570024,1.50514737778951,0,NA,NA,NA,10,7.51021248406443,9,0.834468053784936,0,0,"hetero_ar1",0.5,"substantive"
432,"bam_re",1.05885323478741,0.0374484068533866,1.57158180367516,0,0.0370778678107766,1.58728746452623,0,NA,NA,NA,10,7.53456760410029,9,0.837174178233365,0,0,"hetero_ar1",0.5,"substantive"
432,"bam_fd",1.0672966422156,0.0369770760490983,1.81995575113182,0,0.0368975354087914,1.82387906048491,0,NA,NA,NA,10,7.655546264279,10,0.7655546264279,0,0,"hetero_ar1",0.5,"substantive"
433,"bam_fe",1.07726609720036,0.0378222463663464,2.04287435632349,1,0.0376379495966456,2.05287742898844,1,NA,NA,NA,10,7.38535611468644,9,0.820595123854049,0,0,"hetero_ar1",0.5,"substantive"
433,"bam_re",1.08521422712513,0.0378287770549238,2.25262971101094,1,0.0372623231291161,2.28687370966802,1,NA,NA,NA,10,7.39993926457738,9,0.822215473841931,0,0,"hetero_ar1",0.5,"substantive"
433,"bam_fd",1.08998283034936,0.034168887643109,2.63347262835193,1,0.0340096854414454,2.6458001355021,1,NA,NA,NA,10,7.68391366531892,10,0.768391366531892,0,0,"hetero_ar1",0.5,"substantive"
