"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
592,"bam_fe",1.01873957734418,0.0366000192307115,0.51201004092521,0,0.036565684895957,0.512490806544473,0,NA,NA,NA,10,7.95694356838017,9,0.88410484093113,0,0,"hetero_ar1",0.5,"substantive"
592,"bam_re",1.02359484270048,0.0366193386683975,0.644327384340325,0,0.0361353433828686,0.652957478513049,0,NA,NA,NA,10,7.96349255113595,9,0.884832505681772,0,0,"hetero_ar1",0.5,"substantive"
592,"bam_fd",1.02213594195004,0.0378791545115966,0.584383211173964,0,0.0376892269730435,0.587328096855737,0,NA,NA,NA,10,7.96280946756848,10,0.796280946756848,0,0,"hetero_ar1",0.5,"substantive"
593,"bam_fe",0.966819593141291,0.0353049755038444,-0.939822401380686,0,0.0353775642028244,-0.937894046873369,0,NA,NA,NA,10,7.57613735801041,9,0.841793039778935,0,0,"hetero_ar1",0.5,"substantive"
593,"bam_re",0.968407870260841,0.0353655736376249,-0.893301775983322,0,0.0351008320042049,-0.900039341955617,0,NA,NA,NA,10,7.57725197399759,9,0.841916885999732,0,0,"hetero_ar1",0.5,"substantive"
593,"bam_fd",0.995619378731639,0.037920437105679,-0.115521381152682,0,0.0379286562976795,-0.115496347510457,0,NA,NA,NA,10,7.73405745328373,10,0.773405745328373,0,0,"hetero_ar1",0.5,"substantive"
594,"bam_fe",0.931998816755529,0.0403151879299797,-1.68673858999684,0,0.0403418327796037,-1.68562453808127,0,NA,NA,NA,10,7.43528908529184,9,0.826143231699093,0,0,"hetero_ar1",0.5,"substantive"
594,"bam_re",0.93494661042925,0.0403521394235482,-1.61214226804508,0,0.039778833391919,-1.63537700891866,0,NA,NA,NA,10,7.44492467069445,9,0.827213852299383,0,0,"hetero_ar1",0.5,"substantive"
594,"bam_fd",0.913369051181253,0.0424502398149736,-2.04076465047884,1,0.042686220020208,-2.02948278806921,1,NA,NA,NA,10,7.57847692527221,10,0.757847692527221,0,0,"hetero_ar1",0.5,"substantive"
595,"bam_fe",0.969392808025903,0.0404877971651364,-0.75596090963558,0,0.0403334356014933,-0.758854075226961,0,NA,NA,NA,10,7.7261759300745,9,0.8584639922305,0,0,"hetero_ar1",0.5,"substantive"
595,"bam_re",0.977922113971189,0.0406361681656281,-0.543306296470277,0,0.0401392334608869,-0.550032577237038,0,NA,NA,NA,10,7.72781381356249,9,0.858645979284721,0,0,"hetero_ar1",0.5,"substantive"
595,"bam_fd",0.960843684413829,0.0407559392797926,-0.960751151319569,0,0.0405393468941012,-0.965884223257399,0,NA,NA,NA,10,7.88420616853435,10,0.788420616853435,0,0,"hetero_ar1",0.5,"substantive"
596,"bam_fe",0.904027672314666,0.036972529535484,-2.5957739135275,1,0.0366386600901244,-2.6194278788924,1,NA,NA,NA,10,7.50715078711057,9,0.834127865234508,0,0,"hetero_ar1",0.5,"substantive"
596,"bam_re",0.908834232250135,0.0369789250739761,-2.46534391055144,1,0.0363401809308761,-2.50867677085248,1,NA,NA,NA,10,7.52041546082895,9,0.835601717869883,0,0,"hetero_ar1",0.5,"substantive"
596,"bam_fd",0.927729872283587,0.0338979122958566,-2.13199347162292,1,0.0336611576419485,-2.14698877813845,1,NA,NA,NA,10,7.86016255001297,10,0.786016255001297,0,0,"hetero_ar1",0.5,"substantive"
597,"bam_fe",0.98849645007467,0.047333886698429,-0.243029903684455,0,0.0468445986152948,-0.245568331576528,0,NA,NA,NA,10,7.48456363429189,9,0.831618181587988,0,0,"hetero_ar1",0.5,"substantive"
597,"bam_re",0.985441670822271,0.0473540627080017,-0.307435694958198,0,0.0463726093157709,-0.313942419728739,0,NA,NA,NA,10,7.47974292864773,9,0.831082547627525,0,0,"hetero_ar1",0.5,"substantive"
597,"bam_fd",0.99341592905555,0.0392452879004561,-0.16776717146656,0,0.0390359163400969,-0.168667001104501,0,NA,NA,NA,10,7.7675302736582,10,0.77675302736582,0,0,"hetero_ar1",0.5,"substantive"
598,"bam_fe",0.980541473968276,0.0341820279416426,-0.569261895898772,0,0.0341421686013245,-0.569926481792648,0,NA,NA,NA,10,7.7045119081209,9,0.8560568786801,0,0,"hetero_ar1",0.5,"substantive"
598,"bam_re",0.985188485900581,0.0341355040449347,-0.433903483010584,0,0.0338359223251475,-0.437745244745726,0,NA,NA,NA,10,7.70755367631458,9,0.856394852923843,0,0,"hetero_ar1",0.5,"substantive"
598,"bam_fd",0.973982963192061,0.0332646705681818,-0.782122184394186,0,0.0331804100088154,-0.784108357944556,0,NA,NA,NA,10,7.84557138193541,10,0.784557138193541,0,0,"hetero_ar1",0.5,"substantive"
599,"bam_fe",0.99856095616589,0.0412987275722906,-0.0348447499161142,0,0.0411971641172984,-0.0349306527510702,0,NA,NA,NA,10,7.51443826833883,9,0.834937585370981,0,0,"hetero_ar1",0.5,"substantive"
599,"bam_re",1.00523397577897,0.0411600910065412,0.127161423869104,0,0.0405478366321635,0.129081505049321,0,NA,NA,NA,10,7.52858714065851,9,0.83650968229539,0,0,"hetero_ar1",0.5,"substantive"
599,"bam_fd",1.02911166607764,0.0397575452669465,0.732229967473395,0,0.0397103897061746,0.733099480842205,0,NA,NA,NA,10,7.62805876259851,10,0.762805876259851,0,0,"hetero_ar1",0.5,"substantive"
600,"bam_fe",1.01450676757975,0.0391484875471018,0.370557548673952,0,0.0390183189950147,0.371793761325297,0,NA,NA,NA,10,7.74702344643651,9,0.86078038293739,0,0,"hetero_ar1",0.5,"substantive"
600,"bam_re",1.01658647394461,0.039186018432812,0.423275306039222,0,0.0386461572338026,0.429188181486242,0,NA,NA,NA,10,7.74374012246215,9,0.860415569162461,0,0,"hetero_ar1",0.5,"substantive"
600,"bam_fd",1.0377896388973,0.0379198273407169,0.996566744825932,0,0.0378371495770064,0.998744337767566,0,NA,NA,NA,10,7.95167657456254,10,0.795167657456254,0,0,"hetero_ar1",0.5,"substantive"
601,"bam_fe",0.965628498169122,0.0355719497024849,-0.9662529638761,0,0.0355871269799756,-0.965840874151429,0,NA,NA,NA,10,7.55984130326959,9,0.839982367029954,0,0,"hetero_ar1",0.5,"substantive"
601,"bam_re",0.97077651508501,0.0356134081858051,-0.820575350792681,0,0.0353338637443083,-0.827067346114884,0,NA,NA,NA,10,7.55350792237057,9,0.839278658041175,0,0,"hetero_ar1",0.5,"substantive"
601,"bam_fd",0.970693461661046,0.0310427184664918,-0.94407126007951,0,0.03080352663664,-0.951402048364651,0,NA,NA,NA,10,7.71503317998095,10,0.771503317998095,0,0,"hetero_ar1",0.5,"substantive"
602,"bam_fe",0.992627697119224,0.0412445415632904,-0.178746146795291,0,0.0409387615808864,-0.180081238320076,0,NA,NA,NA,10,7.49758411011773,9,0.833064901124192,0,0,"hetero_ar1",0.5,"substantive"
602,"bam_re",0.992513048432677,0.041182026163052,-0.181801437784523,0,0.0403857705689832,-0.185385878784564,0,NA,NA,NA,10,7.51261286862413,9,0.834734763180459,0,0,"hetero_ar1",0.5,"substantive"
602,"bam_fd",0.958147880168017,0.0367472903327971,-1.13891716784979,0,0.0365038332319167,-1.14651301319748,0,NA,NA,NA,10,7.71623689316267,10,0.771623689316267,0,0,"hetero_ar1",0.5,"substantive"
603,"bam_fe",0.974148404427247,0.036239876722211,-0.713346675291226,0,0.036109024075761,-0.715931716086077,0,NA,NA,NA,10,7.74144990147109,9,0.860161100163455,0,0,"hetero_ar1",0.5,"substantive"
603,"bam_re",0.97159198220836,0.0362167375692412,-0.784389199533184,0,0.0357353829245824,-0.794954900905752,0,NA,NA,NA,10,7.74862751504894,9,0.860958612783215,0,0,"hetero_ar1",0.5,"substantive"
603,"bam_fd",0.952222937724603,0.0370202061366182,-1.29056715943402,0,0.036741745245747,-1.30034819946196,0,NA,NA,NA,10,7.8502132569446,10,0.78502132569446,0,0,"hetero_ar1",0.5,"substantive"
604,"bam_fe",1.04262886061156,0.0334189427352786,1.27558974409326,0,0.0334118240192872,1.27586152096796,0,NA,NA,NA,10,7.56456858390304,9,0.840507620433672,0,0,"hetero_ar1",0.5,"substantive"
604,"bam_re",1.0434680687854,0.0334170835001033,1.30077386272393,0,0.0331202429071106,1.31243206480426,0,NA,NA,NA,10,7.57517769497484,9,0.84168641055276,0,0,"hetero_ar1",0.5,"substantive"
604,"bam_fd",1.02266808074747,0.0345317019694409,0.656442615181031,0,0.0344637251700863,0.657737393029906,0,NA,NA,NA,10,7.69836118097133,10,0.769836118097133,0,0,"hetero_ar1",0.5,"substantive"
605,"bam_fe",1.00419010595421,0.0351653276543514,0.119154469294187,0,0.0352372170413762,0.118911375699458,0,NA,NA,NA,10,7.47502815082978,9,0.830558683425532,0,0,"hetero_ar1",0.5,"substantive"
605,"bam_re",1.01390855610587,0.0354071176416218,0.392818083828302,0,0.03511656157455,0.396068278961147,0,NA,NA,NA,10,7.48025832864833,9,0.831139814294259,0,0,"hetero_ar1",0.5,"substantive"
605,"bam_fd",1.03698090844159,0.0345993479496681,1.06883252526556,0,0.0345511277906253,1.07032420665642,0,NA,NA,NA,10,7.80148370171883,10,0.780148370171883,0,0,"hetero_ar1",0.5,"substantive"
606,"bam_fe",0.986034071236072,0.0441149631754872,-0.316580311047128,0,0.0440205487472784,-0.317259306423157,0,NA,NA,NA,10,7.76178828111613,9,0.862420920124014,0,0,"hetero_ar1",0.5,"substantive"
606,"bam_re",0.988880090318225,0.0442554027970412,-0.251266714999111,0,0.0437692423506917,-0.254057623220414,0,NA,NA,NA,10,7.76661130107619,9,0.862956811230687,0,0,"hetero_ar1",0.5,"substantive"
606,"bam_fd",0.992834976434786,0.0493039417322633,-0.145323544395747,0,0.0491508817268122,-0.145776094212065,0,NA,NA,NA,10,8.10576195104658,10,0.810576195104658,0,0,"hetero_ar1",0.5,"substantive"
607,"bam_fe",0.967668268162662,0.0416193201763682,-0.776844304527983,0,0.041504269579558,-0.77899773119396,0,NA,NA,NA,10,7.51486144140665,9,0.834984604600739,0,0,"hetero_ar1",0.5,"substantive"
607,"bam_re",0.969644458181514,0.0415311052629353,-0.730911003362511,0,0.0410127809990306,-0.740148341055037,0,NA,NA,NA,10,7.51707174544227,9,0.83523019393803,0,0,"hetero_ar1",0.5,"substantive"
607,"bam_fd",0.969622436954119,0.0408894602897015,-0.742919149107281,0,0.0408285852629712,-0.744026834391234,0,NA,NA,NA,10,7.72633712761299,10,0.772633712761299,0,0,"hetero_ar1",0.5,"substantive"
608,"bam_fe",0.967064402242499,0.0377488431627916,-0.872492903039884,0,0.0375385672838321,-0.877380255577488,0,NA,NA,NA,10,7.57243537836945,9,0.841381708707717,0,0,"hetero_ar1",0.5,"substantive"
608,"bam_re",0.975484781172576,0.037782608185844,-0.648849298778945,0,0.0370980354709376,-0.660822561524303,0,NA,NA,NA,10,7.59725499782568,9,0.844139444202853,0,0,"hetero_ar1",0.5,"substantive"
608,"bam_fd",0.959762882014263,0.0392503580986618,-1.02514014992157,0,0.0391952821385201,-1.02658064415853,0,NA,NA,NA,10,7.91659098919731,10,0.791659098919731,0,0,"hetero_ar1",0.5,"substantive"
609,"bam_fe",1.01523787288775,0.0454267248203935,0.335438509996044,0,0.0453918528512243,0.335696208253419,0,NA,NA,NA,10,7.52787383679375,9,0.836430426310417,0,0,"hetero_ar1",0.5,"substantive"
609,"bam_re",1.00913276367258,0.0454324622718737,0.201018461599646,0,0.0448472054920482,0.20364175587697,0,NA,NA,NA,10,7.53807568180029,9,0.837563964644476,0,0,"hetero_ar1",0.5,"substantive"
609,"bam_fd",1.00964571285405,0.0423608781785898,0.227703326011834,0,0.0422857179919799,0.228108054257858,0,NA,NA,NA,10,7.81571672430388,10,0.781571672430388,0,0,"hetero_ar1",0.5,"substantive"
610,"bam_fe",1.04550740924406,0.042906691173037,1.06061334491003,0,0.0428910884979686,1.06099916877166,0,NA,NA,NA,10,7.62702543728031,9,0.847447270808924,0,0,"hetero_ar1",0.5,"substantive"
610,"bam_re",1.0433108998325,0.0429760498037109,1.00779154971942,0,0.0425062070184766,1.01893118371334,0,NA,NA,NA,10,7.62475543370427,9,0.847195048189363,0,0,"hetero_ar1",0.5,"substantive"
610,"bam_fd",1.02328034949741,0.0388322591728306,0.599510561407007,0,0.0386226803071224,0.602763695121205,0,NA,NA,NA,10,7.81946815924316,10,0.781946815924316,0,0,"hetero_ar1",0.5,"substantive"
611,"bam_fe",0.99900696203008,0.0379842661981805,-0.0261434027641692,0,0.0379503832452961,-0.0261667441802063,0,NA,NA,NA,10,7.39351235893231,9,0.821501373214701,0,0,"hetero_ar1",0.5,"substantive"
611,"bam_re",1.00836766076304,0.0381122849725106,0.219552849404744,0,0.0377605677029267,0.221597853847725,0,NA,NA,NA,10,7.38818328206485,9,0.820909253562761,0,0,"hetero_ar1",0.5,"substantive"
611,"bam_fd",0.98158337229722,0.0335007876548906,-0.549737155212557,0,0.0334062005047634,-0.551293694718545,0,NA,NA,NA,10,7.68081454326013,10,0.768081454326013,0,0,"hetero_ar1",0.5,"substantive"
612,"bam_fe",1.02485532163804,0.0400742853399288,0.620231188833511,0,0.0397789179237095,0.62483654496853,0,NA,NA,NA,10,7.64034796323624,9,0.848927551470693,0,0,"hetero_ar1",0.5,"substantive"
612,"bam_re",1.02973141306565,0.0400067967746432,0.74315904952672,0,0.0392812152588485,0.756886284442416,0,NA,NA,NA,10,7.65816910433347,9,0.850907678259274,0,0,"hetero_ar1",0.5,"substantive"
612,"bam_fd",1.0203212727023,0.0386151604573388,0.526251152698103,0,0.0381866145452197,0.532156959822474,0,NA,NA,NA,10,7.86870184172306,10,0.786870184172306,0,0,"hetero_ar1",0.5,"substantive"
613,"bam_fe",0.983830364819507,0.0367328477410612,-0.440195524574536,0,0.0364254130850448,-0.443910825190662,0,NA,NA,NA,10,7.5322506620656,9,0.836916740229511,0,0,"hetero_ar1",0.5,"substantive"
613,"bam_re",0.986839383006807,0.0367103999733685,-0.358498327524097,0,0.0360078707787838,-0.36549278556475,0,NA,NA,NA,10,7.54756910317729,9,0.838618789241921,0,0,"hetero_ar1",0.5,"substantive"
613,"bam_fd",0.981822350715905,0.0341382172112808,-0.532472131499836,0,0.0338003464492053,-0.537794762293699,0,NA,NA,NA,10,7.69929191105404,10,0.769929191105404,0,0,"hetero_ar1",0.5,"substantive"
614,"bam_fe",1.04355152578815,0.0399207170181836,1.09095048989999,0,0.0396329393416995,1.09887196134161,0,NA,NA,NA,10,7.55812722637797,9,0.839791914041996,0,0,"hetero_ar1",0.5,"substantive"
614,"bam_re",1.0483672593451,0.0399233199632227,1.21150393779016,0,0.0391730674119043,1.23470696937056,0,NA,NA,NA,10,7.56505934376794,9,0.840562149307549,0,0,"hetero_ar1",0.5,"substantive"
614,"bam_fd",1.04669402865192,0.0383753882918652,1.21677019387486,0,0.0380965789233218,1.22567511234797,0,NA,NA,NA,10,7.60496195908322,10,0.760496195908322,0,0,"hetero_ar1",0.5,"substantive"
615,"bam_fe",0.971689549866874,0.0380139326843495,-0.744738787438896,0,0.0379232776891923,-0.746519073724326,0,NA,NA,NA,10,7.65387218753381,9,0.850430243059313,0,0,"hetero_ar1",0.5,"substantive"
615,"bam_re",0.96903256955021,0.0380345243600853,-0.814192657087314,0,0.0375095272381252,-0.825588396601125,0,NA,NA,NA,10,7.64997708903619,9,0.849997454337354,0,0,"hetero_ar1",0.5,"substantive"
615,"bam_fd",0.962673584144,0.0358584402641912,-1.04093807708849,0,0.0356883731320873,-1.04589849803043,0,NA,NA,NA,10,7.82396353135661,10,0.782396353135661,0,0,"hetero_ar1",0.5,"substantive"
616,"bam_fe",1.06782170626933,0.0456576887660996,1.48543888449482,0,0.0456871628652695,1.48448058526487,0,NA,NA,NA,10,7.67099792918558,9,0.852333103242842,0,0,"hetero_ar1",0.5,"substantive"
616,"bam_re",1.07345944875654,0.0457849957091059,1.60444371827108,0,0.0451065387379816,1.62857649493481,0,NA,NA,NA,10,7.66974592446315,9,0.852193991607017,0,0,"hetero_ar1",0.5,"substantive"
616,"bam_fd",1.04045313518759,0.0428271899801289,0.944566645777198,0,0.0427320030698786,0.946670698339162,0,NA,NA,NA,10,7.78376197317473,10,0.778376197317473,0,0,"hetero_ar1",0.5,"substantive"
617,"bam_fe",0.97876883391061,0.0392587853034396,-0.54080038201106,0,0.0391901370107086,-0.541747687271137,0,NA,NA,NA,10,7.66370898398599,9,0.851523220442888,0,0,"hetero_ar1",0.5,"substantive"
617,"bam_re",0.988738729971142,0.0392091885751648,-0.287209973939398,0,0.0386726181429066,-0.291194922134424,0,NA,NA,NA,10,7.6829893100218,9,0.853665478891312,0,0,"hetero_ar1",0.5,"substantive"
617,"bam_fd",1.00795720982033,0.0425025367312044,0.187217291773714,0,0.042494725117288,0.187251707085209,0,NA,NA,NA,10,7.69385374977407,10,0.769385374977407,0,0,"hetero_ar1",0.5,"substantive"
618,"bam_fe",0.965538056753338,0.0359060189363903,-0.959781793345376,0,0.035823179410589,-0.96200124650229,0,NA,NA,NA,10,7.75516929130698,9,0.861685476811887,0,0,"hetero_ar1",0.5,"substantive"
618,"bam_re",0.969397911677866,0.0358762249890396,-0.85299075729074,0,0.0354950451438149,-0.86215099031833,0,NA,NA,NA,10,7.76948333095449,9,0.86327592566161,0,0,"hetero_ar1",0.5,"substantive"
618,"bam_fd",0.962838997876546,0.0361246799805055,-1.0286873722759,0,0.0359047414214807,-1.03498871325172,0,NA,NA,NA,10,7.74054330622813,10,0.774054330622813,0,0,"hetero_ar1",0.5,"substantive"
619,"bam_fe",1.02693911328081,0.0373781003316523,0.72071916554843,0,0.0373246795562597,0.721750691528602,0,NA,NA,NA,10,7.57252387640022,9,0.841391541822247,0,0,"hetero_ar1",0.5,"substantive"
619,"bam_re",1.0306685707223,0.0373999208699668,0.820016994927174,0,0.0369520662639569,0.829955502440154,0,NA,NA,NA,10,7.57774314901077,9,0.841971461001197,0,0,"hetero_ar1",0.5,"substantive"
619,"bam_fd",0.983816319339355,0.0372556677198083,-0.434395131027011,0,0.037304504406508,-0.43382644852458,0,NA,NA,NA,10,7.8603282981594,10,0.78603282981594,0,0,"hetero_ar1",0.5,"substantive"
620,"bam_fe",0.975342914570959,0.0394343656958535,-0.625268975269299,0,0.0394103901869754,-0.625649360791914,0,NA,NA,NA,10,7.57139884232624,9,0.841266538036249,0,0,"hetero_ar1",0.5,"substantive"
620,"bam_re",0.978629035972851,0.0394376957538673,-0.541891802211923,0,0.0390147600276068,-0.547766127794368,0,NA,NA,NA,10,7.57067098962976,9,0.841185665514418,0,0,"hetero_ar1",0.5,"substantive"
620,"bam_fd",0.988233816830048,0.0375009520060125,-0.313756919239423,0,0.037490670440037,-0.313842964979004,0,NA,NA,NA,10,7.8365590800553,10,0.78365590800553,0,0,"hetero_ar1",0.5,"substantive"
621,"bam_fe",1.05123755406836,0.0398611110940849,1.28540205383196,0,0.0400354117181647,1.27980584860861,0,NA,NA,NA,10,7.60335446131707,9,0.844817162368563,0,0,"hetero_ar1",0.5,"substantive"
621,"bam_re",1.04407392150743,0.0399267625230985,1.10386915247477,0,0.0396628122981057,1.11121524051735,0,NA,NA,NA,10,7.62620509689643,9,0.847356121877381,0,0,"hetero_ar1",0.5,"substantive"
621,"bam_fd",1.06550007634286,0.0364221464237234,1.79835849268341,0,0.0365635462444137,1.79140381802734,0,NA,NA,NA,10,7.84792921137855,10,0.784792921137855,0,0,"hetero_ar1",0.5,"substantive"
622,"bam_fe",1.02000328784429,0.0401457120044303,0.498267108628739,0,0.0400718860122285,0.499185085478263,0,NA,NA,NA,10,7.62037555468092,9,0.846708394964546,0,0,"hetero_ar1",0.5,"substantive"
622,"bam_re",1.01978295950718,0.040086391125569,0.493508119631083,0,0.0396163781215062,0.499363153453856,0,NA,NA,NA,10,7.62184836808262,9,0.846872040898069,0,0,"hetero_ar1",0.5,"substantive"
622,"bam_fd",1.02120374370895,0.0370643111733169,0.572079799616356,0,0.0370552491125105,0.572219704813444,0,NA,NA,NA,10,7.77849739927961,10,0.777849739927961,0,0,"hetero_ar1",0.5,"substantive"
623,"bam_fe",1.01397682830762,0.0377340101438992,0.370404000378459,0,0.0377366595737573,0.370377994912441,0,NA,NA,NA,10,7.53027734407712,9,0.836697482675235,0,0,"hetero_ar1",0.5,"substantive"
623,"bam_re",1.0207084051278,0.0378020381606455,0.547811867704104,0,0.0373458869657889,0.554502967000761,0,NA,NA,NA,10,7.54638974077964,9,0.838487748975515,0,0,"hetero_ar1",0.5,"substantive"
623,"bam_fd",1.00306856187681,0.0396493743375778,0.0773924413204343,0,0.0395222012300695,0.0776414719147345,0,NA,NA,NA,10,7.68804507322665,10,0.768804507322665,0,0,"hetero_ar1",0.5,"substantive"
624,"bam_fe",1.03089558378879,0.0404082914303429,0.76458525453979,0,0.0403323962251853,0.76602400750725,0,NA,NA,NA,10,7.41550637190054,9,0.823945152433394,0,0,"hetero_ar1",0.5,"substantive"
624,"bam_re",1.02804722010688,0.0404677642087925,0.693075603637698,0,0.0399850147092582,0.701443285961396,0,NA,NA,NA,10,7.43501077912981,9,0.826112308792201,0,0,"hetero_ar1",0.5,"substantive"
624,"bam_fd",1.00189011387153,0.0387994485352804,0.0487149674257103,0,0.0387881119071228,0.048729205382761,0,NA,NA,NA,10,7.66369089789459,10,0.766369089789459,0,0,"hetero_ar1",0.5,"substantive"
625,"bam_fe",1.00804006682868,0.0369444022199729,0.217626117775808,0,0.0369976462862282,0.217312927597598,0,NA,NA,NA,10,7.56550916601164,9,0.840612129556849,0,0,"hetero_ar1",0.5,"substantive"
625,"bam_re",1.01326352597683,0.0369884866836582,0.358585256279077,0,0.036735910046294,0.361050698352655,0,NA,NA,NA,10,7.57217483668026,9,0.84135275963114,0,0,"hetero_ar1",0.5,"substantive"
625,"bam_fd",1.00652855030512,0.0354519467972174,0.184152095862685,0,0.0354451609964078,0.184187350870875,0,NA,NA,NA,10,7.84326396831162,10,0.784326396831162,0,0,"hetero_ar1",0.5,"substantive"
626,"bam_fe",1.02727235493289,0.0454482995340587,0.600074264878661,0,0.045397632151983,0.600743995668818,0,NA,NA,NA,10,7.39465778133313,9,0.821628642370348,0,0,"hetero_ar1",0.5,"substantive"
626,"bam_re",1.03535287174865,0.0455617211659127,0.775933631214455,0,0.045037331979395,0.784968162963592,0,NA,NA,NA,10,7.39191312514943,9,0.821323680572159,0,0,"hetero_ar1",0.5,"substantive"
626,"bam_fd",0.993467104535853,0.0413489586525491,-0.157994195671089,0,0.0413086619487539,-0.158148319406982,0,NA,NA,NA,10,7.72887765518086,10,0.772887765518085,0,0,"hetero_ar1",0.5,"substantive"
627,"bam_fe",1.04106732215559,0.0398194427738062,1.03133844410822,0,0.0396961422803976,1.03454189239626,0,NA,NA,NA,10,7.41288554592868,9,0.823653949547631,0,0,"hetero_ar1",0.5,"substantive"
627,"bam_re",1.04688679827443,0.04002217919903,1.17152037227304,0,0.0394093856381912,1.18973684859955,0,NA,NA,NA,10,7.4122642101522,9,0.823584912239133,0,0,"hetero_ar1",0.5,"substantive"
627,"bam_fd",1.02562425927372,0.0365029186668816,0.701978368019318,0,0.0363967022246876,0.704026950450988,0,NA,NA,NA,10,7.71122809083645,10,0.771122809083645,0,0,"hetero_ar1",0.5,"substantive"
628,"bam_fe",0.940451608090417,0.0333101177467355,-1.78769683020466,0,0.0332058757642294,-1.79330888100627,0,NA,NA,NA,10,7.50062173615286,9,0.833402415128095,0,0,"hetero_ar1",0.5,"substantive"
628,"bam_re",0.93642167755171,0.0333828985032888,-1.90451774108311,0,0.0328711816573094,-1.93416601542077,0,NA,NA,NA,10,7.515627721845,9,0.835069746871667,0,0,"hetero_ar1",0.5,"substantive"
628,"bam_fd",0.939108468180954,0.0341193176204554,-1.7846644090719,0,0.0340338896897938,-1.78914406710634,0,NA,NA,NA,10,7.83261961385668,10,0.783261961385668,0,0,"hetero_ar1",0.5,"substantive"
629,"bam_fe",1.00058500182545,0.0349785824736272,0.0167245721259934,0,0.0350151476721987,0.0167071071903451,0,NA,NA,NA,10,7.62880242064148,9,0.847644713404609,0,0,"hetero_ar1",0.5,"substantive"
629,"bam_re",1.00346714230135,0.0349121379057522,0.099310512312504,0,0.0346299750734705,0.10011968804451,0,NA,NA,NA,10,7.63028714999591,9,0.847809683332879,0,0,"hetero_ar1",0.5,"substantive"
629,"bam_fd",0.994389292901781,0.0354625702252667,-0.158214902715119,0,0.0353266655942613,-0.158823568650931,0,NA,NA,NA,10,7.82399142282518,10,0.782399142282518,0,0,"hetero_ar1",0.5,"substantive"
630,"bam_fe",1.04847675225093,0.0387442435889258,1.25119883008335,0,0.0386593805836622,1.25394539485754,0,NA,NA,NA,10,7.65877549475546,9,0.850975054972828,0,0,"hetero_ar1",0.5,"substantive"
630,"bam_re",1.05080430360516,0.0387250531241326,1.31192340633614,0,0.0382138252025188,1.32947443329519,0,NA,NA,NA,10,7.65082996829636,9,0.850092218699596,0,0,"hetero_ar1",0.5,"substantive"
630,"bam_fd",1.01138329473133,0.0365160736583529,0.311733809002505,0,0.0364817807937656,0.312026838702996,0,NA,NA,NA,10,7.82233150022354,10,0.782233150022354,0,0,"hetero_ar1",0.5,"substantive"
631,"bam_fe",0.988808197246104,0.0380012459819001,-0.294511468366761,0,0.0380243121190546,-0.294332813144764,0,NA,NA,NA,10,7.5668730624738,9,0.8407636736082,0,0,"hetero_ar1",0.5,"substantive"
631,"bam_re",0.990432459248274,0.0380447819946863,-0.251481024469053,0,0.0377454864695296,-0.253475094550682,0,NA,NA,NA,10,7.57156104750827,9,0.841284560834252,0,0,"hetero_ar1",0.5,"substantive"
631,"bam_fd",1.01911269337303,0.0343046242386051,0.557146268097547,0,0.0343049727626702,0.557140607726277,0,NA,NA,NA,10,7.92748151402813,10,0.792748151402813,0,0,"hetero_ar1",0.5,"substantive"
632,"bam_fe",1.05243359096494,0.0380055012723762,1.37963161146492,0,0.0379468750583832,1.38176308020802,0,NA,NA,NA,10,7.50701935593933,9,0.834113261771037,0,0,"hetero_ar1",0.5,"substantive"
632,"bam_re",1.05293670396832,0.0379788100604605,1.39384840873222,0,0.0375784748897971,1.40869750897445,0,NA,NA,NA,10,7.48736937882136,9,0.831929930980152,0,0,"hetero_ar1",0.5,"substantive"
632,"bam_fd",1.0541984886207,0.0383564695851908,1.41302078128755,0,0.0383478471557701,1.41333849591458,0,NA,NA,NA,10,7.6763473045654,10,0.76763473045654,0,0,"hetero_ar1",0.5,"substantive"
633,"bam_fe",0.940145890601079,0.0395603232026249,-1.51298332656063,0,0.0395689769109874,-1.51265243813521,0,NA,NA,NA,10,7.62295630332236,9,0.846995144813595,0,0,"hetero_ar1",0.5,"substantive"
633,"bam_re",0.946858060055295,0.0396581802910486,-1.33999945420338,0,0.0392688296468932,-1.35328555555536,0,NA,NA,NA,10,7.6297954731099,9,0.847755052567767,0,0,"hetero_ar1",0.5,"substantive"
633,"bam_fd",0.92939289696629,0.0397573440932229,-1.77595120207605,0,0.039784771142355,-1.774726886855,0,NA,NA,NA,10,7.78167909877709,10,0.778167909877709,0,0,"hetero_ar1",0.5,"substantive"
634,"bam_fe",1.0127325703151,0.0399260152764947,0.318904108685217,0,0.0398584130953933,0.319444988555615,0,NA,NA,NA,10,7.66559477246013,9,0.85173275249557,0,0,"hetero_ar1",0.5,"substantive"
634,"bam_re",1.01689791069217,0.0400126290653148,0.422314431390855,0,0.0394776331475569,0.428037583433933,0,NA,NA,NA,10,7.67317538853563,9,0.852575043170625,0,0,"hetero_ar1",0.5,"substantive"
