"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
452,"bam_fd",0.971515582558369,0.0258369173098587,-1.10246965998385,0,0.0258252477444089,-1.10296782913912,0,NA,NA,NA,10,8.3202225942274,9,0.924469177136378,1,0,"hetero_ar1",0.5,"substantive"
453,"bam_fe",1.01233455322134,0.0233205435249901,0.528913625367344,0,0.0232635342204913,0.530209773993618,0,NA,NA,NA,10,8.3176663824005,9,0.924185153600055,1,0,"hetero_ar1",0.5,"substantive"
453,"bam_re",1.01745116162593,0.0233316984185433,0.747959334673266,0,0.0229757923769916,0.759545583437935,0,NA,NA,NA,10,8.34548790842862,9,0.927276434269847,1,0,"hetero_ar1",0.5,"substantive"
453,"bam_fd",1.00138774113827,0.0222879651149586,0.0622641470907671,0,0.0222673789890071,0.0623217101104161,0,NA,NA,NA,10,8.36141900335321,9,0.929046555928135,1,0,"hetero_ar1",0.5,"substantive"
454,"bam_fe",1.02948333207911,0.025783216250282,1.14350869933804,0,0.0257787167035187,1.14370829309307,0,NA,NA,NA,10,8.26804690380233,9,0.918671878200259,1,0,"hetero_ar1",0.5,"substantive"
454,"bam_re",1.03169220895958,0.0257652377900817,1.23003751092004,0,0.02548753787731,1.24343940603963,0,NA,NA,NA,10,8.26584881431363,9,0.918427646034848,1,0,"hetero_ar1",0.5,"substantive"
454,"bam_fd",0.999946907047044,0.0253948180088747,-0.0020907002734562,0,0.0253853397804099,-0.00209148088679502,0,NA,NA,NA,10,8.38271361676896,9,0.93141262408544,1,0,"hetero_ar1",0.5,"substantive"
455,"bam_fe",1.01224752866545,0.0256414198541593,0.477646274469582,0,0.0256410737166896,0.477652722377132,0,NA,NA,NA,10,8.16961710689105,9,0.907735234099006,1,0,"hetero_ar1",0.5,"substantive"
455,"bam_re",1.01381606684654,0.0256721991004302,0.538172315994115,0,0.025448907868707,0.542894293060385,0,NA,NA,NA,10,8.16989254798627,9,0.907765838665141,1,0,"hetero_ar1",0.5,"substantive"
455,"bam_fd",1.01417756641693,0.024030144962761,0.589990881823602,0,0.0240357415102211,0.589853506741175,0,NA,NA,NA,10,8.32275011467872,9,0.92475001274208,1,0,"hetero_ar1",0.5,"substantive"
456,"bam_fe",0.973655492509728,0.0246056384534238,-1.0706695353644,0,0.0245917748542547,-1.07127312470957,0,NA,NA,NA,10,8.19901037943251,9,0.911001153270279,1,0,"hetero_ar1",0.5,"substantive"
456,"bam_re",0.978269812701237,0.0245894290059746,-0.883720695323296,0,0.0243440750337728,-0.892627354648563,0,NA,NA,NA,10,8.20178209941846,9,0.911309122157606,1,0,"hetero_ar1",0.5,"substantive"
456,"bam_fd",0.983121606776037,0.0219460609634335,-0.769085315678562,0,0.0219344737848953,-0.769491595261619,0,NA,NA,NA,10,8.37964469188385,9,0.931071632431539,1,0,"hetero_ar1",0.5,"substantive"
457,"bam_fe",1.02154914317878,0.0258747585007256,0.832824900691293,0,0.025863030937768,0.833202544227312,0,NA,NA,NA,10,8.17666079710098,9,0.908517866344554,1,0,"hetero_ar1",0.5,"substantive"
457,"bam_re",1.02399930970308,0.0259105706341434,0.926236247049405,0,0.0256391651561355,0.936040996535115,0,NA,NA,NA,10,8.1875828197574,9,0.909731424417489,1,0,"hetero_ar1",0.5,"substantive"
457,"bam_fd",1.00268884074143,0.0247528950227081,0.108627323751927,0,0.024747619498299,0.10865048016493,0,NA,NA,NA,10,8.29823100366376,9,0.922025667073751,1,0,"hetero_ar1",0.5,"substantive"
458,"bam_fe",1.0077438393434,0.0233152499560462,0.332136235210971,0,0.0233108394354797,0.33219907695034,0,NA,NA,NA,10,8.19258560846971,9,0.910287289829968,1,0,"hetero_ar1",0.5,"substantive"
458,"bam_re",1.01141053808737,0.023332885332729,0.489032450323033,0,0.0231299568945409,0.493322929195079,0,NA,NA,NA,10,8.1939185849128,9,0.910435398323644,1,0,"hetero_ar1",0.5,"substantive"
458,"bam_fd",0.993157005392278,0.021510248818564,-0.318127171165782,0,0.0215026224467804,-0.318240001872258,0,NA,NA,NA,10,8.36270673754719,9,0.929189637505243,1,0,"hetero_ar1",0.5,"substantive"
459,"bam_fe",1.02243527076525,0.0250623481526922,0.895178322021824,0,0.0250411327282154,0.895936737716921,0,NA,NA,NA,10,8.25178722173548,9,0.916865246859498,1,0,"hetero_ar1",0.5,"substantive"
459,"bam_re",1.02691912476623,0.0250445356753342,1.07485022342591,0,0.0247488543118665,1.08769175441483,0,NA,NA,NA,10,8.25144980571881,9,0.916827756190979,1,0,"hetero_ar1",0.5,"substantive"
459,"bam_fd",0.99070558593731,0.0250469726719246,-0.371079338985675,0,0.0250266595644635,-0.371380528781701,0,NA,NA,NA,10,8.34707341713527,9,0.927452601903919,1,0,"hetero_ar1",0.5,"substantive"
460,"bam_fe",1.00428678156832,0.0259825490509734,0.164986951815454,0,0.0259772515954378,0.165020597062258,0,NA,NA,NA,10,8.17589241786787,9,0.908432490874207,1,0,"hetero_ar1",0.5,"substantive"
460,"bam_re",1.0096104726717,0.026035300626041,0.369132387205375,0,0.0257796515964273,0.372792961757172,0,NA,NA,NA,10,8.18049135129082,9,0.908943483476757,1,0,"hetero_ar1",0.5,"substantive"
460,"bam_fd",0.998454889824673,0.0231643731113969,-0.0667020069093427,0,0.0231502902198099,-0.0667425833825975,0,NA,NA,NA,10,8.342022815364,9,0.926891423929333,1,0,"hetero_ar1",0.5,"substantive"
461,"bam_fe",0.984267717936291,0.0244997898087211,-0.642139470850016,0,0.0245295173578824,-0.641361256080864,0,NA,NA,NA,10,8.19213320407958,9,0.910237022675509,1,0,"hetero_ar1",0.5,"substantive"
461,"bam_re",0.987845092074816,0.0244789470651122,-0.496545373984133,0,0.0242452788333321,-0.501330919258124,0,NA,NA,NA,10,8.19847416873395,9,0.910941574303772,1,0,"hetero_ar1",0.5,"substantive"
461,"bam_fd",0.992880850723419,0.0242842569491489,-0.293159032680655,0,0.0242890125611984,-0.293101634273671,0,NA,NA,NA,10,8.36027242892532,9,0.92891915876948,1,0,"hetero_ar1",0.5,"substantive"
462,"bam_fe",1.01668341507881,0.0248606260906295,0.67107783279423,0,0.0249044175863046,0.669897821179399,0,NA,NA,NA,10,8.1734268623736,9,0.908158540263733,1,0,"hetero_ar1",0.5,"substantive"
462,"bam_re",1.0211230879001,0.0248408811290496,0.850335694227707,0,0.0245836164607613,0.859234357720051,0,NA,NA,NA,10,8.18124197037188,9,0.909026885596875,1,0,"hetero_ar1",0.5,"substantive"
462,"bam_fd",1.03963710357677,0.0230867541968715,1.71687640621842,0,0.0230908707201065,1.71657033020668,0,NA,NA,NA,10,8.32631094972929,9,0.925145661081032,1,0,"hetero_ar1",0.5,"substantive"
463,"bam_fe",1.00624548086079,0.0235436324655615,0.26527261117948,0,0.0235384026641515,0.265331549888948,0,NA,NA,NA,10,8.18343661675833,9,0.90927073519537,1,0,"hetero_ar1",0.5,"substantive"
463,"bam_re",1.00859587656916,0.0235417014725443,0.365134040085475,0,0.0232941710324642,0.369014057515786,0,NA,NA,NA,10,8.18284722572374,9,0.909205247302638,1,0,"hetero_ar1",0.5,"substantive"
463,"bam_fd",1.02221319577322,0.0222803426831445,0.996986271222048,0,0.022284077813762,0.996819162043111,0,NA,NA,NA,10,8.30495396291345,9,0.922772662545939,1,0,"hetero_ar1",0.5,"substantive"
464,"bam_fe",1.0227017297022,0.0231556040319873,0.980398942339862,0,0.0231473543936177,0.980748353188058,0,NA,NA,NA,10,8.18438932654504,9,0.909376591838338,1,0,"hetero_ar1",0.5,"substantive"
464,"bam_re",1.02351375855469,0.0231554374349207,1.01547459946627,0,0.0228967850646941,1.02694585673294,0,NA,NA,NA,10,8.19303183196151,9,0.910336870217946,1,0,"hetero_ar1",0.5,"substantive"
464,"bam_fd",1.03675749233017,0.0217483812059256,1.69012543886056,0,0.0217570527774347,1.68945181620806,0,NA,NA,NA,10,8.32469401426997,9,0.924966001585552,1,0,"hetero_ar1",0.5,"substantive"
465,"bam_fe",1.02029463350156,0.0240379102109823,0.844276117325838,0,0.0239998548729369,0.845614842631411,0,NA,NA,NA,10,8.29525907618108,9,0.921695452909009,1,0,"hetero_ar1",0.5,"substantive"
465,"bam_re",1.02247859510014,0.0240468637002606,0.934782821590676,0,0.0237759895997448,0.945432576248155,0,NA,NA,NA,10,8.29891760543659,9,0.922101956159621,1,0,"hetero_ar1",0.5,"substantive"
465,"bam_fd",1.00319255440684,0.0232075592141623,0.137565281095789,0,0.0231937506498125,0.137647181563936,0,NA,NA,NA,10,8.39521563304163,9,0.932801737004626,1,0,"hetero_ar1",0.5,"substantive"
466,"bam_fe",1.01138688474843,0.0250519813595709,0.454530305806745,0,0.0250472754120483,0.454615704147737,0,NA,NA,NA,10,8.19919441247715,9,0.91102160138635,1,0,"hetero_ar1",0.5,"substantive"
466,"bam_re",1.01455338589853,0.0250911762806947,0.580020073021721,0,0.0248138968224391,0.586501427110345,0,NA,NA,NA,10,8.20636722641343,9,0.911818580712603,1,0,"hetero_ar1",0.5,"substantive"
466,"bam_fd",1.02775409528581,0.0231094030684926,1.20098711349429,0,0.0231071331313713,1.20110509287389,0,NA,NA,NA,10,8.32565347631327,9,0.925072608479252,1,0,"hetero_ar1",0.5,"substantive"
467,"bam_fe",0.97035577778856,0.0233633734118543,-1.26883312991089,0,0.0233571950427004,-1.26916875751758,0,NA,NA,NA,10,8.22594285208263,9,0.913993650231404,1,0,"hetero_ar1",0.5,"substantive"
467,"bam_re",0.974628297799429,0.0233480275210701,-1.08667433159717,0,0.02313256117104,-1.0967960708274,0,NA,NA,NA,10,8.23109211109141,9,0.914565790121268,1,0,"hetero_ar1",0.5,"substantive"
467,"bam_fd",0.955998192730386,0.0229458759035616,-1.91763467450742,0,0.0229323293556614,-1.91876745651009,0,NA,NA,NA,10,8.37923882329978,9,0.931026535922198,1,0,"hetero_ar1",0.5,"substantive"
468,"bam_fe",1.0188288311148,0.024007528390313,0.784288611833889,0,0.0240023029907306,0.784459354674123,0,NA,NA,NA,10,8.24840557719141,9,0.916489508576823,1,0,"hetero_ar1",0.5,"substantive"
468,"bam_re",1.01853605958629,0.0239925528696127,0.772575544045682,0,0.0238074672656203,0.778581752501376,0,NA,NA,NA,10,8.25422600752161,9,0.917136223057956,1,0,"hetero_ar1",0.5,"substantive"
468,"bam_fd",1.0036704037957,0.0246669332485692,0.148798545758043,0,0.024656717649734,0.148860194930992,0,NA,NA,NA,10,8.34019115361039,9,0.92668790595671,1,0,"hetero_ar1",0.5,"substantive"
469,"bam_fe",1.00442864642917,0.022052811616889,0.200820036288463,0,0.0220480086677027,0.20086378302516,0,NA,NA,NA,10,8.21754793305743,9,0.913060881450825,1,0,"hetero_ar1",0.5,"substantive"
469,"bam_re",1.00555524946746,0.0220460691391645,0.251983672571939,0,0.0218334905599049,0.254437074650044,0,NA,NA,NA,10,8.21761897683441,9,0.913068775203823,1,0,"hetero_ar1",0.5,"substantive"
469,"bam_fd",0.997342604622388,0.0230421931041562,-0.115327363398081,0,0.0230402912428664,-0.115336883097541,0,NA,NA,NA,10,8.35279148069377,9,0.928087942299308,1,0,"hetero_ar1",0.5,"substantive"
470,"bam_fe",1.01391363932195,0.0236258947315236,0.58891481063707,0,0.023604252603094,0.58945477138822,0,NA,NA,NA,10,8.29810049006757,9,0.922011165563064,1,0,"hetero_ar1",0.5,"substantive"
470,"bam_re",1.02211381650905,0.0236400528431339,0.935438539659514,0,0.0234054073711069,0.944816561336743,0,NA,NA,NA,10,8.29303389596472,9,0.921448210662747,1,0,"hetero_ar1",0.5,"substantive"
470,"bam_fd",0.99473050776323,0.0233452226612469,-0.225720367427361,0,0.0233200284572583,-0.225964228406852,0,NA,NA,NA,10,8.37831000900115,9,0.930923334333461,1,0,"hetero_ar1",0.5,"substantive"
471,"bam_fe",0.99242589479528,0.0236482827710365,-0.320281403857203,0,0.0236265730989997,-0.320575699784424,0,NA,NA,NA,10,8.17855146278247,9,0.908727940309163,1,0,"hetero_ar1",0.5,"substantive"
471,"bam_re",0.99477249042787,0.0236593901527073,-0.220948618641013,0,0.023395028898566,-0.223445313737138,0,NA,NA,NA,10,8.18165467709159,9,0.909072741899066,1,0,"hetero_ar1",0.5,"substantive"
471,"bam_fd",0.993583950682856,0.0222890815688094,-0.287856154922182,0,0.0222724040860534,-0.288071700403549,0,NA,NA,NA,10,8.33299003392584,9,0.925887781547316,1,0,"hetero_ar1",0.5,"substantive"
472,"bam_fe",1.00624730139217,0.023558607781942,0.265181264104993,0,0.0235443202165554,0.265342185916086,0,NA,NA,NA,10,8.19102354519889,9,0.910113727244321,1,0,"hetero_ar1",0.5,"substantive"
472,"bam_re",1.01598572364827,0.02357881454173,0.677969777487366,0,0.0233250420225456,0.685345974203219,0,NA,NA,NA,10,8.18780232147624,9,0.90975581349736,1,0,"hetero_ar1",0.5,"substantive"
472,"bam_fd",0.99281711439085,0.0221472362189834,-0.324324242453032,0,0.022147618076948,-0.324318650619425,0,NA,NA,NA,10,8.32831315156718,9,0.925368127951909,1,0,"hetero_ar1",0.5,"substantive"
473,"bam_fe",1.02557939249535,0.0239416632020469,1.06840499256381,0,0.0239331608452663,1.06878454796361,0,NA,NA,NA,10,8.22711093061186,9,0.914123436734651,1,0,"hetero_ar1",0.5,"substantive"
473,"bam_re",1.02899852750704,0.0239705113236876,1.20975840337561,0,0.0237540982919217,1.22077997449826,0,NA,NA,NA,10,8.22985328679661,9,0.914428142977401,1,0,"hetero_ar1",0.5,"substantive"
473,"bam_fd",1.00671456023344,0.0236304652309297,0.284148456994736,0,0.0235980418444084,0.284538873085668,0,NA,NA,NA,10,8.36740002674718,9,0.92971111408302,1,0,"hetero_ar1",0.5,"substantive"
474,"bam_fe",1.04146448350151,0.0237840232603838,1.74337550243566,0,0.0237836993590743,1.74339924481482,0,NA,NA,NA,10,8.24878928992112,9,0.916532143324569,1,0,"hetero_ar1",0.5,"substantive"
474,"bam_re",1.04646245081233,0.0238305229976781,1.94970336223226,0,0.0235828900093348,1.97017629280953,1,NA,NA,NA,10,8.24620222186322,9,0.916244691318136,1,0,"hetero_ar1",0.5,"substantive"
474,"bam_fd",1.02429592873479,0.0223756672051593,1.0858191852794,0,0.0223760757725282,1.08579935918066,0,NA,NA,NA,10,8.33914900725722,9,0.926572111917469,1,0,"hetero_ar1",0.5,"substantive"
475,"bam_fe",1.01553193210006,0.023200414907832,0.669467859163742,0,0.0231849920532483,0.669913194897162,0,NA,NA,NA,10,8.14847769383673,9,0.905386410426303,1,0,"hetero_ar1",0.5,"substantive"
475,"bam_re",1.02258246800096,0.0232031286093707,0.973250994774712,0,0.0229565850914126,0.983703277775539,0,NA,NA,NA,10,8.15479495974419,9,0.906088328860465,1,0,"hetero_ar1",0.5,"substantive"
475,"bam_fd",1.0112266191845,0.024276959143871,0.462439266712378,0,0.0242841112155453,0.462303070713637,0,NA,NA,NA,10,8.31843927561728,9,0.924271030624142,1,0,"hetero_ar1",0.5,"substantive"
476,"bam_fe",1.00193011174389,0.0245024318436165,0.0787722523303141,0,0.0245140957002059,0.0787347723324533,0,NA,NA,NA,10,8.12671264987729,9,0.902968072208587,1,0,"hetero_ar1",0.5,"substantive"
476,"bam_re",1.00562885934422,0.0245001543688234,0.229747913400083,0,0.0242659038361043,0.231965781379309,0,NA,NA,NA,10,8.13137368634796,9,0.903485965149773,1,0,"hetero_ar1",0.5,"substantive"
476,"bam_fd",1.00622574579981,0.0252506106286567,0.24655822749671,0,0.0252518501023984,0.246546125316174,0,NA,NA,NA,10,8.25918122310827,9,0.917686802567586,1,0,"hetero_ar1",0.5,"substantive"
477,"bam_fe",0.975384097100315,0.0249647821487529,-0.986025143460529,0,0.0249620594062454,-0.986132694385231,0,NA,NA,NA,10,8.1688217032949,9,0.907646855921655,1,0,"hetero_ar1",0.5,"substantive"
477,"bam_re",0.98000300649649,0.0250035328979022,-0.799766720373672,0,0.0247708578998783,-0.807279004398499,0,NA,NA,NA,10,8.16604608810814,9,0.907338454234238,1,0,"hetero_ar1",0.5,"substantive"
477,"bam_fd",1.00120104325445,0.0229992953711538,0.0522208717730141,0,0.0229846847656925,0.0522540668575715,0,NA,NA,NA,10,8.3095465643253,9,0.9232829515917,1,0,"hetero_ar1",0.5,"substantive"
478,"bam_fe",1.0039129815591,0.0224026855743209,0.17466573577165,0,0.0224010408586764,0.174678559973436,0,NA,NA,NA,10,8.23028149932103,9,0.914475722146781,1,0,"hetero_ar1",0.5,"substantive"
478,"bam_re",1.00551838291499,0.0223811404075428,0.246563973707715,0,0.022182851520224,0.248767968805227,0,NA,NA,NA,10,8.23606833148319,9,0.915118703498132,1,0,"hetero_ar1",0.5,"substantive"
478,"bam_fd",1.00664161379217,0.0231317290784559,0.287121372105252,0,0.023127383573842,0.287175320587718,0,NA,NA,NA,10,8.30072531007724,9,0.922302812230804,1,0,"hetero_ar1",0.5,"substantive"
479,"bam_fe",0.985339030313031,0.0244897277908331,-0.598657927609015,0,0.0244681213150252,-0.59918657007664,0,NA,NA,NA,10,8.11961718909972,9,0.902179687677747,1,0,"hetero_ar1",0.5,"substantive"
479,"bam_re",0.986104427907472,0.0244998485607714,-0.567169713643757,0,0.0242639905600671,-0.572682884051109,0,NA,NA,NA,10,8.12276315225922,9,0.902529239139914,1,0,"hetero_ar1",0.5,"substantive"
479,"bam_fd",1.01372429826406,0.0210782524402933,0.651111770434508,0,0.0210571152913605,0.651765356943065,0,NA,NA,NA,10,8.31171384649406,9,0.923523760721562,1,0,"hetero_ar1",0.5,"substantive"
480,"bam_fe",1.01009640872516,0.0248809651626614,0.405788467575841,0,0.024882226328008,0.405767900029087,0,NA,NA,NA,10,8.18320118426048,9,0.909244576028942,1,0,"hetero_ar1",0.5,"substantive"
480,"bam_re",1.01466508806137,0.0248806997254876,0.58941622314388,0,0.0246016597943371,0.596101571356155,0,NA,NA,NA,10,8.17872990913937,9,0.908747767682152,1,0,"hetero_ar1",0.5,"substantive"
480,"bam_fd",1.00606486364374,0.0231734297710139,0.261716271767728,0,0.0231633615671646,0.261830029555742,0,NA,NA,NA,10,8.29239422702432,9,0.921377136336035,1,0,"hetero_ar1",0.5,"substantive"
481,"bam_fe",0.976565858435657,0.0253188175646672,-0.925562242568777,0,0.0253167260104255,-0.925638708365878,0,NA,NA,NA,10,8.33241948590915,9,0.925824387323239,1,0,"hetero_ar1",0.5,"substantive"
481,"bam_re",0.976263850433853,0.0253326439343401,-0.936978770461882,0,0.0250776726774257,-0.946505278678166,0,NA,NA,NA,10,8.32648887018596,9,0.925165430020662,1,0,"hetero_ar1",0.5,"substantive"
481,"bam_fd",0.99479413255209,0.0246642488253229,-0.211069369465846,0,0.0246575137087025,-0.211127022351499,0,NA,NA,NA,10,8.51967045272068,9,0.946630050302298,1,0,"hetero_ar1",0.5,"substantive"
482,"bam_fe",0.94046196327073,0.0246582955858077,-2.41452360411876,1,0.0246479342145085,-2.41553860908248,1,NA,NA,NA,10,8.13956104763956,9,0.904395671959951,1,0,"hetero_ar1",0.5,"substantive"
482,"bam_re",0.943835867353449,0.0246340122531479,-2.27994254729553,1,0.0243842218792342,-2.30329812961476,1,NA,NA,NA,10,8.13897748163093,9,0.904330831292326,1,0,"hetero_ar1",0.5,"substantive"
482,"bam_fd",0.964107904167715,0.0228487246043666,-1.57085773730346,0,0.0228372434552766,-1.57164746711111,0,NA,NA,NA,10,8.2855059964734,9,0.920611777385933,1,0,"hetero_ar1",0.5,"substantive"
483,"bam_fe",1.0137505813499,0.0262926131790004,0.522982681724425,0,0.0262629680004242,0.523573015421354,0,NA,NA,NA,10,8.14041509045682,9,0.904490565606313,1,0,"hetero_ar1",0.5,"substantive"
483,"bam_re",1.01643842363842,0.0263411614360271,0.62405842196239,0,0.0260666526766188,0.630630401316105,0,NA,NA,NA,10,8.14444441652019,9,0.904938268502243,1,0,"hetero_ar1",0.5,"substantive"
483,"bam_fd",0.992795514168352,0.0256950591722888,-0.280384091873123,0,0.0256507605730698,-0.280868312310871,0,NA,NA,NA,10,8.27692263966309,9,0.919658071073677,1,0,"hetero_ar1",0.5,"substantive"
484,"bam_fe",0.997853377102602,0.0231975445970702,-0.0925366427647154,0,0.0231381857555665,-0.0927740368270322,0,NA,NA,NA,10,8.13220412252381,9,0.903578235835979,1,0,"hetero_ar1",0.5,"substantive"
484,"bam_re",1.00196901764402,0.0231776492343761,0.0849532937577345,0,0.0228802060077563,0.0860576886132144,0,NA,NA,NA,10,8.13903243814101,9,0.904336937571224,1,0,"hetero_ar1",0.5,"substantive"
484,"bam_fd",0.986026228908177,0.0230404299868004,-0.606489162738221,0,0.0230187556469158,-0.607060229760746,0,NA,NA,NA,10,8.30129874061782,9,0.922366526735313,1,0,"hetero_ar1",0.5,"substantive"
485,"bam_fe",1.02649357255557,0.0259308715656223,1.02170004153256,0,0.0258803060590169,1.023696261364,0,NA,NA,NA,10,8.19945088290268,9,0.911050098100298,1,0,"hetero_ar1",0.5,"substantive"
485,"bam_re",1.0306399764415,0.0259360098685265,1.18136816714744,0,0.0256108791589696,1.19636566364291,0,NA,NA,NA,10,8.20254237966293,9,0.911393597740326,1,0,"hetero_ar1",0.5,"substantive"
485,"bam_fd",1.02535133062105,0.0247076095123412,1.02605355683588,0,0.0246847288074106,1.02700462374288,0,NA,NA,NA,10,8.30905342761265,9,0.923228158623628,1,0,"hetero_ar1",0.5,"substantive"
486,"bam_fe",1.01303948826768,0.0247850411875195,0.526103151050881,0,0.0247610808912354,0.526612239786972,0,NA,NA,NA,10,8.22350688243653,9,0.913722986937392,1,0,"hetero_ar1",0.5,"substantive"
486,"bam_re",1.01288223665338,0.0247997105111087,0.519451089867139,0,0.0245363824932426,0.525025914351178,0,NA,NA,NA,10,8.2281412321837,9,0.914237914687078,1,0,"hetero_ar1",0.5,"substantive"
486,"bam_fd",1.01288710426239,0.0252910409702446,0.509552148429032,0,0.0252724088043222,0.509927817414491,0,NA,NA,NA,10,8.3197383804627,9,0.924415375606967,1,0,"hetero_ar1",0.5,"substantive"
487,"bam_fe",1.03106949785241,0.0253898573417082,1.22369722028205,0,0.0253761285546594,1.2243592550173,0,NA,NA,NA,10,8.10365652616282,9,0.900406280684757,1,0,"hetero_ar1",0.5,"substantive"
487,"bam_re",1.03849790269961,0.0253837671126317,1.51663472678388,0,0.0251075568059,1.53331935071298,0,NA,NA,NA,10,8.10509251805149,9,0.900565835339055,1,0,"hetero_ar1",0.5,"substantive"
487,"bam_fd",1.05180133122639,0.0247328883749923,2.0944311251073,1,0.0247146607699697,2.0959758140533,1,NA,NA,NA,10,8.31647829184487,9,0.924053143538319,1,0,"hetero_ar1",0.5,"substantive"
488,"bam_fe",1.03017132089712,0.0273785883589994,1.10200425608153,0,0.0273786659288865,1.10200113385687,0,NA,NA,NA,10,8.31312271172415,9,0.923680301302683,1,0,"hetero_ar1",0.5,"substantive"
488,"bam_re",1.03359568555961,0.0274418555736042,1.22424977675055,0,0.0272149124555886,1.23445870400758,0,NA,NA,NA,10,8.3076564788871,9,0.923072942098567,1,0,"hetero_ar1",0.5,"substantive"
488,"bam_fd",1.0169956678192,0.0237843436698606,0.714573757220588,0,0.0237704248629787,0.714992176924358,0,NA,NA,NA,10,8.49137093302915,9,0.943485659225461,1,0,"hetero_ar1",0.5,"substantive"
489,"bam_fe",1.03361411717041,0.0237933343404889,1.41275353379991,0,0.0237783722658635,1.41364248126712,0,NA,NA,NA,10,8.18912579194213,9,0.909902865771348,1,0,"hetero_ar1",0.5,"substantive"
489,"bam_re",1.03621963255582,0.0237836600837491,1.52287883480847,0,0.023575809494463,1.5363049385145,0,NA,NA,NA,10,8.192954944452,9,0.910328327161334,1,0,"hetero_ar1",0.5,"substantive"
489,"bam_fd",1.0119708875102,0.0225533237939736,0.530781521143004,0,0.0225370068323587,0.531165810936712,0,NA,NA,NA,10,8.32128707427419,9,0.924587452697132,1,0,"hetero_ar1",0.5,"substantive"
490,"bam_fe",0.979954037643511,0.0244210591998652,-0.820847375719045,0,0.0244149116970107,-0.821054059308482,0,NA,NA,NA,10,8.26888074245144,9,0.918764526939049,1,0,"hetero_ar1",0.5,"substantive"
490,"bam_re",0.981532617243399,0.0244025244873882,-0.756781650445462,0,0.0241813131145209,-0.763704711532466,0,NA,NA,NA,10,8.27618664101638,9,0.919576293446264,1,0,"hetero_ar1",0.5,"substantive"
490,"bam_fd",0.982925445350834,0.0226935947967631,-0.752395325733102,0,0.0226890219845497,-0.752546965699655,0,NA,NA,NA,10,8.37969110222978,9,0.931076789136642,1,0,"hetero_ar1",0.5,"substantive"
491,"bam_fe",0.9720807724407,0.0249722808940013,-1.11800871045009,0,0.0249608130008278,-1.11852236376971,0,NA,NA,NA,10,8.23176558533091,9,0.914640620592324,1,0,"hetero_ar1",0.5,"substantive"
491,"bam_re",0.97677301276974,0.0249994265554727,-0.929100800721187,0,0.0247676648856057,-0.937794795655489,0,NA,NA,NA,10,8.24001843505747,9,0.915557603895275,1,0,"hetero_ar1",0.5,"substantive"
491,"bam_fd",0.999317391628528,0.0232180452002384,-0.0293999070802354,0,0.0231781560420796,-0.0294505037515689,0,NA,NA,NA,10,8.35467061639482,9,0.92829673515498,1,0,"hetero_ar1",0.5,"substantive"
492,"bam_fe",1.03128070792204,0.0229591528000969,1.36245044381215,0,0.0229510278773484,1.36293276663725,0,NA,NA,NA,10,8.23517881330974,9,0.915019868145526,1,0,"hetero_ar1",0.5,"substantive"
492,"bam_re",1.03071563030613,0.0229841118263418,1.33638534907095,0,0.0227561954248135,1.34977001791077,0,NA,NA,NA,10,8.23727395416025,9,0.915252661573361,1,0,"hetero_ar1",0.5,"substantive"
492,"bam_fd",1.01871015213642,0.0218166675287445,0.85760816182236,0,0.0218134582801279,0.85773433520448,0,NA,NA,NA,10,8.35935639014503,9,0.928817376682781,1,0,"hetero_ar1",0.5,"substantive"
493,"bam_fe",0.993151100531015,0.0248674822329649,-0.275415878649177,0,0.024854535913178,-0.275559338259601,0,NA,NA,NA,10,8.17499898812223,9,0.90833322090247,1,0,"hetero_ar1",0.5,"substantive"
493,"bam_re",0.996114634937808,0.0248954854206981,-0.156067053786462,0,0.0246532919629853,-0.157600253468206,0,NA,NA,NA,10,8.17930335969324,9,0.90881148441036,1,0,"hetero_ar1",0.5,"substantive"
493,"bam_fd",0.997009950683981,0.0251943746766574,-0.118679243060932,0,0.0251921302592244,-0.118689816432827,0,NA,NA,NA,10,8.28750270860379,9,0.92083363428931,1,0,"hetero_ar1",0.5,"substantive"
494,"bam_fe",0.979173449344691,0.0251475486007868,-0.828174188503486,0,0.0251422034922714,-0.828350254253196,0,NA,NA,NA,10,8.23310686501895,9,0.914789651668773,1,0,"hetero_ar1",0.5,"substantive"
494,"bam_re",0.98252118442804,0.0251122740911531,-0.696026791859442,0,0.0248462880770049,-0.703477940760772,0,NA,NA,NA,10,8.23642201235,9,0.915158001372222,1,0,"hetero_ar1",0.5,"substantive"
494,"bam_fd",0.983338295087432,0.0243465694775882,-0.684355343281758,0,0.0243446397430323,-0.684409590301569,0,NA,NA,NA,10,8.35813860106933,9,0.928682066785481,1,0,"hetero_ar1",0.5,"substantive"
495,"bam_fe",0.986152175517168,0.0240137898293492,-0.576661350883777,0,0.0239978015343174,-0.577045545735884,0,NA,NA,NA,10,8.20938237466066,9,0.912153597184518,1,0,"hetero_ar1",0.5,"substantive"
495,"bam_re",0.989471009169402,0.0240235762156247,-0.438277412825398,0,0.0238103061365616,-0.44220308509306,0,NA,NA,NA,10,8.20813096432206,9,0.91201455159134,1,0,"hetero_ar1",0.5,"substantive"
