"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
513,"bam_fd",0.987449022064814,0.0242199514446178,-0.518208220354445,0,0.0239133679216844,-0.524851956290328,0,NA,NA,NA,40,11.7942858929644,39,0.302417586999087,0,0,"hetero_ar1",0.5,"substantive"
514,"bam_fe",1.02729628411657,0.0267584010651969,1.02010146458548,0,0.0260570847285845,1.04755710014747,0,NA,NA,NA,40,10.9598965927944,39,0.281022989558831,0,0,"hetero_ar1",0.5,"substantive"
514,"bam_re",1.03084837453323,0.0267472077433554,1.15333065152905,0,0.025956173224953,1.18847929800264,0,NA,NA,NA,40,10.9716634556687,39,0.281324703991505,0,0,"hetero_ar1",0.5,"substantive"
514,"bam_fd",1.01010232987479,0.0226907801379502,0.44521738844474,0,0.0215190457486875,0.469459937618663,0,NA,NA,NA,40,11.9249856853388,39,0.305768863726636,0,0,"hetero_ar1",0.5,"substantive"
515,"bam_fe",0.975086755646243,0.0253971717037391,-0.980945620416834,0,0.0254052954608468,-0.980631947073871,0,NA,NA,NA,40,10.1867612709182,39,0.261199006946622,0,0,"hetero_ar1",0.5,"substantive"
515,"bam_re",0.975877414958978,0.0253885154597858,-0.950137674620296,0,0.0253279661785917,-0.952409082945308,0,NA,NA,NA,40,10.2033274361302,39,0.261623780413595,0,0,"hetero_ar1",0.5,"substantive"
515,"bam_fd",0.983170950495452,0.0235481237421842,-0.714666259138126,0,0.0233448793881708,-0.720888260963814,0,NA,NA,NA,40,10.9337071831132,39,0.280351466233672,0,0,"hetero_ar1",0.5,"substantive"
516,"bam_fe",1.0183264347379,0.0281781678056232,0.65037708854322,0,0.0276318975000934,0.663234753886938,0,NA,NA,NA,40,10.1824866147241,39,0.261089400377541,0,0,"hetero_ar1",0.5,"substantive"
516,"bam_re",1.01955510553788,0.0281810284710316,0.693910286417856,0,0.0275700395861584,0.709288264776413,0,NA,NA,NA,40,10.1874586048717,39,0.261216887304404,0,0,"hetero_ar1",0.5,"substantive"
516,"bam_fd",1.02739910446604,0.024605603297988,1.11353109835274,0,0.0242399637814696,1.1303277807282,0,NA,NA,NA,40,11.310355830799,39,0.290009123866641,0,0,"hetero_ar1",0.5,"substantive"
517,"bam_fe",1.0196072071312,0.0320900217126187,0.61100635290282,0,0.0314545970914823,0.623349492418358,0,NA,NA,NA,40,10.5853637380934,39,0.271419583028037,0,0,"hetero_ar1",0.5,"substantive"
517,"bam_re",1.02208870208397,0.0321356880170045,0.687357372659346,0,0.0313890199727372,0.703707924081533,0,NA,NA,NA,40,10.5760560284373,39,0.271180923806084,0,0,"hetero_ar1",0.5,"substantive"
517,"bam_fd",0.999528543065894,0.0273488297551886,-0.0172386510986309,0,0.0272890099753632,-0.0172764396557877,0,NA,NA,NA,40,12.0465569705007,39,0.308886076166685,0,0,"hetero_ar1",0.5,"substantive"
518,"bam_fe",0.963519081501817,0.0287496545149216,-1.26891676139095,0,0.0285073255197171,-1.27970329847151,0,NA,NA,NA,40,10.3538675829823,39,0.265483784179033,0,0,"hetero_ar1",0.5,"substantive"
518,"bam_re",0.965980899010151,0.0287861519151699,-1.18178703044784,0,0.0284760492328986,-1.19465662921198,0,NA,NA,NA,40,10.3553178237432,39,0.265520969839568,0,0,"hetero_ar1",0.5,"substantive"
518,"bam_fd",0.981160575948793,0.0243399522788073,-0.77401236598195,0,0.02384424709847,-0.790103540422389,0,NA,NA,NA,40,11.4847863031115,39,0.294481700079782,0,0,"hetero_ar1",0.5,"substantive"
519,"bam_fe",0.977704029104432,0.0280527966734702,-0.794786029895321,0,0.0277415210019442,-0.803703981984458,0,NA,NA,NA,40,10.4108437273616,39,0.26694471095799,0,0,"hetero_ar1",0.5,"substantive"
519,"bam_re",0.97879158740833,0.0280932468424673,-0.754929208097435,0,0.0277121690567578,-0.765310450734919,0,NA,NA,NA,40,10.3969925883403,39,0.266589553547188,0,0,"hetero_ar1",0.5,"substantive"
519,"bam_fd",0.9924647552828,0.0256233819482696,-0.29407689946679,0,0.0249432190975884,-0.302095919845767,0,NA,NA,NA,40,11.1690135688606,39,0.286384963304118,0,0,"hetero_ar1",0.5,"substantive"
520,"bam_fe",0.973848775148609,0.0289414306382603,-0.903591297135775,0,0.0282501212693009,-0.925703100602577,0,NA,NA,NA,40,10.3223590672658,39,0.264675873519635,0,0,"hetero_ar1",0.5,"substantive"
520,"bam_re",0.97687234235332,0.0289484350755967,-0.798926007097912,0,0.0281785549611993,-0.82075385620467,0,NA,NA,NA,40,10.2993231691303,39,0.264085209464881,0,0,"hetero_ar1",0.5,"substantive"
520,"bam_fd",0.974203538314569,0.0263625523147157,-0.978526713858087,0,0.0251136411186599,-1.02718923008992,0,NA,NA,NA,40,11.668237855602,39,0.299185586041077,0,0,"hetero_ar1",0.5,"substantive"
521,"bam_fe",1.00293624394402,0.0258959823913062,0.113386080498869,0,0.0254633964600959,0.115312344471381,0,NA,NA,NA,40,10.400997854976,39,0.266692252691691,0,0,"hetero_ar1",0.5,"substantive"
521,"bam_re",1.0063670439612,0.0258824993350447,0.245998034377717,0,0.025395332644584,0.250717092400893,0,NA,NA,NA,40,10.3801034371448,39,0.266156498388327,0,0,"hetero_ar1",0.5,"substantive"
521,"bam_fd",0.999105107095142,0.0237082095614499,-0.0377461192309335,0,0.0232695116432629,-0.0384577432727317,0,NA,NA,NA,40,11.4783813844586,39,0.294317471396374,0,0,"hetero_ar1",0.5,"substantive"
522,"bam_fe",1.0215290964579,0.0298295755232621,0.721736601350788,0,0.0294852534926977,0.73016487591764,0,NA,NA,NA,40,10.1528227066683,39,0.260328787350468,0,0,"hetero_ar1",0.5,"substantive"
522,"bam_re",1.02155266285011,0.02984319834798,0.722196816802375,0,0.0293675702130892,0.733893294328687,0,NA,NA,NA,40,10.1428764309968,39,0.260073754640944,0,0,"hetero_ar1",0.5,"substantive"
522,"bam_fd",0.99769844704555,0.0233448345054337,-0.098589388325483,0,0.0232860563262258,-0.0988382456095936,0,NA,NA,NA,40,12.208159232484,39,0.313029723909846,0,0,"hetero_ar1",0.5,"substantive"
523,"bam_fe",0.943500260609297,0.0278108335785049,-2.0315730282307,1,0.0277878844078351,-2.03325084275838,1,NA,NA,NA,40,10.6366806044816,39,0.272735400114912,0,0,"hetero_ar1",0.5,"substantive"
523,"bam_re",0.945820151940484,0.0278125542894376,-1.94803567826532,0,0.0276940635714832,-1.95637046617114,0,NA,NA,NA,40,10.6091491448396,39,0.272029465252298,0,0,"hetero_ar1",0.5,"substantive"
523,"bam_fd",0.944836792668696,0.0245503276633436,-2.24694383259368,1,0.0248006118205064,-2.22426800316644,1,NA,NA,NA,40,11.5009912249187,39,0.294897210895351,0,0,"hetero_ar1",0.5,"substantive"
524,"bam_fe",0.995402165951856,0.0281240249394526,-0.163484211738614,0,0.0281197868993717,-0.16350885106623,0,NA,NA,NA,40,10.2538363357714,39,0.262918880404396,0,0,"hetero_ar1",0.5,"substantive"
524,"bam_re",0.999803071778736,0.0280716509878285,-0.00701519911848631,0,0.0279614331436797,-0.0070428514966438,0,NA,NA,NA,40,10.2620540317194,39,0.263129590556907,0,0,"hetero_ar1",0.5,"substantive"
524,"bam_fd",1.01774577917628,0.0270005352038983,0.657238052589447,0,0.026389214372724,0.672463337696974,0,NA,NA,NA,40,10.8857180949764,39,0.279120976794267,0,0,"hetero_ar1",0.5,"substantive"
525,"bam_fe",0.953153818644692,0.0269911159184298,-1.7356148407084,0,0.0262492109224994,-1.78467007993576,0,NA,NA,NA,40,10.1775266956482,39,0.26096222296534,0,0,"hetero_ar1",0.5,"substantive"
525,"bam_re",0.955269873281413,0.0270156521829938,-1.65571152662174,0,0.0261932540607702,-1.70769644026701,0,NA,NA,NA,40,10.1801170907464,39,0.261028643352472,0,0,"hetero_ar1",0.5,"substantive"
525,"bam_fd",0.951331328412693,0.0246328657609466,-1.97576165354124,1,0.0237280976503125,-2.05109875661129,1,NA,NA,NA,40,11.164802170555,39,0.286276978732179,0,0,"hetero_ar1",0.5,"substantive"
526,"bam_fe",0.997367830724338,0.0299116559398185,-0.0879981128747075,0,0.0290793927881797,-0.0905166519409409,0,NA,NA,NA,40,10.4324088720706,39,0.267497663386425,0,0,"hetero_ar1",0.5,"substantive"
526,"bam_re",1.00148081523151,0.0299175301189538,0.0494965736015261,0,0.0290053069103014,0.0510532516028213,0,NA,NA,NA,40,10.4389868654619,39,0.267666329883639,0,0,"hetero_ar1",0.5,"substantive"
526,"bam_fd",1.00322342267904,0.0238288161661164,0.135274142725544,0,0.0228968840280108,0.140779971418496,0,NA,NA,NA,40,11.6177617730422,39,0.297891327513903,0,0,"hetero_ar1",0.5,"substantive"
527,"bam_fe",0.983837791147473,0.0272512722096631,-0.593080892817762,0,0.0267854041713197,-0.603396116375665,0,NA,NA,NA,40,10.3420379292449,39,0.265180459724228,0,0,"hetero_ar1",0.5,"substantive"
527,"bam_re",0.985809929867137,0.0272655106251959,-0.520440285455356,0,0.0267165986513581,-0.531133110095272,0,NA,NA,NA,40,10.3468885283898,39,0.265304834061276,0,0,"hetero_ar1",0.5,"substantive"
527,"bam_fd",0.967901388634798,0.0234943876628273,-1.36622464164021,0,0.0227675174142301,-1.40984239876501,0,NA,NA,NA,40,11.4897087618981,39,0.294607916971746,0,0,"hetero_ar1",0.5,"substantive"
528,"bam_fe",0.982962752045073,0.032490928099305,-0.524369384058654,0,0.0319471012111201,-0.533295582667646,0,NA,NA,NA,40,10.1440086505479,39,0.260102785911484,0,0,"hetero_ar1",0.5,"substantive"
528,"bam_re",0.9885596400715,0.0324886985924149,-0.3521335240917,0,0.0318197978141286,-0.359535908912041,0,NA,NA,NA,40,10.140643294768,39,0.260016494737641,0,0,"hetero_ar1",0.5,"substantive"
528,"bam_fd",1.0150724561246,0.0317310193609037,0.475006994044858,0,0.0306140792673935,0.492337397866983,0,NA,NA,NA,40,11.0788788678016,39,0.284073817123118,0,0,"hetero_ar1",0.5,"substantive"
529,"bam_fe",0.994955716659797,0.029068300722728,-0.173532102489174,0,0.0280786500673351,-0.179648356602113,0,NA,NA,NA,40,11.0568436967956,39,0.283508812738348,0,0,"hetero_ar1",0.5,"substantive"
529,"bam_re",0.996768847033959,0.0291051812676793,-0.111016417878476,0,0.0280202362778681,-0.115314979288509,0,NA,NA,NA,40,11.0316935571474,39,0.282863937362753,0,0,"hetero_ar1",0.5,"substantive"
529,"bam_fd",1.01181407383436,0.0260406650193115,0.453677885169167,0,0.0252448398422614,0.467979749849016,0,NA,NA,NA,40,12.9462638309912,39,0.331955482845928,0,0,"hetero_ar1",0.5,"substantive"
530,"bam_fe",0.991321177966858,0.0274683634673707,-0.315957011543548,0,0.0271859955503853,-0.319238705717341,0,NA,NA,NA,40,10.7552159836177,39,0.275774768810709,0,0,"hetero_ar1",0.5,"substantive"
530,"bam_re",0.991606128974217,0.0274985796740295,-0.305247439150835,0,0.0271189039474279,-0.309521027916721,0,NA,NA,NA,40,10.7688061331721,39,0.2761232341839,0,0,"hetero_ar1",0.5,"substantive"
530,"bam_fd",0.991654326550057,0.026206844704449,-0.318453959034834,0,0.0259039897764074,-0.322177144215207,0,NA,NA,NA,40,12.3335648490039,39,0.316245252538562,0,0,"hetero_ar1",0.5,"substantive"
531,"bam_fe",1.00872563220528,0.030040465423126,0.290462617085749,0,0.0296075012279946,0.294710186384281,0,NA,NA,NA,40,10.1306086633653,39,0.259759196496547,0,0,"hetero_ar1",0.5,"substantive"
531,"bam_re",1.00855288291271,0.0300305853077907,0.284805734721794,0,0.0295083277160459,0.289846412003211,0,NA,NA,NA,40,10.1448631220697,39,0.260124695437685,0,0,"hetero_ar1",0.5,"substantive"
531,"bam_fd",1.00646759849033,0.0262797400624534,0.246105877568078,0,0.0255496879133225,0.253138062283674,0,NA,NA,NA,40,11.7764693110429,39,0.301960751565203,0,0,"hetero_ar1",0.5,"substantive"
532,"bam_fe",1.00000416249599,0.0260479186254338,0.000159801481610879,0,0.0258080001641099,0.00016128704133428,0,NA,NA,NA,40,10.4975442235373,39,0.26916780060352,0,0,"hetero_ar1",0.5,"substantive"
532,"bam_re",1.00339494802956,0.0260215244669294,0.130466915336837,0,0.0256521710287759,0.132345446541501,0,NA,NA,NA,40,10.5074655330694,39,0.269422193155625,0,0,"hetero_ar1",0.5,"substantive"
532,"bam_fd",0.972525930048373,0.0252482266018958,-1.08815840355155,0,0.0245796599069132,-1.11775630971604,0,NA,NA,NA,40,12.3703330581129,39,0.3171880271311,0,0,"hetero_ar1",0.5,"substantive"
533,"bam_fe",0.996834738019983,0.0279553851390115,-0.113225482828335,0,0.0272643018752545,-0.116095471451976,0,NA,NA,NA,40,10.5339028202329,39,0.270100072313665,0,0,"hetero_ar1",0.5,"substantive"
533,"bam_re",0.99902632712599,0.0280000170701261,-0.0347740100147579,0,0.0272365601153284,-0.0357487461664436,0,NA,NA,NA,40,10.5421604731064,39,0.270311807002727,0,0,"hetero_ar1",0.5,"substantive"
533,"bam_fd",0.98943218714739,0.0248755563303643,-0.424827196315215,0,0.0246510549944307,-0.428696169595881,0,NA,NA,NA,40,11.8487641704467,39,0.30381446590889,0,0,"hetero_ar1",0.5,"substantive"
534,"bam_fe",0.92039265168963,0.0251297903050261,-3.16784769566694,1,0.0246980109565429,-3.223229127659,1,NA,NA,NA,40,10.4228636289219,39,0.2672529135621,0,0,"hetero_ar1",0.5,"substantive"
534,"bam_re",0.921317196103814,0.0251301106659874,-3.13101700752477,1,0.024635156512781,-3.19392344251455,1,NA,NA,NA,40,10.4369598528413,39,0.267614355201059,0,0,"hetero_ar1",0.5,"substantive"
534,"bam_fd",0.938257899182122,0.02273013099038,-2.71631082302206,1,0.0228045788400333,-2.70744315213971,1,NA,NA,NA,40,11.3867048955165,39,0.291966792192731,0,0,"hetero_ar1",0.5,"substantive"
535,"bam_fe",1.00123112854227,0.0283314967310633,0.0434544123792981,0,0.0277056462278269,0.0444360161156554,0,NA,NA,NA,40,10.5738100157343,39,0.271123333736778,0,0,"hetero_ar1",0.5,"substantive"
535,"bam_re",1.00200416455519,0.0283199601763779,0.0707686219438639,0,0.0276282149271622,0.0725405010953859,0,NA,NA,NA,40,10.5980860482142,39,0.271745796108056,0,0,"hetero_ar1",0.5,"substantive"
535,"bam_fd",0.981716421853588,0.028095870871516,-0.650756768851344,0,0.0274153458116006,-0.666910360061035,0,NA,NA,NA,40,12.4493981094577,39,0.319215336139941,0,0,"hetero_ar1",0.5,"substantive"
536,"bam_fe",0.947416035150946,0.028106009029447,-1.87091539015592,0,0.0281499707218024,-1.86799358936196,0,NA,NA,NA,40,10.7269109420187,39,0.275048998513301,0,0,"hetero_ar1",0.5,"substantive"
536,"bam_re",0.949450802844327,0.0281246762565503,-1.79732547655191,0,0.0280983496977772,-1.79900946850524,0,NA,NA,NA,40,10.7397334630639,39,0.275377781104202,0,0,"hetero_ar1",0.5,"substantive"
536,"bam_fd",0.977126232270057,0.0269576373344573,-0.848507880944971,0,0.0267165144557236,-0.856165865792537,0,NA,NA,NA,40,11.3855161811584,39,0.291936312337395,0,0,"hetero_ar1",0.5,"substantive"
537,"bam_fe",0.97118865635506,0.0263903813658376,-1.0917365401258,0,0.0263058629008012,-1.09524419531824,0,NA,NA,NA,40,10.545789553512,39,0.270404860346462,0,0,"hetero_ar1",0.5,"substantive"
537,"bam_re",0.972241702730682,0.0264015867327136,-1.05138746206202,0,0.0262428075153976,-1.05774876613454,0,NA,NA,NA,40,10.5560955633608,39,0.270669117009252,0,0,"hetero_ar1",0.5,"substantive"
537,"bam_fd",0.972888843805223,0.0241889860823366,-1.12080581230206,0,0.0239903823699878,-1.13008437200621,0,NA,NA,NA,40,11.2776949368452,39,0.289171665047313,0,0,"hetero_ar1",0.5,"substantive"
538,"bam_fe",0.931650049865841,0.0257549598960887,-2.65385581689602,1,0.0253648065206239,-2.69467658184516,1,NA,NA,NA,40,10.9940789695492,39,0.281899460757671,0,0,"hetero_ar1",0.5,"substantive"
538,"bam_re",0.933129968044347,0.0257385146709846,-2.59805326027756,1,0.0252586264719702,-2.64741362836414,1,NA,NA,NA,40,11.0263740677142,39,0.282727540197801,0,0,"hetero_ar1",0.5,"substantive"
538,"bam_fd",0.986056003103111,0.0236837406307807,-0.588758216629303,0,0.0233425215305732,-0.597364636833518,0,NA,NA,NA,40,12.097639267833,39,0.310195878662385,0,0,"hetero_ar1",0.5,"substantive"
539,"bam_fe",0.984093671997813,0.0288478442387102,-0.551387059309003,0,0.0280520460653593,-0.56702915591704,0,NA,NA,NA,40,10.2320406583036,39,0.262360016879578,0,0,"hetero_ar1",0.5,"substantive"
539,"bam_re",0.987569865926393,0.028826698894559,-0.431202133795263,0,0.0279532679314643,-0.444675524310199,0,NA,NA,NA,40,10.2444798484991,39,0.262678970474335,0,0,"hetero_ar1",0.5,"substantive"
539,"bam_fd",0.983612075159076,0.0247633927217661,-0.661780274821549,0,0.02420946753753,-0.676922151035312,0,NA,NA,NA,40,11.6601511714814,39,0.29897823516619,0,0,"hetero_ar1",0.5,"substantive"
540,"bam_fe",0.928746679160528,0.0265996203283094,-2.67873450673423,1,0.0263662209457742,-2.70244723299612,1,NA,NA,NA,40,10.4116531465129,39,0.266965465295202,0,0,"hetero_ar1",0.5,"substantive"
540,"bam_re",0.930136903911642,0.0265695598362386,-2.62944122969891,1,0.0262406509184053,-2.66239950775595,1,NA,NA,NA,40,10.3938957092651,39,0.266510146391412,0,0,"hetero_ar1",0.5,"substantive"
540,"bam_fd",0.953547383631789,0.0237513257923416,-1.95579045878732,0,0.0229365846883744,-2.02526300228803,1,NA,NA,NA,40,12.2692907889549,39,0.314597199716792,0,0,"hetero_ar1",0.5,"substantive"
541,"bam_fe",0.991572856109392,0.0289145853033666,-0.291449585120857,0,0.0286508494475526,-0.294132427243888,0,NA,NA,NA,40,10.5191734156847,39,0.269722395273966,0,0,"hetero_ar1",0.5,"substantive"
541,"bam_re",0.992177761367245,0.0289405395503655,-0.2702865514702,0,0.0286094680469001,-0.273414333322524,0,NA,NA,NA,40,10.5217749274844,39,0.269789100704728,0,0,"hetero_ar1",0.5,"substantive"
541,"bam_fd",0.973620290507276,0.0264012688038031,-0.999183398675283,0,0.0264285029587177,-0.998153755963014,0,NA,NA,NA,40,11.4256453066008,39,0.292965264271815,0,0,"hetero_ar1",0.5,"substantive"
542,"bam_fe",1.00485050185258,0.0276563968781976,0.175384446279872,0,0.0271188636526824,0.178860807543434,0,NA,NA,NA,40,10.146156016496,39,0.260157846576822,0,0,"hetero_ar1",0.5,"substantive"
542,"bam_re",1.0063006753978,0.0276646156382378,0.227752139418527,0,0.0270256817769071,0.23313659391874,0,NA,NA,NA,40,10.146488310118,39,0.260166366926103,0,0,"hetero_ar1",0.5,"substantive"
542,"bam_fd",0.993161954601769,0.0283841887570916,-0.240910369387354,0,0.0279644243693054,-0.244526592356285,0,NA,NA,NA,40,11.5755750299961,39,0.296809616153746,0,0,"hetero_ar1",0.5,"substantive"
543,"bam_fe",1.06477604466064,0.0267008912092809,2.42598811226681,1,0.0266704785886161,2.42875449142835,1,NA,NA,NA,40,10.552795508568,39,0.270584500219693,0,0,"hetero_ar1",0.5,"substantive"
543,"bam_re",1.06688330577036,0.0267482876782041,2.500470556284,1,0.0266418783036418,2.51045759642333,1,NA,NA,NA,40,10.5380115599553,39,0.270205424614239,0,0,"hetero_ar1",0.5,"substantive"
543,"bam_fd",1.02331023697114,0.0237914034976771,0.979775614053927,0,0.0235889817042017,0.988183265536608,0,NA,NA,NA,40,11.7313570466905,39,0.300804026838218,0,0,"hetero_ar1",0.5,"substantive"
544,"bam_fe",0.975055243232656,0.0286709344902091,-0.870036404842759,0,0.0276701555109742,-0.901504032293944,0,NA,NA,NA,40,10.3059034007863,39,0.264253933353496,0,0,"hetero_ar1",0.5,"substantive"
544,"bam_re",0.977742898751192,0.0286533058716632,-0.776772542355016,0,0.0275397758063325,-0.808180190184772,0,NA,NA,NA,40,10.3471651659688,39,0.265311927332533,0,0,"hetero_ar1",0.5,"substantive"
544,"bam_fd",0.972865120967573,0.0243175267963615,-1.11585685746987,0,0.0230473811614064,-1.17735194477824,0,NA,NA,NA,40,11.0603239354182,39,0.283598049626108,0,0,"hetero_ar1",0.5,"substantive"
545,"bam_fe",0.994618506437225,0.0271980849081841,-0.197862959136344,0,0.0266606903776744,-0.201851245655713,0,NA,NA,NA,40,10.6231389564153,39,0.272388178369623,0,0,"hetero_ar1",0.5,"substantive"
545,"bam_re",0.998153161750654,0.0271910144478543,-0.067920902799986,0,0.0265852275059906,-0.0694685892354905,0,NA,NA,NA,40,10.6183171277061,39,0.272264541736053,0,0,"hetero_ar1",0.5,"substantive"
545,"bam_fd",0.993659452928573,0.0247919148364992,-0.255750599065979,0,0.0238515580297704,-0.265833664346514,0,NA,NA,NA,40,11.8284671163602,39,0.30329402862462,0,0,"hetero_ar1",0.5,"substantive"
546,"bam_fe",1.007728663383,0.028982471155007,0.266666818769898,0,0.0281526547986081,0.274526982918078,0,NA,NA,NA,40,10.5139560003262,39,0.26958861539298,0,0,"hetero_ar1",0.5,"substantive"
546,"bam_re",1.00894906689275,0.0289805187840652,0.308795952185279,0,0.0280887568694276,0.318599606751879,0,NA,NA,NA,40,10.4983559544295,39,0.269188614216142,0,0,"hetero_ar1",0.5,"substantive"
546,"bam_fd",1.0263898030616,0.0249983055937436,1.05566367138931,0,0.0243015960896714,1.08592879925362,0,NA,NA,NA,40,11.8479993529321,39,0.303794855203387,0,0,"hetero_ar1",0.5,"substantive"
547,"bam_fe",1.05898075314234,0.027843804615939,2.11827205210948,1,0.0271690854510327,2.17087738373242,1,NA,NA,NA,40,10.3141894668749,39,0.264466396586535,0,0,"hetero_ar1",0.5,"substantive"
547,"bam_re",1.05958886960253,0.0278353552152325,2.14076196052697,1,0.0270689822661514,2.20137089073493,1,NA,NA,NA,40,10.3169442400831,39,0.264537031797002,0,0,"hetero_ar1",0.5,"substantive"
547,"bam_fd",1.04715035509234,0.0269789854020643,1.74766969141591,0,0.0268508686203837,1.75600855819413,0,NA,NA,NA,40,12.1997668585445,39,0.312814534834474,0,0,"hetero_ar1",0.5,"substantive"
548,"bam_fe",0.963251841335963,0.0286255239355619,-1.28375497149884,0,0.0282709152124082,-1.29985741133375,0,NA,NA,NA,40,10.3512582956431,39,0.265416879375465,0,0,"hetero_ar1",0.5,"substantive"
548,"bam_re",0.964121817638902,0.0286153295773401,-1.25380985964631,0,0.028184041235979,-1.27299637623637,0,NA,NA,NA,40,10.3548515048776,39,0.26550901294558,0,0,"hetero_ar1",0.5,"substantive"
548,"bam_fd",0.956263626102616,0.0239631195531598,-1.82515359906958,0,0.0233345708387116,-1.87431661802095,0,NA,NA,NA,40,11.6167391913411,39,0.297865107470285,0,0,"hetero_ar1",0.5,"substantive"
549,"bam_fe",1.01439204656754,0.0252417455782545,0.570168434782743,0,0.0246681584363998,0.583426063386271,0,NA,NA,NA,40,10.5689373317276,39,0.27099839312122,0,0,"hetero_ar1",0.5,"substantive"
549,"bam_re",1.01802773941185,0.0252503692584981,0.713959436683672,0,0.0246321977045993,0.731877018366325,0,NA,NA,NA,40,10.5531001383572,39,0.270592311239929,0,0,"hetero_ar1",0.5,"substantive"
549,"bam_fd",1.02380986496187,0.0242436817018209,0.982105987643187,0,0.0235889114837691,1.00936683654338,0,NA,NA,NA,40,11.7440000308361,39,0.301128205918874,0,0,"hetero_ar1",0.5,"substantive"
550,"bam_fe",1.00418454408119,0.0307046449266743,0.136283747660577,0,0.029638954673935,0.141183929299452,0,NA,NA,NA,40,10.3032854717003,39,0.264186806966675,0,0,"hetero_ar1",0.5,"substantive"
550,"bam_re",1.00494913627822,0.0307155692179262,0.161127936230288,0,0.0295720567538868,0.167358541186776,0,NA,NA,NA,40,10.2899383040682,39,0.263844571899185,0,0,"hetero_ar1",0.5,"substantive"
550,"bam_fd",1.01473648802009,0.0252509733244486,0.583600791571052,0,0.0253700381594811,0.580861878387854,0,NA,NA,NA,40,11.7006382033558,39,0.30001636418861,0,0,"hetero_ar1",0.5,"substantive"
551,"bam_fe",1.0174982863678,0.027641393385973,0.633046464896308,0,0.0275719633814209,0.634640563159512,0,NA,NA,NA,40,10.1045827481815,39,0.259091865337987,0,0,"hetero_ar1",0.5,"substantive"
551,"bam_re",1.02076922765883,0.0276602470664108,0.750869202612665,0,0.0275127750404223,0.754893958472405,0,NA,NA,NA,40,10.1040392105691,39,0.25907792847613,0,0,"hetero_ar1",0.5,"substantive"
551,"bam_fd",1.01182940884513,0.0257096173718473,0.460116098736066,0,0.0254222316282899,0.465317483456787,0,NA,NA,NA,40,10.8574796594324,39,0.27839691434442,0,0,"hetero_ar1",0.5,"substantive"
552,"bam_fe",1.01569610952785,0.029696695319887,0.52854734706241,0,0.0290769099839467,0.53981353371155,0,NA,NA,NA,40,10.3446519936279,39,0.265247487016099,0,0,"hetero_ar1",0.5,"substantive"
552,"bam_re",1.01608483493681,0.0297036412830355,0.541510543557377,0,0.0289962444767607,0.554721317434789,0,NA,NA,NA,40,10.3216003223375,39,0.264656418521475,0,0,"hetero_ar1",0.5,"substantive"
552,"bam_fd",1.02174057230221,0.0245228331856378,0.88654406844555,0,0.0238386294527245,0.911989187353307,0,NA,NA,NA,40,11.5570617221607,39,0.296334915952838,0,0,"hetero_ar1",0.5,"substantive"
553,"bam_fe",0.975149433505444,0.0272770138625073,-0.911044244792246,0,0.0269510262646467,-0.922063829797592,0,NA,NA,NA,40,10.5562300913266,39,0.270672566444271,0,0,"hetero_ar1",0.5,"substantive"
553,"bam_re",0.975294676880065,0.0272740548655449,-0.905817753968981,0,0.0268745169855123,-0.919284358980405,0,NA,NA,NA,40,10.5584875411284,39,0.270730449772524,0,0,"hetero_ar1",0.5,"substantive"
553,"bam_fd",1.01071981645244,0.0250322697532901,0.428239890273445,0,0.0241677515765616,0.443558699222999,0,NA,NA,NA,40,11.3589860001747,39,0.291256051286531,0,0,"hetero_ar1",0.5,"substantive"
554,"bam_fe",0.990618095718018,0.0267926891132872,-0.350166578737671,0,0.0257593481127628,-0.364213575627461,0,NA,NA,NA,40,10.1008501648302,39,0.258996158072569,0,0,"hetero_ar1",0.5,"substantive"
554,"bam_re",0.991763065294774,0.0267966599245637,-0.307386619392628,0,0.025682429794121,-0.320722562906066,0,NA,NA,NA,40,10.0926899269869,39,0.258786921204792,0,0,"hetero_ar1",0.5,"substantive"
554,"bam_fd",0.999952983305454,0.0228376780926598,-0.00205873356979555,0,0.0220334161254018,-0.00213388129548094,0,NA,NA,NA,40,11.6557140940274,39,0.29886446394942,0,0,"hetero_ar1",0.5,"substantive"
555,"bam_fe",0.981266170416973,0.0301321620092506,-0.621722051583154,0,0.0298979214831582,-0.6265930423819,0,NA,NA,NA,40,10.1411986120444,39,0.260030733642165,0,0,"hetero_ar1",0.5,"substantive"
555,"bam_re",0.981956052865544,0.030132755780213,-0.598815032586724,0,0.0297860280005313,-0.605785609754149,0,NA,NA,NA,40,10.1648251774647,39,0.260636543011916,0,0,"hetero_ar1",0.5,"substantive"
555,"bam_fd",0.963596806415355,0.0261838319154681,-1.39029282276822,0,0.0255725795358947,-1.423524503406,0,NA,NA,NA,40,10.7752066631603,39,0.276287350337444,0,0,"hetero_ar1",0.5,"substantive"
556,"bam_fe",1.02447832549549,0.0282122384762485,0.867649177008665,0,0.0275204845603121,0.889458375699894,0,NA,NA,NA,40,10.7813433112711,39,0.276444700289002,0,0,"hetero_ar1",0.5,"substantive"
