"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
509,"bam_fd","penalty_cluster_delta",1.03251771109333,0.00129895710694731,0.0360410475284405,0.902241009162405,0,1,9.80524271192141e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
509,"bam_fd","mgcv_sandwich_freq",1.03251771109333,0.000883839191601903,0.0297294330857806,1.09378846880479,0,1,9.80524271192141e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
509,"bam_fd","mgcv_sandwich_default",1.03251771109333,0.000884819715873096,0.0297459193146404,1.09318225297968,0,1,9.80524271192141e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fe","classic_cluster",1.04488139597144,0.000872495677796102,0.0295380378122194,1.51944405572101,0,1,1.53836022018423e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fe","penalty_cluster",1.04488139597144,0.000862246521195629,0.029364034484308,1.52844787031644,0,1,1.53836022018423e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fe","penalty_cluster_delta",1.04488139597144,0.000863784881415813,0.0293902174441737,1.52708621692543,0,1,1.53836022018423e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fe","mgcv_sandwich_freq",1.04488139597144,0.000951515365053657,0.0308466426869061,1.45498479127813,0,1,1.53836022018423e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fe","mgcv_sandwich_default",1.04488139597144,0.000953053725273841,0.0308715682347665,1.45381004392564,0,1,1.53836022018423e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_re","classic_cluster",1.04812350908069,0.000870550936573671,0.0295051001790143,1.63102340912978,0,1,4.26147317020308e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_re","penalty_cluster",1.04812350908069,0.000852767383776985,0.0292021811475956,1.64794228340214,0,1,4.26147317020308e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_re","penalty_cluster_delta",1.04812350908069,0.000857028856947188,0.0292750551997291,1.64384007997146,0,1,4.26147317020308e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_re","mgcv_sandwich_freq",1.04812350908069,0.000941500280965858,0.0306838765635286,1.56836470714695,0,1,4.26147317020308e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_re","mgcv_sandwich_default",1.04812350908069,0.000945761754136061,0.0307532397339867,1.56482729939858,0,1,4.26147317020308e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fd","classic_cluster",1.04351651528355,0.00143652052999075,0.0379014581512473,1.14814884192298,0,1,2.55881091812925e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fd","penalty_cluster",1.04351651528355,0.00140120674550234,0.0374326962093613,1.16252687330238,0,1,2.55881091812925e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fd","penalty_cluster_delta",1.04351651528355,0.00140376555642046,0.0374668594416514,1.16146685182719,0,1,2.55881091812925e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fd","mgcv_sandwich_freq",1.04351651528355,0.000906491912443781,0.0301080041258763,1.44534706125361,0,1,2.55881091812925e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
510,"bam_fd","mgcv_sandwich_default",1.04351651528355,0.00090905072336191,0.0301504680454866,1.44331143443264,0,1,2.55881091812925e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fe","classic_cluster",1.04870905983357,0.000917165132222567,0.030284734309922,1.6083700565142,0,1,9.05883020799973e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fe","penalty_cluster",1.04870905983357,0.000890329140666623,0.0298383836805317,1.63242956974735,0,1,9.05883020799973e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fe","penalty_cluster_delta",1.04870905983357,0.000891235023687423,0.0298535596485147,1.63159972904572,0,1,9.05883020799973e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fe","mgcv_sandwich_freq",1.04870905983357,0.000983925241327261,0.0313675826503615,1.55284710258045,0,1,9.05883020799973e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fe","mgcv_sandwich_default",1.04870905983357,0.000984831124348061,0.0313820191247801,1.55213275601839,0,1,9.05883020799973e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_re","classic_cluster",1.05423526940385,0.000918169943080717,0.030301319164035,1.78986495968221,0,1,4.51561969552164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_re","penalty_cluster",1.05423526940385,0.00088496510452369,0.0297483630562034,1.8231345805948,0,1,4.51561969552164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_re","penalty_cluster_delta",1.05423526940385,0.000889480724219212,0.0298241634286565,1.81850094583848,0,1,4.51561969552164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_re","mgcv_sandwich_freq",1.05423526940385,0.000978890858063762,0.0312872315500071,1.73346335603928,0,1,4.51561969552164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_re","mgcv_sandwich_default",1.05423526940385,0.000983406477759284,0.0313593124567374,1.72947890610405,0,1,4.51561969552164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fd","classic_cluster",1.04948045848197,0.00112459675427719,0.0335350078914138,1.47548671054993,0,1,1.54884858788668e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fd","penalty_cluster",1.04948045848197,0.00110796285091989,0.0332860759315347,1.48652122838821,0,1,1.54884858788668e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fd","penalty_cluster_delta",1.04948045848197,0.00110951169950778,0.0333093335194173,1.48548329413808,0,1,1.54884858788668e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fd","mgcv_sandwich_freq",1.04948045848197,0.00093443855079154,0.0305685876479686,1.61867008877842,0,1,1.54884858788668e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
511,"bam_fd","mgcv_sandwich_default",1.04948045848197,0.000935987399379427,0.0305939111487797,1.61733026684108,0,1,1.54884858788668e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fe","classic_cluster",1.05013633535605,0.00103721330375804,0.0322057961205439,1.55674882770782,0,1,2.21720666464264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fe","penalty_cluster",1.05013633535605,0.00102238524937574,0.0319747595671296,1.56799725892527,0,1,2.21720666464264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fe","penalty_cluster_delta",1.05013633535605,0.00102460245604039,0.0320094119914813,1.56629979236721,0,1,2.21720666464264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fe","mgcv_sandwich_freq",1.05013633535605,0.00102800398097286,0.0320625011652687,1.56370630905,0,1,2.21720666464264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fe","mgcv_sandwich_default",1.05013633535605,0.0010302211876375,0.0320970588627291,1.56202272521211,0,1,2.21720666464264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_re","classic_cluster",1.05149682926044,0.00103710088636096,0.0322040507756549,1.59907924686832,0,1,6.03141348689922e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_re","penalty_cluster",1.05149682926044,0.00101258002411234,0.0318210625861605,1.61832525614152,0,1,6.03141348689922e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_re","penalty_cluster_delta",1.05149682926044,0.00101861143759924,0.0319156926542296,1.6135269197618,0,1,6.03141348689922e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_re","mgcv_sandwich_freq",1.05149682926044,0.00102714178071794,0.0320490527273107,1.60681283464457,0,1,6.03141348689922e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_re","mgcv_sandwich_default",1.05149682926044,0.00103317319420484,0.0321430115920217,1.60211587868841,0,1,6.03141348689922e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fd","classic_cluster",1.02494407548569,0.00134358734522816,0.0366549770867227,0.680509918930583,0,1,3.8117055231727e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fd","penalty_cluster",1.02494407548569,0.00132422122029738,0.0363898505121604,0.685467929508324,0,1,3.8117055231727e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fd","penalty_cluster_delta",1.02494407548569,0.00132803292582055,0.036442186073568,0.684483511371462,0,1,3.8117055231727e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fd","mgcv_sandwich_freq",1.02494407548569,0.00100458800421784,0.0316952363016565,0.786997618452346,0,1,3.8117055231727e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
512,"bam_fd","mgcv_sandwich_default",1.02494407548569,0.00100839970974102,0.0317553099455983,0.785508802415123,0,1,3.8117055231727e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fe","classic_cluster",1.05933351963711,0.000889587911230013,0.0298259603572125,1.98932469990896,1,1,1.1171546054694e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fe","penalty_cluster",1.05933351963711,0.000868260719849707,0.029466264097264,2.01360849279219,1,1,1.1171546054694e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fe","penalty_cluster_delta",1.05933351963711,0.000869377874455177,0.0294852145058363,2.01231432877532,1,1,1.1171546054694e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fe","mgcv_sandwich_freq",1.05933351963711,0.000908613137925888,0.0301432104780809,1.96838753059345,1,1,1.1171546054694e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fe","mgcv_sandwich_default",1.05933351963711,0.000909730292531357,0.0301617355689515,1.96717856309921,1,1,1.1171546054694e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_re","classic_cluster",1.06178097070627,0.000892674278657413,0.0298776551733467,2.0677985051981,1,1,4.10996371916455e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_re","penalty_cluster",1.06178097070627,0.000864661107718041,0.0294051204336599,2.10102763719853,1,1,4.10996371916455e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_re","penalty_cluster_delta",1.06178097070627,0.000868771071437206,0.0294749227554069,2.09605199711465,1,1,4.10996371916455e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_re","mgcv_sandwich_freq",1.06178097070627,0.000905836992809835,0.030097125989201,2.05271994171264,1,1,4.10996371916455e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_re","mgcv_sandwich_default",1.06178097070627,0.000909946956529,0.0301653270582137,2.04807892807011,1,1,4.10996371916455e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fd","classic_cluster",1.06863286347621,0.0012324239737231,0.0351058965662907,1.95502380480755,0,1,1.88797296190105e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fd","penalty_cluster",1.06863286347621,0.00120822952031825,0.034759596089688,1.97450117944757,1,1,1.88797296190105e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fd","penalty_cluster_delta",1.06863286347621,0.00121011749328015,0.0347867430680159,1.97296031255404,1,1,1.88797296190105e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fd","mgcv_sandwich_freq",1.06863286347621,0.00083431866498147,0.0288845748623979,2.37610779466782,1,1,1.88797296190105e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
513,"bam_fd","mgcv_sandwich_default",1.06863286347621,0.000836206637943372,0.0289172377301735,2.37342391125399,1,1,1.88797296190105e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fe","classic_cluster",1.08067040276435,0.00080457512063272,0.0283650334149763,2.84400873371637,1,1,1.3479640247955e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fe","penalty_cluster",1.08067040276435,0.000791160166892887,0.0281275695162751,2.86801896330474,1,1,1.3479640247955e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fe","penalty_cluster_delta",1.08067040276435,0.000792508130917683,0.0281515209343595,2.86557884216797,1,1,1.3479640247955e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fe","mgcv_sandwich_freq",1.08067040276435,0.000863801496052756,0.0293905000987182,2.74477815938448,1,1,1.3479640247955e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fe","mgcv_sandwich_default",1.08067040276435,0.000865149460077552,0.0294134231275034,2.74263904662349,1,1,1.3479640247955e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_re","classic_cluster",1.0852515388104,0.000804342566261642,0.028360933804472,3.00594964179077,1,1,4.4434233215882e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_re","penalty_cluster",1.0852515388104,0.000784205626461819,0.0280036716603702,3.04429861356535,1,1,4.4434233215882e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_re","penalty_cluster_delta",1.0852515388104,0.000788649049783407,0.0280828960362603,3.03571037332932,1,1,4.4434233215882e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_re","mgcv_sandwich_freq",1.0852515388104,0.000855778654836913,0.0292536947211273,2.91421441370395,1,1,4.4434233215882e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_re","mgcv_sandwich_default",1.0852515388104,0.000860222078158501,0.0293295427539964,2.90667807287204,1,1,4.4434233215882e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fd","classic_cluster",1.07558728933691,0.000964519124442799,0.0310567082035878,2.43384742650144,1,1,1.9305420179374e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fd","penalty_cluster",1.07558728933691,0.000951976993454038,0.0308541244156116,2.44982772217845,1,1,1.9305420179374e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fd","penalty_cluster_delta",1.07558728933691,0.000953907535471975,0.0308853935618761,2.44734745521297,1,1,1.9305420179374e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fd","mgcv_sandwich_freq",1.07558728933691,0.000848313490017636,0.0291258217054496,2.59519851839118,1,1,1.9305420179374e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
514,"bam_fd","mgcv_sandwich_default",1.07558728933691,0.000850244032035574,0.0291589442887697,2.59225054886572,1,1,1.9305420179374e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fe","classic_cluster",1.03984405076202,0.000790680761956734,0.0281190462490593,1.41697731882914,0,1,5.56555562684371e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fe","penalty_cluster",1.03984405076202,0.000795767597127068,0.0282093530079488,1.41244114144686,0,1,5.56555562684371e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fe","penalty_cluster_delta",1.03984405076202,0.000796324152689753,0.0282192160183403,1.41194747352758,0,1,5.56555562684371e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fe","mgcv_sandwich_freq",1.03984405076202,0.000870027334253263,0.0294962257628542,1.35081861260371,0,1,5.56555562684371e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fe","mgcv_sandwich_default",1.03984405076202,0.000870583889815948,0.0295056586067139,1.35038676116717,0,1,5.56555562684371e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_re","classic_cluster",1.04104013491247,0.000789676855200804,0.0281011895691411,1.46044119632363,0,1,3.45260481627522e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_re","penalty_cluster",1.04104013491247,0.000789524278412136,0.0280984746634428,1.46058230576724,0,1,3.45260481627522e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_re","penalty_cluster_delta",1.04104013491247,0.000792976883228411,0.0281598452273519,1.45739916470177,0,1,3.45260481627522e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_re","mgcv_sandwich_freq",1.04104013491247,0.000867028748788128,0.0294453519046407,1.39377294743778,0,1,3.45260481627522e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_re","mgcv_sandwich_default",1.04104013491247,0.000870481353604403,0.0295039209869536,1.39100612866409,0,1,3.45260481627522e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fd","classic_cluster",1.0367296238412,0.0012004532241818,0.0346475572613973,1.06009273796976,0,1,1.15244395304092e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fd","penalty_cluster",1.0367296238412,0.00116862144726705,0.0341851056348675,1.07443353352508,0,1,1.15244395304092e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fd","penalty_cluster_delta",1.0367296238412,0.00116977389122009,0.0342019574179621,1.07390414508583,0,1,1.15244395304092e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fd","mgcv_sandwich_freq",1.0367296238412,0.000855147689307587,0.0292429083592516,1.25601815626449,0,1,1.15244395304092e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
515,"bam_fd","mgcv_sandwich_default",1.0367296238412,0.000856300133260628,0.029262606398963,1.25517267123889,0,1,1.15244395304092e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fe","classic_cluster",1.10311517597811,0.000954372944941986,0.0308929271022023,3.33782472722564,1,1,6.57253698718762e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fe","penalty_cluster",1.10311517597811,0.000938960942191332,0.0306424695837547,3.3651065785108,1,1,6.57253698718762e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fe","penalty_cluster_delta",1.10311517597811,0.000939618195890051,0.0306531922626347,3.36392944312701,1,1,6.57253698718762e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fe","mgcv_sandwich_freq",1.10311517597811,0.000903498705731578,0.0300582552010521,3.43051102894691,1,1,6.57253698718762e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fe","mgcv_sandwich_default",1.10311517597811,0.000904155959430297,0.0300691862116403,3.4292639399131,1,1,6.57253698718762e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_re","classic_cluster",1.10481531467172,0.000954218610322303,0.0308904291055062,3.39313236192736,1,1,3.43052946467264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_re","penalty_cluster",1.10481531467172,0.000932516252189338,0.0305371290757553,3.43238928622577,1,1,3.43052946467264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_re","penalty_cluster_delta",1.10481531467172,0.00093594678165401,0.0305932473211657,3.42609313654652,1,1,3.43052946467264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_re","mgcv_sandwich_freq",1.10481531467172,0.000897661227371261,0.029960995099817,3.49839230381089,1,1,3.43052946467264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_re","mgcv_sandwich_default",1.10481531467172,0.000901091756835934,0.0300181904324017,3.49172662182121,1,1,3.43052946467264e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fd","classic_cluster",1.12364584729394,0.00132897316633522,0.0364550842316298,3.3917312193907,1,1,1.31730136576213e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fd","penalty_cluster",1.12364584729394,0.00133140203950765,0.0364883822539127,3.38863604402954,1,1,1.31730136576213e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fd","penalty_cluster_delta",1.12364584729394,0.00133271934087342,0.0365064287608829,3.38696091320838,1,1,1.31730136576213e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fd","mgcv_sandwich_freq",1.12364584729394,0.00094836080553021,0.0307954672887133,4.01506644256226,1,1,1.31730136576213e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
516,"bam_fd","mgcv_sandwich_default",1.12364584729394,0.000949678106895972,0.0308168477767596,4.01228082085616,1,1,1.31730136576213e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fe","classic_cluster",1.06422775687478,0.00117150096881297,0.0342271963329304,1.87651235730894,0,1,1.32340315754664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fe","penalty_cluster",1.06422775687478,0.0011650708557665,0.0341331342798534,1.88168353800116,0,1,1.32340315754664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fe","penalty_cluster_delta",1.06422775687478,0.00116639425892405,0.0341525146793622,1.880615746096,0,1,1.32340315754664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fe","mgcv_sandwich_freq",1.06422775687478,0.00104805629541504,0.0323736975863901,1.98394875047528,1,1,1.32340315754664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fe","mgcv_sandwich_default",1.06422775687478,0.00104937969857259,0.0323941306191814,1.98269734816567,1,1,1.32340315754664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_re","classic_cluster",1.06727522230273,0.00117764723052868,0.0343168651034544,1.96041282034106,1,1,5.39041750721985e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_re","penalty_cluster",1.06727522230273,0.00115964802762973,0.0340536052075214,1.97556828103087,1,1,5.39041750721985e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_re","penalty_cluster_delta",1.06727522230273,0.00116503844513695,0.0341326595087015,1.97099268768015,1,1,5.39041750721985e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_re","mgcv_sandwich_freq",1.06727522230273,0.00104677649035033,0.0323539254241326,2.0793527035995,1,1,5.39041750721985e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_re","mgcv_sandwich_default",1.06727522230273,0.00105216690785755,0.0324371223732555,2.0740194376242,1,1,5.39041750721985e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fd","classic_cluster",1.04369138598474,0.00148724742675595,0.0385648470340017,1.13293295176879,0,1,1.78132312831638e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fd","penalty_cluster",1.04369138598474,0.00147121175923125,0.0383563783383058,1.13909049492063,0,1,1.78132312831638e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fd","penalty_cluster_delta",1.04369138598474,0.00147299308235957,0.0383795920035579,1.13840152288991,0,1,1.78132312831638e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fd","mgcv_sandwich_freq",1.04369138598474,0.000937117437701607,0.0306123739311672,1.42724592620569,0,1,1.78132312831638e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
517,"bam_fd","mgcv_sandwich_default",1.04369138598474,0.000938898760829924,0.0306414549398348,1.425891364184,0,1,1.78132312831638e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fe","classic_cluster",1.03725730393641,0.000994958167376885,0.0315429574925511,1.18116076925277,0,1,1.37882375521661e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fe","penalty_cluster",1.03725730393641,0.000993078621048591,0.0315131499702678,1.1822780005033,0,1,1.37882375521661e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fe","penalty_cluster_delta",1.03725730393641,0.000994457444803808,0.0315350193404699,1.1814580969226,0,1,1.37882375521661e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fe","mgcv_sandwich_freq",1.03725730393641,0.00087358785910914,0.0295565197394609,1.26054434909218,0,1,1.37882375521661e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fe","mgcv_sandwich_default",1.03725730393641,0.000874966682864357,0.0295798357477583,1.2595507376755,0,1,1.37882375521661e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_re","classic_cluster",1.04040247663325,0.000998379698050984,0.0315971469922679,1.27867483235537,0,1,3.9375585188312e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_re","penalty_cluster",1.04040247663325,0.000990607623548047,0.031473919735998,1.28368112304221,0,1,3.9375585188312e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_re","penalty_cluster_delta",1.04040247663325,0.000994545182066878,0.0315364104182273,1.28113745659191,0,1,3.9375585188312e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_re","mgcv_sandwich_freq",1.04040247663325,0.000874160618486934,0.0295662073740772,1.36650859956661,0,1,3.9375585188312e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_re","mgcv_sandwich_default",1.04040247663325,0.000878098177005765,0.0296327213904792,1.36344131545837,0,1,3.9375585188312e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fd","classic_cluster",1.0430212026479,0.00124168306809789,0.0352375235806646,1.22089177320927,0,1,2.1438407303017e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fd","penalty_cluster",1.0430212026479,0.0012354356437281,0.035148764469439,1.22397481952194,0,1,2.1438407303017e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fd","penalty_cluster_delta",1.0430212026479,0.0012375794844584,0.0351792479234335,1.2229142232243,0,1,2.1438407303017e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fd","mgcv_sandwich_freq",1.0430212026479,0.000834585812565934,0.0288891988910377,1.48917949612121,0,1,2.1438407303017e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
518,"bam_fd","mgcv_sandwich_default",1.0430212026479,0.000836729653296235,0.0289262796310939,1.48727050960456,0,1,2.1438407303017e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1.075,1
