"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
680,"bam_fd","classic_cluster",1.01277184003675,0.00133832791357005,0.0365831643460493,0.349117969018086,0,1,1.86019998449512e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
680,"bam_fd","penalty_cluster",1.01277184003675,0.00131815006841278,0.0363063364774357,0.351779917114062,0,1,1.86019998449512e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
680,"bam_fd","penalty_cluster_delta",1.01277184003675,0.00132001026839727,0.0363319455630616,0.351531960064715,0,1,1.86019998449512e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
680,"bam_fd","mgcv_sandwich_freq",1.01277184003675,0.000974358905350192,0.0312147225736541,0.409160773625689,0,1,1.86019998449512e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
680,"bam_fd","mgcv_sandwich_default",1.01277184003675,0.000976219105334687,0.0312445052022702,0.408770756779967,0,1,1.86019998449512e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fe","classic_cluster",1.03521392907372,0.0011304276121828,0.0336218323739619,1.04735306160727,0,1,1.34092374541193e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fe","penalty_cluster",1.03521392907372,0.00111984263109353,0.0334640498310281,1.05229131714551,0,1,1.34092374541193e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fe","penalty_cluster_delta",1.03521392907372,0.00112118355483894,0.0334840791248459,1.05166186420775,0,1,1.34092374541193e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fe","mgcv_sandwich_freq",1.03521392907372,0.00110503123335201,0.0332420100678646,1.05932008930342,0,1,1.34092374541193e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fe","mgcv_sandwich_default",1.03521392907372,0.00110637215709742,0.0332621730663741,1.05867794637009,0,1,1.34092374541193e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_re","classic_cluster",1.03923024259326,0.00113136708668481,0.0336358006695963,1.16632403011952,0,1,1.58041604398939e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_re","penalty_cluster",1.03923024259326,0.00108344182890404,0.0329156775549895,1.19184065185113,0,1,1.58041604398939e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_re","penalty_cluster_delta",1.03923024259326,0.00109924598934393,0.0331548788166076,1.18324192376808,0,1,1.58041604398939e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_re","mgcv_sandwich_freq",1.03923024259326,0.0010777745593054,0.0328294769879967,1.19497007544786,0,1,1.58041604398939e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_re","mgcv_sandwich_default",1.03923024259326,0.0010935787197453,0.0330693017728723,1.18630392811746,0,1,1.58041604398939e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fd","classic_cluster",1.04471946132842,0.00143125075715047,0.0378318748828349,1.18205776126381,0,1,1.60404158310176e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fd","penalty_cluster",1.04471946132842,0.00141204188767272,0.0375771458159441,1.19007072935917,0,1,1.60404158310176e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fd","penalty_cluster_delta",1.04471946132842,0.00141364592925582,0.0375984830712068,1.18939536054482,0,1,1.60404158310176e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fd","mgcv_sandwich_freq",1.04471946132842,0.00108210257765903,0.0328953275961652,1.35944721017551,0,1,1.60404158310176e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
681,"bam_fd","mgcv_sandwich_default",1.04471946132842,0.00108370661924213,0.0329196995618449,1.3584407489626,0,1,1.60404158310176e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fe","classic_cluster",0.961025664875652,0.000989377560189038,0.0314543726719996,-1.23907526405837,0,1,1.15805132589169e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fe","penalty_cluster",0.961025664875652,0.000982253456182717,0.0313409230269741,-1.24356053875006,0,1,1.15805132589169e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fe","penalty_cluster_delta",0.961025664875652,0.000983411507508609,0.0313593926521004,-1.24282812351399,0,1,1.15805132589169e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fe","mgcv_sandwich_freq",0.961025664875652,0.000983099887763941,0.0313544237351596,-1.24302508167752,0,1,1.15805132589169e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fe","mgcv_sandwich_default",0.961025664875652,0.000984257939089833,0.0313728854122447,-1.24229361157634,0,1,1.15805132589169e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_re","classic_cluster",0.971988360488631,0.000991004206007767,0.0314802192814435,-0.889817166168237,0,1,1.58685749333418e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_re","penalty_cluster",0.971988360488631,0.000950239363281171,0.030825952755449,-0.908703122125472,0,1,1.58685749333418e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_re","penalty_cluster_delta",0.971988360488631,0.000966107938214513,0.0310822769148998,-0.901209380125589,0,1,1.58685749333418e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_re","mgcv_sandwich_freq",0.971988360488631,0.000949145921395252,0.0308082119149303,-0.909226396803437,0,1,1.58685749333418e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_re","mgcv_sandwich_default",0.971988360488631,0.000965014496328594,0.0310646824598062,-0.901719808261754,0,1,1.58685749333418e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fd","classic_cluster",0.964190573258569,0.00143533507878761,0.0378858163273225,-0.945193484338507,0,1,1.57750193087447e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fd","penalty_cluster",0.964190573258569,0.00144341106875504,0.0379922501143989,-0.942545562150292,0,1,1.57750193087447e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fd","penalty_cluster_delta",0.964190573258569,0.00144498857068592,0.0380130052835332,-0.94203093058109,0,1,1.57750193087447e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fd","mgcv_sandwich_freq",0.964190573258569,0.00107572658258771,0.032798271030463,-1.09180836722066,0,1,1.57750193087447e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
682,"bam_fd","mgcv_sandwich_default",0.964190573258569,0.00107730408451858,0.032822310773597,-1.09100870406225,0,1,1.57750193087447e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fe","classic_cluster",1.03317774570329,0.000818518245914058,0.028609757879333,1.15966537861749,0,1,7.92517716803783e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fe","penalty_cluster",1.03317774570329,0.000816923654598416,0.0285818763309622,1.16079662927345,0,1,7.92517716803783e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fe","penalty_cluster_delta",1.03317774570329,0.00081771617231522,0.0285957369605195,1.16023397994947,0,1,7.92517716803783e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fe","mgcv_sandwich_freq",1.03317774570329,0.000838157274061682,0.0289509459959719,1.14599867333896,0,1,7.92517716803783e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fe","mgcv_sandwich_default",1.03317774570329,0.000838949791778486,0.0289646300128016,1.14545725903034,0,1,7.92517716803783e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_re","classic_cluster",1.03719814033053,0.000818050558831649,0.0286015831525398,1.30056228468685,0,1,1.25406903304466e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_re","penalty_cluster",1.03719814033053,0.000791795432256297,0.0281388598250941,1.32194909679158,0,1,1.25406903304466e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_re","penalty_cluster_delta",1.03719814033053,0.000804336122586744,0.0283608202029974,1.31160312234541,0,1,1.25406903304466e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_re","mgcv_sandwich_freq",1.03719814033053,0.00081151448714533,0.02848709334322,1.30578925278038,0,1,1.25406903304466e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_re","mgcv_sandwich_default",1.03719814033053,0.000824055177475777,0.0287063612719512,1.29581523684349,0,1,1.25406903304466e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fd","classic_cluster",1.06509759250173,0.00102014083835431,0.0319396436792008,2.0381439804264,1,0,6.11267164619391e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fd","penalty_cluster",1.06509759250173,0.00101462287962843,0.0318531455217287,2.04367862060344,1,0,6.11267164619391e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fd","penalty_cluster_delta",1.06509759250173,0.00101523414679305,0.031862739160233,2.04306328386775,1,0,6.11267164619391e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fd","mgcv_sandwich_freq",1.06509759250173,0.000801676796886372,0.0283138975926376,2.29913922266408,1,0,6.11267164619391e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
683,"bam_fd","mgcv_sandwich_default",1.06509759250173,0.000802288064050991,0.0283246900080299,2.29826319311076,1,0,6.11267164619391e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fe","classic_cluster",1.00371948610136,0.000930518419996667,0.0305044000104357,0.121932773635551,0,1,8.55099090950307e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fe","penalty_cluster",1.00371948610136,0.000920716611871268,0.0303433124736122,0.122580094200176,0,1,8.55099090950307e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fe","penalty_cluster_delta",1.00371948610136,0.000921571710962219,0.0303573996080399,0.122523211783122,0,1,8.55099090950307e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fe","mgcv_sandwich_freq",1.00371948610136,0.000900766782727232,0.0300127769912621,0.123930088256866,0,1,8.55099090950307e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fe","mgcv_sandwich_default",1.00371948610136,0.000901621881818182,0.0300270191963535,0.123871306606832,0,1,8.55099090950307e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_re","classic_cluster",1.01141767056025,0.000933443275987806,0.0305523039391108,0.3737089871521,0,1,1.3039688498475e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_re","penalty_cluster",1.01141767056025,0.00089468034215715,0.0299112076345498,0.38171880920849,0,1,1.3039688498475e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_re","penalty_cluster_delta",1.01141767056025,0.000907720030655625,0.0301283924339754,0.378967134913334,0,1,1.3039688498475e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_re","mgcv_sandwich_freq",1.01141767056025,0.000880269237692595,0.0296693316017162,0.384830730719521,0,1,1.3039688498475e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_re","mgcv_sandwich_default",1.01141767056025,0.00089330892619107,0.0298882740584175,0.38201170592628,0,1,1.3039688498475e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fd","classic_cluster",1.00341036863341,0.00133708218251975,0.036566134366648,0.0932657687907616,0,1,1.69060514185605e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fd","penalty_cluster",1.00341036863341,0.00130773255192184,0.0361625849728949,0.0943065501530905,0,1,1.69060514185605e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fd","penalty_cluster_delta",1.00341036863341,0.0013094231570637,0.0361859524824717,0.0942456505756944,0,1,1.69060514185605e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fd","mgcv_sandwich_freq",1.00341036863341,0.000892522401037217,0.0298751134062654,0.114154165275787,0,1,1.69060514185605e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
684,"bam_fd","mgcv_sandwich_default",1.00341036863341,0.000894213006179073,0.0299033945594655,0.114046203906045,0,1,1.69060514185605e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fe","classic_cluster",0.940985521684852,0.000851565171281175,0.0291815895948314,-2.02231883644888,1,0,5.80620042966648e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fe","penalty_cluster",0.940985521684852,0.000842226640626933,0.0290211412702349,-2.03349957073106,1,0,5.80620042966648e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fe","penalty_cluster_delta",0.940985521684852,0.0008428072606699,0.0290311429446017,-2.03279899891512,1,0,5.80620042966648e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fe","mgcv_sandwich_freq",0.940985521684852,0.000887276043851995,0.0297871791858846,-1.98120399205554,1,0,5.80620042966648e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fe","mgcv_sandwich_default",0.940985521684852,0.000887856663894961,0.0297969237320728,-1.98055607504295,1,0,5.80620042966648e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_re","classic_cluster",0.953634511649971,0.000853224525207691,0.0292100072784601,-1.58731519331799,0,1,1.12107864850426e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_re","penalty_cluster",0.953634511649971,0.000823853511765147,0.0287028484956658,-1.61536191632792,0,1,1.12107864850426e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_re","penalty_cluster_delta",0.953634511649971,0.00083506429825019,0.0288974790985337,-1.60448211388728,0,1,1.12107864850426e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_re","mgcv_sandwich_freq",0.953634511649971,0.000866212464050285,0.0294314876289033,-1.57537019312933,0,1,1.12107864850426e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_re","mgcv_sandwich_default",0.953634511649971,0.000877423250535328,0.0296213310054651,-1.56527363140685,0,1,1.12107864850426e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fd","classic_cluster",0.961846243085887,0.00114349109054408,0.0338155451019806,-1.1282904592858,0,1,1.01837619250649e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fd","penalty_cluster",0.961846243085887,0.00111213690282574,0.033348716659352,-1.14408471257961,0,1,1.01837619250649e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fd","penalty_cluster_delta",0.961846243085887,0.00111315527901825,0.0333639817620476,-1.14356125675366,0,1,1.01837619250649e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fd","mgcv_sandwich_freq",0.961846243085887,0.000851492280975534,0.0291803406590042,-1.307515815527,0,1,1.01837619250649e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
685,"bam_fd","mgcv_sandwich_default",0.961846243085887,0.00085251065716804,0.0291977851414802,-1.30673462830268,0,1,1.01837619250649e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fe","classic_cluster",0.990362913144795,0.000884614984558151,0.0297424777810819,-0.32401761972012,0,1,6.66684300224419e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fe","penalty_cluster",0.990362913144795,0.000877842124691403,0.0296284006434941,-0.325265172803745,0,1,6.66684300224419e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fe","penalty_cluster_delta",0.990362913144795,0.000878508808991627,0.0296396492724126,-0.325141730478387,0,1,6.66684300224419e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fe","mgcv_sandwich_freq",0.990362913144795,0.000860041109201046,0.0293264574949148,-0.32861408019962,0,1,6.66684300224419e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fe","mgcv_sandwich_default",0.990362913144795,0.00086070779350127,0.0293378218942932,-0.328486787121688,0,1,6.66684300224419e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_re","classic_cluster",0.993961990902644,0.000886649806925116,0.029776665476932,-0.202776536614997,0,1,1.18301314671682e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_re","penalty_cluster",0.993961990902644,0.000854594400696983,0.0292334466099532,-0.206544550764666,0,1,1.18301314671682e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_re","penalty_cluster_delta",0.993961990902644,0.000866424532164151,0.0294350901504336,-0.205129628158,0,1,1.18301314671682e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_re","mgcv_sandwich_freq",0.993961990902644,0.000838038680393361,0.0289488977405593,-0.208574749597322,0,1,1.18301314671682e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_re","mgcv_sandwich_default",0.993961990902644,0.00084986881186053,0.0291525095293789,-0.207117987261808,0,1,1.18301314671682e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fd","classic_cluster",0.990482915900946,0.00112334230777492,0.0335162991360161,-0.283953907334199,0,1,1.12831600742637e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fd","penalty_cluster",0.990482915900946,0.00112332206987098,0.0335159972232809,-0.283956465196352,0,1,1.12831600742637e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fd","penalty_cluster_delta",0.990482915900946,0.0011244503858784,0.0335328254979863,-0.283813963115787,0,1,1.12831600742637e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fd","mgcv_sandwich_freq",0.990482915900946,0.000876541562162262,0.0296064446052251,-0.321453123668013,0,1,1.12831600742637e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
686,"bam_fd","mgcv_sandwich_default",0.990482915900946,0.000877669878169688,0.0296254937202688,-0.321246430149528,0,1,1.12831600742637e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fe","classic_cluster",1.0088672152296,0.000744072133172647,0.0272776856271321,0.325072124915873,0,1,1.11992502517067e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fe","penalty_cluster",1.0088672152296,0.000743647134432309,0.0272698942871495,0.325165001969865,0,1,1.11992502517067e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fe","penalty_cluster_delta",1.0088672152296,0.00074476705945748,0.027290420653729,0.324920430582933,0,1,1.11992502517067e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fe","mgcv_sandwich_freq",1.0088672152296,0.000740982971102732,0.0272210023897492,0.32574903387607,0,1,1.11992502517067e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fe","mgcv_sandwich_default",1.0088672152296,0.000742102896127902,0.0272415655961236,0.325503143287065,0,1,1.11992502517067e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_re","classic_cluster",1.00784925628041,0.000745200512630915,0.0272983609879955,0.287535807877182,0,1,1.14843042241534e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_re","penalty_cluster",1.00784925628041,0.000722609961098391,0.026881405489639,0.291995754590719,0,1,1.14843042241534e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_re","penalty_cluster_delta",1.00784925628041,0.000734094265322545,0.0270941740107084,0.289702733779741,0,1,1.14843042241534e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_re","mgcv_sandwich_freq",1.00784925628041,0.000723232555892736,0.0268929833951671,0.291870045248189,0,1,1.14843042241534e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_re","mgcv_sandwich_default",1.00784925628041,0.000734716860116889,0.0271056610344941,0.289579961559227,0,1,1.14843042241534e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fd","classic_cluster",0.98629093851924,0.000955671668353716,0.0309139397093563,-0.443458892967006,0,1,1.82769335153009e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fd","penalty_cluster",0.98629093851924,0.000952377070101824,0.0308606070922434,-0.444225268796011,0,1,1.82769335153009e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fd","penalty_cluster_delta",0.98629093851924,0.000954204763453355,0.0308902049759038,-0.443799628116866,0,1,1.82769335153009e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fd","mgcv_sandwich_freq",0.98629093851924,0.000740213566404219,0.0272068661628681,-0.503882416985974,0,1,1.82769335153009e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
687,"bam_fd","mgcv_sandwich_default",0.98629093851924,0.000742041259755749,0.0272404342798669,-0.50326148768091,0,1,1.82769335153009e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fe","classic_cluster",1.00144341301379,0.000791436461099751,0.0281324805358459,0.0513077050545374,0,1,1.1461435627287e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fe","penalty_cluster",1.00144341301379,0.000786771059199693,0.0280494395523278,0.0514596026452839,0,1,1.1461435627287e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fe","penalty_cluster_delta",1.00144341301379,0.000787917202762422,0.0280698628917639,0.0514221611751876,0,1,1.1461435627287e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fe","mgcv_sandwich_freq",1.00144341301379,0.000822937244491108,0.0286868827949484,0.0503161331296642,0,1,1.1461435627287e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fe","mgcv_sandwich_default",1.00144341301379,0.000824083388053836,0.0287068526323217,0.0502811308600416,0,1,1.1461435627287e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_re","classic_cluster",1.00579648254322,0.000794534833080429,0.0281874942675015,0.205640220737979,0,1,1.00663031477553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_re","penalty_cluster",1.00579648254322,0.000770783924746785,0.0277629956011016,0.20878447796136,0,1,1.00663031477553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_re","penalty_cluster_delta",1.00579648254322,0.00078085022789454,0.0279436974628366,0.207434343680842,0,1,1.00663031477553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_re","mgcv_sandwich_freq",1.00579648254322,0.000811472737237849,0.0284863605474243,0.203482734608006,0,1,1.00663031477553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_re","mgcv_sandwich_default",1.00579648254322,0.000821539040385604,0.0286625023399145,0.202232257130862,0,1,1.00663031477553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fd","classic_cluster",0.992380726133853,0.0010839944451585,0.0329240709080529,-0.231419555844886,0,1,1.27039973041006e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fd","penalty_cluster",0.992380726133853,0.00108421798506611,0.0329274655123365,-0.231395698016676,0,1,1.27039973041006e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fd","penalty_cluster_delta",0.992380726133853,0.00108548838479652,0.0329467507471757,-0.231260251568215,0,1,1.27039973041006e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fd","mgcv_sandwich_freq",0.992380726133853,0.000825647702243637,0.0287340860693991,-0.265164997687587,0,1,1.27039973041006e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
688,"bam_fd","mgcv_sandwich_default",0.992380726133853,0.000826918101974047,0.0287561837171424,-0.264961232029028,0,1,1.27039973041006e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fe","classic_cluster",1.0624362090643,0.000968798453696016,0.031125527364143,2.00594863289704,1,0,1.41675154557118e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fe","penalty_cluster",1.0624362090643,0.000957296096839677,0.0309402019521476,2.01796385042562,1,0,1.41675154557118e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fe","penalty_cluster_delta",1.0624362090643,0.000958712848385248,0.0309630884826635,2.01647226177907,1,0,1.41675154557118e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fe","mgcv_sandwich_freq",1.0624362090643,0.000920279173167556,0.030336103460523,2.05814860651275,1,0,1.41675154557118e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fe","mgcv_sandwich_default",1.0624362090643,0.000921695924713127,0.0303594453953482,2.05656619385639,1,0,1.41675154557118e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_re","classic_cluster",1.07453250483447,0.000966858077780939,0.0310943415717545,2.39697967755558,1,0,1.72354232166314e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_re","penalty_cluster",1.07453250483447,0.00092164664774865,0.0303586338254647,2.45506781573121,1,0,1.72354232166314e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_re","penalty_cluster_delta",1.07453250483447,0.000938882070965281,0.0306411825973685,2.43242912043702,1,0,1.72354232166314e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_re","mgcv_sandwich_freq",1.07453250483447,0.000883596481944895,0.0297253508296352,2.50737174681756,1,0,1.72354232166314e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_re","mgcv_sandwich_default",1.07453250483447,0.000900831905161527,0.0300138618834952,2.48326940144457,1,0,1.72354232166314e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fd","classic_cluster",1.05038511135873,0.00126147935391005,0.0355173106232729,1.41860716576101,0,1,1.79563823429632e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fd","penalty_cluster",1.05038511135873,0.00125221944072336,0.0353867127708037,1.42384266334864,0,1,1.79563823429632e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fd","penalty_cluster_delta",1.05038511135873,0.00125401507895766,0.0354120753268946,1.42282289003458,0,1,1.79563823429632e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fd","mgcv_sandwich_freq",1.05038511135873,0.000920220175772683,0.030335131049209,1.66094919046174,0,1,1.79563823429632e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
689,"bam_fd","mgcv_sandwich_default",1.05038511135873,0.000922015814006979,0.0303647133035532,1.6593310417602,0,1,1.79563823429632e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
