"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
417,"bam_re","mgcv_sandwich_default",0.958473202623921,0.00150801447930981,0.0388331621080464,-1.06936430416194,0,1,1.72225267674856e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
417,"bam_fd","classic_cluster",0.952901538613898,0.00177928968440537,0.0421816273323513,-1.11656340365938,0,1,4.96261769503429e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
417,"bam_fd","penalty_cluster",0.952901538613898,0.00168017478319192,0.0409899351450074,-1.14902502820471,0,1,4.96261769503429e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
417,"bam_fd","penalty_cluster_delta",0.952901538613898,0.00168513740088695,0.0410504250999542,-1.14733187954621,0,1,4.96261769503429e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
417,"bam_fd","mgcv_sandwich_freq",0.952901538613898,0.00120876695056744,0.0347673259047549,-1.35467598270651,0,1,4.96261769503429e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
417,"bam_fd","mgcv_sandwich_default",0.952901538613898,0.00121372956826248,0.034838621790514,-1.35190369094697,0,1,4.96261769503429e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fe","classic_cluster",1.02794187158151,0.00109215440390153,0.033047759438448,0.845499726949876,0,1,3.26704821360015e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fe","penalty_cluster",1.02794187158151,0.00106650518701562,0.0326573910013586,0.855606364279087,0,1,3.26704821360015e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fe","penalty_cluster_delta",1.02794187158151,0.00106977223522922,0.0327073727961941,0.854298868809309,0,1,3.26704821360015e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fe","mgcv_sandwich_freq",1.02794187158151,0.00115369691305482,0.0339661141883322,0.822639629207611,0,1,3.26704821360015e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fe","mgcv_sandwich_default",1.02794187158151,0.00115696396126842,0.0340141729469999,0.821477318441678,0,1,3.26704821360015e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_re","classic_cluster",1.03158666204284,0.00108979437382917,0.033012033772992,0.956822662306968,0,1,1.54468447190346e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_re","penalty_cluster",1.03158666204284,0.00104124716680002,0.0322683616999689,0.978874054299205,0,1,1.54468447190346e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_re","penalty_cluster_delta",1.03158666204284,0.00105669401151906,0.0325068302287236,0.971693081749056,0,1,1.54468447190346e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_re","mgcv_sandwich_freq",1.03158666204284,0.00111050133964155,0.0333241855060488,0.947859987068801,0,1,1.54468447190346e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_re","mgcv_sandwich_default",1.03158666204284,0.00112594818436059,0.0335551513833657,0.941335703778116,0,1,1.54468447190346e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fd","classic_cluster",0.997959821254159,0.00105866108832956,0.0325370725224253,-0.0627032055337707,0,1,3.45132079277648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fd","penalty_cluster",0.997959821254159,0.00103455990115763,0.0321645752522496,-0.0634293700395793,0,1,3.45132079277648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fd","penalty_cluster_delta",0.997959821254159,0.00103801122195041,0.0322181815431971,-0.0633238329452403,0,1,3.45132079277648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fd","mgcv_sandwich_freq",0.997959821254159,0.000835690894953058,0.0289083187846173,-0.0705741057112756,0,1,3.45132079277648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
418,"bam_fd","mgcv_sandwich_default",0.997959821254159,0.000839142215745835,0.0289679515282982,-0.0704288235171834,0,1,3.45132079277648e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fe","classic_cluster",0.986469478390471,0.00156147927504099,0.0395155573798597,-0.342409990056854,0,1,2.81905725327443e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fe","penalty_cluster",0.986469478390471,0.00151511783016742,0.0389245145142161,-0.347609258031649,0,1,2.81905725327443e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fe","penalty_cluster_delta",0.986469478390471,0.0015179368874207,0.038960709534359,-0.347286324382681,0,1,2.81905725327443e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fe","mgcv_sandwich_freq",0.986469478390471,0.00160541927140472,0.0400676836291384,-0.337691635352962,0,1,2.81905725327443e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fe","mgcv_sandwich_default",0.986469478390471,0.001608238328658,0.040102846889691,-0.337395538195744,0,1,2.81905725327443e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_re","classic_cluster",0.992869482531226,0.00156162849181498,0.0395174454110458,-0.180439737300966,0,1,1.67975583543298e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_re","penalty_cluster",0.992869482531226,0.00148059019929708,0.0384784381088562,-0.18531202978151,0,1,1.67975583543298e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_re","penalty_cluster_delta",0.992869482531226,0.00149738775765141,0.038696094863066,-0.184269691657702,0,1,1.67975583543298e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_re","mgcv_sandwich_freq",0.992869482531226,0.00156607235639454,0.0395736320849443,-0.180183548820305,0,1,1.67975583543298e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_re","mgcv_sandwich_default",0.992869482531226,0.00158286991474887,0.0397852977210032,-0.179224936778846,0,1,1.67975583543298e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fd","classic_cluster",0.978646190273577,0.00135784788086022,0.0368489875147231,-0.579495154863905,0,1,5.54056860921424e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fd","penalty_cluster",0.978646190273577,0.00131497640197654,0.0362626033535451,-0.588865877009213,0,1,5.54056860921424e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fd","penalty_cluster_delta",0.978646190273577,0.00132051697058575,0.0363389181262425,-0.587629209329754,0,1,5.54056860921424e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fd","mgcv_sandwich_freq",0.978646190273577,0.00122769657033337,0.0350385012569511,-0.609438445149998,0,1,5.54056860921424e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
419,"bam_fd","mgcv_sandwich_default",0.978646190273577,0.00123323713894258,0.0351174762610097,-0.608067890975733,0,1,5.54056860921424e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fe","classic_cluster",0.973943545253153,0.00149195009794535,0.0386257698686428,-0.674587324355201,0,1,4.81995942682345e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fe","penalty_cluster",0.973943545253153,0.00144364174665892,0.0379952858478381,-0.68578125326382,0,1,4.81995942682345e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fe","penalty_cluster_delta",0.973943545253153,0.00144846170608575,0.0380586613806338,-0.684639285818558,0,1,4.81995942682345e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fe","mgcv_sandwich_freq",0.973943545253153,0.0013339476976421,0.036523248727928,-0.713421057938995,0,1,4.81995942682345e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fe","mgcv_sandwich_default",0.973943545253153,0.00133876765706892,0.0365891740419065,-0.712135636541137,0,1,4.81995942682345e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_re","classic_cluster",0.981553854852009,0.00149258412039096,0.0386339762435989,-0.477459141965676,0,1,1.57496560615081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_re","penalty_cluster",0.981553854852009,0.00141776195297746,0.0376531798521381,-0.489896078377125,0,1,1.57496560615081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_re","penalty_cluster_delta",0.981553854852009,0.00143351160903897,0.0378617433438949,-0.487197458934903,0,1,1.57496560615081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_re","mgcv_sandwich_freq",0.981553854852009,0.00132905649738606,0.0364562271414097,-0.505980640191879,0,1,1.57496560615081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_re","mgcv_sandwich_default",0.981553854852009,0.00134480615344757,0.0366715987304558,-0.50300902569245,0,1,1.57496560615081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fd","classic_cluster",0.965112257411027,0.00121012538964408,0.0347868565645716,-1.00290011902092,0,1,5.00188795746442e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fd","penalty_cluster",0.965112257411027,0.00116100421926961,0.0340735119890746,-1.02389629223307,0,1,5.00188795746442e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fd","penalty_cluster_delta",0.965112257411027,0.00116600610722707,0.0341468315840149,-1.02169779656232,0,1,5.00188795746442e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fd","mgcv_sandwich_freq",0.965112257411027,0.00102744842592374,0.0320538363682686,-1.08841082821242,0,1,5.00188795746442e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
420,"bam_fd","mgcv_sandwich_default",0.965112257411027,0.00103245031388121,0.0321317648734271,-1.08577112792907,0,1,5.00188795746442e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fe","classic_cluster",0.950234606236413,0.00152376140156287,0.0390353865302096,-1.27487898000121,0,1,6.09021613786438e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fe","penalty_cluster",0.950234606236413,0.00149170515141797,0.0386225989728549,-1.28850453069104,0,1,6.09021613786438e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fe","penalty_cluster_delta",0.950234606236413,0.00149779536755583,0.0387013613139878,-1.28588225514434,0,1,6.09021613786438e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fe","mgcv_sandwich_freq",0.950234606236413,0.00148497465249004,0.0385353688510963,-1.29142123839229,0,1,6.09021613786438e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fe","mgcv_sandwich_default",0.950234606236413,0.00149106486862791,0.0386143091175785,-1.28878115136163,0,1,6.09021613786438e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_re","classic_cluster",0.953265784255041,0.00152197676040111,0.0390125205594448,-1.19792864123578,0,1,2.24145249479459e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_re","penalty_cluster",0.953265784255041,0.00145177023960296,0.0381021028238989,-1.22655213967995,0,1,2.24145249479459e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_re","penalty_cluster_delta",0.953265784255041,0.00147418476455091,0.0383951138108862,-1.21719174932379,0,1,2.24145249479459e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_re","mgcv_sandwich_freq",0.953265784255041,0.00145117397689639,0.0380942774822728,-1.22680409850814,0,1,2.24145249479459e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_re","mgcv_sandwich_default",0.953265784255041,0.00147358850184434,0.0383873482002123,-1.21743798246268,0,1,2.24145249479459e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fd","classic_cluster",0.968690551147663,0.00147072081780147,0.0383499780678095,-0.816413735543122,0,1,3.31448404905857e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fd","penalty_cluster",0.968690551147663,0.00145295415035805,0.0381176356868845,-0.821390106918674,0,1,3.31448404905857e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fd","penalty_cluster_delta",0.968690551147663,0.00145626863440711,0.0381610879615232,-0.820454827805371,0,1,3.31448404905857e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fd","mgcv_sandwich_freq",0.968690551147663,0.00123383913227542,0.0351260463513248,-0.891345656701164,0,1,3.31448404905857e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
421,"bam_fd","mgcv_sandwich_default",0.968690551147663,0.00123715361632447,0.0351731945709296,-0.890150844535859,0,1,3.31448404905857e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fe","classic_cluster",0.996500793287401,0.00151499125746124,0.038922888606336,-0.0899010026719659,0,1,4.1504945927028e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fe","penalty_cluster",0.996500793287401,0.00146117099325024,0.0382252664248432,-0.0915417220041836,0,1,4.1504945927028e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fe","penalty_cluster_delta",0.996500793287401,0.00146532148784295,0.0382795178632509,-0.0914119849967638,0,1,4.1504945927028e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fe","mgcv_sandwich_freq",0.996500793287401,0.00149162165699792,0.0386215180566212,-0.0906025161276371,0,1,4.1504945927028e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fe","mgcv_sandwich_default",0.996500793287401,0.00149577215159062,0.0386752136592756,-0.0904767260868026,0,1,4.1504945927028e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_re","classic_cluster",1.00132004147551,0.00151492414073813,0.0389220264212711,0.0339150243931471,0,1,1.69477129136958e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_re","penalty_cluster",1.00132004147551,0.00143386235986921,0.0378663750558356,0.0348605186940041,0,1,1.69477129136958e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_re","penalty_cluster_delta",1.00132004147551,0.0014508100727829,0.038089500820868,0.034656308091728,0,1,1.69477129136958e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_re","mgcv_sandwich_freq",1.00132004147551,0.0014606953415703,0.0382190442262794,0.0345388405762504,0,1,1.69477129136958e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_re","mgcv_sandwich_default",1.00132004147551,0.00147764305448399,0.0384401229769624,0.0343401990753058,0,1,1.69477129136958e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fd","classic_cluster",1.00051410017356,0.00103666931897287,0.032197349564411,0.015967158182598,0,1,3.73234006496425e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fd","penalty_cluster",1.00051410017356,0.00101578841146313,0.0318714356668025,0.0161304366370557,0,1,3.73234006496425e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fd","penalty_cluster_delta",1.00051410017356,0.0010195207515281,0.0319299350379561,0.0161008837927239,0,1,3.73234006496425e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fd","mgcv_sandwich_freq",1.00051410017356,0.000930135184088778,0.0304981177138652,0.0168567836998554,0,1,3.73234006496425e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
422,"bam_fd","mgcv_sandwich_default",1.00051410017356,0.000933867524153743,0.0305592461319605,0.0168230646572685,0,1,3.73234006496425e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fe","classic_cluster",1.02175136515341,0.00156928145573505,0.0396141572639764,0.549080597839559,0,1,3.53127091939865e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fe","penalty_cluster",1.02175136515341,0.00152699864910355,0.0390768300800302,0.556630747910391,0,1,3.53127091939865e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fe","penalty_cluster_delta",1.02175136515341,0.00153052992002295,0.0391219876798579,0.555988241993472,0,1,3.53127091939865e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fe","mgcv_sandwich_freq",1.02175136515341,0.00166825941884281,0.0408443315386947,0.532543056379999,0,1,3.53127091939865e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fe","mgcv_sandwich_default",1.02175136515341,0.00167179068976221,0.0408875370958219,0.531980322082964,0,1,3.53127091939865e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_re","classic_cluster",1.03146549422636,0.00155642724745022,0.0394515810513371,0.797572451796448,0,1,2.14485558465238e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_re","penalty_cluster",1.03146549422636,0.00147602674423128,0.0384190934852877,0.819006680582162,0,1,2.14485558465238e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_re","penalty_cluster_delta",1.03146549422636,0.0014974753000778,0.0386972259997768,0.813120150435144,0,1,2.14485558465238e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_re","mgcv_sandwich_freq",1.03146549422636,0.00161943677667831,0.0402422262887916,0.781902422608392,0,1,2.14485558465238e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_re","mgcv_sandwich_default",1.03146549422636,0.00164088533252483,0.0405078428520309,0.77677536029998,0,1,2.14485558465238e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fd","classic_cluster",1.01913612417671,0.00155124955170504,0.0393859054955581,0.485862237669541,0,1,3.40665700745263e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fd","penalty_cluster",1.01913612417671,0.00150786374386906,0.0388312212513212,0.492802532602857,0,1,3.40665700745263e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fd","penalty_cluster_delta",1.01913612417671,0.00151127040087651,0.0388750614260159,0.492246789452188,0,1,3.40665700745263e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fd","mgcv_sandwich_freq",1.01913612417671,0.00129921656874387,0.0360446468805545,0.530900586711992,0,1,3.40665700745263e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
423,"bam_fd","mgcv_sandwich_default",1.01913612417671,0.00130262322575132,0.0360918720178286,0.530205919140468,0,1,3.40665700745263e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fe","classic_cluster",1.02587854314565,0.00142897087723348,0.0378017311406961,0.684586191286599,0,1,1.29823637842882e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fe","penalty_cluster",1.02587854314565,0.00142795106735793,0.0377882398023238,0.684830605527643,0,1,1.29823637842882e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fe","penalty_cluster_delta",1.02587854314565,0.00142924930373636,0.0378054136829153,0.684519507250995,0,1,1.29823637842882e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fe","mgcv_sandwich_freq",1.02587854314565,0.00146571972830551,0.0382847192533197,0.675949664784474,0,1,1.29823637842882e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fe","mgcv_sandwich_default",1.02587854314565,0.00146701796468394,0.0383016705208003,0.675650508026679,0,1,1.29823637842882e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_re","classic_cluster",1.03357050906546,0.00143120994892635,0.0378313355424621,0.887373088581024,0,1,1.28994905171714e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_re","penalty_cluster",1.03357050906546,0.00140344878509275,0.037462631849521,0.896106530910719,0,1,1.28994905171714e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_re","penalty_cluster_delta",1.03357050906546,0.00141634827560992,0.0376344028198923,0.892016520791328,0,1,1.28994905171714e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_re","mgcv_sandwich_freq",1.03357050906546,0.00142710680691088,0.0377770672089679,0.88864783705312,0,1,1.28994905171714e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_re","mgcv_sandwich_default",1.03357050906546,0.00144000629742805,0.03794741489783,0.884658656086198,0,1,1.28994905171714e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fd","classic_cluster",1.02185332775445,0.001674016177513,0.0409147427892808,0.534118663949539,0,1,3.06457861452315e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fd","penalty_cluster",1.02185332775445,0.00162438928410523,0.0403037130312485,0.542216240412049,0,1,3.06457861452315e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fd","penalty_cluster_delta",1.02185332775445,0.00162745386271976,0.0403417136809997,0.541705489440878,0,1,3.06457861452315e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fd","mgcv_sandwich_freq",1.02185332775445,0.00127704912849853,0.0357358241614563,0.61152438112845,0,1,3.06457861452315e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
424,"bam_fd","mgcv_sandwich_default",1.02185332775445,0.00128011370711305,0.0357786767099211,0.610791951072634,0,1,3.06457861452315e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fe","classic_cluster",1.02174179754675,0.00122332494334094,0.0349760624333406,0.621619360046294,0,1,5.81740156826668e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fe","penalty_cluster",1.02174179754675,0.00113713640543372,0.0337214531927929,0.644746755795186,0,1,5.81740156826668e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fe","penalty_cluster_delta",1.02174179754675,0.00114295380700199,0.0338075998408936,0.643103847923969,0,1,5.81740156826668e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fe","mgcv_sandwich_freq",1.02174179754675,0.00114618874635214,0.0338554094104936,0.642195676417177,0,1,5.81740156826668e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fe","mgcv_sandwich_default",1.02174179754675,0.00115200614792041,0.0339412160642545,0.640572144073824,0,1,5.81740156826668e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_re","classic_cluster",1.02644299907674,0.00121836809512251,0.0349051299255928,0.757567702315204,0,1,1.61976404112476e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_re","penalty_cluster",1.02644299907674,0.00111414818168864,0.0333788583041517,0.792208014899538,0,1,1.61976404112476e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_re","penalty_cluster_delta",1.02644299907674,0.00113034582209988,0.0336206160279654,0.78651143853967,0,1,1.61976404112476e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_re","mgcv_sandwich_freq",1.02644299907674,0.00112795253994197,0.0335850046887293,0.787345403754518,0,1,1.61976404112476e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_re","mgcv_sandwich_default",1.02644299907674,0.00114415018035322,0.0338252890653313,0.781752345875658,0,1,1.61976404112476e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fd","classic_cluster",1.0235644779252,0.00114946525113631,0.0339037645569974,0.695040159495768,0,1,5.45044872793529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fd","penalty_cluster",1.0235644779252,0.00109723179733898,0.0331244893898605,0.711391431513373,0,1,5.45044872793529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fd","penalty_cluster_delta",1.0235644779252,0.00110268224606692,0.0332066596643944,0.709631084949784,0,1,5.45044872793529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fd","mgcv_sandwich_freq",1.0235644779252,0.000934805669635041,0.0305745918964594,0.770720930797812,0,1,5.45044872793529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
425,"bam_fd","mgcv_sandwich_default",1.0235644779252,0.000940256118362977,0.030663595978994,0.768483838012516,0,1,5.45044872793529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_fe","classic_cluster",0.99384890320636,0.00136797654460404,0.0369861669358159,-0.166308036307583,0,1,3.7202059610681e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_fe","penalty_cluster",0.99384890320636,0.00130553285419798,0.0361321581724367,-0.170238842758426,0,1,3.7202059610681e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_fe","penalty_cluster_delta",0.99384890320636,0.00130925306015905,0.0361836020893312,-0.169996806245381,0,1,3.7202059610681e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_fe","mgcv_sandwich_freq",0.99384890320636,0.00130529968581549,0.0361289314236595,-0.170254047137743,0,1,3.7202059610681e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_fe","mgcv_sandwich_default",0.99384890320636,0.00130901989177656,0.0361803799285822,-0.170011945860764,0,1,3.7202059610681e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_re","classic_cluster",0.998366657604976,0.00137438959055933,0.0370727607625779,-0.0440577491782879,0,1,1.42074994015351e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
426,"bam_re","penalty_cluster",0.998366657604976,0.00128876237640099,0.0358993367125493,-0.0454978432638662,0,1,1.42074994015351e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1,1
