"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
839,"bam_re","mgcv_sandwich_default",1.08192135813496,0.00115545367193688,0.033991964814304,2.41002126774643,1,1,9.95829131079863e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
839,"bam_fd","classic_cluster",1.06797259078806,0.00108974842344937,0.0330113378015701,2.05906804494386,1,1,4.25175947728232e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
839,"bam_fd","penalty_cluster",1.06797259078806,0.00105100443266132,0.0324191985197247,2.0966770892471,1,1,4.25175947728232e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
839,"bam_fd","penalty_cluster_delta",1.06797259078806,0.0010552561921386,0.0324847070502199,2.09244893860295,1,1,4.25175947728232e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
839,"bam_fd","mgcv_sandwich_freq",1.06797259078806,0.000893977628678949,0.0298994586686607,2.27337195436606,1,1,4.25175947728232e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
839,"bam_fd","mgcv_sandwich_default",1.06797259078806,0.000898229388156231,0.0299704752741132,2.26798508086294,1,1,4.25175947728232e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fe","classic_cluster",1.09479544101724,0.00129114760202921,0.0359325423819302,2.63815012056907,1,1,5.50780108839947e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fe","penalty_cluster",1.09479544101724,0.00124114555629875,0.0352298957747359,2.69076700150848,1,1,5.50780108839947e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fe","penalty_cluster_delta",1.09479544101724,0.00124665335738715,0.0353079786647034,2.68481642400015,1,1,5.50780108839947e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fe","mgcv_sandwich_freq",1.09479544101724,0.00134219389593679,0.036635964514897,2.58749680191159,1,1,5.50780108839947e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fe","mgcv_sandwich_default",1.09479544101724,0.00134770169702519,0.0367110568769845,2.58220408458666,1,1,5.50780108839947e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_re","classic_cluster",1.09796856659462,0.00129212200830366,0.0359460986520604,2.7254297481044,1,1,1.88108468597633e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_re","penalty_cluster",1.09796856659462,0.00121624027024642,0.0348746364890936,2.80916380663233,1,1,1.88108468597633e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_re","penalty_cluster_delta",1.09796856659462,0.00123505111710618,0.0351432940559957,2.78768878177789,1,1,1.88108468597633e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_re","mgcv_sandwich_freq",1.09796856659462,0.00132433152875501,0.0363913661292759,2.69208268374975,1,1,1.88108468597633e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_re","mgcv_sandwich_default",1.09796856659462,0.00134314237561477,0.0366489068815807,2.67316476617366,1,1,1.88108468597633e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fd","classic_cluster",1.10745895962874,0.00127909961229943,0.0357645021257032,3.00462618635231,1,1,7.21757865739382e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fd","penalty_cluster",1.10745895962874,0.00124925501552202,0.035344801817552,3.04030448900062,1,1,7.21757865739382e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fd","penalty_cluster_delta",1.10745895962874,0.00125647259417942,0.0354467571743794,3.03155967413603,1,1,7.21757865739382e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fd","mgcv_sandwich_freq",1.10745895962874,0.000967350419435891,0.0311022574652692,3.45502122309727,1,1,7.21757865739382e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
840,"bam_fd","mgcv_sandwich_default",1.10745895962874,0.000974567998093285,0.031218071658789,3.44220363138564,1,1,7.21757865739382e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fe","classic_cluster",1.01443628373479,0.00138469448109291,0.0372114831885657,0.387952387214325,0,1,3.33284389671378e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fe","penalty_cluster",1.01443628373479,0.00134817127944806,0.0367174519737967,0.39317226437968,0,1,3.33284389671378e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fe","penalty_cluster_delta",1.01443628373479,0.00135150412334478,0.0367628089697289,0.392687178683132,0,1,3.33284389671378e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fe","mgcv_sandwich_freq",1.01443628373479,0.00138127546420492,0.0371655144482747,0.388432232113497,0,1,3.33284389671378e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fe","mgcv_sandwich_default",1.01443628373479,0.00138460830810163,0.0372103252888446,0.387964459400135,0,1,3.33284389671378e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_re","classic_cluster",1.01359061416987,0.00138202962897374,0.0371756590926609,0.365578297778032,0,1,1.5282079772151e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_re","penalty_cluster",1.01359061416987,0.00131977759535614,0.0363287433770581,0.37410086082014,0,1,1.5282079772151e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_re","penalty_cluster_delta",1.01359061416987,0.00133505967512829,0.0365384684288805,0.371953580821937,0,1,1.5282079772151e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_re","mgcv_sandwich_freq",1.01359061416987,0.00136696657222629,0.0369725110349066,0.367586993402752,0,1,1.5282079772151e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_re","mgcv_sandwich_default",1.01359061416987,0.00138224865199844,0.03717860476132,0.365549332932764,0,1,1.5282079772151e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fd","classic_cluster",1.01591353530914,0.00163396881308955,0.04042238010174,0.393681303997569,0,1,5.53640745797794e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fd","penalty_cluster",1.01591353530914,0.00156667210521453,0.0395812089913197,0.402047732110161,0,1,5.53640745797794e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fd","penalty_cluster_delta",1.01591353530914,0.00157220851267251,0.0396510846342506,0.40133921823143,0,1,5.53640745797794e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fd","mgcv_sandwich_freq",1.01591353530914,0.00117686594346591,0.0343054797877235,0.463877357425364,0,1,5.53640745797794e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
841,"bam_fd","mgcv_sandwich_default",1.01591353530914,0.00118240235092389,0.034386077864797,0.462790067878896,0,1,5.53640745797794e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fe","classic_cluster",1.04771213206845,0.00184843552746055,0.0429934358647985,1.10975387541697,0,1,9.43057932386118e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fe","penalty_cluster",1.04771213206845,0.001782518199171,0.0422198791941782,1.13008689221997,0,1,9.43057932386118e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fe","penalty_cluster_delta",1.04771213206845,0.00179194877849486,0.0423314159755477,1.12710928677679,0,1,9.43057932386118e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fe","mgcv_sandwich_freq",1.04771213206845,0.00173521206653774,0.0416558767347147,1.14538777739107,0,1,9.43057932386118e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fe","mgcv_sandwich_default",1.04771213206845,0.0017446426458616,0.0417689196156856,1.14228791425416,0,1,9.43057932386118e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_re","classic_cluster",1.05919763827676,0.0018759154911918,0.0433118400808809,1.36677726382013,0,1,2.3746488211493e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_re","penalty_cluster",1.05919763827676,0.00176887054417935,0.0420579427002718,1.40752577220994,0,1,2.3746488211493e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_re","penalty_cluster_delta",1.05919763827676,0.00179261703239084,0.0423393083598545,1.398172066809,0,1,2.3746488211493e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_re","mgcv_sandwich_freq",1.05919763827676,0.00172015938878002,0.0414748042645173,1.42731567578262,0,1,2.3746488211493e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_re","mgcv_sandwich_default",1.05919763827676,0.00174390587699151,0.0417600991017923,1.41756460233641,0,1,2.3746488211493e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fd","classic_cluster",1.04631054781133,0.00169418803744641,0.0411605155148282,1.12512069472606,0,1,7.30725207402985e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fd","penalty_cluster",1.04631054781133,0.00164197423942258,0.0405212813151631,1.14286977874999,0,1,7.30725207402985e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fd","penalty_cluster_delta",1.04631054781133,0.00164928149149661,0.0406113468318475,1.14033518767739,0,1,7.30725207402985e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fd","mgcv_sandwich_freq",1.04631054781133,0.00144035856820589,0.0379520561788935,1.22023817610919,0,1,7.30725207402985e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
842,"bam_fd","mgcv_sandwich_default",1.04631054781133,0.00144766582027992,0.0380482039034686,1.21715463701835,0,1,7.30725207402985e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fe","classic_cluster",1.06839955333966,0.00214288081871068,0.0462912607163672,1.47759106753985,0,1,5.635172745975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fe","penalty_cluster",1.06839955333966,0.00206595107107367,0.0454527344730069,1.50485012910022,0,1,5.635172745975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fe","penalty_cluster_delta",1.06839955333966,0.00207158624381964,0.0455146816293341,1.5028019727063,0,1,5.635172745975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fe","mgcv_sandwich_freq",1.06839955333966,0.00180716998081841,0.0425108219259333,1.60899155181792,0,1,5.635172745975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fe","mgcv_sandwich_default",1.06839955333966,0.00181280515356439,0.0425770496108454,1.60648880006565,0,1,5.635172745975e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_re","classic_cluster",1.06866609502193,0.00213852097004032,0.0462441452514836,1.48486029201121,0,1,1.73414241208319e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_re","penalty_cluster",1.06866609502193,0.0020276814390619,0.045029783910895,1.52490394263946,0,1,1.73414241208319e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_re","penalty_cluster_delta",1.06866609502193,0.00204502286318273,0.0452219290077583,1.51842472288492,0,1,1.73414241208319e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_re","mgcv_sandwich_freq",1.06866609502193,0.00181205662843588,0.0425682584613921,1.6130820828436,0,1,1.73414241208319e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_re","mgcv_sandwich_default",1.06866609502193,0.00182939805255671,0.0427714630630835,1.60541842865304,0,1,1.73414241208319e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fd","classic_cluster",1.09265163213899,0.00192078415008702,0.0438267515347307,2.11404288236071,1,1,6.40898068389592e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fd","penalty_cluster",1.09265163213899,0.00184765369655578,0.0429843424581065,2.15547398984384,1,1,6.40898068389592e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fd","penalty_cluster_delta",1.09265163213899,0.00185406267723967,0.0430588280987729,2.1517453267993,1,1,6.40898068389592e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fd","mgcv_sandwich_freq",1.09265163213899,0.00132834189001626,0.0364464249277794,2.54213224815831,1,1,6.40898068389592e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
843,"bam_fd","mgcv_sandwich_default",1.09265163213899,0.00133475087070015,0.0365342424404853,2.5360217141472,1,1,6.40898068389592e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fe","classic_cluster",1.11084670671221,0.00121567431160296,0.0348665213579296,3.17917309772011,1,1,3.35112917197061e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fe","penalty_cluster",1.11084670671221,0.00121217419741825,0.0348162921262195,3.18375966947775,1,1,3.35112917197061e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fe","penalty_cluster_delta",1.11084670671221,0.00121552532659022,0.034864384787204,3.17936792485426,1,1,3.35112917197061e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fe","mgcv_sandwich_freq",1.11084670671221,0.00123096080474937,0.0350850510153452,3.15937139905346,1,1,3.35112917197061e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fe","mgcv_sandwich_default",1.11084670671221,0.00123431193392134,0.0351327757787702,3.15507967290176,1,1,3.35112917197061e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_re","classic_cluster",1.11001562705525,0.00122432248458157,0.0349903198696664,3.14417323034024,1,1,1.82985479502741e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_re","penalty_cluster",1.11001562705525,0.001191645750079,0.0345202223353066,3.18699068582549,1,1,1.82985479502741e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_re","penalty_cluster_delta",1.11001562705525,0.00120994429802928,0.0347842535931027,3.16279970650461,1,1,1.82985479502741e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_re","mgcv_sandwich_freq",1.11001562705525,0.00119062289922986,0.0345054039134432,3.18835934600915,1,1,1.82985479502741e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_re","mgcv_sandwich_default",1.11001562705525,0.00120892144718014,0.0347695476988145,3.16413742301854,1,1,1.82985479502741e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fd","classic_cluster",1.1380597426925,0.000987622126293366,0.0314264558341116,4.39310571390126,1,0,3.4129410093033e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fd","penalty_cluster",1.1380597426925,0.000976582338251144,0.0312503174104063,4.41786689329842,1,0,3.4129410093033e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fd","penalty_cluster_delta",1.1380597426925,0.000979995279260447,0.0313048762856595,4.41016733088784,1,0,3.4129410093033e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fd","mgcv_sandwich_freq",1.1380597426925,0.000922375320460549,0.0303706325330993,4.54583033600098,1,0,3.4129410093033e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
844,"bam_fd","mgcv_sandwich_default",1.1380597426925,0.000925788261469853,0.0304267688305849,4.53744344203003,1,0,3.4129410093033e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fe","classic_cluster",1.09619962003524,0.00158625452470454,0.0398278109454254,2.41538808565359,1,1,4.13046690492529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fe","penalty_cluster",1.09619962003524,0.00154880460198279,0.0393548548718298,2.44441557079921,1,1,4.13046690492529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fe","penalty_cluster_delta",1.09619962003524,0.00155293506888771,0.0394072971527827,2.44116260149171,1,1,4.13046690492529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fe","mgcv_sandwich_freq",1.09619962003524,0.00150028080758148,0.0387334585027142,2.48363104545655,1,1,4.13046690492529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fe","mgcv_sandwich_default",1.09619962003524,0.00150441127448641,0.0387867409624269,2.4802192101789,1,1,4.13046690492529e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_re","classic_cluster",1.10311245323887,0.00158351091845517,0.0397933526918149,2.59119793291716,1,1,1.60331532901643e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_re","penalty_cluster",1.10311245323887,0.0015180197574461,0.0389617730274958,2.6465031035961,1,1,1.60331532901643e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_re","penalty_cluster_delta",1.10311245323887,0.00153405291073626,0.039166987511631,2.63263681456875,1,1,1.60331532901643e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_re","mgcv_sandwich_freq",1.10311245323887,0.00147257973649524,0.0383742066562325,2.6870250155941,1,1,1.60331532901643e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_re","mgcv_sandwich_default",1.10311245323887,0.00148861288978541,0.0385825464398788,2.67251549608186,1,1,1.60331532901643e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fd","classic_cluster",1.0827076573492,0.0014812717514141,0.0384872933760494,2.14896008771208,1,1,2.84541371531983e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fd","penalty_cluster",1.0827076573492,0.0014607130288742,0.0382192756194332,2.16402995631716,1,1,2.84541371531983e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fd","penalty_cluster_delta",1.0827076573492,0.00146355844258952,0.0382564823603729,2.16192530641203,1,1,2.84541371531983e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fd","mgcv_sandwich_freq",1.0827076573492,0.00123509827624462,0.035143965004601,2.35339573489695,1,1,2.84541371531983e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
845,"bam_fd","mgcv_sandwich_default",1.0827076573492,0.00123794368995994,0.0351844239679995,2.35068953876917,1,1,2.84541371531983e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fe","classic_cluster",1.10681833132592,0.00140673591400698,0.0375064782938492,2.84799683108178,1,1,3.35454465514684e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fe","penalty_cluster",1.10681833132592,0.00133440327960036,0.0365294850716563,2.9241674531241,1,1,3.35454465514684e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fe","penalty_cluster_delta",1.10681833132592,0.0013377578242555,0.03657537182662,2.92049884912383,1,1,3.35454465514684e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fe","mgcv_sandwich_freq",1.10681833132592,0.00143569417475977,0.0378905552184152,2.81912816294666,1,1,3.35454465514684e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fe","mgcv_sandwich_default",1.10681833132592,0.00143904871941492,0.0379347956290122,2.81584043237144,1,1,3.35454465514684e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_re","classic_cluster",1.11056678534565,0.00140380474876298,0.0374673824647917,2.951014404317,1,1,1.48624304160967e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_re","penalty_cluster",1.11056678534565,0.00130510037663605,0.0361261730139805,3.06057287891707,1,1,1.48624304160967e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_re","penalty_cluster_delta",1.11056678534565,0.00131996280705215,0.0363312923944656,3.0432934822461,1,1,1.48624304160967e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_re","mgcv_sandwich_freq",1.11056678534565,0.00138617803263721,0.0372314119076515,2.96971776466344,1,1,1.48624304160967e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_re","mgcv_sandwich_default",1.11056678534565,0.00140104046305331,0.0374304750578096,2.95392418009361,1,1,1.48624304160967e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fd","classic_cluster",1.10618122821843,0.00127661661099163,0.0357297720534518,2.97178577180897,1,1,4.16281565211664e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fd","penalty_cluster",1.10618122821843,0.00116962930368943,0.0341998436208329,3.10472847173329,1,1,4.16281565211664e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fd","penalty_cluster_delta",1.10618122821843,0.00117379211934154,0.0342606497215325,3.09921817249403,1,1,4.16281565211664e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fd","mgcv_sandwich_freq",1.10618122821843,0.00116002815700173,0.0340591860883628,3.11755037078545,1,1,4.16281565211664e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
846,"bam_fd","mgcv_sandwich_default",1.10618122821843,0.00116419097265384,0.0341202428574863,3.11197164281405,1,1,4.16281565211664e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fe","classic_cluster",1.07175542500458,0.00178774393148494,0.042281721009024,1.69707909924636,0,1,2.29173810192373e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fe","penalty_cluster",1.07175542500458,0.00173668452789931,0.0416735471000407,1.72184587101083,0,1,2.29173810192373e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fe","penalty_cluster_delta",1.07175542500458,0.00173897626600123,0.0417010343516948,1.72071091569133,0,1,2.29173810192373e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fe","mgcv_sandwich_freq",1.07175542500458,0.00154919509373343,0.0393598157228083,1.8230630323556,0,1,2.29173810192373e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fe","mgcv_sandwich_default",1.07175542500458,0.00155148683183535,0.0393889176271112,1.82171608988797,0,1,2.29173810192373e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_re","classic_cluster",1.07649815123136,0.00179760514724405,0.0423981738668548,1.80427938881502,0,1,1.49585417411333e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_re","penalty_cluster",1.07649815123136,0.00171132549290236,0.0413681700453665,1.84920317112094,0,1,1.49585417411333e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_re","penalty_cluster_delta",1.07649815123136,0.00172628403464349,0.0415485743996529,1.84117391117999,0,1,1.49585417411333e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_re","mgcv_sandwich_freq",1.07649815123136,0.00151870177833567,0.0389705244811469,1.96297463916274,1,1,1.49585417411333e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_re","mgcv_sandwich_default",1.07649815123136,0.0015336603200768,0.0391619754363439,1.95337825477436,0,1,1.49585417411333e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fd","classic_cluster",1.08158950944438,0.00165378880451676,0.0406668022411002,2.006292723993,1,1,4.00134295118156e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fd","penalty_cluster",1.08158950944438,0.00156482377792253,0.0395578535555524,2.06253631354903,1,1,4.00134295118156e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fd","penalty_cluster_delta",1.08158950944438,0.00156882512087371,0.0396083971005356,2.05990434900175,1,1,4.00134295118156e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fd","mgcv_sandwich_freq",1.08158950944438,0.00125012681008072,0.0353571323792063,2.30758276913783,1,1,4.00134295118156e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
847,"bam_fd","mgcv_sandwich_default",1.08158950944438,0.0012541281530319,0.0354136718377507,2.30389861345606,1,1,4.00134295118156e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
848,"bam_fe","classic_cluster",1.04386372422283,0.00140437179783099,0.0374749489370031,1.17048122724765,0,1,4.71984404265546e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
848,"bam_fe","penalty_cluster",1.04386372422283,0.001388495981385,0.0372625278448068,1.1771537455943,0,1,4.71984404265546e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
848,"bam_fe","penalty_cluster_delta",1.04386372422283,0.00139321582542766,0.0373258064270239,1.17515811235277,0,1,4.71984404265546e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
848,"bam_fe","mgcv_sandwich_freq",1.04386372422283,0.00130767241258819,0.0361617534501328,1.2129866513059,0,1,4.71984404265546e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
848,"bam_fe","mgcv_sandwich_default",1.04386372422283,0.00131239225663085,0.0362269548351894,1.21080351418936,0,1,4.71984404265546e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
